Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
9	0	320.152	-2404.94	17.6326	397.21	-2232.52	2.39866	317.551	-2154.45	11.1063	310.719	-2195.21	19.3433	344.925	-2201.38	19.803	368.17	-2347.83	44.8276	277.581	-2331.5	62.7192	337.43	-2266.49	393.635	392.731	-2310.91	420.922	393.799	-2304.34	465.975	267.068	-2321.04	457.676	446.351	-2309.85	842.448	386.783	-2224.64	939.427	115.119	-2254.65	942.707	231.578	-2416.39	995.068	307.96	-2408.94	995.617	231.271	-2303.37	446.8	105.219	-2313.52	464.502	75.0148	-2332.74	869.822	196.647	-2331.64	56.8916	110.246	-2364.36	38.656	104.067	-2314.97	420.846	147.676	-2259.73	388.646	167.292	-2417.94	6.57884	75.0835	-2235.59	-6.30142	155.388	-2164.99	11.2891	159.059	-2212.22	19.9555	129.029	-2210.97	15.8565	10.995	9.42298	7.39832	9.31286	499.363	10.2032	453.787	500.35	11.9953	454.575	8.55153	9.70962
10	0	320.243	-2405.03	17.5879	397.026	-2232.49	2.48141	317.348	-2154.54	11.1367	310.305	-2195.23	19.2454	344.815	-2201.44	19.9257	368.273	-2347.75	44.7981	277.635	-2331.55	62.7912	337.451	-2265.88	393.875	393.06	-2310.22	420.881	394.131	-2303.56	465.888	267.468	-2320.46	457.729	447.104	-2308.74	842.273	387.44	-2224.05	939.39	115.771	-2254.22	942.518	232.373	-2415.84	994.97	308.742	-2408.39	995.59	231.686	-2302.25	446.668	105.696	-2312.27	464.247	75.7558	-2332.36	869.629	196.703	-2331.66	56.8934	110.278	-2364.36	38.707	104.439	-2313.76	420.771	148.041	-2258.79	388.35	167.324	-2417.88	6.55326	75.1827	-2235.58	-6.16893	155.469	-2165.08	11.5469	159.071	-2212.35	20.1423	128.968	-2211.09	16.0572	10.9913	9.41702	7.3989	9.32535	499.35	10.2086	453.785	500.336	11.9834	454.567	8.55914	9.70827
11	0	320.366	-2405.14	17.5327	396.858	-2232.5	2.61225	317.119	-2154.66	11.1671	309.911	-2195.24	19.2338	344.758	-2201.58	20.0762	368.444	-2347.73	44.8033	277.756	-2331.67	62.8627	337.636	-2265.2	394.074	393.421	-2309.24	420.73	394.543	-2302.72	465.882	267.949	-2319.85	457.769	447.795	-2307.53	842.041	388.131	-2223.38	939.379	116.463	-2253.69	942.334	233.22	-2415.23	994.829	309.53	-2407.72	995.511	232.001	-2300.8	446.342	106.033	-2311.23	464.195	76.6396	-2331.86	869.409	196.705	-2331.64	56.8272	110.292	-2364.37	38.7444	104.839	-2312.73	420.718	148.36	-2257.91	388.102	167.32	-2417.99	6.5077	75.2552	-2235.64	-6.01516	155.434	-2165.22	11.8488	159.022	-2212.44	20.3043	128.946	-2211.24	16.2449	10.9737	9.42287	7.40427	9.33688	499.347	10.1922	453.789	500.325	12.0021	454.567	8.55372	9.70943
12	0	320.523	-2405.19	17.482	396.703	-2232.44	2.70079	316.892	-2154.78	11.154	310.121	-2195.48	19.5182	344.691	-2201.7	20.2509	368.596	-2347.63	44.7635	277.885	-2331.74	62.9212	337.927	-2264.5	394.124	393.847	-2308.31	420.739	394.902	-2301.66	465.865	268.465	-2319.21	457.939	448.953	-2306.75	842.086	388.922	-2222.63	939.265	117.333	-2253.08	942.066	234.074	-2414.52	994.66	310.366	-2407	995.439	232.403	-2299.46	445.967	106.405	-2310.08	464.11	77.539	-2331.2	869.213	196.728	-2331.64	56.7742	110.286	-2364.41	38.7666	105.25	-2311.61	420.639	148.686	-2256.86	387.891	167.321	-2417.92	6.4816	75.3426	-2235.67	-5.89423	155.432	-2165.33	12.1184	158.982	-2212.57	20.4938	128.752	-2211.39	16.4679	10.9834	9.42795	7.40019	9.33874	499.358	10.202	453.775	500.334	11.9951	454.565	8.56737	9.70141
13	0	320.703	-2405.2	17.4484	396.534	-2232.37	2.80683	316.656	-2154.81	11.1398	309.556	-2195.36	19.3778	344.525	-2201.71	20.3648	368.769	-2347.48	44.7186	278.049	-2331.76	62.9761	338.203	-2263.67	394.052	394.309	-2307.19	420.665	395.254	-2300.51	465.867	269.059	-2318.45	457.992	450.07	-2305.86	842.075	389.913	-2221.93	939.25	118.092	-2252.43	941.932	235.036	-2413.77	994.503	311.249	-2406.26	995.35	233.133	-2298.33	445.855	106.913	-2308.92	464.003	78.4168	-2330.51	869.037	196.75	-2331.68	56.7638	110.312	-2364.44	38.813	105.515	-2310.51	420.518	148.743	-2255.8	387.64	167.305	-2418.06	6.42771	75.3992	-2235.72	-5.74214	155.378	-2165.48	12.4606	158.987	-2212.69	20.6702	128.731	-2211.54	16.6878	10.9846	9.43547	7.38778	9.33885	499.346	10.1891	453.776	500.347	11.9897	454.572	8.56798	9.7021
14	0	320.935	-2405.18	17.4261	396.366	-2232.26	2.84989	316.435	-2154.85	11.1459	309.195	-2195.23	19.2469	344.433	-2201.71	20.464	368.937	-2347.26	44.6111	278.203	-2331.79	63.0408	338.531	-2262.68	393.975	394.852	-2306.08	420.543	395.7	-2299.24	465.793	269.729	-2317.61	457.991	451.282	-2304.84	841.989	390.893	-2221.05	939.209	119.051	-2251.57	941.812	236.017	-2412.92	994.343	312.205	-2405.33	995.236	233.614	-2297.22	445.679	107.37	-2308.01	463.986	79.2721	-2329.7	868.964	196.765	-2331.77	56.7849	110.328	-2364.5	38.8722	105.892	-2309.44	420.465	149.256	-2254.86	387.436	167.314	-2418.16	6.34818	75.4849	-2235.76	-5.5698	155.376	-2165.68	12.8884	158.937	-2212.85	20.8977	128.71	-2211.66	16.9588	10.9969	9.4403	7.39873	9.34424	499.337	10.1883	453.781	500.335	11.9946	454.565	8.56959	9.71383
15	0	321.183	-2405.23	17.3693	396.178	-2232.15	2.95207	316.217	-2154.91	11.1581	309.292	-2195.42	19.5743	344.248	-2201.61	20.558	369.113	-2347.05	44.49	278.357	-2331.85	63.0891	339.465	-2262.43	394.344	395.527	-2305.02	420.477	396.274	-2298.25	465.729	270.421	-2316.73	457.901	452.038	-2303.49	841.7	391.929	-2220.2	939.148	120.012	-2250.62	941.732	237.062	-2411.96	994.185	313.232	-2404.41	995.101	233.918	-2295.91	445.278	107.986	-2306.97	463.823	80.177	-2328.81	868.862	196.82	-2331.89	56.8071	110.061	-2364.99	39.2615	106.305	-2308.56	420.428	149.631	-2254.07	387.159	167.32	-2418.42	6.23047	75.6872	-2235.66	-5.58782	155.367	-2165.88	13.3428	158.92	-2213	21.1227	128.72	-2211.82	17.2258	11.0031	9.43689	7.40924	9.3549	499.335	10.1926	453.777	500.34	12.0035	454.56	8.5838	9.71967
16	0	321.416	-2405.3	17.2596	395.865	-2232.06	3.04145	315.912	-2155	11.1591	309.233	-2195.61	19.8852	344.05	-2201.65	20.6935	369.269	-2346.88	44.3816	278.493	-2331.95	63.1018	339.25	-2261.18	393.828	395.977	-2303.84	420.333	396.841	-2297.15	465.6	271.057	-2316	457.781	452.837	-2302.29	841.431	393.06	-2219.25	939.039	120.961	-2249.55	941.672	238.151	-2410.91	994.067	314.265	-2403.34	994.962	234.405	-2294.84	445.053	108.463	-2305.9	463.787	81.155	-2327.82	868.765	196.836	-2332.01	56.8352	110.121	-2365.08	39.293	106.831	-2307.64	420.395	150.087	-2253.23	386.818	167.351	-2418.52	6.16147	75.7718	-2235.81	-5.3103	155.33	-2166.13	13.9111	158.898	-2213.23	21.3745	128.811	-2212.04	17.5652	10.977	9.42653	7.40474	9.35224	499.35	10.1914	453.777	500.336	12.0057	454.552	8.57944	9.72404
17	0	321.658	-2405.39	17.1956	395.648	-2232.12	3.2637	315.286	-2155.05	11.1493	309.015	-2195.71	20.0913	343.736	-2201.67	20.8193	369.418	-2346.79	44.3007	278.626	-2332.05	63.1283	339.502	-2260.32	393.641	396.478	-2302.78	420.178	397.455	-2296.13	465.428	271.819	-2315.18	457.622	454.178	-2301.44	841.408	394.104	-2218.05	938.863	122.031	-2248.37	941.629	239.248	-2409.8	993.966	315.351	-2402.16	994.781	234.741	-2293.89	444.792	108.904	-2304.87	463.859	82.0572	-2326.51	868.647	196.9	-2332.21	56.9334	110.424	-2364.88	39.0533	107.296	-2306.63	420.415	150.414	-2252.33	386.579	167.357	-2418.7	6.031	75.7934	-2236.13	-4.78316	155.329	-2166.38	14.4227	158.858	-2213.41	21.6217	128.787	-2212.25	17.9218	10.9904	9.43356	7.40567	9.35234	499.35	10.198	453.778	500.326	12.002	454.561	8.56938	9.72295
18	0	321.849	-2405.46	17.1595	395.303	-2231.98	3.43751	314.667	-2155.2	11.1178	308.72	-2195.76	20.1215	343.576	-2201.85	21.0974	369.565	-2346.64	44.1852	278.755	-2332.21	63.1947	339.694	-2259.4	393.561	397.159	-2301.83	420.088	398.067	-2295.08	465.303	272.566	-2314.47	457.549	455.625	-2300.6	841.358	395.465	-2216.95	938.761	123.178	-2247.01	941.612	240.359	-2408.48	993.878	316.5	-2400.96	994.664	235.248	-2292.87	444.637	109.391	-2303.7	463.824	83.2532	-2325.16	868.665	196.936	-2332.38	57.0169	110.246	-2365.28	39.4104	107.711	-2305.46	420.415	150.973	-2251.17	386.364	167.351	-2418.9	5.9579	75.9374	-2236.3	-4.49059	155.386	-2166.62	14.9266	158.79	-2213.71	21.9321	128.825	-2212.45	18.2648	10.9984	9.43239	7.4005	9.33103	499.34	10.1959	453.779	500.335	12.0014	454.555	8.55939	9.72664
19	0	322.046	-2405.54	17.0509	395.031	-2231.95	3.6352	314.138	-2155.45	11.0859	308.551	-2195.91	20.5219	343.293	-2201.94	21.2675	369.718	-2346.53	44.0219	278.891	-2332.39	63.2396	340.073	-2258.64	393.468	397.895	-2300.93	419.893	398.744	-2294.24	465.13	273.279	-2313.94	457.56	456.811	-2299.5	841.096	396.824	-2215.76	938.683	124.356	-2245.51	941.564	241.449	-2407.05	993.808	317.644	-2399.63	994.542	235.663	-2291.69	444.439	109.854	-2302.32	463.828	84.1493	-2323.68	868.704	196.968	-2332.53	57.0792	110.229	-2365.37	39.4315	108.077	-2304.1	420.403	151.358	-2249.85	386.065	167.215	-2419.7	5.87396	76.0529	-2236.44	-4.16893	155.328	-2166.82	15.4223	158.772	-2213.99	22.1581	128.913	-2212.6	18.5841	10.9846	9.42894	7.39488	9.34359	499.345	10.1975	453.783	500.327	12.0039	454.557	8.57946	9.71347
20	0	322.24	-2405.63	16.9589	394.811	-2231.89	3.7404	313.714	-2155.68	11.152	308.387	-2196.02	20.8339	343.037	-2202	21.3907	369.921	-2346.51	43.9504	279.066	-2332.58	63.3298	340.499	-2258.16	393.362	398.647	-2300.13	419.671	399.54	-2293.32	464.942	274.079	-2313.46	457.557	457.709	-2298.09	840.818	398.116	-2214.47	938.481	125.516	-2243.99	941.56	242.543	-2405.6	993.743	318.743	-2398.25	994.42	236.096	-2290.29	444.186	110.318	-2300.71	463.822	85.0802	-2321.88	868.822	197.006	-2332.67	57.1401	110.072	-2365.6	39.6767	108.458	-2302.65	420.334	151.692	-2248.42	385.668	167.213	-2419.85	5.78993	76.2218	-2236.67	-3.81506	155.512	-2167.07	15.8353	158.834	-2214.14	22.3956	128.957	-2212.83	18.879	10.9828	9.41851	7.40364	9.33902	499.353	10.2036	453.787	500.342	12.0059	454.563	8.57403	9.71968
21	0	322.451	-2405.76	16.8358	394.612	-2231.95	3.87269	313.393	-2155.8	11.1879	308.29	-2196.14	21.1392	342.818	-2202.06	21.5005	370.146	-2346.45	43.7869	279.299	-2332.72	63.3782	341.085	-2257.66	393.233	399.651	-2299.43	419.533	400.478	-2292.65	464.822	275.173	-2313.15	457.52	458.524	-2296.59	840.533	399.411	-2213.11	938.226	126.67	-2242.25	941.558	243.569	-2404.07	993.663	319.769	-2396.79	994.322	236.408	-2288.48	443.934	110.74	-2298.65	463.674	86.1061	-2320.13	868.83	197.062	-2332.76	57.1698	110.198	-2365.63	39.7133	108.805	-2300.73	420.201	152.196	-2246.61	385.3	167.179	-2420.13	5.81618	76.3674	-2236.86	-3.37725	155.628	-2167.38	16.276	158.903	-2214.38	22.6469	129.045	-2213.06	19.2056	11.0152	9.43173	7.40663	9.3526	499.348	10.1984	453.782	500.34	11.9928	454.56	8.56897	9.72375
22	0	322.67	-2405.88	16.7083	394.472	-2231.97	3.94638	313.054	-2155.85	11.311	308.351	-2196.36	21.531	342.767	-2202.21	21.6981	370.403	-2346.49	43.6069	279.581	-2332.88	63.4727	341.94	-2257.23	393.159	400.559	-2298.78	419.278	401.385	-2291.85	464.578	276.183	-2312.82	457.485	459.683	-2295.3	840.352	400.756	-2211.74	938.055	127.825	-2240.46	941.569	244.503	-2402.43	993.586	320.738	-2395.26	994.203	236.796	-2286.14	443.584	111.144	-2296.31	463.638	87.0324	-2318.21	868.748	197.139	-2332.89	57.2754	110.602	-2365.42	39.5234	109.179	-2298.36	419.975	152.364	-2244.31	384.798	167.202	-2420.3	5.80577	76.5026	-2237.05	-2.94376	155.761	-2167.66	16.6506	159.061	-2214.56	22.9293	129.088	-2213.33	19.5799	11.0113	9.43506	7.39907	9.35018	499.362	10.208	453.787	500.334	12.016	454.574	8.57218	9.71597
23	0	322.908	-2406.06	16.6158	394.393	-2232.07	4.07368	313.001	-2155.99	11.6332	308.355	-2196.39	22.1261	342.723	-2202.38	21.8976	370.66	-2346.57	43.4595	279.818	-2333.12	63.6408	342.869	-2256.66	392.904	401.515	-2298.04	419.06	402.439	-2291.2	464.366	277.353	-2312.44	457.387	460.788	-2293.97	840.236	402.007	-2210.28	937.771	129.043	-2238.67	941.434	245.332	-2400.74	993.445	321.59	-2393.63	994.055	237.018	-2283.68	443.325	111.445	-2293.3	463.45	87.8188	-2316.23	868.611	197.227	-2332.96	57.3783	110.691	-2365.44	39.6938	109.441	-2295.41	419.753	152.769	-2241.64	384.09	167.283	-2420.42	5.80512	76.6545	-2237.22	-2.50921	155.881	-2167.91	16.9632	159.151	-2214.75	23.1853	129.158	-2213.61	19.9386	11.0015	9.42904	7.40833	9.3341	499.336	10.1997	453.79	500.337	12.0118	454.564	8.57746	9.71642
24	0	323.111	-2406.18	16.5125	394.373	-2232.14	4.09004	312.815	-2156.11	11.8624	308.384	-2196.53	22.4046	342.834	-2202.6	22.141	370.857	-2346.59	43.2875	280.157	-2333.24	63.6819	343.792	-2256.35	392.681	402.465	-2297.5	418.786	403.488	-2290.54	464.074	278.519	-2312.14	457.298	461.72	-2292.63	840.055	403.447	-2208.92	937.508	130.29	-2236.78	941.248	246.097	-2399.05	993.246	322.449	-2392.12	993.91	237.211	-2280.69	443.071	111.726	-2289.65	463.127	88.5849	-2314.23	868.385	197.32	-2332.91	57.4761	110.887	-2365.41	40.0001	109.649	-2291.96	419.446	153.101	-2238.38	383.368	167.378	-2420.4	5.86309	76.8466	-2237.42	-2.04894	155.991	-2168.03	17.1484	159.299	-2214.9	23.4052	129.24	-2213.86	20.2893	10.9879	9.42492	7.39223	9.34317	499.347	10.205	453.786	500.33	12.0112	454.566	8.56668	9.71645
25	0	323.319	-2406.34	16.3856	394.409	-2232.15	4.04446	312.791	-2156.22	12.1184	308.445	-2196.62	22.7246	342.913	-2202.69	22.2813	371.061	-2346.62	43.1319	280.462	-2333.38	63.7982	344.878	-2256.16	392.532	403.711	-2296.96	418.534	404.7	-2290.05	463.907	279.724	-2311.81	457.24	462.598	-2291.42	839.872	404.703	-2207.4	937.132	131.485	-2235	940.981	246.764	-2397.37	992.961	323.219	-2390.51	993.759	237.404	-2276.48	442.394	111.968	-2285.33	462.669	89.2497	-2312.23	867.957	197.469	-2332.74	57.6505	111.019	-2365.23	40.3426	109.818	-2287.85	419.003	153.343	-2234.66	382.472	167.491	-2420.34	6.15141	77.0344	-2237.5	-1.60119	156.119	-2168.1	17.2742	159.442	-2214.98	23.5858	129.357	-2213.93	20.5417	10.9871	9.43889	7.39976	9.33655	499.343	10.2083	453.79	500.325	12.0062	454.556	8.5773	9.72242
26	0	323.513	-2406.52	16.2123	394.54	-2232.23	3.99225	312.883	-2156.24	12.436	308.606	-2196.73	23.0457	343.095	-2202.8	22.4052	371.296	-2346.7	42.9168	280.73	-2333.49	63.8715	345.908	-2255.83	392.338	404.996	-2296.64	418.364	406.037	-2289.54	463.722	281.098	-2311.46	457.176	463.797	-2290.42	839.831	406.063	-2205.98	936.84	132.853	-2233.16	940.386	247.344	-2395.65	992.556	323.806	-2388.79	993.511	237.504	-2271.7	441.745	112.216	-2280.37	462.234	89.8328	-2310.15	867.377	197.618	-2332.34	57.7978	111.228	-2364.87	40.7832	109.996	-2283.19	418.567	153.571	-2230.41	381.452	167.584	-2420.11	6.6479	77.4528	-2237.35	-1.30162	156.28	-2168.06	17.3347	159.783	-2214.86	23.6851	129.579	-2213.82	20.7861	10.9976	9.42936	7.40558	9.34535	499.348	10.2146	453.774	500.343	12.0067	454.554	8.57894	9.72186
27	0	323.692	-2406.68	16.053	394.705	-2232.36	3.9224	312.96	-2156.36	12.7904	308.862	-2196.92	23.4111	343.322	-2202.96	22.5622	371.532	-2346.89	42.7688	280.991	-2333.58	63.9104	347.246	-2255.6	392.121	406.048	-2296.1	418.099	407.35	-2289.13	463.449	282.352	-2311.09	457.036	464.94	-2289.47	839.863	407.129	-2204.4	936.486	133.837	-2231.44	939.787	247.848	-2393.97	992.06	324.449	-2387.27	993.277	237.494	-2266.76	441.301	112.42	-2274.82	461.588	90.8893	-2308.05	866.566	197.879	-2331.75	58.0734	111.475	-2364.23	41.3835	110.231	-2278.1	418.011	153.716	-2225.87	380.448	167.79	-2419.59	7.31867	77.7146	-2237.25	-0.678685	156.543	-2167.77	17.2769	159.934	-2214.53	23.6491	129.884	-2213.5	21.0249	10.9983	9.43614	7.4051	9.34901	499.347	10.2042	453.784	500.339	12.0003	454.556	8.58651	9.73276
28	0	323.861	-2406.79	15.8809	394.94	-2232.47	3.81438	313.232	-2156.4	13.1432	309.164	-2197.09	23.7204	343.643	-2203.17	22.7677	371.756	-2347.04	42.6154	281.267	-2333.67	63.9985	348.151	-2255.11	391.845	407.124	-2295.73	417.775	408.395	-2288.68	463.177	283.483	-2310.86	456.955	465.602	-2288.23	839.751	408.443	-2203.02	936.053	134.842	-2229.56	939.003	248.242	-2392.35	991.499	324.915	-2385.6	993.05	237.724	-2260.99	440.559	112.678	-2269.1	460.993	91.617	-2305.87	865.625	198.196	-2330.98	58.3887	111.69	-2363.26	42.2368	110.442	-2272.42	417.371	154.288	-2220.84	379.506	168.04	-2418.93	8.46756	78.1256	-2236.93	0.00401436	156.851	-2167.32	17.1016	160.51	-2213.98	23.6712	130.331	-2212.83	21.2675	10.9925	9.42774	7.39362	9.35068	499.366	10.2126	453.789	500.339	12.0034	454.567	8.58218	9.72211
