Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
63	0	298.866	-2350.23	20.6429	425.37	-2200.1	7.74846	382.397	-2096.76	4.63286	346.797	-2133.83	15.1727	380.684	-2154.8	13.6953	364.407	-2302.52	55.4921	284.887	-2258.33	64.8193	363.337	-2186.27	382.389	396.142	-2226.3	420.34	390.399	-2212.64	471.001	283.531	-2184.54	466.309	422.292	-2208.87	853.127	360.546	-2125.57	916.228	102.477	-2124.45	932.68	183.913	-2308.11	973.273	275.778	-2315.34	967.75	200.442	-2208.94	454.854	94.2896	-2197	465.503	48.3982	-2190.68	853.165	205.307	-2268.85	59.8211	117.486	-2280.3	47.2387	83.331	-2216.63	394.996	133.941	-2178.01	387.036	160.468	-2339.65	25.284	101.687	-2160.95	7.44252	174.416	-2080.15	4.04689	188.673	-2132.1	15.8203	152.403	-2135.41	12.6201	455.469	500.29	12.5022	454.532	8.50663	10.174	11.0461	9.32881	7.92	9.36147	499.262	10.614
64	0	298.859	-2350.23	20.6411	425.405	-2200.13	7.79718	382.421	-2096.77	4.63504	346.783	-2133.83	15.1641	380.696	-2154.82	13.7142	364.387	-2302.53	55.5253	284.86	-2258.36	64.8213	363.263	-2186.34	382.637	395.949	-2226.48	420.428	390.049	-2212.61	471.005	283.26	-2184.54	466.218	421.739	-2208.96	853.134	359.904	-2125.55	916.146	101.926	-2124.51	932.576	183.336	-2308.16	973.316	275.256	-2315.36	967.782	199.34	-2210.4	455.659	94.0049	-2197.13	465.537	47.4693	-2190.85	853.084	205.26	-2268.89	59.86	117.447	-2280.3	47.1997	83.084	-2216.69	394.966	133.7	-2178.1	387.129	160.431	-2339.65	25.2557	101.689	-2160.98	7.46134	174.417	-2080.18	4.02862	188.676	-2132.14	15.8191	152.519	-2135.27	12.4973	455.479	500.272	12.5132	454.535	8.51128	10.1878	11.0509	9.33446	7.92242	9.34691	499.251	10.6112
65	0	298.852	-2350.24	20.6229	425.347	-2200.08	7.77039	382.417	-2096.75	4.62913	346.81	-2133.84	15.1647	380.688	-2154.82	13.6971	364.351	-2302.52	55.5296	284.807	-2258.28	64.7582	363.058	-2186.4	382.605	395.628	-2226.66	420.547	389.72	-2212.59	470.999	282.957	-2184.53	466.136	421.117	-2209	853.141	359.285	-2125.59	916.092	101.235	-2124.6	932.551	182.753	-2308.14	973.319	274.603	-2315.41	967.823	198.774	-2210.63	455.909	93.663	-2197.27	465.543	46.7445	-2190.88	852.971	205.2	-2268.93	59.8956	117.397	-2280.29	47.1353	82.564	-2216.88	394.96	133.476	-2178.2	387.151	160.387	-2339.68	25.2224	101.676	-2160.97	7.43493	174.438	-2080.22	4.05228	188.668	-2132.17	15.8072	152.524	-2135.29	12.4726	455.474	500.285	12.4955	454.53	8.50999	10.1778	11.0388	9.32865	7.90538	9.34871	499.263	10.6071
66	0	298.845	-2350.24	20.6168	425.353	-2200.08	7.78656	382.433	-2096.75	4.62827	346.79	-2133.83	15.1656	380.673	-2154.82	13.6857	364.319	-2302.52	55.5611	284.773	-2258.33	64.7627	362.843	-2185.19	383.64	395.261	-2226.59	420.59	389.438	-2212.62	471.044	282.745	-2184.53	466.044	420.541	-2209.08	853.204	358.827	-2125.78	916.086	100.557	-2124.68	932.469	182.086	-2308.14	973.335	273.983	-2315.46	967.861	200.444	-2200.55	456.397	93.3464	-2197.38	465.533	46.2786	-2190.91	852.841	205.16	-2269	59.9203	117.364	-2280.31	47.087	82.2144	-2216.99	394.885	133.189	-2178.31	387.227	160.338	-2339.67	25.1922	101.676	-2160.99	7.43321	174.454	-2080.24	4.01426	188.659	-2132.21	15.8201	152.523	-2135.32	12.4915	455.465	500.282	12.5076	454.529	8.51313	10.178	11.0292	9.32107	7.90484	9.35532	499.249	10.5982
67	0	298.835	-2350.23	20.604	425.343	-2200.08	7.7928	382.434	-2096.77	4.64579	346.791	-2133.84	15.149	380.668	-2154.82	13.6992	364.282	-2302.52	55.5871	284.754	-2258.31	64.7256	362.617	-2185.19	383.64	394.962	-2226.44	420.589	389.21	-2212.7	471.107	282.457	-2184.49	465.993	419.925	-2209.09	853.224	358.185	-2125.84	915.97	99.8744	-2124.81	932.404	181.449	-2308.19	973.381	273.361	-2315.52	967.934	198.815	-2202.35	456.024	93.1167	-2197.47	465.562	45.9702	-2190.96	852.789	205.108	-2269.08	59.9641	117.291	-2280.34	47.0642	81.8094	-2217.14	394.869	132.964	-2178.35	387.281	160.289	-2339.7	25.1715	101.684	-2160.99	7.43972	174.477	-2080.27	4.03347	188.638	-2132.26	15.8213	152.403	-2135.45	12.5945	455.481	500.271	12.4973	454.527	8.50832	10.1762	11.0402	9.32602	7.90387	9.34779	499.245	10.6062
68	0	298.827	-2350.2	20.6035	425.362	-2200.12	7.81125	382.41	-2096.76	4.64	346.795	-2133.84	15.1618	380.678	-2154.81	13.7116	364.265	-2302.51	55.6154	284.75	-2258.3	64.6926	362.407	-2185.15	383.635	394.685	-2226.5	420.644	388.883	-2212.67	471.121	282.198	-2184.52	465.911	419.25	-2209.1	853.216	357.663	-2125.94	915.973	99.2751	-2124.84	932.289	180.841	-2308.29	973.432	272.695	-2315.53	967.979	197.752	-2210.79	456.027	92.8201	-2197.52	465.567	45.3382	-2190.99	852.7	205.054	-2269.11	59.9871	117.221	-2280.31	46.987	81.6364	-2217.08	394.768	132.669	-2178.45	387.343	160.209	-2339.71	25.141	101.69	-2161.01	7.45087	174.502	-2080.32	4.05376	188.63	-2132.3	15.8127	152.516	-2135.36	12.5071	455.47	500.276	12.5036	454.532	8.50445	10.1798	11.0371	9.33844	7.91366	9.34898	499.258	10.6199
69	0	298.8	-2350.19	20.5923	425.323	-2200.08	7.79813	382.42	-2096.77	4.65024	346.808	-2133.86	15.1719	380.645	-2154.83	13.7228	364.223	-2302.52	55.6261	284.713	-2258.33	64.6924	362.18	-2185	383.633	394.382	-2226.51	420.726	388.476	-2212.55	471.073	281.855	-2184.47	465.881	418.583	-2209.1	853.23	357.035	-2126.06	916.009	98.6493	-2124.85	932.212	180.139	-2308.27	973.417	272.029	-2315.5	968.006	197.133	-2210.54	456.049	92.4898	-2197.6	465.563	44.6414	-2190.99	852.627	204.985	-2269.2	60.0355	117.157	-2280.35	46.9541	81.2648	-2217.26	394.535	132.395	-2178.52	387.411	160.133	-2339.72	25.1002	101.666	-2161	7.44311	174.557	-2080.35	4.03042	188.641	-2132.35	15.7796	152.5	-2135.39	12.516	455.469	500.295	12.5142	454.528	8.50069	10.1896	11.0319	9.33097	7.91876	9.35146	499.254	10.6153
70	0	298.8	-2350.22	20.5892	425.321	-2200.08	7.80195	382.441	-2096.76	4.64	346.802	-2133.85	15.1612	380.65	-2154.8	13.6925	364.187	-2302.5	55.6496	284.696	-2258.31	64.646	361.972	-2184.93	383.634	394.139	-2226.42	420.704	388.103	-2212.48	471.078	281.584	-2184.39	465.789	418.03	-2209.18	853.299	356.16	-2125.92	915.928	97.9581	-2124.89	932.159	179.487	-2308.3	973.462	271.392	-2315.46	968.035	197.457	-2209.19	455.5	92.1336	-2197.68	465.603	43.9274	-2191.03	852.56	204.931	-2269.24	60.0637	117.088	-2280.35	46.9067	81.0741	-2217.15	394.437	132.078	-2178.63	387.439	160.079	-2339.74	25.0797	101.695	-2161.01	7.42469	174.591	-2080.38	4.02185	188.638	-2132.36	15.7632	152.57	-2135.38	12.5119	455.473	500.28	12.4862	454.541	8.50983	10.1845	11.0415	9.32747	7.90647	9.3489	499.258	10.5989
71	0	298.79	-2350.19	20.5936	425.287	-2200.05	7.81483	382.432	-2096.74	4.62565	346.782	-2133.82	15.1429	380.64	-2154.8	13.7142	364.134	-2302.49	55.6978	284.627	-2258.3	64.6641	361.749	-2184.88	383.631	393.841	-2226.22	420.678	387.775	-2212.47	471.131	281.316	-2184.41	465.697	417.375	-2209.23	853.328	355.425	-2125.91	915.939	97.2532	-2124.89	932.081	178.845	-2308.29	973.49	270.674	-2315.44	968.043	196.994	-2203.06	456.41	91.8034	-2197.67	465.579	43.1816	-2191.12	852.536	204.867	-2269.27	60.075	117.016	-2280.35	46.8882	80.7916	-2217.14	394.418	131.762	-2178.71	387.5	160.012	-2339.75	25.0651	101.699	-2161.03	7.45613	174.646	-2080.4	4.00887	188.641	-2132.4	15.761	152.561	-2135.41	12.5362	455.471	500.291	12.4997	454.526	8.50907	10.1868	11.0455	9.33954	7.91722	9.3532	499.26	10.6109
72	0	298.783	-2350.22	20.6135	425.283	-2200.03	7.81062	382.472	-2096.75	4.65891	346.806	-2133.83	15.1602	380.652	-2154.78	13.7005	364.114	-2302.49	55.7325	284.609	-2258.32	64.6395	361.449	-2184.8	383.652	393.583	-2225.99	420.637	387.363	-2212.41	471.161	280.998	-2184.3	465.648	416.764	-2209.26	853.367	354.586	-2125.71	915.842	96.5237	-2124.93	932.005	178.178	-2308.27	973.503	270.034	-2315.52	968.093	196.006	-2210.57	456.316	91.4465	-2197.68	465.597	42.4548	-2191.23	852.519	204.83	-2269.33	60.1277	116.981	-2280.34	46.8363	80.1436	-2217.25	394.459	131.557	-2178.74	387.526	159.978	-2339.77	25.0655	101.732	-2161.02	7.44572	174.691	-2080.44	3.99735	188.64	-2132.44	15.7619	152.583	-2135.41	12.5638	455.482	500.266	12.5065	454.536	8.49413	10.195	11.048	9.32295	7.91744	9.34818	499.26	10.6268
73	0	298.758	-2350.21	20.61	425.28	-2200.04	7.82081	382.456	-2096.74	4.65109	346.79	-2133.83	15.1669	380.634	-2154.8	13.7272	364.072	-2302.46	55.7676	284.592	-2258.28	64.6095	361.161	-2184.7	383.673	393.237	-2225.78	420.564	386.974	-2212.32	471.179	280.77	-2184.26	465.56	416.282	-2209.38	853.406	353.952	-2125.74	915.795	95.854	-2124.99	931.944	177.477	-2308.25	973.516	269.348	-2315.47	968.115	196.227	-2203.14	456.586	91.087	-2197.66	465.594	41.7087	-2191.3	852.463	204.765	-2269.35	60.1228	116.921	-2280.35	46.793	79.6715	-2217.18	394.408	131.247	-2178.76	387.557	159.934	-2339.78	25.028	101.723	-2161.02	7.43161	174.727	-2080.47	3.99316	188.648	-2132.47	15.7445	152.583	-2135.43	12.5362	455.468	500.282	12.4979	454.522	8.50297	10.1869	11.033	9.32177	7.93513	9.34715	499.254	10.6079
74	0	298.751	-2350.18	20.605	425.289	-2200.05	7.84746	382.442	-2096.73	4.65339	346.8	-2133.85	15.1761	380.633	-2154.78	13.7173	364.033	-2302.45	55.7958	284.522	-2258.28	64.6229	360.861	-2184.62	383.649	392.95	-2225.64	420.547	386.574	-2212.17	471.12	280.334	-2184.11	465.585	415.613	-2209.27	853.362	353.396	-2125.89	915.828	95.1046	-2125.1	931.959	176.777	-2308.27	973.558	268.686	-2315.44	968.16	195.413	-2210.68	456.481	90.6759	-2197.58	465.588	41.1049	-2191.31	852.35	204.698	-2269.38	60.1555	116.873	-2280.34	46.732	80.8814	-2216.49	394.014	130.962	-2178.71	387.524	159.898	-2339.8	25.0199	101.741	-2161.04	7.44045	174.761	-2080.5	3.97335	188.654	-2132.49	15.7137	152.626	-2135.42	12.5398	455.467	500.285	12.5085	454.533	8.49331	10.1876	11.0386	9.3324	7.91152	9.35283	499.261	10.6076
75	0	298.745	-2350.19	20.6334	425.265	-2200.06	7.87735	382.43	-2096.7	4.62925	346.804	-2133.84	15.1566	380.623	-2154.76	13.7165	363.991	-2302.43	55.8429	284.476	-2258.22	64.5651	360.528	-2185.79	382.719	392.531	-2225.61	420.645	386.313	-2212.11	471.13	279.892	-2183.91	465.582	414.81	-2209.18	853.406	352.815	-2126.1	915.851	94.4052	-2125.12	931.885	176.071	-2308.23	973.567	267.993	-2315.42	968.207	195.078	-2210.61	456.508	90.183	-2197.46	465.547	40.5738	-2191.18	852.203	204.676	-2269.43	60.1787	116.812	-2280.34	46.7268	79.3984	-2216.83	394.157	130.512	-2178.59	387.456	159.86	-2339.81	24.9969	101.744	-2161.04	7.44737	174.815	-2080.54	4.00318	188.687	-2132.52	15.7248	152.601	-2135.47	12.5015	455.471	500.279	12.509	454.53	8.50204	10.1938	11.039	9.31946	7.92064	9.35555	499.252	10.6068
76	0	298.722	-2350.18	20.6271	425.239	-2200.02	7.85493	382.467	-2096.73	4.65681	346.738	-2133.8	15.1208	380.63	-2154.77	13.7149	363.949	-2302.41	55.8827	284.458	-2258.24	64.5273	360.292	-2185.75	382.685	392.182	-2225.53	420.658	385.916	-2212	471.095	279.352	-2183.62	465.492	414.146	-2209.12	853.429	351.98	-2125.94	915.791	93.6404	-2125.07	931.818	175.406	-2308.19	973.565	267.22	-2315.37	968.253	194.693	-2210.5	456.489	89.7131	-2197.32	465.491	39.831	-2191.14	852.171	204.614	-2269.46	60.1985	116.757	-2280.33	46.6706	79.911	-2216.37	393.913	130.19	-2178.52	387.503	159.827	-2339.83	24.9753	101.741	-2161.04	7.41724	174.839	-2080.54	3.9692	188.673	-2132.51	15.6641	152.61	-2135.48	12.5319	455.473	500.292	12.4977	454.532	8.50675	10.1888	11.0369	9.32809	7.91088	9.34329	499.25	10.5869
77	0	298.71	-2350.18	20.6429	425.221	-2200.02	7.8767	382.433	-2096.7	4.65174	346.775	-2133.83	15.1569	380.604	-2154.76	13.7113	363.918	-2302.4	55.9085	284.409	-2258.23	64.5261	359.8	-2184.46	383.613	391.836	-2225.42	420.698	385.592	-2211.98	471.111	278.755	-2183.27	465.485	413.396	-2209.06	853.431	351.075	-2125.81	915.73	92.9213	-2125.03	931.793	174.648	-2308.19	973.588	266.496	-2315.28	968.231	194.138	-2210.31	456.572	89.3585	-2197.24	465.459	39.1317	-2191.19	852.151	204.567	-2269.51	60.2399	116.715	-2280.41	46.7212	79.7711	-2216.15	393.784	129.831	-2178.35	387.499	159.775	-2339.83	24.9659	101.749	-2161.06	7.43889	174.906	-2080.57	3.98339	188.668	-2132.6	15.6943	152.582	-2135.51	12.5521	455.466	500.278	12.508	454.525	8.50726	10.1834	11.0371	9.32454	7.91903	9.33544	499.243	10.6105
78	0	298.704	-2350.18	20.6396	425.202	-2200	7.89862	382.452	-2096.69	4.64868	346.75	-2133.81	15.1416	380.609	-2154.76	13.7291	363.856	-2302.4	55.9604	284.396	-2258.16	64.4537	359.622	-2185.51	382.568	391.426	-2225.3	420.75	385.246	-2211.9	471.109	278.432	-2183.15	465.339	412.718	-2209.1	853.483	350.31	-2125.72	915.697	92.1475	-2125.05	931.678	173.94	-2308.19	973.605	265.736	-2315.23	968.239	193.742	-2210.39	456.818	89.3118	-2196.96	465.309	38.4118	-2191.23	852.123	204.525	-2269.54	60.2556	116.655	-2280.37	46.6716	79.5162	-2216.04	393.727	129.301	-2178.18	387.472	159.724	-2339.84	24.9648	101.756	-2161.05	7.43908	174.98	-2080.6	3.96988	188.684	-2132.64	15.6697	152.613	-2135.51	12.5234	455.47	500.284	12.4996	454.54	8.50152	10.162	11.0439	9.33643	7.89672	9.35206	499.246	10.5987
79	0	298.696	-2350.17	20.6372	425.14	-2199.93	7.86325	382.451	-2096.68	4.61561	346.75	-2133.8	15.1336	380.61	-2154.74	13.7149	363.811	-2302.38	55.9891	284.343	-2258.17	64.441	359.131	-2185.29	382.341	391.032	-2225.18	420.795	384.783	-2211.69	471.06	278.141	-2183.03	465.217	412.085	-2209.06	853.495	349.476	-2125.6	915.61	91.3896	-2125.06	931.558	173.172	-2308.11	973.593	265.054	-2315.18	968.254	193.394	-2210.23	456.742	88.784	-2197	465.347	37.4209	-2191.29	852.031	204.483	-2269.56	60.2938	116.59	-2280.35	46.6394	79.2369	-2215.89	393.569	129.027	-2178.02	387.453	159.68	-2339.85	24.9597	101.771	-2161.06	7.44557	175.054	-2080.62	3.96495	188.72	-2132.66	15.6772	152.684	-2135.5	12.5414	455.473	500.284	12.4942	454.542	8.50243	10.1807	11.0362	9.32144	7.89922	9.36042	499.267	10.5968
80	0	298.683	-2350.16	20.6509	425.154	-2199.99	7.92457	382.444	-2096.69	4.63523	346.779	-2133.84	15.1592	380.61	-2154.75	13.7213	363.77	-2302.37	56.0465	284.323	-2258.19	64.4227	358.708	-2185.15	382.276	390.657	-2225.04	420.825	384.491	-2211.59	471.093	278.17	-2182.76	465.065	411.316	-2208.96	853.472	348.849	-2125.71	915.637	90.4962	-2125.07	931.527	172.398	-2308.04	973.58	264.331	-2315.11	968.246	192.992	-2210.02	456.668	88.4193	-2196.89	465.305	36.5533	-2191.3	851.928	204.461	-2269.62	60.3424	116.548	-2280.36	46.6021	78.7577	-2215.78	393.511	128.921	-2177.95	387.45	159.65	-2339.86	24.9523	101.78	-2161.07	7.46271	175.118	-2080.65	3.95256	188.742	-2132.69	15.6327	152.664	-2135.51	12.5411	455.467	500.274	12.5053	454.532	8.49471	10.186	11.0428	9.32564	7.92236	9.35862	499.25	10.6087
81	0	298.64	-2350.14	20.6658	425.138	-2199.96	7.91829	382.464	-2096.66	4.6426	346.745	-2133.81	15.1257	380.586	-2154.73	13.7267	363.721	-2302.35	56.0847	284.213	-2258.17	64.4062	358.423	-2185.08	382.236	390.27	-2224.94	420.911	384.143	-2211.45	471.126	277.873	-2182.6	465.011	410.666	-2208.94	853.496	348.21	-2125.67	915.644	89.734	-2125.01	931.446	171.644	-2307.95	973.543	263.513	-2315.03	968.26	192.423	-2209.79	456.605	87.9823	-2196.67	465.199	35.9364	-2191.13	851.743	204.359	-2269.6	60.3353	116.491	-2280.32	46.5364	78.3475	-2215.52	393.417	128.637	-2177.78	387.392	159.567	-2339.86	24.939	101.796	-2161.07	7.44822	175.198	-2080.68	3.94512	188.773	-2132.73	15.6017	152.673	-2135.51	12.5691	455.457	500.277	12.494	454.526	8.50617	10.1764	11.0453	9.31807	7.91575	9.3532	499.25	10.6021
82	0	298.624	-2350.13	20.6935	425.136	-2199.99	7.95938	382.451	-2096.63	4.62659	346.756	-2133.8	15.1336	380.583	-2154.73	13.7384	363.665	-2302.36	56.1549	284.155	-2258.16	64.4101	358.377	-2185.15	382.388	389.913	-2224.85	420.96	383.733	-2211.23	471.092	277.242	-2182.52	464.97	409.825	-2208.77	853.466	347.46	-2125.67	915.667	88.9803	-2124.94	931.26	170.861	-2307.85	973.515	262.695	-2314.92	968.244	191.797	-2209.51	456.588	87.5496	-2196.46	465.138	35.3888	-2191.08	851.657	204.304	-2269.65	60.3585	116.396	-2280.34	46.5125	77.9313	-2215.22	393.306	128.307	-2177.57	387.337	159.464	-2339.83	24.9123	101.803	-2161.07	7.46592	175.282	-2080.71	3.92885	188.798	-2132.75	15.5816	152.692	-2135.52	12.5736	455.472	500.281	12.5023	454.523	8.51149	10.1776	11.0488	9.33001	7.91563	9.34971	499.247	10.6028
83	0	298.613	-2350.11	20.7093	425.096	-2199.96	7.94937	382.455	-2096.64	4.62696	346.764	-2133.82	15.1339	380.574	-2154.71	13.7327	363.621	-2302.32	56.19	284.114	-2258.12	64.4006	358.14	-2185.14	382.308	389.551	-2224.77	421.021	383.284	-2210.98	471.089	276.906	-2182.32	464.887	409.019	-2208.62	853.466	346.426	-2125.41	915.579	88.1769	-2124.89	931.21	170.113	-2307.81	973.537	261.846	-2314.74	968.236	191.336	-2209.26	456.598	87.1424	-2196.15	465.071	34.7748	-2190.86	851.392	204.243	-2269.67	60.3752	116.34	-2280.32	46.4684	77.5993	-2214.96	393.195	127.918	-2177.25	387.229	159.427	-2339.87	24.9285	101.825	-2161.06	7.44386	175.354	-2080.73	3.90255	188.838	-2132.77	15.5397	152.711	-2135.51	12.5842	455.469	500.279	12.5126	454.545	8.51234	10.1765	11.0441	9.32609	7.91199	9.36488	499.243	10.6035
84	0	298.596	-2350.12	20.7385	425.077	-2199.94	7.9532	382.451	-2096.62	4.61643	346.75	-2133.82	15.1307	380.586	-2154.73	13.7359	363.589	-2302.3	56.2402	284.056	-2258.12	64.3942	357.931	-2185.11	382.243	389.216	-2224.5	420.926	382.902	-2210.78	471.039	276.514	-2182.11	464.802	408.314	-2208.58	853.518	345.614	-2125.37	915.577	87.3635	-2124.79	931.048	169.225	-2307.69	973.514	261.096	-2314.65	968.246	191.018	-2209.06	456.613	86.7365	-2195.88	465.023	33.899	-2190.9	851.467	204.205	-2269.73	60.4422	116.289	-2280.32	46.452	77.2963	-2214.58	393.037	127.33	-2176.82	387.063	159.404	-2339.92	24.9605	101.855	-2161.06	7.44672	175.421	-2080.75	3.88822	188.878	-2132.83	15.5106	152.727	-2135.53	12.5949	455.471	500.281	12.4944	454.522	8.51262	10.1882	11.0583	9.32828	7.92373	9.35076	499.25	10.6005
85	0	298.562	-2350.09	20.724	425.082	-2199.95	7.99015	382.455	-2096.61	4.64182	346.747	-2133.79	15.1223	380.574	-2154.71	13.7482	363.529	-2302.27	56.304	284.009	-2258.14	64.362	357.901	-2185.31	382.172	388.888	-2224.19	420.845	382.527	-2210.6	471.048	276.031	-2181.72	464.736	407.489	-2208.41	853.501	344.747	-2125.11	915.49	86.5822	-2124.66	930.931	168.378	-2307.5	973.469	260.235	-2314.56	968.258	191.36	-2207.82	456.102	86.2686	-2195.63	464.902	33.0371	-2190.69	851.157	204.146	-2269.77	60.4681	116.233	-2280.3	46.3839	76.9863	-2214.32	392.919	127.387	-2176.87	387.163	159.349	-2339.94	24.9775	101.856	-2161.07	7.46909	175.52	-2080.77	3.8913	188.934	-2132.84	15.5037	152.718	-2135.51	12.5703	455.465	500.282	12.5013	454.523	8.51354	10.1879	11.041	9.32402	7.92213	9.34531	499.253	10.6058
86	0	298.554	-2350.09	20.7727	425.116	-2200.02	8.0398	382.463	-2096.59	4.62138	346.729	-2133.79	15.1306	380.566	-2154.71	13.7546	363.5	-2302.23	56.3709	283.989	-2258.12	64.3704	358.534	-2186.22	382.361	388.537	-2223.97	420.881	382.009	-2210.28	470.938	275.686	-2181.47	464.598	406.74	-2208.29	853.489	343.986	-2125.08	915.455	85.7292	-2124.57	930.849	167.579	-2307.38	973.444	259.438	-2314.4	968.242	190.734	-2201.32	456.942	85.7814	-2195.37	464.852	31.8692	-2190.63	851.177	204.083	-2269.77	60.482	116.167	-2280.24	46.322	76.7047	-2214.04	392.799	127.106	-2176.64	387.127	159.288	-2339.93	24.9704	101.876	-2161.05	7.45181	175.589	-2080.79	3.85545	188.908	-2132.76	15.364	152.79	-2135.53	12.5987	455.462	500.274	12.4956	454.534	8.50513	10.1791	11.054	9.3327	7.91828	9.34958	499.237	10.5997
87	0	298.533	-2350.05	20.7726	425.107	-2200.04	8.07828	382.451	-2096.57	4.60366	346.779	-2133.83	15.1458	380.57	-2154.69	13.7447	363.428	-2302.18	56.4269	283.937	-2258.08	64.3487	358.269	-2186.02	382.253	388.184	-2223.72	420.898	381.648	-2210.04	470.888	275.016	-2180.92	464.511	406.044	-2208.21	853.487	343.325	-2125.1	915.453	84.7649	-2124.57	930.734	166.781	-2307.33	973.469	258.499	-2314.22	968.186	189.948	-2208.32	456.703	85.2579	-2195.12	464.786	31.0607	-2190.6	851.009	204.017	-2269.81	60.4854	116.124	-2280.25	46.3062	76.3272	-2213.66	392.606	126.716	-2176.38	387.02	159.224	-2339.92	24.9564	101.892	-2161.05	7.45847	175.715	-2080.81	3.83994	188.953	-2132.76	15.3419	152.792	-2135.53	12.5977	455.473	500.283	12.4991	454.54	8.50737	10.1902	11.0367	9.33607	7.92056	9.35894	499.267	10.6039
88	0	298.488	-2350.05	20.8177	425.038	-2199.96	8.04893	382.45	-2096.55	4.61718	346.758	-2133.8	15.1223	380.567	-2154.68	13.7427	363.394	-2302.13	56.4726	283.879	-2258.03	64.2872	357.974	-2185.8	382.142	387.706	-2223.35	420.916	381.24	-2209.72	470.784	274.359	-2180.41	464.392	405.176	-2207.92	853.381	342.495	-2124.99	915.37	83.9374	-2124.44	930.648	165.907	-2307.16	973.415	257.669	-2314.09	968.169	189.818	-2200.8	456.968	84.6831	-2194.76	464.79	30.3914	-2190.53	850.966	203.968	-2269.85	60.5528	116.05	-2280.26	46.2481	75.9443	-2213.27	392.467	126.31	-2176.06	386.902	159.143	-2339.93	24.9487	101.887	-2161.03	7.44777	175.779	-2080.83	3.81231	188.969	-2132.78	15.3317	152.815	-2135.51	12.5824	455.465	500.286	12.4906	454.531	8.50119	10.1811	11.0458	9.34933	7.91566	9.35638	499.265	10.6032
89	0	298.465	-2350.02	20.8419	424.978	-2199.91	8.06545	382.433	-2096.51	4.59465	346.718	-2133.78	15.1175	380.561	-2154.67	13.7624	363.319	-2302.1	56.5437	283.807	-2258.01	64.2879	357.725	-2185.56	382.026	387.262	-2223.03	420.934	380.875	-2209.43	470.701	273.803	-2179.98	464.343	404.405	-2207.78	853.375	341.429	-2124.69	915.325	83.1159	-2124.4	930.534	164.977	-2306.94	973.366	256.844	-2313.96	968.162	188.977	-2207.76	456.699	84.2174	-2194.44	464.693	29.5971	-2190.3	850.842	203.914	-2269.92	60.6398	115.949	-2280.25	46.2187	75.4194	-2212.97	392.429	125.856	-2175.72	386.881	159.056	-2339.92	24.9676	101.88	-2161.04	7.43751	175.834	-2080.82	3.78894	189.03	-2132.88	15.3863	152.816	-2135.56	12.5882	455.472	500.278	12.494	454.542	8.50721	10.1827	11.0473	9.3272	7.9161	9.35452	499.261	10.596
90	0	298.44	-2349.98	20.8702	424.987	-2199.96	8.1165	382.47	-2096.52	4.61549	346.74	-2133.78	15.1083	380.553	-2154.65	13.7693	363.256	-2302.03	56.5712	283.729	-2257.92	64.2292	357.395	-2185.23	381.864	386.855	-2222.64	420.881	380.447	-2209.09	470.623	273.379	-2179.66	464.112	403.517	-2207.56	853.365	340.423	-2124.4	915.283	82.1985	-2124.25	930.454	164.13	-2306.81	973.35	256.005	-2313.74	968.116	188.547	-2207.47	456.711	83.716	-2194.11	464.604	28.6519	-2190.03	850.707	203.824	-2269.89	60.644	115.862	-2280.25	46.2029	74.909	-2212.66	392.293	125.104	-2175.36	386.781	158.979	-2339.89	24.9916	101.878	-2161.03	7.42711	175.885	-2080.83	3.78471	188.993	-2132.81	15.286	152.851	-2135.53	12.6054	455.478	500.289	12.5023	454.538	8.50977	10.173	11.0412	9.32869	7.91412	9.36593	499.262	10.5967
91	0	298.406	-2349.97	20.9046	424.946	-2199.94	8.13199	382.46	-2096.49	4.59727	346.722	-2133.78	15.0881	380.556	-2154.65	13.7711	363.203	-2301.98	56.6224	283.69	-2257.87	64.1837	357.015	-2184.88	381.713	386.456	-2222.28	420.841	380.012	-2208.59	470.406	272.982	-2179.3	463.927	402.81	-2207.44	853.395	339.493	-2124.19	915.216	81.2691	-2123.99	930.341	163.289	-2306.71	973.354	255.048	-2313.48	968.072	187.929	-2207.01	456.64	83.3043	-2193.81	464.502	27.7359	-2189.94	850.623	203.767	-2269.97	60.7194	115.845	-2280.22	46.1273	74.4913	-2212.35	392.162	124.719	-2175.12	386.758	158.911	-2339.91	24.9857	101.891	-2161.03	7.42719	175.951	-2080.83	3.74659	189.068	-2132.9	15.3567	152.863	-2135.52	12.5867	455.47	500.27	12.4949	454.541	8.50958	10.1772	11.0518	9.32787	7.9233	9.35567	499.268	10.5949
