Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
111	0	301.621	-1923.78	16.3304	378.479	-1749.47	-0.0869911	294.341	-1674.19	11.2804	289.465	-1715.17	19.766	323.942	-1720.58	19.3345	347.994	-1864.96	43.5242	256.721	-1849.61	60.3295	313.262	-1778.58	394.935	366.772	-1826.51	419.503	366.295	-1825.56	465.13	240.179	-1833.37	454.814	413.333	-1936.82	826.597	354.764	-1864.51	924.048	85.0039	-1868.71	910.276	181.248	-2039.62	969.497	256.813	-2040.06	974.937	161.742	-1936.94	410.938	38.5378	-1948.16	437.223	37.8328	-1946.48	836.149	129.299	-2228.12	150.072	42.39	-2263.24	157.773	36.1021	-1969.26	400.67	78.957	-1945.52	344.419	99.447	-2322.26	172.467	13.386	-2207.4	37.4229	93.8798	-2144.73	15.3229	98.7026	-2180.21	39.4343	66.7734	-2179.09	36.6468	10.9763	9.41778	7.40636	9.30737	499.341	10.166	453.798	500.333	12.0152	454.577	8.57903	9.72136
112	0	301.927	-1924.02	16.2567	378.989	-1749.59	-0.550156	294.924	-1674.49	11.3485	290.097	-1715.37	19.9529	324.631	-1720.82	19.2352	348.47	-1865.22	43.2617	257.39	-1849.79	60.6969	315.222	-1777.38	394.353	368.6	-1825.45	419.352	368.244	-1824.03	464.997	241.903	-1830.73	454.778	415.203	-1930.24	828.165	356.573	-1856.26	925.777	86.3812	-1860.44	912.286	182.613	-2031.45	971.039	258.555	-2031.88	976.906	163.273	-1917.13	413.681	39.7827	-1927.96	439.453	38.8763	-1937.17	837.894	131.185	-2209.31	155.264	44.1974	-2243.42	161.739	37.3546	-1948.58	402.962	81.2324	-1925.1	346.256	100.266	-2303.41	177.162	17.1204	-2187.3	40.8884	97.1385	-2126.33	19.8513	102.358	-2161.04	44.2905	70.85	-2160.72	40.3854	10.9642	9.41855	7.39287	9.29026	499.331	10.1701	453.811	500.347	11.9894	454.581	8.57917	9.70516
113	0	302.203	-1924.25	16.1947	379.485	-1749.72	-0.918929	295.359	-1674.8	11.4236	290.639	-1715.57	20.062	325.165	-1721.1	19.2228	348.732	-1865.22	42.7828	257.915	-1849.91	61.0116	316.924	-1776.19	394.056	370.178	-1824.37	419.251	369.716	-1822.58	464.87	243.525	-1828.33	454.605	416.657	-1923.62	829.398	358.33	-1848.05	927.485	87.6655	-1852.23	914.266	183.869	-2023.28	972.6	260.198	-2023.74	978.759	164.51	-1897.31	416.971	41.0185	-1907.95	442.372	40.4075	-1927.65	839.977	133.395	-2189.2	159.168	46.2389	-2222.62	164.199	38.6826	-1927.94	405.894	83.3015	-1904.4	349.004	101.77	-2283.4	180.053	21.1036	-2165.69	43.4716	104.15	-2105.39	23.3823	106.591	-2139.81	48.4095	74.9426	-2138.85	44.789	10.988	9.41891	7.41648	9.30832	499.327	10.1751	453.792	500.344	12.0125	454.575	8.56664	9.73177
114	0	302.415	-1924.45	16.1412	379.827	-1749.85	-1.25286	295.724	-1675.09	11.4751	291.22	-1715.82	20.3025	325.637	-1721.34	19.1858	349.133	-1865.31	42.7788	258.358	-1849.95	61.2564	318.469	-1775.32	393.719	371.531	-1823.45	419.129	371.136	-1821.18	464.786	245.085	-1826.43	454.419	418.111	-1917.19	830.731	360.203	-1839.94	929.203	89.1728	-1843.7	916.192	185.204	-2015.23	974.227	261.765	-2015.48	980.611	166.184	-1877.74	420.665	42.476	-1888.4	445.586	41.6088	-1918.16	842.229	136.027	-2167.71	161.824	48.6701	-2200.95	165.491	39.9999	-1907.36	408.926	84.8786	-1883.42	352.198	103.688	-2262.3	181.197	25.1785	-2142.23	45.3814	108.345	-2080.35	26.1892	110.539	-2116.31	51.8317	79.4293	-2115.62	47.7864	10.9804	9.4138	7.41775	9.30207	499.338	10.1797	453.792	500.345	12.0164	454.578	8.56432	9.73005
115	0	302.506	-1924.54	16.0368	380.098	-1749.97	-1.52944	295.981	-1675.33	11.468	291.684	-1715.97	20.4529	326.033	-1721.51	19.1576	349.392	-1865.51	42.629	258.719	-1849.93	61.4835	319.943	-1774.35	393.526	372.729	-1822.46	419.062	372.428	-1819.86	464.772	246.242	-1824.92	454.306	419.523	-1910.7	832.186	362.122	-1832.01	930.663	90.7095	-1835.19	918.33	186.63	-2007.1	975.916	263.456	-2007.55	982.358	167.389	-1857.34	424.454	44.1527	-1869.08	448.947	42.8393	-1908.63	844.412	138.831	-2144.94	163.182	51.6802	-2178.22	165.507	41.5819	-1886.86	412.093	86.7455	-1862.27	355.393	106.463	-2240.1	180.476	28.9733	-2117.06	46.4371	111.887	-2054.63	28.618	114.384	-2091.2	54.3149	82.7843	-2089.83	50.0447	10.9776	9.43082	7.39746	9.31263	499.349	10.188	453.819	500.353	12.0141	454.582	8.57825	9.71358
116	0	302.599	-1924.65	16.1557	380.303	-1750.04	-1.80723	296.291	-1675.56	11.5437	292.08	-1716.12	20.5848	326.342	-1721.65	19.114	349.574	-1865.67	42.5264	258.988	-1849.89	61.6411	320.997	-1773.51	393.209	373.679	-1821.6	418.98	373.463	-1818.62	464.722	247.379	-1823.57	454.278	420.92	-1904.2	833.601	364.155	-1823.99	931.904	92.5876	-1826.81	920.53	187.913	-1998.94	977.534	265.026	-1999.39	983.947	169.114	-1837.52	428.554	45.6271	-1849.78	452.32	44.1539	-1899.12	846.786	141.997	-2121.08	163.193	55.0214	-2154.23	164.28	43.3074	-1866.59	415.135	88.5071	-1841.15	359.085	109.774	-2216.78	178.102	32.6374	-2090.4	46.8512	115.264	-2027.41	30.2225	117.848	-2064.32	55.6427	86.555	-2063.38	51.012	10.9732	9.4257	7.40619	9.3053	499.351	10.1867	453.795	500.339	12.0238	454.583	8.5667	9.73701
117	0	302.554	-1924.75	16.1835	380.494	-1750.13	-2.0525	296.567	-1675.66	11.5329	292.417	-1716.22	20.6729	326.622	-1721.77	19.0703	349.656	-1865.79	42.4334	259.178	-1849.83	61.7751	321.778	-1772.61	392.906	374.416	-1820.67	418.775	374.239	-1817.4	464.581	247.838	-1823.21	454.733	422.111	-1897.52	834.771	365.967	-1816.15	933.002	94.4057	-1818.29	922.656	189.365	-1990.84	979.167	266.503	-1991.35	985.443	170.993	-1817.67	432.746	47.2958	-1830.57	455.647	45.3061	-1889.58	848.992	145.407	-2096.01	161.94	58.472	-2129.55	162.289	45.0241	-1846.59	418.199	90.3751	-1819.81	363.017	113.445	-2192.4	174.336	35.6297	-2062.43	46.8611	118.227	-1998.45	30.9049	120.739	-2036.02	55.9683	89.3968	-2034.89	51.8573	10.9722	9.42053	7.40768	9.31638	499.332	10.1744	453.8	500.343	12.0139	454.57	8.57807	9.71812
118	0	302.455	-1924.79	16.2104	380.665	-1750.19	-2.22865	296.779	-1675.72	11.5287	292.647	-1716.25	20.7466	326.81	-1721.82	19.0379	349.69	-1865.85	42.3841	259.319	-1849.72	61.8978	322.505	-1771.7	392.533	375.248	-1819.88	418.695	374.958	-1816.09	464.3	248.511	-1822.17	454.982	423.403	-1890.79	835.743	368.06	-1808.42	933.733	96.1843	-1810.02	924.776	190.598	-1982.76	980.719	268.042	-1983.33	986.773	172.73	-1797.84	436.873	49.1958	-1811.74	458.993	46.2402	-1880.37	851.129	149.094	-2070.42	159.838	62.2046	-2103.96	159.198	47.0235	-1826.86	421.112	92.2452	-1798.59	366.68	117.56	-2166.85	168.997	38.4723	-2033.17	46.1972	119.7	-1967.77	31.3449	123.379	-2006.3	55.8021	91.9644	-2005.29	51.8945	10.979	9.42689	7.4019	9.30829	499.339	10.1692	453.79	500.329	12.0003	454.576	8.56808	9.72615
119	0	302.347	-1924.82	16.2475	380.903	-1750.24	-2.39655	296.964	-1675.77	11.5121	292.894	-1716.26	20.8382	327.016	-1721.87	18.9974	349.73	-1865.91	42.3472	259.438	-1849.57	61.9977	323.296	-1770.69	392.227	375.95	-1819.05	418.67	375.665	-1814.83	464.149	249.163	-1820.76	455.23	424.443	-1883.76	836.531	370.219	-1800.7	934.486	98.1524	-1801.73	926.758	191.894	-1974.65	982.113	269.43	-1975.23	987.834	174.871	-1778.57	440.662	51.2504	-1793.43	462.441	47.6617	-1871.27	853.392	152.59	-2043.16	156.61	66.0351	-2077.48	155.275	49.2201	-1807.43	424.093	94.2346	-1777.55	370.677	122.207	-2140.44	162.531	40.8929	-2002.59	45.1862	122.078	-1936.53	31.5161	125.518	-1975.13	55.1026	92.7365	-1971.97	51.623	10.986	9.426	7.4029	9.30546	499.335	10.1717	453.794	500.333	12.0041	454.578	8.56804	9.71967
120	0	302.277	-1924.87	16.2937	381.094	-1750.3	-2.61498	297.21	-1675.81	11.5192	293.15	-1716.27	20.9209	327.28	-1721.95	18.9872	349.845	-1865.94	42.2737	259.752	-1849.67	62.3258	324.354	-1769.63	391.987	376.504	-1818.08	418.558	376.343	-1813.52	463.977	249.698	-1819	455.283	425.478	-1876.72	837.306	372.137	-1792.97	934.959	100.038	-1793.57	928.693	193.089	-1966.49	983.394	270.802	-1967.17	988.884	176.854	-1759.41	444.839	53.3955	-1775.22	465.978	48.7965	-1862.45	855.267	156.297	-2015.15	152.518	70.0086	-2050.22	150.505	51.4332	-1788.38	427.326	96.4886	-1756.68	374.663	126.678	-2112.94	154.857	43.2042	-1971.26	44.0192	123.142	-1903.31	31.4624	127.265	-1942.25	53.9484	96.0794	-1942.28	50.6144	10.9911	9.43086	7.39999	9.3133	499.335	10.1685	453.804	500.337	11.9986	454.573	8.57601	9.72458
121	0	302.312	-1924.93	16.3553	381.32	-1750.33	-2.91528	297.476	-1675.87	11.5351	293.463	-1716.28	21.0757	327.629	-1722	18.9606	350.167	-1866.28	42.2542	260.099	-1849.55	62.5514	325.385	-1768.52	391.681	377.163	-1816.94	418.504	377.138	-1811.98	463.814	250.442	-1816.7	455.019	426.369	-1869.45	837.793	374.074	-1785.33	935.379	101.886	-1785.19	930.597	194.247	-1958.4	984.545	272.115	-1959.06	989.723	179.048	-1740.59	449.02	55.6154	-1757.66	469.546	49.9487	-1853.68	856.906	159.86	-1986.29	147.908	73.8041	-2021.93	144.931	53.9022	-1769.72	430.452	98.5751	-1736.01	378.696	131.369	-2084.82	146.495	45.4381	-1938.65	42.4683	124.278	-1869.21	31.421	128.897	-1908.85	52.9474	97.8301	-1909.21	49.8726	10.9914	9.42166	7.3994	9.31491	499.333	10.1577	453.808	500.339	11.9977	454.576	8.56387	9.72718
122	0	302.387	-1924.96	16.3725	381.652	-1750.37	-3.20437	297.767	-1675.9	11.5786	293.793	-1716.27	21.1643	327.858	-1721.83	18.9697	350.414	-1866.27	42.1509	260.489	-1849.47	62.7681	326.332	-1767.21	391.449	377.836	-1815.57	418.384	377.917	-1810.31	463.749	251.166	-1814.25	454.8	427.403	-1862.17	838.613	375.603	-1777.61	935.867	103.503	-1776.88	932.202	195.309	-1950.25	985.516	273.291	-1951.07	990.531	181.247	-1722.38	453.212	58.0223	-1740.52	473.019	51.1417	-1844.94	858.522	163.327	-1956.53	142.711	77.5331	-1992.87	138.826	56.3384	-1751.35	433.435	100.852	-1715.69	382.944	135.488	-2055.15	137.096	47.7493	-1905.11	40.5272	125.772	-1834.51	31.4211	130.911	-1874.88	51.5131	100.023	-1873.94	49.5212	10.9838	9.42728	7.37985	9.3147	499.337	10.1668	453.818	500.343	11.9924	454.583	8.58647	9.70926
123	0	302.506	-1924.98	16.4792	381.958	-1750.41	-3.47662	298.036	-1675.96	11.6168	294.179	-1716.31	21.2856	328.493	-1722.05	19.1763	350.704	-1866.24	42.0496	260.824	-1849.39	62.9671	327.246	-1765.83	391.086	378.702	-1814.19	418.41	378.756	-1808.55	463.644	252.104	-1811.67	454.452	427.989	-1854.77	838.792	377.228	-1769.83	936.247	105.324	-1768.42	933.595	196.377	-1942.08	986.283	274.368	-1942.92	991.096	183.951	-1704.77	457.438	60.4425	-1723.72	476.244	52.2009	-1836.21	859.778	166.558	-1926.08	137.222	80.724	-1963.05	132.317	59.0204	-1733.36	436.131	103.287	-1695.58	387.018	139.359	-2024.78	127.374	50.3196	-1870.92	38.2645	127.477	-1799.27	31.3025	133.242	-1840.51	49.8277	102.281	-1839.7	48.1903	11	9.42483	7.40039	9.31614	499.339	10.1612	453.813	500.337	12.0117	454.587	8.58632	9.7238
124	0	302.566	-1925	16.576	382.197	-1750.46	-3.75821	298.285	-1676.01	11.6893	294.736	-1716.32	21.6219	328.831	-1722.08	19.1148	350.944	-1866.26	42.0083	261.128	-1849.26	63.1874	328.025	-1764.54	390.664	379.463	-1812.74	418.364	379.648	-1806.87	463.538	252.92	-1809.14	454.185	429.158	-1847.53	839.442	378.599	-1761.99	936.451	106.851	-1759.94	934.827	197.272	-1933.8	986.906	275.305	-1934.67	991.598	186.387	-1688.27	461.657	62.9956	-1707.38	479.262	53.1694	-1827.36	860.843	169.609	-1895.05	131.536	83.8907	-1932.34	125.317	61.5033	-1715.66	438.728	106.081	-1675.91	390.994	142.705	-1993.46	117.407	53.074	-1835.78	35.5784	129.835	-1763.72	31.1243	135.851	-1805.59	48.204	104.871	-1805.08	46.5765	10.9898	9.42413	7.38528	9.31122	499.33	10.1587	453.801	500.337	12.0028	454.566	8.58559	9.72699
125	0	302.604	-1925.12	16.7518	382.416	-1750.49	-4.0014	298.659	-1676.12	11.8125	295.093	-1716.31	21.7072	329.194	-1722.12	19.0756	351.163	-1866.3	41.9851	261.292	-1848.83	63.1994	329.068	-1762.97	390.174	380.109	-1811.18	418.214	380.415	-1805.09	463.36	253.568	-1806.86	454.191	430.078	-1840.19	839.787	379.942	-1754.05	936.697	108.418	-1751.39	935.855	198.182	-1925.48	987.266	276.222	-1926.45	991.852	189.243	-1672.17	465.542	65.6489	-1691.49	481.922	54.3423	-1818.42	861.703	172.66	-1863.62	125.871	87.0214	-1900.02	117.711	64.079	-1698.33	440.978	108.787	-1656.56	394.811	145.517	-1961.34	107.257	56.2021	-1799.88	32.8192	132.356	-1728.52	31.0989	139.026	-1770.28	46.6291	108.042	-1769.96	45.0152	10.9822	9.42528	7.39262	9.30667	499.331	10.154	453.791	500.337	12.0097	454.59	8.58212	9.72755
126	0	302.552	-1925.11	16.8555	382.629	-1750.5	-4.22091	298.876	-1676.12	11.8456	295.47	-1716.32	21.8448	329.488	-1722.13	19.0444	351.233	-1866.23	41.9142	261.521	-1848.38	63.2793	329.894	-1761.37	389.728	380.671	-1809.61	418.07	381.129	-1803.2	463.15	254.138	-1804.32	453.912	431.058	-1832.9	840.375	381.162	-1746.01	937.006	109.863	-1742.72	936.503	199.021	-1917.14	987.438	277.112	-1918.22	991.954	191.693	-1657.11	468.989	68.2385	-1675.64	484.08	55.4131	-1809.39	862.142	175.573	-1831.96	120.298	89.4536	-1867.81	110.494	66.9525	-1681.18	442.756	111.827	-1637.76	398.452	147.855	-1928.45	97.0496	59.8352	-1763.14	30.0555	136.826	-1691.7	31.1031	142.2	-1735.49	45.1422	111.82	-1734.24	43.4011	10.9812	9.41894	7.39289	9.31699	499.329	10.1694	453.792	500.325	12.0063	454.587	8.56567	9.72893
127	0	302.433	-1925.09	16.9637	382.751	-1750.53	-4.41783	299.045	-1676.11	11.8997	295.769	-1716.31	21.9282	329.647	-1722.18	18.837	351.295	-1866.18	41.9486	261.498	-1848.69	63.602	330.494	-1759.93	389.28	381.222	-1808.17	417.96	381.495	-1801.15	462.806	254.773	-1801.78	453.653	432.242	-1825.46	840.674	382.099	-1737.78	937.042	111.165	-1734.2	936.879	199.716	-1908.7	987.245	277.955	-1909.99	991.891	194.645	-1642.27	471.806	70.8124	-1660.13	485.886	56.3311	-1800.29	862.398	178.313	-1800.1	114.918	91.9821	-1834.47	103.055	69.6502	-1664.25	444.234	115.223	-1619.22	402.046	149.747	-1895.04	87.1017	63.9996	-1725.81	27.4211	141.695	-1655.17	31.8083	146.853	-1699.1	44.068	116.13	-1698.59	41.9329	10.9834	9.4195	7.3991	9.30853	499.332	10.1758	453.799	500.326	12.003	454.584	8.57552	9.7168
128	0	302.236	-1924.98	17.0302	382.901	-1750.57	-4.53588	299.175	-1676.13	11.9883	295.852	-1716.27	21.7722	329.789	-1722.21	18.7675	351.221	-1866.11	41.9414	261.507	-1848.48	63.6739	331.154	-1758.27	388.937	381.561	-1806.43	417.699	381.995	-1799.29	462.501	255.455	-1798.67	453.331	433.061	-1817.76	840.823	383.209	-1729.59	937.092	112.516	-1725.33	937.069	200.432	-1900.27	986.859	278.689	-1901.68	991.574	197.517	-1628.19	474.04	73.3801	-1645.15	487.351	57.303	-1790.89	862.277	181.014	-1768.25	109.766	94.3229	-1800.6	95.9076	72.3582	-1647.57	445.324	118.593	-1601.22	405.232	151.208	-1861.09	77.3916	68.4599	-1687.9	24.9247	146.881	-1618.75	32.8035	151.771	-1663.28	43.2467	120.684	-1662.14	40.8508	10.9962	9.42761	7.41534	9.31428	499.342	10.1667	453.798	500.326	12.014	454.593	8.5657	9.73326
129	0	302.007	-1924.96	17.1726	383.047	-1750.63	-4.6674	299.258	-1676.18	12.0804	296.047	-1716.3	21.7836	329.941	-1722.21	18.7177	351.106	-1866.07	41.9702	261.433	-1848.33	63.7166	331.66	-1756.61	388.402	381.849	-1804.83	417.563	382.328	-1797.27	462.133	255.77	-1796.33	453.147	434.238	-1809.93	840.791	384.321	-1721.52	936.908	113.408	-1716.56	936.916	201.072	-1891.73	986.063	279.369	-1893.26	991.062	200.193	-1614.96	475.783	75.8679	-1630.2	488.289	57.8326	-1781.54	861.443	183.592	-1736.14	104.979	96.5034	-1765.7	88.6796	74.922	-1631.12	446.001	122.161	-1583.8	408.127	152.404	-1826.74	68.1852	73.269	-1649.85	22.6406	153.727	-1582.43	34.0372	156.687	-1627.59	42.8495	126.031	-1625.86	40.1464	10.9845	9.42396	7.40396	9.29991	499.323	10.1645	453.799	500.331	12.002	454.571	8.56016	9.72039
130	0	301.762	-1924.95	17.3062	383.145	-1750.7	-4.80703	299.446	-1676.23	12.1921	296.262	-1716.33	21.7509	330.101	-1722.23	18.6825	350.971	-1866.03	42.0071	261.287	-1847.84	63.5845	331.839	-1755.15	387.821	382.133	-1803.11	417.313	382.728	-1795.11	461.918	256.143	-1793.91	452.884	435.168	-1801.7	840.539	385.35	-1713.18	936.576	114.462	-1707.64	936.2	201.668	-1883.08	985.008	279.986	-1884.76	990.269	202.9	-1602.18	476.879	78.362	-1615.81	489.032	59.0372	-1771.97	860.667	185.921	-1703.91	100.43	98.3311	-1731.43	82.4175	77.7433	-1615.06	446.518	125.777	-1566.88	410.584	153.477	-1792.07	59.456	78.1411	-1611.74	20.8586	160.172	-1546.57	35.7873	162.001	-1591.71	42.9237	131.397	-1589.81	39.9104	10.9974	9.42013	7.40508	9.311	499.326	10.1726	453.812	500.34	12.0004	454.588	8.56133	9.71805
131	0	301.508	-1924.97	17.4232	383.219	-1750.74	-4.98824	299.64	-1676.33	12.41	296.488	-1716.44	21.765	330.3	-1722.29	18.6101	350.808	-1865.99	42.007	261.251	-1847.51	63.5888	332.47	-1753.34	387.397	382.515	-1801.4	417.124	383.066	-1792.89	461.641	256.498	-1791.6	452.575	436.108	-1793.32	840.214	386.204	-1704.59	936.203	115.433	-1698.76	935.334	202.183	-1874.44	983.691	280.491	-1876.19	989.256	205.672	-1589.63	477.242	80.8285	-1601.51	489.314	59.6947	-1762.4	859.458	187.891	-1671.74	96.482	100.447	-1696.51	76.3081	80.4991	-1599.19	446.607	129.309	-1550.59	412.972	154.38	-1757.12	51.3002	82.8981	-1573.88	19.6058	166.373	-1510.88	37.7555	166.764	-1556.6	43.3477	136.643	-1553.79	40.0357	10.983	9.41975	7.39	9.31006	499.328	10.1782	453.812	500.327	11.9991	454.573	8.57503	9.72137
132	0	301.28	-1924.97	17.5407	383.352	-1750.8	-5.14002	299.846	-1676.45	12.7178	296.771	-1716.56	21.7708	330.521	-1722.33	18.5653	350.69	-1865.97	42.0316	261.469	-1846.9	63.3323	332.872	-1751.81	386.804	382.717	-1799.48	416.919	383.361	-1790.7	461.339	256.798	-1789.18	452.313	437.081	-1784.69	839.948	386.736	-1695.54	935.703	115.925	-1689.85	934.2	202.585	-1865.57	982.111	280.933	-1867.54	988.018	208.309	-1577.72	477.143	83.3911	-1587.9	489.46	60.7466	-1752.7	857.728	190.009	-1639.33	92.6782	102.228	-1661.63	70.9908	83.1045	-1583.91	446.643	132.605	-1534.82	414.975	155.306	-1722.03	43.7865	87.278	-1536.51	19.0657	172.069	-1475.8	40.2981	171.074	-1521.65	44.0487	141.154	-1518.37	40.8029	10.9867	9.40174	7.39071	9.29172	499.343	10.1808	453.8	500.331	12.0142	454.578	8.55567	9.71967
133	0	300.999	-1924.98	17.6779	383.514	-1750.89	-5.29456	300.205	-1676.58	13.0771	297.116	-1716.65	21.7704	330.794	-1722.37	18.4915	350.553	-1865.97	42.0799	261.395	-1846.66	63.3707	333.431	-1749.87	386.389	382.913	-1797.7	416.82	383.621	-1788.37	461.04	256.954	-1786.61	452.216	437.973	-1775.99	839.683	387.488	-1686.67	935.075	116.328	-1680.67	932.729	202.944	-1856.6	980.341	281.259	-1858.74	986.622	210.996	-1565.84	476.442	86.0447	-1574.61	489.109	61.7442	-1742.99	856.013	191.75	-1606.83	89.5233	103.8	-1627.42	66.4753	85.6982	-1569.36	446.437	135.601	-1519.39	416.769	155.925	-1687.24	37.1388	90.8979	-1499.79	19.1946	176.783	-1441.28	43.3236	174.913	-1487.32	45.4999	145.076	-1483.3	42.0368	10.9969	9.41678	7.39656	9.31831	499.326	10.1747	453.806	500.326	11.9979	454.585	8.55011	9.72195
134	0	300.711	-1924.94	17.794	383.69	-1750.99	-5.45051	300.579	-1676.68	13.3038	297.445	-1716.64	21.7344	331.079	-1722.39	18.4198	350.418	-1866.01	42.1464	261.305	-1846.39	63.3878	333.835	-1748	385.804	383.173	-1795.76	416.661	383.888	-1785.89	460.776	257.324	-1783.83	452.088	438.79	-1767.26	838.996	388.045	-1677.72	934.316	116.696	-1671.42	931.084	203.271	-1847.5	978.387	281.502	-1849.91	985.101	213.656	-1554.54	475.248	88.5992	-1561.92	488.452	62.5662	-1733.26	853.918	193.029	-1575.34	87.0251	105.077	-1593.61	62.7987	88.1533	-1555.35	445.876	138.537	-1504.5	418.247	156.391	-1652.73	31.3822	94.1306	-1463.73	19.9237	181.036	-1407.5	46.9298	177.934	-1453.57	47.2912	148.226	-1449.02	43.8753	10.9947	9.41294	7.38007	9.31018	499.323	10.168	453.806	500.342	11.9944	454.579	8.56463	9.72315
135	0	300.312	-1924.89	17.9439	383.887	-1751.15	-5.6083	300.914	-1676.73	13.3952	297.755	-1716.62	21.6611	331.389	-1722.4	18.3439	350.18	-1865.98	42.2599	261.136	-1846.07	63.3738	334.186	-1745.85	385.184	383.343	-1793.64	416.509	384.255	-1783.17	460.481	257.478	-1780.85	452.083	439.782	-1758.52	838.56	388.674	-1668.7	933.312	117.046	-1661.91	929.26	203.513	-1838.28	976.333	281.59	-1840.83	983.293	216.294	-1543.15	473.617	91.1986	-1549.85	487.451	63.6168	-1723.39	851.666	194.012	-1544.04	84.9808	105.946	-1560.71	60.0463	90.7015	-1541.99	445.243	141	-1489.64	419.74	156.749	-1618.84	26.6032	96.4162	-1428.84	21.4645	183.868	-1374.61	50.7084	180.176	-1420.61	49.628	150.66	-1415.44	46.2144	11.001	9.4257	7.39191	9.20832	499.321	10.1473	453.803	500.339	11.99	454.586	8.55894	9.72496
136	0	299.882	-1924.83	18.1379	384.075	-1751.29	-5.77247	301.286	-1676.68	13.3208	297.909	-1716.63	21.5669	331.632	-1722.38	18.2446	349.899	-1865.95	42.3822	260.946	-1845.7	63.3344	334.63	-1743.37	384.324	383.377	-1791.06	416.229	384.43	-1780.07	460.091	257.641	-1777.42	451.896	440.494	-1749.53	837.847	389.15	-1659.39	932.254	117.409	-1652.24	927.237	203.723	-1828.82	974.128	281.652	-1831.57	981.394	219.123	-1531.9	471.682	93.8142	-1538.16	486.037	64.5197	-1713.42	849.079	194.817	-1513.35	83.5683	106.451	-1528.62	58.175	93.2161	-1529.2	444.163	143.472	-1476.04	420.371	156.979	-1585.61	22.7899	98.398	-1394.93	23.4256	186.11	-1342.55	54.7624	181.985	-1388.47	52.1532	152.518	-1382.85	48.7568	11.0056	9.4216	7.39792	9.23187	499.329	10.1733	453.809	500.333	12.0146	454.589	8.56433	9.70605
137	0	299.346	-1924.76	18.4161	384.212	-1751.46	-5.88044	301.505	-1676.55	13.0976	298.172	-1716.32	21.2315	331.798	-1722.32	18.1314	349.507	-1865.79	42.5097	260.561	-1845.17	63.2005	334.878	-1740.43	383.474	383.314	-1788.09	415.851	384.531	-1776.57	459.617	257.6	-1773.51	451.47	441.278	-1740.53	837.001	389.559	-1649.96	930.981	117.606	-1642.41	924.945	203.784	-1819.07	971.804	281.702	-1822.14	979.402	221.898	-1520.55	469.587	96.3925	-1527.05	484.503	65.3661	-1703.22	846.256	195.368	-1483.25	82.8681	106.695	-1497.85	57.305	95.6861	-1516.79	442.838	145.672	-1462.82	420.748	156.963	-1553.36	20.0167	99.649	-1362.28	26.0214	187.671	-1311.48	58.8751	183.538	-1357.05	55.015	153.766	-1351.3	51.8052	11.0111	9.42051	7.38669	9.27649	499.347	10.1996	453.805	500.336	12.0079	454.581	8.55376	9.71014
138	0	298.713	-1924.64	18.7837	384.27	-1751.59	-5.96992	301.578	-1676.3	12.6274	298.411	-1716.13	21.1997	331.818	-1722.22	17.9791	349.172	-1865.6	42.7295	260.138	-1844.63	63.032	335.062	-1736.97	382.452	383.266	-1784.57	415.387	384.615	-1772.49	458.922	257.707	-1769.03	450.816	441.88	-1731.41	835.891	390.028	-1640.53	929.487	117.942	-1632.38	922.524	203.841	-1809.26	969.528	281.725	-1812.62	977.34	224.733	-1509.19	467.366	98.9622	-1516.29	482.619	66.1944	-1692.84	843.548	195.65	-1454.23	82.7877	107.178	-1467.3	56.8145	98.0227	-1504.82	441.372	148.101	-1449.43	421.791	157.036	-1522.07	18.0429	100.429	-1331.07	29.4361	188.624	-1281.72	63.7765	184.271	-1326.84	58.5148	154.484	-1320.8	55.4416	11.0034	9.41695	7.40079	9.33067	499.353	10.1927	453.806	500.334	11.9996	454.588	8.55632	9.71743
139	0	298.058	-1924.48	19.1649	384.297	-1751.7	-5.97668	301.763	-1675.9	12.0604	298.224	-1715.85	20.7809	331.733	-1722.09	17.8699	348.6	-1865.25	42.9361	259.406	-1844.35	63.0592	335.084	-1733.02	381.13	383.202	-1780.28	414.581	384.862	-1767.84	458.113	257.708	-1764.11	450.081	442.479	-1722.3	834.538	390.625	-1631.1	927.863	118.357	-1621.96	920.027	203.778	-1799.15	967.226	281.577	-1802.87	975.203	227.443	-1497.74	465.129	101.278	-1506.14	480.508	67.0561	-1682.47	840.659	196.316	-1426.06	83.1911	107.512	-1438.64	57.3763	100.327	-1493.08	439.945	150.28	-1436.66	422.212	157.207	-1491.8	16.7607	100.751	-1301.02	33.8904	188.787	-1252.85	69.0267	184.489	-1298.05	62.5195	154.78	-1291.77	59.8562	11.0111	9.42291	7.40286	9.3334	499.348	10.1993	453.795	500.333	12.0142	454.582	8.55888	9.7207
