Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
84	0	340.505	-2284.41	17.2635	427.183	-2116.71	-1.14013	347.92	-2033.47	10.8972	341.102	-2074.75	19.2294	375.267	-2082.41	18.7838	389.406	-2230.38	44.8616	298.952	-2207.24	59.5305	344.148	-2132.22	389.635	393.562	-2182.9	423.886	390.885	-2173.13	467.397	263.599	-2176.4	448.633	413.946	-2153.68	843.477	360.922	-2056.49	932.779	88.4282	-2065.02	937.082	189.479	-2233.51	994.446	266.835	-2231.29	995.162	195.345	-2121.52	441.428	69.8653	-2129.25	460.741	39.6189	-2141.84	868.127	158.984	-2185.44	55.2133	70.9497	-2215.27	41.7128	68.8835	-2133.56	417.412	115.265	-2084.6	381.141	126.603	-2270.92	7.77705	40.7324	-2090.43	-0.0679497	122.984	-2018.9	8.6059	128.425	-2066.93	17.5563	96.5057	-2064.09	16.3255	10.9855	9.40709	7.36862	9.30131	499.349	10.141	453.802	500.339	11.9834	454.56	8.56779	9.6851
85	0	340.585	-2284.57	17.2048	427.206	-2116.75	-1.15533	347.891	-2033.71	10.924	341.166	-2074.91	19.3366	375.332	-2082.56	18.8326	389.484	-2230.32	44.8542	299.018	-2207.23	59.4957	343.921	-2131.04	389.4	392.972	-2181.73	423.82	390.296	-2171.87	467.36	263.075	-2174.97	448.411	412.89	-2152.37	843.556	359.538	-2055.15	932.769	86.9486	-2064.09	936.74	188.185	-2232.37	994.109	265.604	-2230.19	994.986	194.602	-2120.28	441.275	69.3406	-2127.68	460.339	38.5019	-2141.05	867.698	158.92	-2185.53	55.1704	70.9576	-2215.12	41.4977	68.3342	-2131.9	416.967	114.97	-2083.41	380.665	126.45	-2271.02	7.63536	40.9386	-2090.41	0.0951887	123.286	-2019.07	8.77685	128.494	-2067.09	17.5169	96.7226	-2064.14	16.4177	10.9766	9.40529	7.38058	9.30739	499.334	10.1492	453.795	500.326	11.9917	454.571	8.56231	9.69496
86	0	340.668	-2284.75	17.1494	427.252	-2116.86	-1.12384	348.002	-2034.05	10.9763	341.231	-2075.08	19.4385	375.401	-2082.7	18.8969	389.564	-2230.27	44.8304	299.045	-2207.24	59.4767	343.484	-2129.8	389.136	392.375	-2180.29	423.786	389.526	-2170.3	467.251	262.484	-2173.53	448.132	411.962	-2151.02	843.681	357.999	-2053.61	932.685	85.4355	-2063.09	936.399	186.835	-2231.12	993.778	264.251	-2228.79	994.761	194.068	-2119.42	441.091	68.6549	-2126.32	459.878	37.3908	-2140.09	867.135	158.842	-2185.69	55.1749	70.592	-2215.41	41.5448	67.6482	-2130.72	416.528	114.604	-2082.32	380.117	126.267	-2271.17	7.44715	41.022	-2090.39	0.230548	123.56	-2019.27	8.95819	128.729	-2067.24	17.678	96.9327	-2064.22	16.5231	10.9865	9.40585	7.38253	9.31354	499.331	10.1475	453.791	500.33	11.966	454.572	8.56405	9.69021
87	0	340.729	-2284.68	16.9692	427.252	-2116.9	-1.1433	348.002	-2034.33	11.0331	341.279	-2075.25	19.5397	375.453	-2082.91	18.9887	389.622	-2230.29	44.8365	299.072	-2207.23	59.4457	342.803	-2128.14	388.83	391.72	-2178.61	423.721	388.931	-2168.66	467.197	261.742	-2171.73	447.907	410.372	-2148.99	843.602	356.539	-2052.06	932.62	83.8505	-2062	936.129	185.473	-2229.81	993.487	262.855	-2227.28	994.539	193.477	-2118.89	440.886	67.9963	-2125.27	459.483	36.0984	-2139.09	866.543	158.705	-2185.94	55.1625	70.3943	-2215.49	41.3237	66.9719	-2129.65	416.105	114.205	-2081.63	379.634	126.048	-2271.38	7.22764	41.1982	-2090.46	0.356113	123.815	-2019.53	9.2202	128.886	-2067.47	17.7926	97.0757	-2064.46	16.6361	10.9961	9.42215	7.39814	9.31778	499.332	10.1704	453.795	500.338	11.983	454.565	8.57094	9.6746
88	0	340.77	-2284.78	16.9169	427.286	-2117.02	-1.06617	347.955	-2034.64	11.1129	341.354	-2075.45	19.6693	375.523	-2083.1	19.1034	389.651	-2230.25	44.8549	299.077	-2207.24	59.4396	342.179	-2126.27	388.568	390.964	-2176.72	423.621	388.085	-2166.7	467.113	260.914	-2169.59	447.589	408.954	-2147.04	843.543	354.694	-2050.03	932.622	82.1182	-2060.67	935.84	184.008	-2228.32	993.228	261.464	-2225.71	994.382	192.654	-2118.47	440.789	67.2711	-2124.24	459.103	34.7166	-2138.01	866.116	158.543	-2186.2	55.1528	70.0848	-2215.75	41.1617	66.1902	-2128.6	415.627	113.787	-2081.01	379.296	125.752	-2271.68	6.9681	41.3293	-2090.53	0.468667	124.066	-2019.81	9.44104	128.984	-2067.78	17.8577	97.2669	-2064.72	16.7134	10.9785	9.43492	7.3938	9.31482	499.345	10.1576	453.794	500.331	11.9798	454.57	8.57676	9.69472
89	0	340.812	-2284.95	16.9098	427.265	-2117.09	-0.994616	348.049	-2034.97	11.2468	341.414	-2075.62	19.7553	375.539	-2083.21	19.19	389.654	-2230.17	44.9094	299.058	-2207.18	59.4244	341.481	-2124.07	388.174	390.044	-2174.28	423.469	387.279	-2164.36	467.076	260.001	-2167.24	447.316	408.1	-2145.28	843.727	353.095	-2048.28	932.628	80.2084	-2059.32	935.556	182.605	-2226.76	993.002	260.037	-2224.01	994.239	191.872	-2118.25	440.647	66.4622	-2123.55	458.851	33.3238	-2136.89	865.683	158.327	-2186.49	55.1266	69.7885	-2215.82	40.8205	65.4283	-2127.87	415.262	113.423	-2080.56	378.97	125.405	-2271.99	6.7553	41.4651	-2090.59	0.458402	124.267	-2020.11	9.62718	129.064	-2068.07	17.9172	97.0111	-2065.58	16.6337	10.9947	9.45746	7.39979	9.3258	499.331	10.1642	453.801	500.33	11.9826	454.569	8.5758	9.68859
90	0	340.792	-2285.04	16.9206	427.191	-2117.15	-0.910651	347.994	-2035.33	11.3805	341.423	-2075.79	19.8591	375.51	-2083.36	19.314	389.603	-2230.09	44.9525	298.968	-2207.12	59.4035	340.774	-2121.32	387.631	389.113	-2171.47	423.287	386.212	-2161.36	466.821	259.171	-2164.26	446.994	406.399	-2142.68	843.612	351.049	-2046.01	932.669	78.3331	-2057.92	935.297	181.194	-2225.04	992.815	258.545	-2222.11	994.064	190.963	-2118.24	440.654	65.6156	-2122.94	458.536	32.1744	-2135.63	865.169	158.096	-2186.78	55.0971	69.8579	-2215.54	40.118	64.6221	-2127.38	414.946	113.02	-2080.29	378.688	125.062	-2272.31	6.56111	41.4446	-2090.67	0.442086	124.445	-2020.41	9.7649	129.102	-2068.35	17.9897	97.1235	-2065.77	16.6467	10.9859	9.44861	7.37249	9.31537	499.34	10.1542	453.797	500.348	11.9773	454.56	8.57664	9.6846
91	0	340.74	-2285.1	16.9356	427.119	-2117.23	-0.785502	347.99	-2035.73	11.5594	341.456	-2076	19.8899	375.516	-2083.57	19.4458	389.547	-2229.98	45.0632	298.878	-2206.99	59.3821	340.335	-2117.6	386.874	388.165	-2168.04	422.955	385.284	-2157.98	466.634	258.103	-2160.52	446.538	404.819	-2140.15	843.442	349.043	-2043.92	932.618	76.3423	-2056.29	935.02	179.747	-2223.3	992.65	257.076	-2220.15	993.919	190.025	-2118.41	440.697	64.6099	-2122.38	458.343	30.3635	-2134.67	864.926	157.845	-2187.06	55.064	69.5502	-2215.68	39.7982	63.6808	-2127	414.664	112.52	-2080.14	378.428	124.724	-2272.65	6.3356	41.297	-2090.73	0.381265	124.614	-2020.65	9.92347	129.074	-2068.6	17.9809	97.487	-2065.46	16.7093	11.0039	9.44031	7.38991	9.30842	499.33	10.1569	453.804	500.33	11.9767	454.571	8.58103	9.68633
92	0	340.681	-2285.25	17.0088	426.982	-2117.35	-0.58328	347.939	-2036.08	11.7131	341.47	-2076.24	19.9697	375.497	-2083.81	19.5768	389.46	-2229.87	45.2206	298.675	-2206.87	59.3713	339.277	-2113.65	386.069	386.971	-2163.76	422.569	385.557	-2154.89	466.728	256.958	-2156.04	445.931	403.577	-2137.74	843.252	347.274	-2041.9	932.688	74.2018	-2054.69	934.848	178.322	-2221.4	992.603	255.61	-2218.13	993.782	189.251	-2118.63	440.751	63.6107	-2122.08	458.169	28.9486	-2133.41	864.718	157.601	-2187.32	55.0546	69.2746	-2215.9	39.5908	62.7916	-2126.64	414.434	111.923	-2080.01	378.216	124.405	-2272.87	6.1035	41.2772	-2090.81	0.230872	124.701	-2020.94	10.0647	128.976	-2068.83	18.0206	97.2476	-2065.91	16.6999	10.9988	9.42196	7.38495	9.31448	499.332	10.1476	453.797	500.325	11.9749	454.57	8.57067	9.69264
93	0	340.493	-2285.31	17.1226	426.799	-2117.49	-0.329917	347.883	-2036.38	11.844	341.465	-2076.47	20.0101	375.477	-2084	19.7106	389.248	-2229.62	45.3913	298.46	-2206.57	59.3119	338.355	-2108.35	385.135	385.74	-2158.61	421.935	384.219	-2149.63	466.103	255.939	-2150.61	445.375	402.116	-2135.05	842.83	344.844	-2039.56	932.558	72.1451	-2052.99	934.633	176.902	-2219.5	992.55	254.136	-2216.14	993.697	188.228	-2118.75	440.935	62.5816	-2121.73	457.975	27.6683	-2132.29	864.505	157.307	-2187.56	54.9973	68.8052	-2216.36	39.5934	61.7047	-2126.45	414.216	111.022	-2079.88	378.045	124.112	-2273.14	5.91001	40.9897	-2090.93	0.106257	124.704	-2021.21	10.1568	128.658	-2069.06	17.9882	97.2465	-2065.93	16.6602	10.9867	9.43189	7.38518	9.31075	499.346	10.1439	453.798	500.336	11.9852	454.57	8.56791	9.67894
94	0	340.225	-2285.39	17.3466	426.548	-2117.58	-0.00842359	347.844	-2036.64	11.9983	341.427	-2076.71	20.0596	375.422	-2084.19	19.8647	388.988	-2229.36	45.7365	298.196	-2206.26	59.2775	337.488	-2102.35	383.77	384.617	-2152.45	421.211	383.057	-2143.51	465.363	254.677	-2144.31	444.783	400.715	-2132.3	842.181	342.438	-2037.27	932.463	70.0066	-2051.3	934.458	175.542	-2217.51	992.562	252.697	-2214.27	993.58	187.134	-2118.79	440.942	61.3952	-2121.44	457.747	26.2522	-2131.01	864.339	157.001	-2187.72	54.9492	68.5046	-2216.55	39.3923	60.5852	-2126.34	414.035	110.024	-2079.84	377.802	123.869	-2273.35	5.74571	40.7994	-2091.04	-0.0995316	124.493	-2021.44	10.2029	128.48	-2069.24	17.9855	97.1284	-2065.92	16.5824	10.9962	9.43449	7.38797	9.30806	499.342	10.1519	453.801	500.346	11.9728	454.584	8.56265	9.68771
95	0	339.724	-2285.6	17.8621	426.218	-2117.72	0.53707	347.77	-2036.87	12.2433	341.409	-2076.91	20.1098	375.316	-2084.33	20.0996	388.534	-2228.77	46.2465	297.733	-2205.75	59.3624	336.128	-2095.22	382.342	383.177	-2144.64	419.98	382.223	-2136.4	464.63	253.74	-2136.38	443.772	399.151	-2129.58	841.257	340.278	-2035.45	932.362	68.1355	-2049.51	934.197	174.258	-2215.54	992.495	251.321	-2212.37	993.376	185.422	-2119.62	441.229	59.9831	-2121.27	457.569	24.6086	-2129.7	864.159	156.722	-2187.87	54.9273	68.2026	-2216.77	39.1785	59.345	-2126.35	413.812	109.058	-2079.8	377.538	123.643	-2273.58	5.52561	40.4077	-2091.13	-0.435503	124.124	-2021.63	10.2229	128.101	-2069.39	17.9758	96.7898	-2066.03	16.4891	10.9973	9.43108	7.38658	9.33502	499.34	10.1432	453.804	500.354	11.9733	454.587	8.56599	9.67326
96	0	339.006	-2285.21	18.5755	425.731	-2117.85	1.16845	347.581	-2036.95	12.4753	341.303	-2076.98	20.1081	375.111	-2084.39	20.3449	387.782	-2227.78	46.9815	297.095	-2205.06	59.6018	335.356	-2087.16	380.685	382.353	-2136.7	419.154	380.839	-2127.43	463.234	252.7	-2127.6	442.893	397.597	-2126.88	840.078	337.827	-2033.43	932.119	66.1483	-2047.72	933.992	172.977	-2213.66	992.349	249.948	-2210.6	993.066	184.174	-2119.13	441.175	58.6124	-2121.23	457.448	23.3346	-2128.35	863.949	156.386	-2187.93	54.8559	67.9732	-2216.91	38.8688	58.048	-2126.22	413.512	107.928	-2079.75	377.388	123.395	-2273.81	5.38162	39.8824	-2091.23	-0.828628	123.661	-2021.8	10.2742	127.626	-2069.51	17.9256	96.3717	-2066.13	16.3333	10.9979	9.4318	7.39348	9.30813	499.368	10.1519	453.811	500.344	11.9814	454.577	8.56985	9.68045
97	0	337.816	-2284.65	20.0758	425.069	-2117.78	2.03142	347.481	-2036.88	12.7091	341.051	-2076.72	20.0228	374.942	-2084.26	20.6404	386.991	-2226.9	48.4348	296.257	-2203.8	60.0245	334.142	-2078.4	379.099	380.881	-2126.53	417.5	379.745	-2117.51	461.945	251.968	-2117	441.503	396.476	-2124.75	838.65	336.065	-2032.15	931.901	64.4435	-2045.9	933.77	171.813	-2211.77	992.122	248.649	-2208.9	992.669	182.93	-2119.07	441.073	57.1791	-2120.99	457.203	22.0977	-2126.78	863.832	156.054	-2187.99	54.8278	67.6686	-2217.09	38.5617	56.6607	-2126.15	413.188	106.654	-2079.71	377.054	123.196	-2273.98	5.25213	39.345	-2091.37	-1.24718	123.21	-2021.89	10.3002	127.161	-2069.62	17.8049	95.9512	-2066.3	16.2193	11.0062	9.43381	7.39798	9.31945	499.347	10.159	453.81	500.347	11.9868	454.594	8.57086	9.67671
98	0	336.47	-2283.76	22.6342	424.032	-2117.55	3.16082	347.38	-2036.6	12.8788	340.64	-2076.13	20.0007	374.473	-2083.77	20.9438	385.818	-2225.3	50.3456	295.193	-2202.14	60.9355	333.035	-2069.04	377.629	379.8	-2116.06	416.1	378.77	-2106.86	460.701	250.999	-2106.95	440.576	395.012	-2122.29	836.773	333.985	-2030.47	931.381	62.9499	-2044.04	933.523	170.663	-2209.97	991.752	247.437	-2207.34	992.08	181.442	-2118.89	440.852	55.7485	-2120.73	456.945	20.8363	-2124.99	863.687	155.744	-2188.04	54.751	67.4219	-2217.26	38.2469	55.3027	-2125.92	412.898	105.142	-2079.48	376.803	123.008	-2274.15	5.06513	38.8438	-2091.54	-1.7072	122.698	-2021.97	10.2794	126.114	-2070.22	17.8937	95.4964	-2066.45	16.0056	10.9759	9.43614	7.38615	9.30974	499.338	10.1579	453.806	500.343	11.9796	454.587	8.56057	9.67193
99	0	334.628	-2282.44	25.6687	422.592	-2117.23	4.78094	346.939	-2035.82	12.8284	339.87	-2075.16	20.0018	373.686	-2082.86	21.3561	383.927	-2222.8	52.2328	293.764	-2199.87	62.3236	331.604	-2059.27	376.221	378.621	-2105.34	415.197	377.684	-2095.44	459.578	249.908	-2094.85	439.257	390.642	-2116.97	833.224	332.535	-2029.19	930.796	61.7398	-2042.13	933.234	169.548	-2208.23	991.202	246.287	-2205.96	991.331	180.527	-2119.88	441.169	54.3564	-2120.21	456.596	19.4102	-2123.15	863.559	155.432	-2188.09	54.656	67.2138	-2217.42	37.959	54.0338	-2125.59	412.526	103.863	-2079.27	376.405	122.86	-2274.31	4.88203	38.3209	-2091.64	-2.19084	122.225	-2022.03	10.2203	125.778	-2070.07	17.8426	95.0149	-2066.55	15.7611	11.0011	9.43451	7.38937	9.32414	499.346	10.1565	453.813	500.338	11.9742	454.58	8.56494	9.67227
100	0	332.252	-2280.72	29.2963	420.734	-2116.67	6.55218	346.474	-2034.45	12.5523	338.929	-2073.59	20.1313	372.846	-2081.56	21.8799	382.959	-2222.08	55.9521	292.234	-2196.93	64.4803	331.309	-2048.86	375.096	377.358	-2093.82	414.579	376.476	-2083.74	458.815	248.993	-2082.97	438.191	392.98	-2118.54	832.975	331.644	-2028.09	930.154	60.5681	-2040.19	932.918	168.58	-2206.67	990.499	245.067	-2204.54	990.371	179.262	-2119.35	440.897	53.1735	-2119.67	456.212	18.2608	-2121.3	863.42	155.192	-2188.15	54.6262	66.9345	-2217.58	37.7642	52.8487	-2125.12	412.097	102.698	-2078.81	375.98	122.731	-2274.41	4.73403	37.8315	-2091.7	-2.63586	121.624	-2022.08	10.2452	125.517	-2069.79	17.7683	94.5004	-2066.67	15.6106	10.9868	9.42206	7.38375	9.31093	499.339	10.1485	453.813	500.33	11.9751	454.595	8.55576	9.67197
101	0	329.656	-2277.82	33.4416	418.867	-2115.63	8.52118	346.054	-2032.26	12.3608	337.79	-2071.32	20.5198	371.905	-2079.61	22.5611	379.948	-2217.69	58.4668	290.129	-2193.35	67.3213	330.54	-2038.26	374.34	376.183	-2082.68	414.526	375.498	-2072.33	458.733	248.094	-2070.9	437.841	392.307	-2116.52	831.63	330.867	-2026.86	929.305	59.6537	-2038.21	932.572	167.607	-2205.08	989.74	243.865	-2203.13	989.382	178.3	-2118.65	440.727	52.0256	-2118.85	455.835	17.2346	-2119.3	863.292	154.966	-2188.1	54.5607	66.7494	-2217.62	37.5785	51.893	-2124.56	411.837	101.632	-2078.15	375.646	122.64	-2274.49	4.66719	37.4666	-2091.77	-2.93137	121.147	-2022.12	10.1841	125.293	-2069.64	17.6662	94.0585	-2066.67	15.453	10.9913	9.41629	7.39643	9.31273	499.341	10.1669	453.798	500.335	11.9838	454.591	8.56461	9.68589
102	0	326.744	-2274.32	38.0342	417.017	-2112.98	10.5628	345.445	-2029.08	12.9268	336.331	-2067.91	21.6411	370.441	-2076.41	23.989	377.608	-2213.99	62.1484	287.872	-2188.83	70.3113	329.125	-2027.82	374.397	375.215	-2071.51	415.031	374.51	-2060.83	459.001	246.891	-2058.53	438.088	391.588	-2114.24	830.809	330.474	-2025.8	928.566	58.8244	-2036.13	932.173	166.723	-2203.43	989.003	242.558	-2201.69	988.548	177.452	-2117.75	440.627	51.2031	-2118.07	455.589	16.1331	-2117.35	863.068	154.857	-2188.08	54.5644	66.626	-2217.68	37.5286	51.0227	-2123.77	411.534	100.982	-2077.53	375.343	122.617	-2274.54	4.62777	37.2166	-2091.81	-3.1194	120.768	-2022.14	10.152	124.988	-2069.55	17.5609	93.9191	-2066.72	15.3707	10.9956	9.42706	7.38713	9.32533	499.34	10.1476	453.803	500.325	11.9833	454.593	8.56771	9.69191
103	0	323.813	-2269.24	42.131	414.707	-2108.72	12.9714	343.845	-2024.74	15.0072	334.742	-2063.56	24.066	368.444	-2071.96	26.4626	374.8	-2208.99	65.808	285.223	-2183.33	73.6524	328.295	-2017.16	375.055	374.147	-2060.36	415.797	373.762	-2049.45	459.735	246.245	-2046.42	439.397	391.119	-2111.56	830.188	329.956	-2024.21	927.758	58.0318	-2034.06	931.867	165.806	-2201.58	988.395	241.216	-2199.89	987.801	176.757	-2116.61	440.513	50.6025	-2117.06	455.238	15.0544	-2115.29	862.816	154.836	-2188.02	54.5295	66.6331	-2217.67	37.4724	50.5222	-2123.16	411.298	100.384	-2076.74	375.067	122.647	-2274.55	4.58456	37.0412	-2091.87	-3.25762	120.524	-2022.18	10.0874	124.82	-2069.53	17.5059	93.753	-2066.75	15.297	10.9952	9.42156	7.3816	9.3214	499.34	10.1432	453.804	500.338	11.967	454.589	8.57148	9.67861
104	0	320.756	-2263.06	45.8604	411.573	-2102.58	16.1478	340.609	-2018.49	17.7369	331.108	-2056.83	26.8711	365.194	-2065.73	29.3721	371.899	-2202.45	69.1274	282.12	-2176.82	77.091	327.359	-2006.61	376.07	373.235	-2049.52	417.067	373.281	-2038.68	461.045	245.601	-2034.34	441.259	391.122	-2102.28	829.927	329.849	-2022.88	927.295	57.1286	-2031.78	931.457	164.893	-2199.63	987.933	239.904	-2197.94	987.276	176.25	-2115.49	440.365	50.1147	-2116.23	455.017	14.2683	-2113.16	862.603	154.873	-2187.98	54.5004	66.6218	-2217.73	37.521	50.063	-2122.35	411.023	99.8752	-2076.03	374.722	122.702	-2274.58	4.59714	36.9162	-2091.91	-3.3325	120.381	-2022.16	10.0527	124.709	-2069.51	17.4597	93.6715	-2066.75	15.2286	10.9846	9.41537	7.3817	9.32406	499.326	10.1509	453.818	500.341	11.9752	454.598	8.55052	9.67273
105	0	317.516	-2255	48.9947	408.047	-2094.52	18.7755	336.362	-2010.48	20.15	327.403	-2048.97	29.4189	361.45	-2057.67	32.0424	368.639	-2194.13	71.8398	279.112	-2168.59	80.1147	326.38	-1995.95	377.56	372.183	-2038.75	418.506	372.394	-2027.78	462.544	244.631	-2022.33	443.294	390.534	-2105.77	829.477	329.534	-2021.22	927.025	56.2543	-2029.42	931.117	164.027	-2197.35	987.666	238.622	-2195.93	987.041	175.934	-2114.3	440.211	49.7488	-2115.3	454.825	13.6536	-2110.86	862.222	154.934	-2187.95	54.4752	66.6273	-2217.76	37.6154	49.7607	-2121.52	410.769	99.5277	-2075.32	374.352	122.763	-2274.58	4.60207	36.8414	-2091.92	-3.35462	120.303	-2022.15	10.0009	124.67	-2069.5	17.4164	93.5939	-2066.76	15.1929	11	9.41629	7.39396	9.31861	499.331	10.1509	453.815	500.34	11.9827	454.599	8.55675	9.6835
106	0	314.146	-2245.31	51.2877	404.763	-2084.93	20.6052	333.035	-2000.89	22.4216	324.106	-2039.22	31.5549	358.178	-2048.07	34.1108	365.461	-2184.41	73.9468	275.897	-2158.79	82.569	325.434	-1985.32	379.382	371.19	-2028.14	420.132	371.782	-2017.6	464.221	243.899	-2011.07	445.647	390.431	-2102.71	829.698	329.409	-2019.63	927.021	55.4075	-2026.86	930.699	163.14	-2194.95	987.587	237.494	-2193.69	987.072	175.677	-2113.22	440.072	49.5357	-2114.33	454.597	13.0894	-2108.5	861.776	155.013	-2187.91	54.4634	66.6633	-2217.71	37.6693	49.486	-2120.62	410.545	99.3117	-2074.59	373.994	122.83	-2274.55	4.63478	36.8236	-2091.95	-3.32067	120.217	-2022.14	9.91427	124.701	-2069.5	17.3695	93.5753	-2066.76	15.1479	10.9927	9.42541	7.38395	9.31559	499.337	10.1443	453.822	500.325	11.9799	454.592	8.5493	9.68741
107	0	310.67	-2233.78	52.5977	401.607	-2073.58	22.1031	330.224	-1989.28	24.7229	321.281	-2027.73	33.8272	355.217	-2036.31	36.2509	362.359	-2173.29	75.3	272.893	-2147.18	84.4986	324.412	-1974.64	381.568	370.319	-2017.9	421.918	371.23	-2007.72	466.044	243.037	-2000.5	448.183	390.192	-2098.96	830.093	329.094	-2017.7	927.185	54.6047	-2024.18	930.358	162.327	-2192.21	987.615	236.496	-2191.18	987.256	175.555	-2112.26	439.968	49.4226	-2113.35	454.401	12.6837	-2106.04	861.249	155.15	-2187.9	54.4322	66.7601	-2217.67	37.7283	49.528	-2119.92	410.439	99.258	-2073.79	373.729	123.073	-2274.97	4.95105	36.8145	-2091.94	-3.336	120.165	-2022.13	9.88195	124.729	-2069.46	17.2835	93.5651	-2066.74	15.1145	10.9961	9.41556	7.38361	9.32431	499.337	10.1592	453.811	500.321	11.9777	454.596	8.5575	9.68715
108	0	307.15	-2220.44	52.8233	398.869	-2060.45	23.6173	327.9	-1975.78	27.312	318.812	-2014.31	35.931	352.772	-2023.06	38.2924	359.383	-2160.68	76.1192	269.989	-2133.92	85.6923	323.325	-1964.11	384.059	369.439	-2007.78	423.651	370.551	-1998.18	467.913	242.214	-1990.46	450.682	390.1	-2095.2	830.703	328.814	-2015.71	927.67	53.8787	-2021.33	929.99	161.552	-2189.29	987.765	235.566	-2188.52	987.63	175.518	-2111.16	439.797	49.3612	-2112.35	454.196	12.3998	-2103.46	860.833	155.28	-2187.85	54.4068	66.8212	-2217.63	37.8218	49.4045	-2119.02	410.248	99.2742	-2073.04	373.512	123.145	-2274.94	5.01601	36.7896	-2091.93	-3.34007	120.184	-2021.82	9.98821	124.784	-2069.43	17.2382	93.5667	-2066.72	15.0437	11.0018	9.40356	7.37427	9.32906	499.333	10.1483	453.798	500.33	11.9894	454.595	8.56816	9.68158
109	0	303.805	-2205.28	52.047	396.665	-2045.64	24.8698	326.305	-1960.58	29.7274	316.873	-1999.08	37.8298	350.776	-2008.04	40.041	356.581	-2146.18	76.0162	267.338	-2119.01	86.1271	322.972	-1953.53	386.591	368.685	-1998	425.469	369.655	-1988.58	469.61	241.655	-1980.8	453.282	390.051	-2091.5	831.393	328.097	-2013	928.332	53.2846	-2018.33	929.622	160.832	-2186.22	987.988	234.86	-2185.61	988.036	175.485	-2110.23	439.603	49.3234	-2111.39	454.032	12.1247	-2100.65	860.344	155.385	-2187.82	54.3813	66.9696	-2217.54	37.8433	49.4593	-2118.26	410.049	98.9996	-2071.71	373.324	123.228	-2274.91	5.09358	36.7744	-2091.92	-3.33052	120.241	-2021.69	9.86442	124.808	-2069.4	17.1485	93.5391	-2066.71	15.0066	10.9957	9.41466	7.3892	9.30193	499.358	10.1609	453.803	500.331	11.9854	454.584	8.56591	9.68688
110	0	300.819	-2188.4	50.5103	394.934	-2029.16	25.63	325.153	-1943.56	31.5439	315.566	-1982.18	39.0985	349.278	-1991.41	41.2174	354.182	-2130.12	75.1556	265.314	-2102.45	86.1155	322.164	-1943.2	389.483	367.971	-1988.49	427.323	369.073	-1979.88	471.642	240.821	-1971.51	455.725	389.99	-2087.7	832.196	327.487	-2010.25	929.162	52.9529	-2015.13	929.227	160.186	-2182.88	988.284	234.151	-2182.56	988.562	175.46	-2109.33	439.373	49.3217	-2110.47	453.877	11.8419	-2097.71	860.181	155.666	-2188.17	54.5867	67.0382	-2217.5	37.9304	49.5599	-2117.55	409.958	99.2676	-2072	373.16	123.311	-2274.88	5.17119	36.7392	-2091.93	-3.33997	120.207	-2021.64	9.81544	124.825	-2069.37	17.0852	93.538	-2066.67	14.953	10.999	9.41783	7.37932	9.30746	499.349	10.1498	453.8	500.337	11.9787	454.592	8.56408	9.6752
111	0	298.47	-2169.97	48.4351	393.607	-2011.06	26.0041	324.311	-1925.09	32.978	314.607	-1963.81	39.9838	348.314	-1973.27	42.1534	352.408	-2112.92	74.1501	263.677	-2084.36	85.435	321.848	-1932.71	392.434	367.229	-1979.35	429.371	368.38	-1971.43	473.745	240.24	-1962.59	458.238	390.073	-2084.34	833.029	326.92	-2007.14	930.139	52.7494	-2011.76	928.733	159.638	-2179.42	988.524	233.622	-2179.29	989.156	175.56	-2108.3	439.158	49.4871	-2109.56	453.721	11.9511	-2094.55	859.742	155.813	-2188.14	54.5715	67.0957	-2217.49	38.0406	49.7003	-2116.91	409.842	99.3573	-2071.4	372.958	123.358	-2274.88	5.25243	36.7174	-2091.9	-3.35762	120.194	-2021.52	9.74325	124.842	-2069.31	17.0218	93.515	-2066.66	14.8979	10.9944	9.42754	7.39362	9.32053	499.332	10.1488	453.811	500.32	11.9712	454.578	8.55865	9.68925
112	0	296.727	-2150.13	45.8522	392.709	-1991.39	26.0055	324.068	-1905.33	34.27	313.839	-1943.73	40.4844	347.518	-1953.71	42.6818	351.041	-2094.1	72.6003	262.393	-2065.18	84.4804	321.35	-1922.39	395.407	366.477	-1970.17	431.278	367.756	-1962.97	475.829	239.233	-1953.68	460.681	390.283	-2081.11	833.897	326.34	-2003.9	931.246	52.6519	-2008.19	928.168	159.225	-2175.83	988.764	233.179	-2175.9	989.732	175.778	-2107.47	439.021	49.601	-2108.86	453.729	12.0851	-2091.29	859.325	155.962	-2188.08	54.5168	67.1738	-2217.47	38.1778	49.8955	-2116.32	409.774	99.4794	-2070.78	372.734	123.464	-2274.84	5.30074	36.6778	-2091.91	-3.31392	120.123	-2021.48	9.71347	124.858	-2069.31	16.9509	93.5039	-2066.64	14.8439	10.9896	9.43242	7.38008	9.30428	499.342	10.1435	453.794	500.34	11.9827	454.582	8.56992	9.69122
