Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
178	0	207.043	1895.18	27.0065	85.6011	1742.68	2.81144	129.236	1641.38	-0.021196	165.084	1679.68	9.15642	130.938	1698.81	8.34669	142.07	1837.67	55.8343	223.94	1795.75	62.0109	118.871	1635.91	341.005	83.7785	1663.4	383.419	82.2239	1640.54	432.801	189.384	1616.13	433.463	26.6821	1580.67	807.577	81.2822	1495.14	871.22	338.182	1494.31	906.15	258.354	1680.58	933.379	166.353	1685.24	928.277	269.891	1342.1	482.777	375.224	1362.57	490.619	402.876	1539.07	824.858	271.312	1237.05	93.9617	357.702	1252.84	72.4408	385.167	1344.9	415.519	343.171	1301.36	429.833	306.503	1292.12	26.3777	377.895	1131.53	83.6597	323.167	1056.49	126.409	306.269	1102.51	110.975	337.752	1108.76	105.316	455.556	500.362	12.4917	454.639	8.55153	10.2809	11.0536	9.31916	7.90779	9.42889	499.268	10.6094
179	0	206.353	1895.01	28.8917	85.3606	1742.61	2.61087	129.231	1641.44	-0.0870904	164.969	1679.79	9.13161	130.773	1698.84	8.32839	141.481	1837.24	57.1645	223.391	1795.36	62.9151	118.809	1632.82	340.189	83.6388	1659.46	382.982	81.8927	1636.49	432.295	189.15	1611.87	432.454	27.4024	1573.99	806.578	81.817	1488.17	869.852	338.831	1486.62	905.146	259.345	1673.12	932.377	167.343	1677.92	927.336	270.538	1334.94	482.077	375.33	1355.34	489.554	403.43	1531.41	823.575	271.52	1229.51	92.8228	357.929	1245.07	71.5861	385.505	1337.34	414.696	342.968	1294.2	428.809	306.785	1284.54	25.2335	377.587	1123.57	82.8376	322.131	1048.47	125.135	305.709	1094.72	109.777	337.216	1101.03	104.418	455.561	500.345	12.4816	454.634	8.55334	10.2787	11.0607	9.33248	7.91627	9.43756	499.25	10.6173
180	0	205.612	1894.78	31.0401	85.148	1742.54	2.45803	129.237	1641.46	-0.16154	164.847	1679.9	9.12196	130.778	1698.74	8.1917	140.814	1836.67	58.5226	222.791	1794.94	64.0383	118.492	1629.26	339.547	83.4072	1655.54	382.658	82.0318	1631.79	431.746	189.042	1607.59	431.648	28.1236	1567.25	805.764	82.3499	1481.28	868.721	339.481	1479.05	903.943	260.468	1665.46	931.466	168.47	1670.46	926.524	269.902	1328.19	480.376	375.553	1347.83	488.365	404.469	1523.56	822.784	271.654	1223	91.2922	358.349	1238.17	70.3435	385.418	1329.93	413.524	342.8	1286.91	427.637	307.569	1277.81	23.9306	377.076	1116.33	81.5275	320.774	1041.28	123.244	304.774	1087.87	108.102	336.452	1094.01	103.04	455.557	500.358	12.4763	454.637	8.5601	10.285	11.057	9.31852	7.91054	9.49348	499.211	10.6403
181	0	204.72	1894.5	33.3806	84.9529	1742.37	2.26233	129.254	1641.46	-0.250359	164.791	1679.98	9.15602	130.618	1698.75	8.17668	140.2	1835.82	59.9767	222.136	1794.26	65.2032	118.024	1625.68	339.126	83.0999	1651.72	382.549	81.8598	1627.34	431.442	188.629	1602.67	430.997	28.8037	1560.57	805.087	82.9471	1474.18	867.675	340.172	1471.09	902.75	261.661	1657.67	930.647	169.645	1662.94	925.866	269.869	1321.34	478.789	375.648	1340.41	487.096	405.334	1515.53	821.751	271.584	1217.89	89.2971	358.794	1231.97	68.9098	385.473	1322.21	412.184	342.577	1279.5	426.273	308.75	1271.42	21.904	376.29	1109.71	79.5762	319.07	1034.88	120.696	303.856	1081.77	105.845	335.468	1087.61	100.861	455.545	500.346	12.483	454.646	8.55401	10.2825	11.0525	9.32626	7.90214	9.53542	499.152	10.6556
182	0	203.96	1894.09	35.9991	84.6827	1742.28	2.1899	129.254	1641.44	-0.326908	164.942	1679.99	9.2987	130.421	1698.8	8.19924	139.388	1835.17	61.7484	221.372	1793.55	66.5554	117.629	1621.9	338.774	82.8601	1647.38	382.53	81.6327	1622.73	431.178	188.324	1598.2	430.192	29.6404	1553.52	804.449	83.6057	1466.74	866.736	340.941	1462.81	901.605	262.931	1649.59	929.953	170.982	1655.11	925.276	269.713	1314.75	477.136	375.781	1332.92	485.722	406.215	1507.3	820.703	272.192	1212.69	87.0322	359.301	1226.67	67.0383	385.695	1314.71	410.944	342.176	1272.43	424.653	309.682	1266.82	20.122	375.457	1103.83	77.2533	316.762	1029.37	117.517	302.278	1076.5	102.967	334.045	1082.12	98.1016	455.553	500.335	12.4937	454.643	8.55006	10.2788	11.0482	9.30765	7.90602	9.77794	498.858	10.6955
183	0	203.181	1893.52	38.752	84.4961	1741.89	2.24195	129.258	1641.44	-0.368564	164.781	1680.1	9.29441	130.301	1698.69	8.16747	138.763	1834.04	63.668	220.544	1792.62	68.0757	117.152	1618.05	338.432	82.6006	1643.02	382.548	81.4844	1617.83	431.017	187.991	1593.02	429.618	30.4173	1546.46	803.957	84.2105	1459.19	865.897	341.76	1454.34	900.528	264.333	1641.3	929.346	172.312	1647.09	924.743	269.595	1308.23	475.375	376.024	1325.43	484.281	407.053	1498.91	819.649	272.041	1209.3	84.2831	359.778	1221.81	64.8751	385.671	1307.34	409.316	341.861	1265.38	422.65	310.985	1262.59	17.8279	374.42	1098.78	74.3848	314.636	1024.58	113.777	300.607	1071.99	99.4248	332.716	1077.28	94.9045	455.557	500.344	12.4919	454.644	8.5566	10.2802	11.0656	9.32729	7.91387	9.43691	499.233	10.6627
184	0	202.298	1892.97	41.8376	84.3201	1741.67	2.19358	129.261	1641.41	-0.433544	164.626	1680.16	9.31158	130.127	1698.66	8.18557	138.007	1833.13	65.74	219.77	1791.75	69.7617	116.737	1614.01	338.325	82.2901	1638.61	382.761	81.2705	1612.93	430.968	187.596	1587.92	429.113	31.2408	1539.19	803.57	84.8504	1451.53	865.08	342.267	1445.91	899.127	265.693	1632.79	928.694	173.742	1638.9	924.366	269.46	1301.96	473.398	376.12	1317.99	482.597	407.895	1490.3	818.662	272.478	1206.31	81.1801	360.173	1217.39	62.2615	385.775	1300.04	407.647	341.515	1258.58	420.459	312.113	1259.77	16.0425	373.283	1094.45	70.9095	312.293	1020.58	109.351	298.903	1068.34	95.3936	331.32	1073.34	91.1249	455.553	500.345	12.4915	454.646	8.55343	10.2835	11.0499	9.33074	7.89863	9.41561	499.218	10.6549
185	0	201.558	1892.25	45.1068	84.2076	1741.4	2.15505	129.27	1641.37	-0.51259	164.447	1680.23	9.30141	130.054	1698.46	8.18775	137.251	1832	67.9278	218.952	1790.76	71.6404	116.231	1609.77	338.172	81.8567	1634.13	383.016	81.0334	1607.75	430.943	187.219	1582.9	428.663	32.1035	1531.84	803.238	85.4698	1443.77	864.366	343.306	1436.85	898.334	267.186	1624.08	928.182	175.235	1630.48	923.978	269.579	1295.61	471.261	376.305	1310.69	480.767	408.724	1481.51	817.643	272.977	1204	77.8843	360.555	1213.35	59.1037	386.116	1293.04	405.825	341.073	1252.1	417.987	313.655	1257.73	14.5377	372.104	1091.13	66.8226	309.683	1017.36	104.109	297.265	1065.59	90.7068	329.762	1070.2	86.6412	455.561	500.338	12.4924	454.653	8.55296	10.2757	11.0452	9.32731	7.89775	9.42117	499.223	10.6629
186	0	200.662	1891.33	48.5743	84.147	1741.16	2.17092	129.283	1641.32	-0.606532	164.217	1680.29	9.31301	129.94	1698.37	8.24289	136.394	1830.89	70.424	218.101	1789.65	73.7126	115.549	1605.63	338.118	81.5142	1629.29	383.332	80.7979	1602.49	431.073	186.712	1576.8	428.223	33.0172	1524.4	803.016	86.1303	1435.75	863.663	343.964	1427.85	897.262	268.696	1615.28	927.739	176.772	1621.86	923.638	269.582	1290.16	468.804	376.524	1303.51	478.731	409.602	1472.49	816.723	272.9	1202.14	74.5105	360.4	1210.44	55.6898	386.171	1286.3	403.524	340.694	1245.6	415.373	313.941	1256.37	12.6814	371.026	1088.48	61.4903	307.597	1014.56	97.7555	295.811	1063.28	85.1604	328.489	1067.53	81.0055	455.557	500.352	12.486	454.649	8.55285	10.28	11.0512	9.32357	7.8927	9.42103	499.235	10.6559
187	0	199.623	1890.32	52.3973	84.0475	1740.88	2.21284	129.328	1641.2	-0.750832	164	1680.31	9.28511	129.812	1698.07	8.2791	135.289	1829.79	72.9755	217.184	1788.28	75.8507	114.981	1601.14	338.222	81.1401	1624.35	383.782	80.6115	1596.94	431.191	186.334	1571.36	427.794	34.0257	1516.66	802.745	86.922	1427.55	863.184	344.665	1418.75	896.332	270.192	1606.44	927.382	178.196	1613.19	923.46	269.554	1285.64	466.116	377.399	1296.16	476.67	410.689	1463.3	815.982	272.284	1199.16	72.0757	359.689	1208.27	53.529	386.854	1279.44	401.551	340.42	1238.93	412.786	313.056	1255.11	12.8175	370.532	1085.66	55.0085	305.87	1009.99	89.3201	295.303	1059.52	78.5983	327.821	1063.76	74.0541	455.563	500.356	12.489	454.644	8.5538	10.2806	11.0447	9.32534	7.89718	9.41523	499.229	10.6636
188	0	198.441	1889.22	56.5581	83.9596	1740.51	2.26659	129.384	1641.14	-0.841518	163.82	1680.29	9.26855	129.601	1697.83	8.33362	134.258	1828.18	75.7274	216.057	1786.91	78.157	114.396	1596.43	338.42	80.8725	1619.13	384.327	80.4877	1591.25	431.444	186.141	1565.21	427.515	35.2099	1508.6	802.475	87.8416	1419.26	862.639	345.499	1409.75	895.687	271.371	1597.71	927.441	179.425	1604.38	923.494	268.98	1279.58	464.057	378.225	1288.6	475.105	411.8	1454.18	815.731	271.737	1194.72	70.8455	359.351	1204.65	53.1496	387.452	1272.67	399.925	340.69	1231.71	411.146	312.531	1252.9	13.9259	370.123	1082.1	50.3532	305.306	1004.94	80.837	294.676	1054.59	72.3557	327.273	1059.32	67.909	455.566	500.351	12.4808	454.648	8.55448	10.2636	11.039	9.33628	7.88709	9.41165	499.225	10.657
189	0	197.053	1887.97	61.219	83.8941	1740.05	2.39076	129.452	1641.11	-0.86529	163.481	1680.43	9.33032	129.339	1697.61	8.38571	132.989	1826.53	79.0086	214.937	1785.23	80.9223	114.09	1591.38	338.917	80.6917	1613.54	385.078	80.3945	1585.21	431.877	185.86	1558.48	427.486	36.4093	1500.33	802.402	89.114	1410.68	862.286	346.455	1400.98	895.379	272.446	1589	927.981	180.466	1595.6	923.824	268.857	1272.91	463.159	378.808	1280.69	474.807	413.023	1445.37	816.217	271.412	1190.32	69.969	359.169	1200.41	52.9165	387.785	1265.5	399.833	341.146	1224.47	411.132	312.402	1250.14	15.5047	369.776	1078.44	47.0506	304.075	999.959	73.5328	294.044	1049.8	66.4318	326.693	1054.82	62.6009	455.555	500.342	12.4958	454.642	8.57211	10.2718	11.0367	9.33442	7.89065	9.40163	499.218	10.6592
190	0	195.605	1886.13	66.0396	83.9015	1739.52	2.55817	129.528	1641.04	-0.873884	163.409	1680.22	9.41654	129.153	1697.31	8.45651	131.716	1824.47	82.4227	213.653	1783.14	83.675	113.875	1585.81	339.398	80.4281	1607.61	386.012	80.3291	1578.62	432.543	186.362	1552.95	426.724	37.5988	1491.82	802.478	90.6418	1402.08	862.303	347.623	1392.33	895.7	273.412	1580.51	928.785	181.36	1586.97	924.347	269.166	1265.89	464.055	379.256	1272.72	475.717	414.212	1436.93	817.278	271.363	1186.22	69.4803	359.135	1196.68	52.5755	388.235	1257.9	400.614	341.599	1216.76	411.761	312.334	1247.6	16.8771	370.279	1075.39	43.2988	304.695	995.233	66.6546	294.367	1045.36	61.7067	327.015	1050.92	58.1949	455.556	500.336	12.4805	454.651	8.56242	10.2727	11.0156	9.31281	7.9092	9.4006	499.225	10.6729
191	0	193.942	1883.83	71.1316	83.9416	1738.85	2.81711	129.621	1641	-0.902255	163.215	1680.19	9.4069	128.888	1697.01	8.52792	130.277	1822.27	86.1478	212.091	1781.28	86.788	113.53	1579.96	340.052	80.1609	1600.94	387.016	80.2027	1571.49	433.262	186.532	1546.17	427.114	38.8596	1483.11	802.791	92.4907	1393.31	862.543	349.259	1383.94	896.688	274.395	1572.04	929.719	182.314	1578.29	924.912	271.043	1260.98	466.202	379.645	1264.37	477.327	415.518	1428.76	818.61	271.545	1183.46	68.8045	359.491	1194.32	52.1992	388.526	1249.79	401.714	341.616	1209.07	412.154	312.469	1246.1	17.5918	370.72	1073.7	39.6707	305.578	992.416	61.401	294.926	1042.71	58.0779	327.586	1048.47	54.5298	455.555	500.344	12.4919	454.662	8.54713	10.2914	11.0192	9.32444	7.91188	9.39579	499.21	10.6622
192	0	192.23	1881.47	76.6887	83.9813	1738.1	3.1621	129.758	1640.98	-0.961617	163.105	1680.15	9.26413	128.614	1696.62	8.66634	128.74	1819.58	89.9642	210.548	1778.59	90.205	112.928	1573.62	340.674	79.746	1593.9	388.076	80.0611	1563.66	433.977	186.335	1538.7	427.609	40.1558	1474.41	803.331	94.3928	1384.6	862.979	350.955	1375.54	898.124	275.425	1563.52	930.73	183.419	1569.51	925.465	272.25	1253.19	469.035	380.05	1255.42	478.981	416.945	1420.67	820.007	271.607	1182.08	68.0105	359.677	1193.02	51.5408	388.755	1241.17	402.495	341.664	1200.97	412.345	312.564	1245.37	17.9795	371.013	1072.62	36.7166	305.122	990.375	56.2939	295.06	1041.04	54.6941	327.625	1046.93	51.2796	455.566	500.342	12.4955	454.639	8.5525	10.2895	11.0326	9.31828	7.90288	9.39785	499.205	10.6574
193	0	190.405	1878.68	82.5433	83.9695	1737.3	3.53991	130.024	1640.62	-0.876099	162.98	1680.05	9.17646	128.248	1696.03	8.7879	127.035	1816.56	94.0253	208.791	1775.81	93.5835	112.283	1566.86	341.379	79.0611	1586.58	389.202	79.5533	1555.79	434.764	185.416	1530.44	428.962	41.5849	1465.55	803.971	96.3839	1375.69	863.589	352.748	1367.25	899.594	276.479	1554.95	931.74	184.518	1560.88	926.214	274.334	1244.33	471.415	380.537	1246.25	480.324	418.437	1412.66	821.314	271.691	1181.01	67.5372	359.945	1192.17	51.2297	389.3	1232.48	402.958	341.763	1193.15	412.214	312.644	1244.85	18.5208	370.957	1071.61	34.0601	305.325	988.959	52.0219	295.014	1039.78	51.8924	327.502	1045.84	48.4499	455.56	500.333	12.4866	454.649	8.54716	10.2898	11.0409	9.32019	7.89923	9.41846	499.215	10.6469
194	0	188.375	1875.31	88.6451	83.9399	1736.39	3.95794	130.135	1640.7	-0.818816	162.82	1679.98	9.11917	127.809	1695.41	8.97543	125.148	1813.21	98.3229	207.35	1771.31	97.2951	111.377	1559.64	341.977	78.2557	1578.64	390.227	79.0966	1547.29	435.459	185.69	1522.9	428.437	43.0694	1456.74	804.758	98.4879	1366.74	864.396	354.824	1358.81	901.061	277.734	1546.28	932.735	185.766	1552.18	927.106	276.499	1235.06	472.962	381.166	1237.33	481.171	419.877	1404.73	822.437	271.902	1179.71	67.2238	360.17	1190.62	50.9764	389.823	1224.41	403.294	342.242	1185.53	412.107	313.021	1244.04	19.0569	370.515	1070.19	31.7006	304.565	987.428	48.4956	294.511	1038.44	49.4739	327.016	1044.28	45.8935	455.545	500.35	12.4895	454.634	8.57432	10.2838	11.0358	9.31058	7.91159	9.41507	499.214	10.6707
195	0	186.323	1871.31	95.1606	83.8783	1735.2	4.58128	130.343	1640.63	-0.785437	162.639	1679.84	9.09504	127.289	1694.68	9.21204	123.186	1809.34	102.775	205.182	1768.34	100.85	110.198	1551.94	342.512	77.2671	1570.1	391.198	78.3757	1538.2	436.143	184.431	1513.34	429.589	44.6372	1447.78	805.638	100.433	1357.84	865.328	357.111	1350	902.504	279.121	1537.44	933.689	187.255	1543.23	928.177	278.651	1225.8	473.66	381.775	1229.05	481.595	421.742	1396.43	823.833	272.089	1178.35	66.9127	360.395	1188.74	50.5367	390.261	1216.89	403.276	342.883	1178.39	411.911	313.604	1243.08	19.5446	369.705	1068.55	29.311	302.838	985.999	44.9631	293.631	1037.12	46.8788	325.958	1042.76	43.3345	455.549	500.345	12.5087	454.641	8.54704	10.295	11.0133	9.31044	7.92435	9.41185	499.226	10.6581
196	0	184.221	1866.91	102.073	83.7957	1733.91	5.24213	130.535	1640.62	-0.758493	162.501	1679.63	9.03651	126.613	1693.76	9.50948	121.19	1805.2	107.559	203.019	1763.55	104.965	108.97	1543.63	343.083	76.1889	1560.95	392.14	77.4388	1528.55	436.749	183.889	1503.11	429.878	46.2265	1438.8	806.588	102.399	1348.89	866.381	359.348	1340.96	903.929	280.74	1528.4	934.735	188.894	1534.29	929.404	280.426	1217.41	473.671	382.379	1221.69	481.887	423.426	1387.71	824.983	272.556	1177.14	66.4571	360.632	1186.98	50.0083	391.127	1210.22	403.303	343.658	1171.76	411.45	314.155	1242.11	20.0475	368.75	1066.99	26.5364	301.021	984.774	41.1712	292.433	1036.06	44.1528	324.821	1041.39	40.4521	455.55	500.356	12.4966	454.649	8.55285	10.2919	11.0318	9.3466	7.89576	9.40348	499.23	10.6479
197	0	182.515	1861.55	109.303	83.7306	1732.64	5.97947	130.618	1640.77	-0.780469	162.32	1679.46	9.0064	125.671	1692.73	9.93042	119.204	1800.47	112.48	200.618	1758.95	108.997	107.562	1534.76	343.479	74.8304	1551.2	393.095	76.3015	1518.03	437.271	183.073	1492.53	429.844	47.9273	1429.75	807.595	104.392	1340.02	867.54	361.508	1331.64	905.344	282.516	1519.14	936.07	190.753	1525.17	930.652	281.473	1210.13	473.473	383.017	1214.73	481.864	425.204	1378.62	826.246	272.541	1175.79	65.8836	360.747	1185.15	49.3847	391.715	1204.01	403.015	344.335	1165.44	410.93	314.666	1241.08	20.4177	367.957	1065.67	23.7507	299.284	983.621	37.168	290.987	1034.87	41.6229	323.742	1040.05	37.3913	455.544	500.347	12.4957	454.64	8.56272	10.2825	11.0255	9.31722	7.89176	9.39418	499.226	10.6448
198	0	181.076	1855.24	117.019	83.7677	1731.47	6.89969	130.974	1640.73	-0.874677	162.116	1679.05	9.09037	125.683	1691.73	9.76444	117.589	1794.99	117.645	198.533	1753.09	113.274	105.83	1525.41	343.78	73.2197	1540.74	393.923	74.9941	1506.69	437.613	182.096	1481.13	429.752	49.7451	1420.62	808.607	106.285	1330.97	868.818	363.424	1322.21	906.586	284.574	1509.71	937.573	192.832	1515.88	932.019	281.748	1204.32	473.097	383.763	1208.1	481.555	426.875	1369.1	827.441	272.278	1174.45	65.2657	360.767	1183.6	48.8199	392.187	1197.96	402.557	344.615	1159.43	410.224	314.752	1240.35	20.9755	367.418	1064.46	21.1397	298.183	982.461	33.1813	291.146	1033.65	38.3491	323.109	1038.78	34.5245	455.547	500.362	12.4967	454.661	8.55868	10.2914	11.0364	9.32702	7.89433	9.40632	499.22	10.6622
199	0	180.36	1847.85	124.875	83.7086	1729.96	7.91883	130.968	1640.64	-0.881601	161.888	1678.37	9.23243	125.116	1690.57	9.87918	116.201	1788.93	123.138	196.653	1746.26	117.422	103.15	1514.96	344.245	71.2379	1529.43	394.622	73.3508	1494.52	437.863	179.781	1465.74	429.976	51.6171	1411.5	809.579	108.207	1321.85	870.164	365.065	1312.64	907.739	286.721	1500.32	939.07	195	1506.77	933.348	281.491	1199.5	472.698	384.293	1201.64	480.98	428.358	1359.58	828.443	272.036	1172.88	64.4924	360.739	1182.33	48.2846	392.447	1191.76	401.969	344.387	1153.87	409.225	314.886	1239.3	21.3066	367.101	1063.5	18.5799	297.397	981.393	29.3734	289.986	1032.64	35.9509	322.637	1037.65	31.7857	455.556	500.34	12.485	454.634	8.56428	10.2874	11.0347	9.32508	7.88915	9.40015	499.203	10.6559
200	0	180.178	1839.3	133.128	83.8424	1728.52	9.16106	130.729	1640.62	-0.621406	161.616	1677.5	9.42942	124.723	1689.43	9.98485	114.994	1782.07	128.632	194.736	1738.31	121.619	100.446	1503.5	344.54	69.1344	1517.51	395.3	71.2254	1482.12	438.226	178.58	1454.13	429.092	53.5311	1402.47	810.489	110.135	1312.87	871.56	366.681	1303.06	908.834	289.003	1490.96	940.458	197.285	1497.58	934.555	281.252	1194.7	472.268	384.826	1195.13	480.38	430.257	1349.89	829.613	271.846	1171.67	63.8785	360.617	1181.04	47.7881	392.74	1185.89	401.454	343.964	1148.34	408.176	314.833	1238.52	21.7073	367.052	1062.71	16.6815	296.858	980.401	25.8278	289.617	1031.5	33.3657	322.363	1036.56	29.2924	455.545	500.331	12.5016	454.638	8.56097	10.2858	11.0423	9.33879	7.89031	9.40128	499.219	10.6592
201	0	180.127	1829.73	141.603	83.968	1726.71	10.7674	130.646	1640.47	-0.689923	161.73	1677.62	9.71934	124.404	1688.02	10.4514	113.995	1774.3	134.27	192.999	1729.62	125.715	97.53	1491.19	344.356	66.8592	1504.82	395.814	68.8254	1468.75	438.309	176.559	1439.84	428.307	55.4839	1393.56	811.323	112.061	1304.11	872.927	368.088	1293.66	909.716	291.317	1481.7	941.881	199.597	1488.48	935.593	281.28	1189.71	471.738	385.24	1188.69	479.898	432.047	1340.39	830.665	271.551	1170.57	63.2797	360.408	1180.03	47.3969	392.941	1180.07	400.934	343.601	1143.03	407.161	314.654	1237.88	21.9758	367.503	1062.02	15.3845	296.399	979.573	22.8737	289.177	1030.67	31.1695	322.016	1035.65	27.3034	455.551	500.348	12.4756	454.719	8.61952	10.2396	11.0404	9.34329	7.8827	9.41291	499.208	10.6592
202	0	179.944	1819.73	150.697	84.2047	1724.38	13.2383	131.434	1640.32	-0.852419	161.674	1676.82	10.51	124.65	1686.6	11.3173	112.95	1765.86	140.446	191.324	1720.73	130.289	94.4937	1478.19	344.277	64.4549	1491.1	396.084	66.5695	1454.37	438.331	174.496	1424.99	427.02	57.3623	1384.83	812.028	113.985	1295.4	874.197	369.614	1284.5	910.459	293.558	1472.57	943.164	201.833	1479.62	936.453	281.267	1184.66	471.176	385.601	1182.3	479.424	433.688	1331.27	831.531	271.129	1169.65	62.7641	360.089	1179.06	47.1365	393.098	1174.54	400.316	343.499	1137.85	406.194	314.446	1237.32	22.1689	367.76	1061.53	14.5456	295.867	978.959	20.3456	288.763	1029.9	29.3512	321.639	1034.96	25.6485	455.555	500.346	12.4792	454.652	8.59144	10.2797	11.0398	9.34945	7.88948	9.41698	499.223	10.6672
203	0	178.93	1809.28	160.753	84.8659	1721.98	16.1539	131.255	1639.73	-0.790545	160.856	1674.33	12.819	124.224	1685.07	13.8414	111.667	1757.31	147.611	189.661	1711.89	135.646	91.523	1464.15	343.909	62.2478	1476.79	396.313	64.4936	1439.56	438.117	172.309	1408.66	425.359	59.2225	1376.06	812.587	115.946	1286.63	875.373	371.306	1275.51	911.145	295.571	1463.73	944.339	203.797	1471.01	937.238	281.608	1179.51	470.939	385.939	1176.05	479.1	435.286	1322.75	832.312	270.713	1168.95	62.361	359.766	1178.19	46.9477	393.457	1169.25	399.94	343.589	1132.67	405.485	314.348	1236.82	22.3873	367.676	1060.9	13.9623	294.975	978.487	18.127	287.859	1029.42	27.5957	320.955	1034.29	24.1386	455.549	500.346	12.4923	454.657	8.58692	10.2796	11.0396	9.3407	7.8979	9.41105	499.246	10.6878
204	0	177.196	1798.23	170.934	84.7377	1719.3	20.8694	131.043	1638.61	-0.992403	160.249	1670.79	15.4941	123.844	1682.46	16.6825	110.254	1747.72	154.595	188.145	1702.63	141.557	88.8165	1449.81	343.564	60.6138	1461.4	396.214	62.692	1424.03	437.695	170.315	1391.17	423.357	60.8617	1367.39	812.968	117.583	1278.98	876.474	372.908	1266.9	911.694	297.389	1455.06	945.415	205.619	1462.48	937.833	282.049	1174.2	470.905	386.25	1169.98	478.909	436.824	1314.61	832.913	270.366	1168.31	61.9686	359.534	1177.39	46.7358	393.698	1164.08	399.597	343.787	1127.53	404.849	314.274	1236.42	22.6123	367.494	1060.22	13.5444	293.955	978.161	16.0063	287.182	1029.01	25.9564	320.247	1033.84	22.8004	455.558	500.329	12.4829	454.622	8.57182	10.2821	11.0443	9.3422	7.89347	9.40396	499.224	10.6763
205	0	175.532	1786.11	180.646	84.7714	1714.64	25.6636	130.972	1636.51	-1.26826	160.368	1666.59	17.8302	123.71	1678.67	19.7685	108.582	1736.7	161.442	186.489	1692.19	146.905	86.758	1434.75	343.234	59.2359	1445.39	395.964	61.3598	1407.89	437.166	168.607	1372.88	421.451	62.4757	1358.81	813.307	119.985	1269.79	877.338	374.729	1258.57	912.31	298.952	1446.63	946.386	207.15	1454.27	938.333	282.55	1168.67	470.904	386.489	1163.92	478.789	438.261	1306.72	833.528	270.071	1167.75	61.6827	359.373	1176.83	46.6022	393.792	1158.84	399.07	343.971	1122.5	404.17	314.224	1236.08	22.8335	367.515	1059.73	13.2497	293.26	977.888	14.2081	286.678	1028.8	24.5226	319.714	1033.37	21.6508	455.559	500.341	12.4936	454.618	8.58339	10.2757	11.0395	9.33678	7.89703	9.4054	499.248	10.6668
206	0	173.4	1773.35	190.085	84.856	1709.21	30.9929	130.779	1633.8	-1.69944	160.325	1661.25	20.6187	124.197	1672.19	23.7603	106.793	1724.62	167.883	185.075	1681.14	152.378	85.9564	1418.28	342.691	58.4448	1428.61	395.509	60.532	1390.81	436.444	167.396	1354.82	419.941	64.0348	1350.12	813.503	121.44	1262.46	878.114	376.542	1250.36	912.931	300.335	1438.44	947.328	208.438	1446.15	938.738	283.166	1162.95	470.994	386.794	1158.11	478.594	439.692	1299.08	834.245	269.863	1167.2	61.4514	359.266	1176.25	46.4731	394.078	1153.68	398.643	344.033	1117.55	403.486	314.222	1235.79	22.9995	367.636	1059.22	12.9798	292.794	977.705	12.4107	286.246	1028.31	23.3476	319.321	1032.98	20.6791	455.562	500.35	12.4955	454.623	8.57206	10.277	11.0557	9.32895	7.91123	9.41643	499.226	10.6684
207	0	170.595	1759.81	199.193	85.191	1701.36	36.0247	130.414	1630.54	-2.19115	160.495	1654.48	24.3163	124.44	1665.94	26.8698	105.02	1711.57	173.788	183.493	1669.16	157.429	85.7305	1401.51	342.234	57.9435	1411.01	394.755	60.0868	1373.63	435.74	167.169	1336	419.306	65.4275	1341.43	813.633	123.153	1254.62	878.748	378.321	1242.39	913.54	301.615	1430.39	948.11	209.61	1438.17	939.074	283.726	1157.23	470.891	387.14	1152.42	478.269	441.025	1291.61	835.021	269.653	1166.79	61.3627	359.08	1175.57	46.3567	394.266	1148.61	398.247	343.91	1112.79	402.718	314.213	1235.53	23.175	367.723	1058.8	12.7706	292.453	977.418	11.0503	285.629	1028.17	22.1205	318.953	1032.61	19.7978	455.569	500.322	12.5065	454.638	8.56874	10.2798	11.0489	9.31952	7.91654	9.41935	499.222	10.6753
208	0	168.046	1745.49	207.903	85.9053	1692.28	41.2358	130.387	1626.54	-2.21623	160.849	1647.65	27.0269	125.143	1658.37	30.3236	103.356	1697.42	179.099	182.927	1656.76	162.797	86.5636	1383.65	341.668	57.8824	1392.77	393.862	60.0115	1355.86	434.959	167.63	1318.13	419.265	66.6621	1332.57	813.72	125	1246.28	879.419	379.939	1234.61	914.147	302.737	1422.47	948.833	210.685	1430.25	939.404	284.428	1152.08	470.601	387.558	1146.96	477.784	442.362	1284.01	835.659	269.476	1166.37	61.2136	358.902	1174.95	46.2184	394.423	1143.7	397.741	343.802	1108.29	401.825	314.199	1235.31	23.2893	367.793	1058.42	12.6111	292.125	977.375	9.60897	285.32	1027.93	21.2691	318.675	1032.23	19.0925	455.569	500.343	12.5087	454.63	8.56636	10.2823	11.0462	9.33273	7.90878	9.41925	499.212	10.6821
