Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
72	0	245.061	-995.581	37.0876	314.966	-811.313	3.92106	228.801	-733.864	6.27035	221.737	-790.197	20.6799	251.495	-788.495	21.2002	293.002	-943.894	60.3364	204.443	-921.62	78.7356	269.427	-906.027	436.962	335.622	-970.742	453.502	320.69	-926.695	513.926	209.182	-937.062	494.859	378.62	-1007.75	907.448	314.818	-932.363	992.872	44.7434	-951.776	966.584	145.44	-1125.16	1042.25	235.977	-1114.14	1045.95	87.7592	-983.666	461.454	-25.6448	-1006	475.062	-9.94342	-1041.47	888.833	82.4977	-1333.46	196.94	-5.88354	-1362.48	194.041	-32.5391	-1045.76	448.66	23.9666	-1018.76	399.116	43.7728	-1389.56	238.049	4.57123	-1357.38	51.9682	101.979	-1314.7	-7.41991	83.4637	-1326.39	57.0553	50.9112	-1328.75	46.5272	455.539	500.293	12.5283	454.647	8.54948	10.2536	11.0581	9.33799	7.88151	9.35089	499.23	10.5437
73	0	245.12	-995.452	37.2337	315.145	-811.3	3.77836	228.596	-733.801	5.85899	221.769	-790.14	20.5569	251.505	-788.547	20.8744	293.023	-943.588	60.2828	204.386	-921.436	78.6681	269.564	-902.347	436.495	336.167	-966.206	453.794	321.179	-921.86	513.926	209.59	-931.847	494.587	379.381	-998.68	908.003	315.669	-922.66	993	45.1535	-942.68	967.903	147.046	-1116.36	1042.99	237.372	-1104.78	1046.79	89.2924	-962.58	464.061	-25.083	-983.821	476.764	-8.61901	-1031.52	889.25	82.6382	-1313.74	201.8	-5.65804	-1342.64	199.226	-31.9063	-1023.44	450.25	25.3333	-996.84	401.182	44.5869	-1370.34	242.963	2.36857	-1337.15	57.3114	94.7897	-1290.16	-1.38299	80.3238	-1304.23	61.7253	48.4137	-1309.25	50.6669	455.542	500.316	12.5076	454.646	8.57565	10.2231	11.0639	9.33961	7.85778	9.35638	499.244	10.5315
74	0	245.069	-995.208	37.2261	315.39	-811.293	3.64693	228.437	-733.897	5.64416	221.96	-790.11	20.4987	251.725	-788.531	20.6261	293.11	-943.359	60.2312	204.464	-921.342	78.7181	269.778	-898.659	436.244	336.85	-961.698	454.154	321.792	-917.044	514.029	209.975	-929.332	494.068	380.007	-990.409	908.498	316.772	-913.291	993.367	45.5821	-933.359	969.289	148.241	-1107.33	1043.85	238.441	-1095.4	1047.55	90.4996	-940.378	466.967	-24.3701	-961.984	478.846	-7.99596	-1021.29	890.008	83.2286	-1292.5	205.39	-4.82297	-1321.83	203.68	-31.4248	-1001.54	452.276	26.8821	-974.903	403.478	46.5773	-1350.39	245.897	-1.66159	-1313.36	62.2056	90.6815	-1264.55	0.819534	76.6396	-1278.94	64.7508	44.8416	-1284.69	55.0261	455.541	500.312	12.5066	454.635	8.56378	10.2393	11.0535	9.33046	7.87819	9.36302	499.246	10.5324
75	0	245.531	-995.381	37.7768	315.676	-811.295	3.50581	228.432	-733.863	5.55641	222.199	-790.095	20.4764	251.855	-788.564	20.5802	293.19	-943.111	60.2319	204.482	-921.245	78.7993	270.211	-894.93	435.929	337.462	-957.293	454.444	322.376	-912.259	513.961	210.601	-925.244	493.89	380.601	-982.789	908.981	317.873	-904.043	993.81	46.1424	-923.814	970.707	149.27	-1097.63	1044.55	239.199	-1086.23	1048.35	92.5269	-920.906	470.332	-23.7253	-940.394	481.432	-7.35971	-1010.69	890.872	84.5082	-1270.36	207.329	-3.46538	-1300.3	206.715	-30.5181	-979.726	454.906	28.1797	-952.62	406.025	48.9209	-1329.36	247.234	-4.10443	-1286.74	66.3906	85.2963	-1236.3	2.33089	73.5303	-1252.16	67.1265	40.4886	-1256.05	59.0037	455.537	500.301	12.5252	454.642	8.56784	10.2435	11.0557	9.32896	7.89124	9.35842	499.228	10.5517
76	0	245.612	-995.306	37.9562	315.995	-811.301	3.3329	228.42	-733.851	5.43933	222.451	-790.037	20.4379	252.019	-788.605	20.5567	293.246	-942.876	60.2214	204.498	-921.057	78.8293	270.811	-890.813	435.474	337.978	-953.023	454.657	323.035	-907.55	513.779	211.14	-920.967	493.798	381.162	-975.193	909.431	319.272	-895.002	994.423	47.1288	-913.883	972.346	150.021	-1088.39	1045.31	239.876	-1077.13	1049.03	94.1513	-900.51	473.902	-23.0005	-919.158	484.435	-6.87263	-999.672	891.975	85.9368	-1247.12	208.036	-1.98954	-1277.15	208.101	-29.6809	-958.321	457.692	29.3942	-931.005	408.874	51.3167	-1307.33	247.201	-6.63286	-1258.89	69.5207	79.0067	-1206.22	4.00876	70.1244	-1224.01	68.4536	37.0014	-1226.9	61.8842	455.54	500.3	12.5152	454.637	8.57368	10.2376	11.0569	9.33953	7.88674	9.36125	499.237	10.5538
77	0	245.538	-995.22	38.1296	316.345	-811.297	3.21315	228.498	-733.734	5.26462	222.632	-789.977	20.4177	252.311	-788.567	20.327	293.12	-942.688	60.1979	204.402	-920.815	78.7866	271.464	-887.093	435.058	338.314	-948.984	454.665	323.576	-902.96	513.512	211.666	-916.349	493.747	381.651	-967.485	909.858	320.649	-886.201	994.943	48.4023	-903.879	974.092	150.736	-1079.97	1046.39	240.377	-1067.93	1049.52	95.4579	-879.996	477.591	-22.0937	-898.266	487.906	-6.39334	-988.495	893.279	87.4159	-1222.97	207.401	-0.609977	-1253.81	208.599	-28.7795	-937.307	460.621	30.345	-909.081	412.106	54.033	-1284.45	245.528	-9.97629	-1230.6	71.5278	73.3128	-1174.42	4.47844	66.4694	-1194.16	68.9718	33.3713	-1196.91	63.7206	455.536	500.315	12.5042	454.64	8.57287	10.2309	11.0611	9.33954	7.87508	9.35095	499.235	10.5338
78	0	245.349	-995.088	38.3349	316.627	-811.297	3.13595	228.466	-733.762	5.04625	222.823	-789.857	20.3724	252.486	-788.299	20.4919	292.9	-942.409	60.2723	204.172	-920.496	78.7043	271.992	-883.123	434.556	338.529	-945.18	454.669	324.094	-898.512	513.118	211.904	-911.741	493.442	382.352	-959.377	910.123	322.335	-877.477	995.508	49.4171	-893.794	976.099	151.486	-1070.63	1047.16	240.993	-1059.05	1050.07	96.7008	-859.516	481.408	-21.1662	-877.922	491.45	-5.96767	-977.16	894.787	89.1016	-1197.85	205.455	1.22045	-1229.67	207.567	-27.8148	-916.66	463.869	31.3461	-887.316	415.398	57.1559	-1261.02	242.43	-12.5101	-1200.73	72.689	67.5226	-1141.28	5.28291	63.4289	-1163.65	69.0246	30.0534	-1167.33	64.2851	455.545	500.298	12.5083	454.646	8.57197	10.2352	11.0722	9.35682	7.86264	9.36304	499.237	10.5292
79	0	245.012	-994.903	38.5676	316.828	-811.28	3.06209	228.356	-733.525	5.1139	222.986	-789.712	20.3755	252.625	-788.43	20.114	292.621	-942.189	60.3563	203.708	-919.824	78.6002	272.234	-879.313	433.957	338.45	-941.482	454.607	324.306	-894.024	512.618	211.977	-907.266	493.32	383.057	-950.841	910.062	323.87	-868.885	996.095	51.1528	-883.823	978.098	152.296	-1061.39	1047.97	241.632	-1049.83	1050.34	98.0017	-839.245	485.306	-20.0455	-858.014	495.185	-5.47429	-965.614	896.378	90.8157	-1172.12	202.49	3.20211	-1204.65	205.249	-26.7626	-896.315	467.129	32.4805	-865.757	418.861	60.2508	-1236.84	237.869	-14.4788	-1169.79	73.3407	62.415	-1106.95	5.60078	60.6572	-1132.01	68.6657	26.8756	-1136.64	64.1425	455.545	500.303	12.5082	454.635	8.56271	10.2331	11.0656	9.33661	7.87381	9.35102	499.23	10.539
80	0	244.464	-994.691	38.8033	317.024	-811.296	2.9929	228.555	-733.255	4.86086	223.098	-789.528	20.3437	252.851	-788.227	20.0788	292.138	-941.935	60.4468	203.561	-919.794	78.533	272.308	-875.425	433.505	338.208	-937.779	454.65	324.487	-889.554	512.157	211.95	-902.4	493.154	382.949	-941.936	909.503	325.203	-860.259	996.485	52.6301	-873.875	980.173	152.961	-1052.14	1048.75	242.457	-1040.94	1050.62	98.6331	-820.103	489.374	-18.7798	-838.636	498.947	-5.09713	-954.099	897.977	92.528	-1145.55	198.541	5.13334	-1178.9	201.672	-25.4483	-876.467	470.235	33.6077	-844.369	422.341	63.0645	-1211.97	231.948	-15.9036	-1138.45	73.0662	58.3949	-1072.04	6.0604	58.8693	-1100.52	67.4966	24.4503	-1104.27	63.6525	455.537	500.295	12.4969	454.641	8.56649	10.2324	11.0748	9.34911	7.87169	9.35072	499.227	10.5526
81	0	243.891	-994.577	38.8579	317.21	-811.298	2.91769	228.603	-732.682	5.11407	223.212	-789.343	20.3279	253.155	-787.455	20.5003	291.591	-941.689	60.5485	202.98	-919.209	78.2432	272.269	-871.429	432.741	337.873	-933.995	454.656	324.492	-884.975	511.581	211.854	-897.341	492.932	383.758	-933.03	909.143	326.387	-851.433	996.899	54.1835	-864.225	982.208	153.846	-1042.98	1049.27	243.221	-1031.85	1050.72	100.51	-799.734	493.341	-17.5513	-819.67	502.649	-4.89516	-942.663	899.668	94.2624	-1118.36	193.695	7.04392	-1152.49	196.846	-23.7931	-857.054	473.266	34.7492	-823.373	425.914	65.521	-1186.48	224.761	-16.9055	-1105.61	71.5738	55.5335	-1035.89	6.24175	57.5268	-1067	66.2479	23.7729	-1071.06	63.0926	455.542	500.309	12.5077	454.644	8.56673	10.2238	11.0629	9.3353	7.84849	9.35647	499.223	10.5319
82	0	243.258	-994.153	39.1399	317.37	-811.275	2.86813	228.88	-732.269	5.0897	223.313	-789.132	20.312	253.389	-787.128	20.8575	291.153	-941.712	60.6431	202.449	-918.574	77.9546	272.14	-867.318	432.161	337.495	-930.161	454.486	324.448	-880.331	510.99	211.702	-892.129	492.584	384.491	-924.239	908.828	327.437	-842.491	997.08	55.522	-854.507	984.038	154.687	-1033.77	1049.81	244.128	-1022.92	1050.66	101.677	-780.693	497.374	-16.0735	-801.179	506.403	-4.35599	-931.284	901.32	96.0431	-1091.65	188.397	8.68362	-1125.19	190.841	-22.2001	-837.984	476.247	35.7823	-802.784	429.362	67.4561	-1160.28	216.61	-16.8888	-1072.11	69.1465	54.1112	-998.822	6.52648	57.1536	-1033.03	64.3877	23.6975	-1037.17	61.9237	455.54	500.304	12.5015	454.652	8.56867	10.2076	11.0614	9.34937	7.83728	9.36224	499.226	10.5279
83	0	242.721	-993.928	39.409	317.509	-811.273	2.84925	229.251	-731.931	5.13036	223.43	-788.759	20.5079	253.556	-786.959	20.8592	290.602	-941.351	60.811	201.905	-918.103	77.7138	272.101	-863.312	431.54	337.104	-925.995	454.393	324.353	-875.786	510.467	211.753	-886.933	492.075	385.056	-915.608	908.413	328.454	-833.658	996.912	56.953	-844.962	985.666	155.573	-1024.63	1050.08	244.968	-1013.63	1050.55	103.056	-762.19	501.406	-14.4454	-783.358	510.022	-4.08839	-920.222	902.802	97.1679	-1062.53	182.176	10.1829	-1097.06	183.906	-20.3968	-819.538	479.001	36.9958	-782.607	432.89	69.0831	-1133.31	207.545	-16.2289	-1038.13	65.6861	53.7932	-960.741	6.71117	57.7104	-998.716	62.2291	24.2581	-1003.14	60.2098	455.542	500.295	12.5123	454.656	8.57302	10.2391	11.0698	9.35677	7.8686	9.36414	499.233	10.5382
84	0	242.266	-993.672	39.6616	317.684	-811.313	2.80768	229.843	-731.526	5.23934	223.736	-788.668	20.502	253.759	-786.85	20.8002	290.118	-940.921	60.9182	201.252	-917.811	77.5604	272.029	-859.168	430.741	336.64	-921.785	454.307	324.378	-871.018	509.754	211.702	-881.575	491.509	385.651	-907.318	908.029	329.384	-824.755	996.565	57.8857	-835.354	987.044	156.336	-1015.33	1050.23	245.869	-1004.61	1050.32	104.639	-744.359	505.241	-12.7243	-766.097	513.432	-3.34258	-909.219	904.081	98.5769	-1033.39	175.543	11.5932	-1068.09	175.952	-18.4992	-801.744	481.523	38.3417	-762.923	436.251	70.3287	-1105.47	197.572	-15.1164	-1003.06	61.4903	54.782	-922.38	6.82506	58.6384	-963.211	59.8312	25.5748	-967.655	57.4051	455.538	500.302	12.5034	454.656	8.5705	10.2228	11.0616	9.34863	7.86218	9.35858	499.213	10.5333
85	0	241.664	-992.978	39.701	317.827	-811.319	2.72194	230.62	-731.189	5.32665	223.919	-788.33	20.5549	253.944	-786.777	20.6882	289.624	-940.484	61.0493	200.609	-917.356	77.3266	271.804	-855.083	430.028	336.365	-917.491	454.167	324.402	-866.336	509.183	211.564	-876.317	490.98	386.063	-899.295	907.377	330.18	-815.817	996.107	58.9467	-825.826	988.152	157.2	-1006.21	1050.16	246.585	-995.526	1050.02	106.179	-727.424	508.841	-10.797	-749.453	516.577	-2.99537	-898.448	904.969	99.9198	-1003.81	168.383	12.9912	-1038.17	167.23	-16.5078	-784.286	483.732	39.9489	-743.801	439.57	71.6116	-1077.23	187.149	-13.7777	-966.93	56.7467	56.282	-883.503	6.84296	60.2705	-927.724	57.1752	27.3069	-932.343	53.8917	455.538	500.307	12.5075	454.636	8.58432	10.2275	11.0445	9.35	7.8512	9.35838	499.228	10.536
86	0	241.199	-993.16	40.1903	318.008	-811.379	2.66964	231.459	-730.696	5.4976	224.117	-787.98	20.5686	254.106	-786.666	20.6388	289.133	-940.029	61.2435	199.942	-916.83	76.9881	271.43	-851.338	429.03	335.943	-913.065	453.888	324.365	-861.482	508.38	211.49	-870.946	490.402	386.476	-891.431	906.666	331.072	-806.868	995.436	60.0609	-816.389	988.821	157.921	-997.058	1049.95	247.33	-986.617	1049.82	108.294	-711.143	512.156	-8.56559	-733.279	519.371	-2.09042	-887.629	905.717	101.42	-973.395	160.749	14.4507	-1007.61	158.197	-14.3153	-767.303	485.62	41.8913	-725.169	442.628	72.9124	-1047.8	175.822	-12.2017	-930.589	51.9292	58.2014	-844.448	6.96391	61.9887	-891.585	54.339	29.075	-895.527	50.5239	455.54	500.301	12.5185	454.648	8.57769	10.2233	11.0544	9.34208	7.86488	9.3657	499.23	10.5437
87	0	240.68	-992.869	40.4665	318.163	-811.424	2.62975	232.193	-730.346	5.64671	224.364	-787.643	20.5724	254.293	-786.589	20.6772	288.541	-939.494	61.3998	199.249	-915.513	76.5364	271.217	-846.696	428.31	335.589	-908.52	453.605	324.239	-856.463	507.572	211.174	-865.882	489.799	386.823	-883.616	905.853	331.973	-797.973	994.565	60.5656	-806.504	989.572	158.597	-987.97	1049.74	247.83	-977.297	1049.38	110.453	-695.796	515.086	-6.17916	-717.709	521.801	-0.856131	-877.104	906.222	103.06	-942.544	152.863	15.933	-976.339	148.719	-12.1626	-750.77	487.055	44.1329	-707.139	445.436	74.1051	-1017.33	164.206	-10.6916	-893.654	47.0559	59.9182	-805.197	6.78983	63.6755	-854.913	51.3206	30.7999	-858.68	47.1319	455.546	500.302	12.5084	454.66	8.5662	10.2358	11.0546	9.33786	7.86305	9.36203	499.224	10.5391
88	0	240.107	-992.57	40.7192	318.269	-811.453	2.59987	232.939	-730.031	5.74719	224.576	-787.34	20.5525	254.489	-786.512	20.4877	287.974	-938.996	61.5812	198.576	-915.927	76.4737	270.811	-842.255	427.336	335.268	-903.959	453.333	324.107	-851.314	506.714	210.812	-860.936	489.173	386.982	-875.589	905.032	332.752	-789.402	993.138	61.5409	-797.281	989.628	159.139	-978.699	1049.3	248.385	-968.173	1048.86	112.857	-681.263	517.614	-3.5476	-702.551	523.784	-0.389263	-866.75	906.363	104.649	-910.816	144.679	17.6041	-944.283	138.978	-9.73073	-734.628	487.901	46.6953	-689.734	448.019	75.6831	-986.104	152.111	-9.25098	-856.297	42.2807	61.4141	-765.767	6.64063	65.2048	-817.924	48.2321	32.2876	-821.491	43.9757	455.542	500.299	12.5209	454.65	8.56274	10.2414	11.0528	9.35791	7.87902	9.35874	499.224	10.5572
89	0	239.593	-992.226	40.971	318.327	-811.489	2.57039	233.723	-729.665	5.81628	224.853	-787.244	20.4498	254.687	-786.346	20.39	287.471	-938.549	61.782	197.912	-915.469	76.1752	270.475	-837.75	426.4	334.853	-899.167	452.905	323.897	-845.972	505.797	210.837	-855.288	488.276	387.332	-867.344	904.184	333.597	-780.147	992.429	62.0781	-787.719	989.43	159.592	-969.328	1048.66	248.745	-958.797	1048.2	115.711	-667.146	519.958	-0.899697	-688.037	525.247	0.178161	-856.526	906.269	106.472	-878.396	136.457	19.3399	-911.626	129.206	-7.35849	-718.945	488.229	49.5583	-673.074	450.285	77.6651	-954.045	140.026	-7.82548	-818.79	37.5889	62.2557	-726.351	6.91808	66.6265	-780.536	45.2687	33.8834	-783.608	41.4984	455.549	500.309	12.5198	454.65	8.56465	10.2354	11.0592	9.35974	7.8621	9.36591	499.23	10.5449
90	0	238.991	-991.929	41.2432	318.356	-811.534	2.57013	234.61	-729.627	5.92938	224.815	-786.894	20.3282	254.804	-786.146	20.3347	286.967	-938.079	61.8774	197.198	-915.647	75.9636	270.177	-833.222	425.225	334.538	-894.298	452.378	323.675	-840.549	504.774	210.559	-849.815	487.464	387.664	-858.916	903.155	334.066	-771.189	990.917	62.7611	-778.217	988.926	159.998	-959.893	1047.92	249.169	-949.563	1047.52	118.122	-654.371	521.914	1.82835	-673.945	526.243	0.707031	-846.617	905.75	108.333	-845.389	128.355	21.1129	-878.062	119.374	-4.97045	-703.626	488.055	52.5002	-657.039	452.156	79.5298	-921.072	127.902	-6.46689	-780.57	33.2953	63.6467	-686.067	7.74434	67.5927	-743.152	42.6455	35.2019	-745.69	38.8643	455.544	500.314	12.5083	454.646	8.57824	10.2274	11.0543	9.35907	7.85761	9.37148	499.234	10.5365
91	0	238.432	-991.626	41.5344	318.344	-811.43	2.53318	234.78	-729.052	5.83354	224.871	-786.447	20.2309	254.861	-785.918	20.2572	286.314	-937.578	61.8802	196.538	-914.415	75.4682	269.883	-828.525	424.06	334.174	-889.301	451.807	323.54	-835.004	503.695	210.397	-844.204	486.464	387.895	-850.174	902.089	334.701	-761.946	989.977	62.7768	-768.003	988.65	160.365	-950.396	1046.95	249.516	-940.129	1046.55	120.395	-642.141	522.867	4.47519	-660.504	526.837	1.12126	-836.635	905.008	110.321	-811.983	120.412	23.1311	-844.175	110.08	-2.66347	-688.663	487.453	55.5323	-641.671	453.762	81.7277	-887.574	116.012	-5.02702	-742.324	29.7716	64.684	-646.104	8.94711	68.8303	-704.103	41.4479	36.3518	-707.266	36.6921	455.54	500.313	12.49	454.662	8.57898	10.2266	11.0712	9.3637	7.86224	9.37128	499.23	10.5439
92	0	237.942	-991.382	41.8582	318.295	-811.446	2.50725	235.163	-728.836	5.80482	224.78	-786.398	20.0467	254.772	-785.758	20.0773	286.027	-937.156	62.0951	195.763	-914.385	75.2862	269.559	-823.75	422.784	333.904	-884.031	451.062	323.283	-829.265	502.527	210.242	-838.467	485.397	388.279	-841.234	900.832	335.181	-752.72	988.545	63.6027	-758.726	987.402	160.755	-940.804	1045.69	249.779	-930.499	1045.42	122.721	-630.611	523.412	6.97229	-647.68	526.975	1.57951	-826.913	904.011	112.422	-778.262	113.304	24.9908	-809.867	101.128	-0.431336	-674.335	486.42	58.4486	-626.955	454.998	83.7268	-853.453	104.512	-3.34024	-703.619	26.7502	65.9652	-606.313	10.9483	70.5878	-666.052	40.1099	37.8871	-668.889	35.7609	455.535	500.309	12.5051	454.647	8.57658	10.2334	11.0635	9.35471	7.86473	9.36547	499.243	10.5484
93	0	237.569	-991.111	42.1379	318.233	-811.446	2.47131	235.332	-728.605	5.63873	224.705	-786.145	19.8961	254.75	-785.639	19.9147	285.61	-936.681	62.1481	195.409	-913.616	74.894	269.356	-818.837	421.423	333.656	-878.777	450.419	323.145	-823.476	501.287	210.042	-832.835	484.21	388.413	-831.931	899.562	335.543	-743.28	987.053	63.6433	-748.738	986.342	160.876	-931.06	1044.39	250.081	-921.093	1044.22	124.973	-619.734	523.571	9.43572	-635.599	526.637	1.79263	-817.186	902.696	114.267	-744.435	106.62	26.7662	-774.99	92.6951	1.71567	-660.457	484.948	61.3407	-612.909	455.789	85.4732	-818.957	93.7527	-1.26515	-664.872	24.3268	68.2156	-566.843	13.3436	72.5725	-628.324	39.6664	39.8937	-630.546	35.0927	455.534	500.315	12.5145	454.644	8.58742	10.2332	11.0579	9.37361	7.86479	9.36018	499.249	10.5403
94	0	237.294	-990.853	42.4121	318.218	-811.519	2.39482	235.498	-728.441	5.55516	224.651	-786.178	19.8173	254.723	-785.803	19.7224	285.213	-936.218	62.1318	195.322	-912.64	74.5347	269.044	-813.919	420.034	333.46	-873.292	449.692	323.04	-817.518	499.999	209.928	-827.163	483.017	388.873	-822.537	898.281	335.77	-733.68	985.391	63.8186	-738.779	984.947	161.063	-921.283	1042.89	250.283	-911.224	1042.76	126.928	-609.526	523.113	12.0574	-624.273	525.593	2.06193	-807.694	901.147	116.13	-710.761	100.633	28.5145	-739.963	85.0316	3.5224	-647.148	483.245	64.0766	-599.535	456.091	86.7542	-784.226	83.8227	1.47661	-625.878	22.3087	71.768	-527.871	16.4105	75.4532	-590.777	39.6685	42.6597	-592.36	35.0573	455.535	500.316	12.4957	454.654	8.57404	10.2162	11.0553	9.37398	7.84215	9.3586	499.251	10.535
95	0	237.11	-990.593	42.6704	318.225	-811.515	2.27932	235.616	-728.268	5.4626	224.537	-785.802	19.6926	254.71	-785.401	19.5608	285.115	-935.697	62.2714	195.017	-912.13	74.3514	268.904	-808.984	418.62	333.34	-867.842	448.902	322.935	-811.455	498.655	209.774	-821.468	481.759	389.083	-812.816	896.907	335.856	-723.967	983.774	63.1103	-728.283	983.784	161.178	-911.325	1041.24	250.388	-901.264	1041.25	128.356	-600.104	521.941	13.9735	-613.621	524.261	2.09584	-798.019	899.408	117.893	-677.343	95.6057	29.9291	-704.456	78.1704	5.33665	-634.639	481.13	66.5165	-586.878	455.976	87.7019	-749.284	74.7841	4.88873	-586.817	20.8662	76.0633	-489.526	19.8232	79.1304	-553.812	40.515	46.3798	-554.48	35.6345	455.537	500.301	12.5042	454.654	8.57828	10.2224	11.054	9.35852	7.85621	9.37123	499.24	10.5263
96	0	236.973	-990.308	43.045	318.209	-811.495	2.14545	235.741	-728.152	5.41561	224.447	-785.609	19.5756	254.667	-785.295	19.394	284.832	-935.276	62.2865	194.75	-911.631	74.2389	268.871	-803.963	417.21	333.316	-862.31	448.11	322.915	-805.432	497.29	209.839	-815.743	480.567	389.337	-803.011	895.545	335.756	-714.118	982.044	63.5123	-718.299	981.646	161.116	-901.095	1039.54	250.361	-891.284	1039.67	129.885	-591.097	520.222	15.9631	-603.921	522.409	2.13086	-788.383	897.47	119.378	-644.23	91.5222	30.9623	-668.891	72.2748	6.80342	-622.696	478.682	68.5445	-574.846	455.54	88.0809	-714.519	66.8557	9.00206	-547.779	20.1606	82.165	-452.167	24.3426	83.6371	-517.268	42.1621	50.72	-516.8	36.8928	455.531	500.32	12.4986	454.513	8.72345	10.1942	11.0616	9.36244	7.85665	9.37636	499.259	10.5282
97	0	236.869	-989.998	43.4897	318.265	-811.467	1.98791	235.805	-728.029	5.31266	224.479	-785.34	19.4143	254.645	-785.187	19.2082	284.862	-934.682	62.4404	194.599	-911.15	74.1731	268.946	-798.983	415.777	333.367	-856.843	447.242	322.828	-799.363	495.878	209.829	-810.005	479.284	389.315	-792.939	894.054	335.602	-704.205	980.248	63.442	-707.833	979.606	160.943	-890.787	1037.71	250.32	-881.132	1038.07	131.147	-582.437	517.951	17.7869	-595.175	520.291	2.18968	-778.653	895.371	120.641	-611.666	88.5256	32.1343	-633.169	67.1851	8.59898	-611.854	476.021	70.2698	-563.281	454.776	88.2921	-680.014	60.0886	13.2436	-509.408	19.8988	88.8055	-415.932	29.9174	88.4054	-481.543	44.5731	56.111	-479.795	38.7999	455.547	500.316	12.5099	454.626	8.64137	10.2677	11.0507	9.35467	7.85654	9.37058	499.256	10.5449
98	0	236.86	-989.736	44.049	318.303	-811.444	1.80749	235.83	-727.937	5.19593	224.412	-785.18	19.2496	254.621	-785.072	18.9838	284.803	-934.194	62.5734	194.458	-910.603	74.1028	269.084	-793.995	414.156	333.424	-851.512	446.441	322.943	-793.428	494.44	210.045	-804.126	477.844	389.388	-782.964	892.511	335.421	-694.087	978.349	63.6053	-697.982	976.957	160.64	-880.332	1035.8	250.013	-870.863	1036.38	132.568	-574.383	515.161	19.746	-586.984	517.923	2.02031	-768.697	893.253	121.835	-579.175	86.3934	32.8712	-598.676	63.5965	10.4578	-601.739	473.171	71.5547	-552.135	453.638	88.2014	-646.015	54.7106	17.3627	-471.918	20.6968	95.0767	-380.795	36.5168	92.6116	-447.293	48.3316	60.4686	-444.342	41.8264	455.544	500.303	12.5038	454.628	8.62929	10.2657	11.047	9.35095	7.85803	9.3702	499.257	10.532
99	0	236.926	-989.46	44.6641	318.36	-811.437	1.64575	235.834	-727.865	5.07826	224.403	-785.094	19.2189	254.447	-785.084	18.7433	284.718	-933.797	62.6896	194.409	-910.128	74.1631	269.399	-788.978	412.551	333.491	-846.098	445.513	323.189	-787.532	492.878	210.249	-798.226	476.358	389.257	-772.836	890.966	335.212	-683.918	976.362	62.9554	-686.515	975.143	160.132	-869.773	1033.81	249.594	-860.367	1034.59	134.34	-566.67	512.181	21.8649	-579.337	515.262	1.77334	-758.623	890.936	122.027	-548.532	85.3824	33.4833	-565.059	61.4903	12.4217	-592.309	470.297	73.024	-541.289	452.499	87.7948	-613.104	50.5618	21.0138	-435.731	23.0255	100.691	-347.505	43.8967	96.2112	-414.127	52.9007	64.4216	-410.052	45.7184	455.537	500.302	12.4956	454.63	8.63229	10.2626	11.0529	9.34424	7.86359	9.36789	499.246	10.5356
100	0	236.967	-989.201	45.2963	318.425	-811.433	1.46934	235.976	-727.767	4.96625	224.372	-784.996	19.1506	254.623	-784.899	18.5606	284.8	-933.332	62.9282	194.435	-909.559	74.2623	269.608	-783.98	410.938	333.583	-840.766	444.725	323.351	-781.492	491.405	210.241	-792.309	474.891	389.053	-762.765	889.281	334.895	-673.717	974.256	62.5139	-675.47	972.903	159.561	-858.921	1031.7	249.048	-849.76	1032.72	136.428	-559.502	508.975	24.219	-571.936	512.569	1.46749	-748.534	888.634	122.29	-518.824	85.3854	33.5192	-533.084	60.7279	14.5507	-583.101	467.547	74.8831	-530.79	451.437	87.1053	-581.443	47.773	24.0241	-401.667	26.7112	105.306	-316.012	52.2547	99.2167	-382.817	58.3496	67.568	-377.684	50.8904	455.542	500.286	12.503	454.63	8.63685	10.2713	11.039	9.33418	7.85122	9.37039	499.254	10.5468
101	0	237.013	-988.907	46.1544	318.469	-811.448	1.30273	236.019	-727.725	4.8335	224.364	-784.912	19.0607	254.841	-784.751	18.4397	284.81	-932.856	63.3021	194.271	-909.089	74.5357	269.814	-778.783	409.339	333.531	-835.227	443.879	323.506	-775.438	489.977	210.369	-786.238	473.352	389.291	-752.66	887.727	334.605	-663.216	972.361	62.4015	-664.55	970.36	158.825	-848.004	1029.54	248.364	-839.104	1030.7	139.251	-552.565	505.872	26.5823	-564.632	509.749	1.09379	-737.982	886.26	122.503	-491.039	86.0883	33.4027	-502.897	61.3655	16.8804	-573.872	465.018	77.3869	-520.649	450.676	86.1356	-551.486	46.0259	26.1737	-369.735	32.0839	109.195	-286.54	61.0695	101.513	-353.316	64.8025	70.003	-347.421	57.3353	455.534	500.307	12.5008	454.613	8.64769	10.2684	11.0539	9.34154	7.87751	9.35822	499.25	10.5369
