Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
9	0	123.641	1550.74	11.0282	30.4851	1384.56	-4.28747	106.21	1298.11	6.30315	114.941	1340.24	15.4538	81.4834	1348.15	14.8473	73.5037	1497.67	41.2003	163.13	1472.91	54.9254	118.415	1417.12	389.421	73.4451	1467	421.444	74.2415	1461.54	465.922	201.161	1458.17	446.263	51.7696	1456.55	841.885	110.654	1365.18	936.952	380.974	1399.86	945.604	261.196	1561.4	991.181	185.385	1552.76	989.716	274.719	1463.52	444.937	397.24	1487.75	466.292	420.269	1480.02	873.984	311.238	1504.38	53.5087	394.796	1545.64	40.657	398.145	1491.95	422.423	362	1433.8	388.042	332.741	1592.28	5.40275	443.385	1421.94	2.1478	372.25	1338.24	7.49297	356.826	1387.03	16.6077	390.3	1388.39	15.703	453.804	500.35	12.0056	454.709	8.62964	9.79251	10.9857	9.42233	7.38116	9.32695	499.362	10.1763
10	0	123.641	1550.72	11.0251	30.506	1384.53	-4.28398	106.219	1298.08	6.29412	114.951	1340.22	15.4567	81.4888	1348.15	14.8574	73.5054	1497.65	41.186	163.133	1472.91	54.9214	118.433	1417.08	389.411	73.4312	1467.01	421.446	74.2538	1461.54	465.915	201.179	1458.17	446.244	51.7591	1456.53	841.878	110.668	1365.13	936.927	380.973	1399.85	945.597	261.186	1561.37	991.191	185.374	1552.74	989.73	274.719	1463.53	444.937	397.239	1487.74	466.282	420.262	1480.02	874.005	311.267	1504.33	53.4978	394.797	1545.64	40.6515	398.13	1491.93	422.421	362.006	1433.79	388.028	332.752	1592.28	5.40913	443.401	1421.93	2.16218	372.271	1338.22	7.48665	356.828	1387.02	16.5982	390.302	1388.4	15.691	453.814	500.344	12.01	454.713	8.63813	9.78074	10.9845	9.41864	7.3862	9.33272	499.341	10.1788
11	0	123.642	1550.72	11.0164	30.4954	1384.54	-4.28181	106.205	1298.1	6.28961	114.94	1340.21	15.4653	81.4438	1348.19	14.8566	73.5008	1497.65	41.1975	163.126	1472.91	54.9105	118.38	1417.12	389.391	73.4339	1467.04	421.431	74.2315	1461.54	465.917	201.18	1458.14	446.268	51.7592	1456.52	841.886	110.672	1365.09	936.904	380.945	1399.82	945.593	261.179	1561.34	991.191	185.377	1552.7	989.717	274.717	1463.52	444.941	397.234	1487.74	466.28	420.254	1479.99	874.008	311.267	1504.37	53.4979	394.792	1545.66	40.6525	398.141	1491.92	422.422	361.997	1433.78	388.033	332.753	1592.28	5.39797	443.398	1421.93	2.14569	372.266	1338.21	7.4908	356.817	1387.01	16.5943	390.306	1388.38	15.6976	453.809	500.335	12.0012	454.712	8.63628	9.77819	10.9777	9.41604	7.36569	9.32807	499.365	10.1852
12	0	123.652	1550.69	11.0076	30.5036	1384.52	-4.2862	106.212	1298.1	6.28659	114.942	1340.21	15.4631	81.4501	1348.18	14.8764	73.5052	1497.69	41.2083	163.126	1472.93	54.9208	118.406	1417.11	389.402	73.4474	1467	421.442	74.2322	1461.55	465.932	201.189	1458.15	446.257	51.7625	1456.49	841.905	110.659	1365.07	936.927	380.941	1399.8	945.587	261.2	1561.3	991.179	185.38	1552.68	989.721	274.715	1463.52	444.934	397.229	1487.72	466.271	420.251	1479.98	874.013	311.265	1504.34	53.5004	394.805	1545.65	40.6595	398.13	1491.92	422.427	362.008	1433.77	388.046	332.761	1592.26	5.40041	443.411	1421.92	2.164	372.273	1338.22	7.49154	356.826	1387.01	16.593	390.313	1388.39	15.6823	453.819	500.342	12.0055	454.705	8.63667	9.78332	10.9856	9.42151	7.37755	9.33225	499.35	10.1791
13	0	123.653	1550.69	11.0029	30.5042	1384.5	-4.29676	106.21	1298.1	6.29216	114.94	1340.22	15.4721	81.42	1348.18	14.8726	73.5173	1497.62	41.1833	163.139	1472.93	54.9337	118.464	1416.99	389.436	73.4544	1467	421.451	74.2438	1461.53	465.942	201.19	1458.15	446.268	51.7553	1456.5	841.912	110.675	1365.04	936.904	380.95	1399.79	945.573	261.192	1561.29	991.182	185.372	1552.66	989.737	274.734	1463.45	444.919	397.224	1487.71	466.27	420.241	1479.97	874.007	311.262	1504.34	53.499	394.79	1545.63	40.6634	398.125	1491.92	422.406	362.001	1433.79	388.032	332.753	1592.24	5.39295	443.413	1421.92	2.14856	372.258	1338.22	7.48258	356.838	1386.99	16.6018	390.311	1388.38	15.6975	453.816	500.335	12.0069	454.71	8.64158	9.78175	10.9739	9.41728	7.39573	9.31957	499.359	10.1903
14	0	123.654	1550.69	11.0171	30.5212	1384.48	-4.3042	106.19	1298.1	6.27921	114.933	1340.21	15.4686	81.4144	1348.19	14.8686	73.4996	1497.64	41.1816	163.13	1472.92	54.9295	118.491	1416.94	389.431	73.4424	1467	421.441	74.2428	1461.5	465.933	201.193	1458.15	446.255	51.7768	1456.48	841.917	110.692	1364.97	936.888	380.941	1399.77	945.565	261.205	1561.25	991.187	185.378	1552.61	989.734	274.717	1463.45	444.926	397.208	1487.69	466.267	420.22	1479.96	874.015	311.275	1504.35	53.4937	394.791	1545.63	40.6593	398.1	1491.91	422.398	362.016	1433.76	388.012	332.757	1592.25	5.39404	443.407	1421.91	2.15646	372.261	1338.2	7.46293	356.83	1387	16.5945	390.317	1388.37	15.6766	453.811	500.335	12.0021	454.704	8.61399	9.7815	10.9767	9.41636	7.37986	9.32097	499.35	10.1692
15	0	123.639	1550.71	11.0185	30.5182	1384.49	-4.30468	106.203	1298.11	6.29398	114.928	1340.23	15.4659	81.4201	1348.18	14.8611	73.5024	1497.63	41.1798	163.13	1472.93	54.9184	118.488	1417.03	389.42	73.4562	1466.99	421.432	74.2478	1461.48	465.927	201.171	1458.16	446.253	51.7854	1456.46	841.925	110.679	1364.96	936.896	380.962	1399.76	945.57	261.203	1561.22	991.189	185.392	1552.58	989.739	274.709	1463.46	444.936	397.215	1487.67	466.254	420.223	1479.93	874.004	311.253	1504.34	53.4835	394.778	1545.64	40.653	398.111	1491.91	422.409	362.001	1433.77	388.011	332.758	1592.22	5.38062	443.412	1421.9	2.14592	372.264	1338.21	7.47961	356.845	1386.99	16.581	390.319	1388.38	15.674	453.809	500.33	11.9948	454.706	8.62538	9.78129	10.9701	9.43027	7.36538	9.31859	499.363	10.18
16	0	123.647	1550.68	10.9935	30.5211	1384.49	-4.30825	106.185	1298.1	6.28231	114.925	1340.22	15.4592	81.4266	1348.19	14.8786	73.487	1497.68	41.193	163.123	1472.94	54.9286	118.349	1417.23	389.364	73.4562	1467	421.449	74.2671	1461.48	465.935	201.174	1458.14	446.249	51.7715	1456.48	841.953	110.674	1364.94	936.881	380.96	1399.72	945.565	261.204	1561.21	991.204	185.398	1552.56	989.747	274.716	1463.45	444.927	397.22	1487.67	466.256	420.227	1479.93	874.001	311.275	1504.34	53.498	394.776	1545.64	40.6504	398.115	1491.86	422.396	362.017	1433.73	388.041	332.761	1592.23	5.37702	443.411	1421.91	2.14545	372.273	1338.2	7.46786	356.828	1386.99	16.5868	390.309	1388.37	15.6802	453.803	500.335	11.9994	454.712	8.6241	9.78961	10.9822	9.42255	7.36881	9.33085	499.356	10.1786
17	0	123.636	1550.71	11.011	30.522	1384.47	-4.30825	106.19	1298.1	6.2898	114.918	1340.22	15.4581	81.4283	1348.19	14.8622	73.4946	1497.66	41.1814	163.13	1472.92	54.9345	118.386	1417.15	389.375	73.456	1466.98	421.449	74.262	1461.46	465.933	201.194	1458.14	446.248	51.8	1456.45	841.943	110.713	1364.87	936.872	380.972	1399.7	945.552	261.206	1561.19	991.223	185.396	1552.52	989.751	274.752	1463.38	444.916	397.229	1487.65	466.276	420.234	1479.92	873.983	311.285	1504.33	53.4923	394.774	1545.63	40.644	398.144	1491.85	422.41	362.016	1433.7	388.009	332.758	1592.23	5.39459	443.419	1421.91	2.13364	372.279	1338.21	7.463	356.826	1387	16.5852	390.31	1388.38	15.6851	453.822	500.351	11.998	454.704	8.62787	9.78866	10.9895	9.41066	7.37447	9.33745	499.355	10.1767
18	0	123.657	1550.69	11.0052	30.5179	1384.49	-4.31209	106.178	1298.1	6.27991	114.929	1340.21	15.4534	81.4227	1348.17	14.8591	73.4884	1497.65	41.1829	163.124	1472.92	54.9146	118.46	1417.04	389.413	73.4769	1466.95	421.447	74.2497	1461.48	465.95	201.191	1458.13	446.251	51.7971	1456.44	841.933	110.707	1364.83	936.859	380.995	1399.69	945.56	261.214	1561.17	991.229	185.406	1552.49	989.766	274.745	1463.38	444.92	397.258	1487.6	466.263	420.225	1479.88	873.971	311.288	1504.32	53.4883	394.789	1545.61	40.6382	398.15	1491.81	422.384	362.046	1433.68	388.001	332.754	1592.25	5.39667	443.418	1421.91	2.13851	372.281	1338.2	7.45719	356.851	1387.01	16.575	390.339	1388.38	15.6577	453.814	500.331	11.9999	454.715	8.62633	9.79647	10.9821	9.41625	7.37192	9.34259	499.357	10.1761
19	0	123.637	1550.7	11.0047	30.5058	1384.51	-4.30607	106.19	1298.1	6.29199	114.922	1340.22	15.4634	81.4263	1348.18	14.8602	73.493	1497.67	41.185	163.124	1472.92	54.9265	118.498	1417	389.417	73.457	1466.99	421.446	74.2614	1461.49	465.949	201.193	1458.1	446.247	51.8203	1456.43	841.959	110.697	1364.82	936.855	380.992	1399.65	945.562	261.219	1561.14	991.238	185.421	1552.44	989.754	274.752	1463.36	444.912	397.264	1487.58	466.259	420.263	1479.86	873.996	311.277	1504.33	53.4923	394.78	1545.62	40.6393	398.157	1491.78	422.379	362.073	1433.6	388.002	332.762	1592.22	5.38303	443.423	1421.92	2.14145	372.278	1338.19	7.47872	356.843	1386.98	16.5735	390.332	1388.38	15.6503	453.814	500.33	11.9925	454.705	8.61266	9.78859	10.9737	9.4194	7.37366	9.33679	499.354	10.175
20	0	123.64	1550.7	11.0014	30.4932	1384.49	-4.29863	106.197	1298.1	6.29646	114.924	1340.24	15.4615	81.4288	1348.19	14.8639	73.4901	1497.65	41.1871	163.126	1472.93	54.9279	118.397	1417.17	389.379	73.4722	1466.98	421.444	74.2537	1461.49	465.955	201.188	1458.12	446.259	51.8466	1456.36	841.959	110.746	1364.73	936.843	381.022	1399.62	945.554	261.218	1561.12	991.251	185.434	1552.4	989.762	274.751	1463.33	444.928	397.274	1487.53	466.259	420.251	1479.85	873.989	311.291	1504.32	53.4951	394.787	1545.63	40.6525	398.163	1491.75	422.373	362.055	1433.6	387.978	332.751	1592.22	5.39346	443.434	1421.92	2.14415	372.268	1338.18	7.46329	356.858	1386.99	16.5919	390.335	1388.36	15.6686	453.818	500.348	12.0108	454.706	8.64051	9.78744	10.984	9.42385	7.37732	9.33124	499.359	10.1864
21	0	123.643	1550.69	11.0101	30.5154	1384.48	-4.30254	106.193	1298.11	6.29407	114.928	1340.22	15.4645	81.4317	1348.18	14.8792	73.4841	1497.67	41.2018	163.123	1472.92	54.9107	118.443	1417.12	389.399	73.4812	1466.94	421.461	74.2528	1461.49	465.969	201.2	1458.1	446.254	51.8575	1456.33	841.959	110.736	1364.71	936.847	381.037	1399.59	945.539	261.205	1561.06	991.259	185.444	1552.34	989.77	274.798	1463.23	444.912	397.281	1487.46	466.248	420.271	1479.8	873.975	311.293	1504.29	53.4986	394.798	1545.63	40.6605	398.165	1491.7	422.358	362.082	1433.56	387.982	332.759	1592.2	5.38699	443.425	1421.91	2.13484	372.273	1338.18	7.46516	356.852	1386.99	16.5805	390.329	1388.37	15.6679	453.81	500.326	12.0102	454.693	8.6336	9.79476	10.9856	9.41337	7.38467	9.33614	499.348	10.1947
22	0	123.632	1550.73	11.0191	30.5339	1384.45	-4.31583	106.187	1298.12	6.29545	114.924	1340.22	15.4601	81.4163	1348.19	14.8789	73.4795	1497.68	41.2007	163.123	1472.92	54.9165	118.482	1417.04	389.398	73.51	1466.93	421.441	74.2541	1461.48	465.967	201.208	1458.12	446.248	51.8777	1456.27	841.956	110.758	1364.65	936.802	381.037	1399.57	945.53	261.222	1561.01	991.257	185.44	1552.31	989.774	274.796	1463.19	444.902	397.308	1487.43	466.239	420.27	1479.8	873.958	311.301	1504.29	53.4946	394.774	1545.62	40.6453	398.171	1491.66	422.357	362.084	1433.52	387.972	332.758	1592.22	5.40323	443.429	1421.92	2.12485	372.285	1338.18	7.46645	356.854	1386.98	16.5723	390.329	1388.35	15.6641	453.812	500.343	12.0008	454.71	8.62721	9.79243	10.9895	9.42203	7.38325	9.34278	499.351	10.1773
23	0	123.632	1550.7	11.0086	30.523	1384.49	-4.30162	106.196	1298.11	6.30129	114.927	1340.23	15.4612	81.4305	1348.17	14.8622	73.4912	1497.66	41.1929	163.126	1472.93	54.9258	118.521	1417.03	389.416	73.5063	1466.96	421.459	74.2587	1461.52	465.965	201.218	1458.11	446.252	51.8924	1456.23	841.941	110.779	1364.64	936.817	381.067	1399.51	945.539	261.237	1560.98	991.262	185.465	1552.29	989.783	274.814	1463.17	444.895	397.314	1487.38	466.237	420.287	1479.76	873.968	311.308	1504.28	53.4811	394.788	1545.63	40.654	398.185	1491.63	422.353	362.101	1433.48	387.94	332.758	1592.22	5.40382	443.427	1421.92	2.12309	372.283	1338.17	7.44801	356.857	1386.98	16.5915	390.324	1388.35	15.6489	453.818	500.35	12.0068	454.71	8.63213	9.79126	10.9913	9.41549	7.38188	9.33611	499.358	10.1837
24	0	123.631	1550.71	11.0178	30.5327	1384.47	-4.30565	106.192	1298.11	6.29092	114.919	1340.21	15.4679	81.4373	1348.18	14.8716	73.4934	1497.68	41.2	163.124	1472.92	54.9196	118.547	1417	389.412	73.5102	1466.95	421.469	74.2773	1461.47	465.955	201.233	1458.09	446.245	51.9123	1456.18	841.957	110.803	1364.57	936.793	381.098	1399.46	945.526	261.242	1560.93	991.267	185.476	1552.22	989.782	274.837	1463.08	444.888	397.318	1487.36	466.236	420.302	1479.71	873.972	311.287	1504.3	53.4908	394.785	1545.62	40.6447	398.178	1491.6	422.36	362.112	1433.44	387.956	332.763	1592.22	5.4058	443.432	1421.91	2.12159	372.283	1338.17	7.47031	356.856	1386.96	16.5871	390.33	1388.34	15.6612	453.81	500.347	12.0185	454.708	8.63496	9.8029	10.9988	9.417	7.3867	9.34282	499.349	10.1852
25	0	123.632	1550.7	11.0092	30.5044	1384.47	-4.30955	106.198	1298.09	6.27708	114.934	1340.23	15.4578	81.4311	1348.18	14.8681	73.4996	1497.65	41.181	163.116	1472.91	54.9149	118.5	1417.01	389.403	73.5255	1466.92	421.463	74.2882	1461.44	465.951	201.234	1458.06	446.228	51.9143	1456.16	841.951	110.833	1364.5	936.771	381.123	1399.43	945.507	261.257	1560.88	991.272	185.491	1552.17	989.79	274.815	1463.12	444.891	397.339	1487.32	466.241	420.353	1479.68	873.965	311.296	1504.28	53.4909	394.779	1545.62	40.6531	398.202	1491.59	422.36	362.099	1433.47	387.937	332.76	1592.23	5.4153	443.434	1421.92	2.11549	372.278	1338.18	7.45093	356.857	1386.98	16.5825	390.325	1388.34	15.6622	453.814	500.341	12.0165	454.715	8.63896	9.78581	11.0087	9.41121	7.37831	9.33306	499.346	10.182
26	0	123.64	1550.68	11.013	30.519	1384.47	-4.31614	106.2	1298.09	6.2795	114.933	1340.23	15.4524	81.4443	1348.17	14.86	73.5005	1497.66	41.1828	163.128	1472.91	54.9355	118.533	1417.06	389.377	73.5332	1466.9	421.477	74.2879	1461.45	465.97	201.258	1458.06	446.219	51.9671	1456.11	841.948	110.858	1364.46	936.748	381.169	1399.39	945.507	261.281	1560.83	991.283	185.507	1552.1	989.794	274.855	1463.06	444.889	397.37	1487.33	466.243	420.381	1479.64	873.961	311.296	1504.28	53.5031	394.793	1545.61	40.6547	398.221	1491.59	422.359	362.133	1433.45	387.939	332.763	1592.19	5.39666	443.431	1421.92	2.13051	372.282	1338.17	7.45188	356.857	1386.97	16.5733	390.34	1388.35	15.6544	453.818	500.337	12.0118	454.709	8.63165	9.78371	11.0092	9.40967	7.38137	9.34601	499.341	10.1876
27	0	123.652	1550.69	11.0133	30.5426	1384.48	-4.30815	106.189	1298.12	6.28548	114.934	1340.22	15.4573	81.4144	1348.19	14.87	73.4837	1497.69	41.2186	163.138	1472.92	54.9222	118.487	1417.08	389.366	73.5362	1466.9	421.46	74.3058	1461.45	465.954	201.251	1458.06	446.215	51.9977	1456.03	841.956	110.868	1364.42	936.749	381.186	1399.34	945.498	261.279	1560.81	991.288	185.509	1552.07	989.799	274.849	1463.07	444.881	397.355	1487.32	466.224	420.378	1479.61	873.961	311.301	1504.31	53.502	394.789	1545.62	40.6473	398.201	1491.6	422.352	362.119	1433.43	387.96	332.748	1592.22	5.40166	443.437	1421.93	2.11941	372.277	1338.19	7.44015	356.868	1386.97	16.5808	390.323	1388.36	15.6497	453.804	500.346	12.0037	454.713	8.64699	9.78645	10.9892	9.41025	7.3688	9.33725	499.371	10.1627
28	0	123.634	1550.7	11.0286	30.532	1384.47	-4.30474	106.206	1298.1	6.29338	114.949	1340.22	15.4639	81.4269	1348.2	14.86	73.4978	1497.67	41.2135	163.134	1472.92	54.9172	118.53	1417.05	389.367	73.5384	1466.9	421.476	74.2841	1461.44	465.968	201.288	1458.05	446.237	52.0252	1455.98	841.943	110.87	1364.36	936.742	381.202	1399.27	945.508	261.303	1560.75	991.302	185.527	1552	989.81	274.834	1463.13	444.906	397.37	1487.34	466.24	420.389	1479.52	873.949	311.306	1504.3	53.5014	394.793	1545.61	40.6506	398.219	1491.61	422.36	362.111	1433.46	387.943	332.756	1592.23	5.40269	443.441	1421.92	2.1242	372.292	1338.17	7.47346	356.86	1386.97	16.5803	390.335	1388.37	15.6597	453.821	500.341	12.0113	454.717	8.64125	9.79582	11.0052	9.42849	7.38939	9.3349	499.363	10.1767
29	0	123.643	1550.7	11.0225	30.5371	1384.48	-4.30533	106.21	1298.1	6.28412	114.942	1340.22	15.4436	81.426	1348.19	14.8735	73.4926	1497.65	41.2092	163.134	1472.92	54.9212	118.506	1417.07	389.36	73.5581	1466.83	421.479	74.3205	1461.37	465.967	201.297	1458.03	446.224	52.0126	1455.94	841.942	110.893	1364.3	936.746	381.23	1399.23	945.485	261.315	1560.69	991.325	185.535	1551.96	989.829	274.829	1463.13	444.908	397.368	1487.35	466.232	420.424	1479.49	873.946	311.306	1504.28	53.4976	394.783	1545.61	40.6584	398.215	1491.62	422.367	362.119	1433.48	387.927	332.761	1592.2	5.39721	443.438	1421.91	2.12673	372.294	1338.16	7.46487	356.862	1386.97	16.5843	390.335	1388.35	15.6565	453.802	500.336	12.0113	454.716	8.62295	9.78736	11.0054	9.42535	7.386	9.33325	499.357	10.178
