Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
108	0	-7.85016	1923.16	36.0623	-114.501	1754.51	-10.4304	-40.9592	1663.96	-0.524124	-23.2391	1718.29	14.9417	-52.6266	1722.44	12.8839	-58.0534	1876.17	59.8299	28.0339	1840.79	66.9257	-9.99994	1773.24	422.602	-64.1753	1843.63	455.255	-55.7051	1788.98	507.027	57.7778	1782.51	477.1	-74.1354	1806.21	901.973	-24.4497	1713.03	990.551	250.401	1711.35	981.702	156.47	1896.66	1042	66.1359	1891.57	1039.28	189.018	1788.28	484.352	302.913	1798.2	495.484	305.588	1798.57	903.533	229.144	1838.21	58.7941	319.341	1863.19	48.7448	314.342	1823.6	457.072	254.716	1771.69	425.214	263.62	1908.86	35.6329	358.231	1736.88	-3.60166	274.392	1642.65	0.657367	276.669	1707.13	21.7421	308.61	1707.73	14.6113	455.555	500.333	12.43	454.673	8.55508	10.208	11.0379	9.3305	7.80549	9.41712	499.24	10.5418
109	0	-7.85121	1923.16	36.0535	-114.5	1754.51	-10.4265	-40.9601	1663.95	-0.531123	-23.2159	1718.3	14.9419	-52.6236	1722.42	12.8587	-58.0578	1876.2	59.846	28.0409	1840.79	66.9296	-10.0139	1773.24	422.623	-64.1826	1843.67	455.272	-55.7173	1789.06	507.061	57.7808	1782.53	477.126	-74.117	1806.48	901.913	-24.4469	1713.04	990.563	250.358	1711.33	981.715	156.477	1896.67	1041.99	66.1447	1891.62	1039.26	189.002	1788.28	484.349	302.935	1798.22	495.505	305.588	1798.54	903.523	229.154	1838.21	58.8042	319.319	1863.2	48.7506	314.375	1823.6	457.092	254.751	1771.67	425.224	263.621	1908.9	35.6415	358.225	1736.79	-3.64805	274.379	1642.66	0.667628	276.661	1707.14	21.7517	308.618	1707.76	14.6148	455.56	500.346	12.4272	454.667	8.54836	10.2062	11.0365	9.32828	7.81065	9.4264	499.246	10.552
110	0	-7.86751	1923.18	36.0548	-114.514	1754.54	-10.4222	-40.9617	1663.97	-0.528374	-23.2318	1718.3	14.942	-52.6392	1722.45	12.8872	-58.0729	1876.22	59.8603	28.045	1840.77	66.9157	-9.99657	1773.26	422.639	-64.1624	1843.64	455.249	-55.7211	1789.06	507.091	57.7488	1782.54	477.099	-74.011	1806.59	902.091	-24.4707	1713.11	990.554	250.343	1711.36	981.722	156.477	1896.7	1041.99	66.1541	1891.66	1039.26	189.034	1788.28	484.351	302.935	1798.21	495.489	305.596	1798.57	903.529	229.152	1838.21	58.8061	319.331	1863.2	48.7452	314.354	1823.57	457.065	254.734	1771.68	425.231	263.613	1908.92	35.6706	358.242	1736.8	-3.64254	274.385	1642.65	0.641452	276.662	1707.12	21.7408	308.619	1707.75	14.6003	455.557	500.356	12.4171	454.673	8.54583	10.2172	11.0385	9.33747	7.79076	9.42426	499.246	10.5455
111	0	-7.85534	1923.16	36.0505	-114.518	1754.57	-10.4033	-40.9608	1663.97	-0.52712	-23.2102	1718.3	14.9421	-52.6212	1722.44	12.8867	-58.078	1876.24	59.8485	28.057	1840.75	66.9034	-9.9862	1773.3	422.656	-64.1922	1843.71	455.288	-55.6939	1789.07	507.1	57.7071	1782.58	477.186	-74.1691	1806.44	901.824	-24.4663	1713.13	990.573	250.364	1711.39	981.714	156.496	1896.73	1041.99	66.1683	1891.69	1039.26	189.027	1788.26	484.35	302.937	1798.19	495.482	305.62	1798.6	903.52	229.144	1838.2	58.7962	319.342	1863.22	48.769	314.346	1823.57	457.054	254.715	1771.71	425.216	263.625	1908.89	35.6451	358.238	1736.85	-3.61692	274.384	1642.68	0.666384	276.667	1707.11	21.7431	308.616	1707.75	14.6099	455.56	500.348	12.4158	454.683	8.53993	10.2195	11.032	9.31805	7.80588	9.42371	499.243	10.5489
112	0	-7.85619	1923.16	36.0422	-114.49	1754.52	-10.4325	-40.9473	1663.97	-0.52693	-23.2154	1718.3	14.9384	-52.6226	1722.45	12.8834	-58.0677	1876.21	59.8386	28.0633	1840.79	66.9192	-9.99283	1773.28	422.686	-64.1935	1843.73	455.287	-55.7294	1789.1	507.134	57.7563	1782.6	477.173	-74.1762	1806.44	901.76	-24.4942	1713.18	990.547	250.37	1711.4	981.728	156.513	1896.75	1041.98	66.1792	1891.72	1039.25	189.052	1788.23	484.353	302.923	1798.18	495.459	305.603	1798.56	903.517	229.151	1838.17	58.7927	319.351	1863.2	48.7429	314.363	1823.55	457.062	254.694	1771.73	425.2	263.631	1908.89	35.6429	358.227	1736.84	-3.63507	274.388	1642.67	0.661564	276.661	1707.13	21.7329	308.629	1707.74	14.581	455.574	500.351	12.4191	454.68	8.53741	10.2064	11.0374	9.31563	7.81104	9.41779	499.225	10.5404
113	0	-7.84534	1923.18	36.0361	-114.517	1754.58	-10.4082	-40.9383	1663.97	-0.527585	-23.2174	1718.3	14.9296	-52.6149	1722.47	12.8933	-58.0811	1876.25	59.8524	28.0558	1840.78	66.9112	-9.99856	1773.28	422.682	-64.1684	1843.69	455.259	-55.7131	1789.1	507.12	57.6718	1782.67	477.222	-74.1108	1806.55	901.932	-24.4812	1713.16	990.561	250.379	1711.45	981.739	156.503	1896.78	1041.97	66.1875	1891.73	1039.23	189.052	1788.23	484.351	302.921	1798.18	495.483	305.61	1798.59	903.511	229.16	1838.21	58.7915	319.353	1863.2	48.7428	314.35	1823.55	457.061	254.703	1771.73	425.197	263.631	1908.87	35.6195	358.244	1736.82	-3.64689	274.395	1642.66	0.65034	276.67	1707.1	21.7248	308.641	1707.74	14.5764	455.574	500.344	12.4313	454.68	8.55522	10.2111	11.0315	9.31362	7.80796	9.41385	499.24	10.55
114	0	-7.86113	1923.18	36.0384	-114.483	1754.5	-10.4383	-40.9421	1663.99	-0.506656	-23.235	1718.33	14.9555	-52.6127	1722.44	12.8915	-58.0913	1876.27	59.859	28.0466	1840.78	66.9104	-9.97333	1773.28	422.67	-64.1909	1843.75	455.294	-55.6428	1789.05	507.129	57.6901	1782.65	477.173	-74.1499	1806.51	901.924	-24.4785	1713.22	990.562	250.363	1711.46	981.765	156.518	1896.8	1041.96	66.1961	1891.76	1039.23	189.045	1788.26	484.34	302.927	1798.2	495.481	305.614	1798.6	903.533	229.151	1838.23	58.8008	319.344	1863.22	48.7559	314.38	1823.62	457.101	254.733	1771.71	425.223	263.624	1908.86	35.6297	358.24	1736.81	-3.63093	274.392	1642.68	0.66788	276.66	1707.13	21.7403	308.643	1707.72	14.5872	455.578	500.343	12.4344	454.673	8.55905	10.2235	11.0431	9.32703	7.80868	9.42162	499.212	10.5497
115	0	-7.86339	1923.18	36.0328	-114.498	1754.54	-10.4123	-40.9361	1663.98	-0.522059	-23.2371	1718.33	14.9498	-52.6024	1722.43	12.8909	-58.0673	1876.24	59.8323	28.0516	1840.79	66.9132	-10.022	1773.28	422.675	-64.2068	1843.7	455.268	-55.7309	1789.06	507.126	57.706	1782.68	477.194	-74.175	1806.48	901.878	-24.458	1713.23	990.566	250.345	1711.46	981.758	156.511	1896.84	1041.95	66.1898	1891.79	1039.23	189.022	1788.27	484.363	302.919	1798.17	495.464	305.607	1798.61	903.531	229.142	1838.21	58.7985	319.358	1863.2	48.7446	314.375	1823.58	457.078	254.721	1771.72	425.23	263.631	1908.89	35.6437	358.232	1736.85	-3.63239	274.391	1642.67	0.665194	276.664	1707.12	21.73	308.638	1707.73	14.5723	455.556	500.344	12.4207	454.681	8.54297	10.2172	11.0342	9.32846	7.81564	9.42749	499.213	10.5457
116	0	-7.86211	1923.19	36.0332	-114.503	1754.55	-10.397	-40.9313	1664	-0.518697	-23.2266	1718.31	14.9368	-52.6127	1722.45	12.8914	-58.086	1876.26	59.839	28.0316	1840.77	66.9068	-10.0179	1773.23	422.687	-64.2135	1843.66	455.275	-55.7507	1789.07	507.156	57.6373	1782.64	477.182	-74.166	1806.38	901.907	-24.4829	1713.26	990.586	250.36	1711.53	981.756	156.521	1896.86	1041.94	66.1848	1891.83	1039.22	189.011	1788.3	484.349	302.927	1798.18	495.471	305.597	1798.64	903.512	229.163	1838.2	58.8004	319.352	1863.2	48.7391	314.377	1823.56	457.068	254.729	1771.77	425.221	263.634	1908.89	35.6403	358.229	1736.82	-3.63551	274.378	1642.66	0.650025	276.674	1707.13	21.7256	308.607	1707.78	14.6103	455.566	500.336	12.4301	454.677	8.5492	10.2108	11.0367	9.33288	7.80854	9.42364	499.222	10.5547
117	0	-7.86907	1923.17	36.0316	-114.491	1754.55	-10.4111	-40.9322	1664	-0.503209	-23.2233	1718.32	14.9586	-52.6175	1722.45	12.9108	-58.098	1876.27	59.8507	28.0301	1840.8	66.9323	-10.0442	1773.21	422.66	-64.2392	1843.64	455.268	-55.7443	1789.03	507.153	57.6319	1782.6	477.152	-74.2005	1806.44	901.797	-24.4821	1713.32	990.586	250.336	1711.52	981.755	156.511	1896.88	1041.94	66.1854	1891.85	1039.22	189.016	1788.31	484.352	302.92	1798.19	495.485	305.597	1798.67	903.523	229.142	1838.22	58.8001	319.351	1863.22	48.7614	314.346	1823.55	457.052	254.723	1771.75	425.227	263.626	1908.86	35.6266	358.237	1736.83	-3.62869	274.388	1642.68	0.674788	276.68	1707.11	21.7398	308.632	1707.75	14.5925	455.571	500.346	12.4271	454.685	8.54827	10.2269	11.0441	9.31629	7.81852	9.4108	499.212	10.5512
118	0	-7.87828	1923.19	36.0304	-114.505	1754.57	-10.4084	-40.9368	1664.02	-0.499885	-23.2362	1718.35	14.9569	-52.6184	1722.47	12.8945	-58.0876	1876.24	59.825	28.0263	1840.77	66.923	-10.0761	1773.17	422.658	-64.2277	1843.54	455.259	-55.7546	1788.96	507.157	57.5917	1782.65	477.196	-74.1275	1806.57	901.96	-24.4699	1713.31	990.593	250.355	1711.57	981.749	156.506	1896.93	1041.94	66.1814	1891.87	1039.21	189.03	1788.28	484.353	302.937	1798.23	495.494	305.608	1798.71	903.533	229.145	1838.22	58.7931	319.362	1863.2	48.7434	314.352	1823.57	457.059	254.716	1771.78	425.217	263.645	1908.88	35.6277	358.234	1736.85	-3.61018	274.391	1642.7	0.664631	276.666	1707.13	21.7403	308.623	1707.75	14.5872	455.563	500.326	12.4309	454.683	8.55003	10.2248	11.0209	9.3151	7.81419	9.42553	499.218	10.547
119	0	-7.87848	1923.18	36.0308	-114.512	1754.57	-10.3949	-40.935	1664.02	-0.502536	-23.2251	1718.34	14.9611	-52.6124	1722.46	12.8966	-58.0944	1876.24	59.8376	28.0123	1840.76	66.911	-10.0717	1773.16	422.655	-64.2459	1843.49	455.243	-55.7888	1788.93	507.157	57.5152	1782.63	477.154	-74.1651	1806.5	901.848	-24.492	1713.33	990.594	250.354	1711.57	981.759	156.496	1896.94	1041.93	66.1786	1891.89	1039.21	189.022	1788.3	484.358	302.923	1798.2	495.471	305.604	1798.7	903.537	229.135	1838.22	58.7999	319.332	1863.19	48.7448	314.358	1823.6	457.073	254.704	1771.79	425.198	263.638	1908.88	35.6317	358.23	1736.85	-3.61988	274.384	1642.69	0.668017	276.667	1707.12	21.7429	308.615	1707.76	14.5907	455.566	500.331	12.4334	454.681	8.55068	10.2122	11.039	9.31374	7.81269	9.41738	499.215	10.5493
120	0	-7.88735	1923.18	36.0401	-114.514	1754.58	-10.3846	-40.9219	1664	-0.509575	-23.2226	1718.35	14.9518	-52.6289	1722.46	12.887	-58.092	1876.21	59.8054	28.0337	1840.74	66.891	-10.1066	1773.13	422.616	-64.2636	1843.45	455.258	-55.8009	1788.88	507.153	57.4679	1782.66	477.163	-74.1467	1806.49	901.897	-24.4578	1713.31	990.595	250.339	1711.57	981.739	156.491	1896.96	1041.94	66.1698	1891.92	1039.22	189.022	1788.29	484.37	302.89	1798.2	495.462	305.616	1798.74	903.517	229.14	1838.22	58.807	319.351	1863.22	48.7684	314.345	1823.6	457.063	254.71	1771.8	425.201	263.641	1908.88	35.6453	358.245	1736.84	-3.63005	274.385	1642.69	0.677025	276.677	1707.13	21.7447	308.619	1707.78	14.6185	455.575	500.329	12.4204	454.692	8.54693	10.2131	11.0425	9.3214	7.81199	9.43079	499.221	10.543
121	0	-7.88759	1923.17	36.0396	-114.515	1754.58	-10.3817	-40.945	1664.02	-0.501184	-23.2206	1718.33	14.9492	-52.614	1722.46	12.8781	-58.104	1876.24	59.8201	28.0115	1840.76	66.9101	-10.1151	1773.08	422.624	-64.2671	1843.39	455.24	-55.8508	1788.85	507.162	57.5289	1782.49	477.155	-74.0737	1806.54	902	-24.4837	1713.32	990.599	250.332	1711.55	981.742	156.483	1896.96	1041.93	66.1579	1891.9	1039.2	189.059	1788.26	484.36	302.93	1798.22	495.477	305.598	1798.77	903.532	229.13	1838.22	58.807	319.323	1863.19	48.7578	314.347	1823.59	457.052	254.719	1771.8	425.229	263.64	1908.86	35.6269	358.244	1736.83	-3.62192	274.383	1642.71	0.667886	276.675	1707.13	21.7398	308.62	1707.74	14.6006	455.557	500.332	12.4243	454.678	8.54283	10.2214	11.0478	9.31193	7.8101	9.42809	499.228	10.551
122	0	-7.88985	1923.19	36.0552	-114.49	1754.54	-10.4169	-40.948	1664.03	-0.502037	-23.2285	1718.32	14.9484	-52.621	1722.43	12.8679	-58.1143	1876.25	59.819	28.0058	1840.76	66.8971	-10.1187	1773.07	422.582	-64.2703	1843.33	455.222	-55.842	1788.8	507.149	57.5149	1782.43	477.109	-74.0754	1806.59	901.989	-24.499	1713.34	990.607	250.298	1711.52	981.737	156.463	1896.98	1041.93	66.1447	1891.9	1039.19	188.991	1788.35	484.393	302.923	1798.24	495.488	305.605	1798.79	903.548	229.141	1838.2	58.7908	319.335	1863.22	48.7713	314.325	1823.6	457.06	254.711	1771.85	425.225	263.64	1908.91	35.6435	358.249	1736.84	-3.62412	274.39	1642.69	0.669495	276.669	1707.14	21.7575	308.627	1707.76	14.6155	455.56	500.326	12.4256	454.694	8.55032	10.1971	11.0514	9.31233	7.82043	9.44141	499.207	10.5437
123	0	-7.90033	1923.19	36.0573	-114.496	1754.53	-10.4205	-40.9366	1664.01	-0.5101	-23.242	1718.32	14.95	-52.6223	1722.45	12.8691	-58.1223	1876.24	59.8169	27.9952	1840.76	66.9104	-10.1392	1773.05	422.595	-64.2777	1843.29	455.222	-55.8842	1788.81	507.154	57.4858	1782.5	477.135	-74.2035	1806.43	901.813	-24.5072	1713.35	990.609	250.288	1711.56	981.742	156.433	1896.99	1041.93	66.1178	1891.91	1039.2	189.03	1788.3	484.389	302.919	1798.27	495.474	305.58	1798.83	903.573	229.133	1838.21	58.7992	319.332	1863.19	48.764	314.319	1823.65	457.056	254.701	1771.86	425.234	263.644	1908.92	35.6532	358.254	1736.83	-3.61841	274.391	1642.67	0.653331	276.675	1707.12	21.7377	308.607	1707.76	14.6279	455.559	500.323	12.4281	454.682	8.54096	10.2167	11.0539	9.31617	7.80581	9.42985	499.208	10.5394
124	0	-7.91033	1923.2	36.0664	-114.495	1754.53	-10.4193	-40.9252	1663.98	-0.510902	-23.2291	1718.31	14.949	-52.6327	1722.46	12.8749	-58.131	1876.23	59.8229	27.9901	1840.77	66.9109	-10.1326	1773.05	422.583	-64.329	1843.37	455.262	-55.8925	1788.78	507.137	57.495	1782.47	477.126	-74.1712	1806.49	901.874	-24.4917	1713.33	990.61	250.311	1711.62	981.768	156.403	1897	1041.93	66.0929	1891.9	1039.2	188.997	1788.34	484.397	302.896	1798.26	495.476	305.608	1798.9	903.575	229.134	1838.2	58.8104	319.326	1863.21	48.788	314.315	1823.64	457.065	254.726	1771.88	425.241	263.623	1908.91	35.6557	358.228	1736.86	-3.59948	274.39	1642.68	0.663308	276.666	1707.13	21.7582	308.606	1707.76	14.6314	455.565	500.328	12.4333	454.678	8.55032	10.2244	11.044	9.32725	7.81338	9.43503	499.225	10.5488
125	0	-7.91243	1923.19	36.0718	-114.49	1754.49	-10.4202	-40.9324	1663.98	-0.513495	-23.2293	1718.29	14.9339	-52.6448	1722.46	12.8733	-58.1421	1876.23	59.8324	27.9848	1840.73	66.9088	-10.1407	1773.03	422.58	-64.3388	1843.39	455.266	-55.9154	1788.79	507.126	57.4496	1782.51	477.116	-74.109	1806.58	901.988	-24.4898	1713.28	990.621	250.313	1711.63	981.765	156.382	1896.98	1041.94	66.0698	1891.9	1039.22	188.988	1788.37	484.414	302.877	1798.27	495.466	305.567	1798.88	903.585	229.129	1838.19	58.8037	319.316	1863.16	48.7438	314.299	1823.66	457.051	254.713	1771.89	425.253	263.634	1908.9	35.6437	358.243	1736.85	-3.62628	274.365	1642.65	0.64329	276.671	1707.12	21.762	308.619	1707.77	14.6269	455.565	500.318	12.431	454.679	8.54882	10.2145	11.055	9.3226	7.82155	9.43095	499.208	10.5469
126	0	-7.91573	1923.19	36.0543	-114.51	1754.52	-10.42	-40.9361	1663.98	-0.512979	-23.2133	1718.28	14.9385	-52.6422	1722.47	12.8673	-58.1352	1876.21	59.8204	27.9637	1840.8	66.946	-10.1714	1773.05	422.556	-64.3056	1843.3	455.212	-55.966	1788.82	507.14	57.4288	1782.51	477.089	-74.3684	1806.21	901.716	-24.4905	1713.29	990.583	250.344	1711.66	981.791	156.352	1897	1041.94	66.0545	1891.88	1039.22	188.996	1788.35	484.398	302.889	1798.31	495.475	305.567	1798.91	903.597	229.158	1838.2	58.7834	319.312	1863.17	48.7391	314.292	1823.67	457.053	254.701	1771.92	425.228	263.639	1908.92	35.6482	358.234	1736.81	-3.64258	274.388	1642.66	0.650954	276.673	1707.1	21.7516	308.617	1707.73	14.6209	455.573	500.329	12.439	454.67	8.55268	10.197	11.0572	9.32317	7.81168	9.43063	499.207	10.5531
127	0	-7.92599	1923.18	36.0693	-114.543	1754.51	-10.4312	-40.9272	1663.94	-0.525347	-23.2462	1718.31	14.9563	-52.6504	1722.45	12.8705	-58.1183	1876.2	59.817	27.9755	1840.74	66.9363	-10.1888	1773.04	422.557	-64.329	1843.35	455.219	-55.9148	1788.78	507.101	57.4134	1782.52	477.083	-74.2815	1806.39	901.915	-24.499	1713.28	990.589	250.326	1711.66	981.788	156.329	1896.99	1041.95	66.0337	1891.87	1039.23	188.998	1788.37	484.381	302.859	1798.32	495.492	305.564	1798.95	903.617	229.126	1838.22	58.7984	319.302	1863.18	48.7481	314.298	1823.69	457.076	254.685	1771.94	425.234	263.629	1908.9	35.6491	358.242	1736.82	-3.62451	274.375	1642.66	0.65653	276.667	1707.1	21.7592	308.622	1707.73	14.6238	455.566	500.321	12.4418	454.678	8.55429	10.2118	11.0459	9.32306	7.8118	9.43197	499.223	10.5453
128	0	-7.92573	1923.17	36.0661	-114.512	1754.51	-10.4333	-40.9491	1663.97	-0.51389	-23.2364	1718.3	14.9521	-52.6308	1722.43	12.8686	-58.1413	1876.22	59.8273	27.9695	1840.76	66.9308	-10.1844	1773.01	422.547	-64.3397	1843.36	455.231	-55.895	1788.72	507.076	57.3932	1782.51	477.062	-74.1251	1806.41	902.129	-24.4743	1713.19	990.618	250.304	1711.61	981.746	156.316	1896.98	1041.95	66.0163	1891.85	1039.24	188.961	1788.42	484.407	302.841	1798.33	495.493	305.557	1798.97	903.602	229.134	1838.2	58.7975	319.325	1863.2	48.768	314.294	1823.71	457.062	254.687	1771.87	425.251	263.626	1908.88	35.6305	358.25	1736.81	-3.63099	274.383	1642.64	0.664324	276.68	1707.11	21.7635	308.615	1707.74	14.616	455.577	500.325	12.4363	454.661	8.54372	10.2167	11.0587	9.31612	7.81364	9.4338	499.209	10.5479
129	0	-7.93296	1923.18	36.0629	-114.513	1754.49	-10.445	-40.9385	1663.95	-0.515623	-23.2444	1718.29	14.9445	-52.6302	1722.39	12.8663	-58.1375	1876.22	59.8298	27.9718	1840.74	66.9226	-10.1793	1773.01	422.549	-64.344	1843.4	455.236	-55.9578	1788.77	507.082	57.3973	1782.54	477.059	-74.1477	1806.51	902.013	-24.4748	1713.15	990.639	250.34	1711.66	981.736	156.293	1896.93	1041.95	66.0007	1891.84	1039.24	188.926	1788.44	484.414	302.874	1798.39	495.517	305.544	1798.97	903.604	229.134	1838.2	58.8001	319.296	1863.18	48.7631	314.277	1823.73	457.068	254.661	1771.89	425.247	263.626	1908.9	35.6435	358.238	1736.8	-3.63228	274.379	1642.66	0.654202	276.672	1707.12	21.7686	308.625	1707.73	14.6164	455.573	500.309	12.4321	454.678	8.54695	10.2032	11.0504	9.32695	7.81192	9.41994	499.202	10.5559
130	0	-7.92126	1923.17	36.0625	-114.528	1754.49	-10.4513	-40.9504	1663.97	-0.518026	-23.2336	1718.28	14.9553	-52.6434	1722.42	12.8614	-58.1534	1876.24	59.8419	27.9725	1840.72	66.9157	-10.1714	1773.01	422.545	-64.3507	1843.39	455.223	-55.9561	1788.76	507.045	57.714	1781.89	477.029	-74.145	1806.57	902.051	-24.4985	1713.19	990.599	250.284	1711.59	981.722	156.279	1896.91	1041.96	65.9769	1891.8	1039.24	188.975	1788.38	484.388	302.85	1798.38	495.517	305.533	1798.99	903.612	229.128	1838.19	58.7911	319.314	1863.2	48.7707	314.208	1823.66	457.048	254.666	1771.9	425.243	263.616	1908.88	35.6179	358.25	1736.83	-3.62119	274.387	1642.65	0.671035	276.681	1707.07	21.7432	308.628	1707.71	14.6071	455.569	500.323	12.4377	454.672	8.55644	10.1919	11.0496	9.32851	7.81654	9.44442	499.193	10.553
131	0	-7.92638	1923.18	36.0683	-114.518	1754.46	-10.4607	-40.95	1663.93	-0.527404	-23.2642	1718.29	14.9649	-52.6452	1722.4	12.8607	-58.1595	1876.22	59.8317	27.9484	1840.76	66.9451	-10.1824	1773.01	422.525	-64.346	1843.39	455.22	-55.9753	1788.76	507.034	57.5539	1782.19	477.038	-74.1037	1806.57	901.988	-24.5044	1713.13	990.594	250.291	1711.57	981.7	156.245	1896.91	1041.96	65.9529	1891.78	1039.24	188.928	1788.44	484.387	302.817	1798.34	495.501	305.506	1798.97	903.615	229.128	1838.18	58.7877	319.32	1863.19	48.777	314.206	1823.66	457.046	254.684	1771.84	425.258	263.614	1908.87	35.6163	358.233	1736.78	-3.64519	274.379	1642.65	0.674593	276.667	1707.09	21.7442	308.617	1707.71	14.616	455.556	500.32	12.4463	454.678	8.54631	10.2105	11.047	9.32081	7.81209	9.42188	499.203	10.5598
132	0	-7.92641	1923.17	36.076	-114.528	1754.48	-10.4539	-40.9534	1663.94	-0.50799	-23.2666	1718.3	14.9728	-52.6597	1722.43	12.873	-58.1536	1876.19	59.8366	27.9513	1840.74	66.9453	-10.1686	1773.01	422.527	-64.3561	1843.43	455.237	-55.9654	1788.75	507.01	57.5692	1782.2	477.033	-74.1704	1806.42	901.951	-24.5088	1713.09	990.598	250.302	1711.63	981.742	156.215	1896.9	1041.98	65.9342	1891.73	1039.27	188.913	1788.44	484.396	302.808	1798.35	495.536	305.499	1798.99	903.637	229.124	1838.21	58.7962	319.313	1863.21	48.7805	314.222	1823.71	457.079	254.671	1771.87	425.245	263.621	1908.85	35.6184	358.213	1736.79	-3.65198	274.369	1642.63	0.665897	276.663	1707.08	21.7631	308.619	1707.69	14.605	455.567	500.32	12.4454	454.672	8.54172	10.2127	11.0283	9.31756	7.82441	9.43641	499.2	10.561
133	0	-7.92704	1923.17	36.0891	-114.538	1754.51	-10.4467	-40.9628	1663.94	-0.520648	-23.2693	1718.3	14.9585	-52.65	1722.39	12.8485	-58.1566	1876.2	59.8412	27.9595	1840.76	66.9558	-10.2045	1773.03	422.52	-64.3552	1843.46	455.27	-56.0296	1788.8	507.015	57.5659	1782.25	477.025	-74.1675	1806.33	901.99	-24.4936	1713.07	990.606	250.293	1711.6	981.705	156.205	1896.89	1041.99	65.9221	1891.72	1039.28	188.92	1788.41	484.379	302.812	1798.39	495.527	305.466	1798.97	903.611	229.132	1838.18	58.7847	319.296	1863.19	48.7541	314.193	1823.7	457.062	254.652	1771.87	425.234	263.608	1908.86	35.6262	358.223	1736.8	-3.64366	274.384	1642.64	0.663721	276.648	1707.09	21.7485	308.614	1707.73	14.609	455.573	500.323	12.4442	454.672	8.56383	10.1982	11.0497	9.31509	7.80885	9.43426	499.214	10.5487
134	0	-7.9309	1923.17	36.0842	-114.525	1754.48	-10.4796	-40.9703	1663.95	-0.527721	-23.2616	1718.26	14.9591	-52.6477	1722.4	12.8729	-58.1475	1876.17	59.8267	27.9363	1840.77	66.9734	-10.191	1773.03	422.522	-64.3481	1843.49	455.26	-55.9777	1788.79	507.002	57.5345	1782.22	477.034	-74.1509	1806.52	902.02	-24.5192	1713.09	990.603	250.295	1711.62	981.729	156.204	1896.85	1042	65.9181	1891.71	1039.29	188.92	1788.42	484.374	302.797	1798.38	495.535	305.47	1798.97	903.608	229.124	1838.2	58.7861	319.313	1863.22	48.7857	314.195	1823.71	457.065	254.624	1771.87	425.228	263.607	1908.85	35.6085	358.234	1736.79	-3.649	274.378	1642.62	0.660187	276.681	1707.07	21.7381	308.632	1707.7	14.6085	455.563	500.309	12.4465	454.675	8.55902	10.2045	11.0478	9.30657	7.81054	9.43412	499.222	10.5507
135	0	-7.9279	1923.17	36.0953	-114.521	1754.48	-10.4802	-40.9751	1663.96	-0.510249	-23.2644	1718.26	14.9568	-52.6604	1722.41	12.8693	-58.1479	1876.19	59.8469	27.9455	1840.75	66.9693	-10.1838	1773.02	422.542	-64.3335	1843.48	455.245	-56.0026	1788.81	506.986	57.4832	1782.29	477.043	-74.1449	1806.53	902.032	-24.5352	1713.08	990.608	250.279	1711.56	981.722	156.211	1896.82	1042.01	65.9164	1891.68	1039.3	188.911	1788.43	484.346	302.775	1798.36	495.531	305.443	1798.92	903.597	229.12	1838.22	58.8026	319.31	1863.22	48.7822	314.17	1823.68	457.072	254.617	1771.87	425.235	263.607	1908.86	35.6269	358.235	1736.86	-3.61607	274.382	1642.62	0.65878	276.674	1707.09	21.7478	308.607	1707.74	14.6237	455.573	500.326	12.4335	454.672	8.55484	10.2023	11.0412	9.30958	7.81282	9.42823	499.211	10.5559
136	0	-7.91934	1923.18	36.1077	-114.52	1754.45	-10.4992	-40.9659	1663.93	-0.50928	-23.2549	1718.26	14.9678	-52.6457	1722.38	12.8706	-58.1296	1876.16	59.8342	27.954	1840.71	66.9621	-10.1875	1773.05	422.519	-64.3184	1843.52	455.266	-55.9885	1788.81	506.961	57.703	1781.9	476.984	-74.1601	1806.53	901.964	-24.529	1713.02	990.601	250.275	1711.51	981.719	156.21	1896.79	1042.02	65.9253	1891.65	1039.3	188.891	1788.44	484.35	302.769	1798.37	495.538	305.431	1798.85	903.58	229.125	1838.2	58.7899	319.307	1863.22	48.7728	314.165	1823.69	457.068	254.6	1771.87	425.223	263.603	1908.86	35.6335	358.227	1736.8	-3.63804	274.387	1642.63	0.664223	276.673	1707.07	21.7302	308.616	1707.71	14.5945	455.569	500.31	12.4517	454.665	8.54758	10.2085	11.0466	9.31399	7.81288	9.42759	499.203	10.5686
