Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
267	0	-130.075	-143.637	50.1059	-239.198	-308.62	-1.13947	-169.604	-400.762	7.28607	-149.083	-346.486	21.8506	-179.387	-342.808	20.672	-180.757	-193.961	69.5349	-94.2951	-229.416	73.8943	-143.494	-339.749	419.364	-195.488	-272.622	458.394	-185.988	-330.364	507.566	-76.7015	-337.216	475.441	-197.537	-314.899	905.777	-143.141	-411.529	987.797	127.899	-404.921	981.464	31.4248	-226.895	1043.88	-57.8749	-236.883	1045.89	57.9758	-564.508	538.788	175.174	-543.492	532.223	190.492	-341.051	899.979	26.8323	-372.165	145.082	113.733	-340.219	129.096	177.823	-516.312	491.777	116.768	-564.825	463.054	56.2912	-295.141	138.93	139.282	-442.371	46.8327	68.4202	-535.91	31.434	64.6103	-478.295	62.1609	96.4897	-475.132	56.0648	455.53	500.303	12.5416	454.622	8.56438	10.1975	11.0696	9.4166	8.03698	9.35545	499.24	10.5487
268	0	-129.568	-144.473	50.2606	-239.259	-308.38	-1.14287	-170.154	-400.794	7.35987	-149.165	-346.849	21.8362	-179.467	-342.782	20.7261	-180.103	-194.378	69.9471	-93.7075	-229.987	73.649	-143.703	-343.522	418.145	-194.943	-276.611	457.865	-185.914	-334.577	506.501	-76.645	-341.87	473.811	-197.781	-325.262	904.26	-143.525	-422.361	985.886	127.564	-416.396	980.566	30.9188	-238.201	1042.48	-58.3007	-248.176	1044.6	57.3775	-578.155	539.432	173.753	-558.207	532.911	190.228	-352.573	899.123	29.3777	-408.444	135.507	116.406	-377.899	118.23	177.337	-532.892	491.399	116.011	-582.149	464.672	59.2754	-331.973	124.979	141.85	-484.86	42.7702	70.3282	-579.215	33.0553	67.0665	-519.641	59.817	98.635	-517.018	53.2752	455.53	500.326	12.5456	454.615	8.56801	10.1956	11.0563	9.4145	8.01553	9.32802	499.24	10.573
269	0	-128.583	-144.83	50.7178	-239.278	-308.141	-1.1438	-170.644	-400.911	7.52858	-149.324	-346.914	21.8166	-179.539	-342.774	20.7533	-179.42	-194.852	70.3521	-93.4738	-231.139	73.4791	-143.594	-347.459	416.834	-194.319	-280.804	457.241	-185.981	-339.789	505.34	-76.1407	-346.98	472.076	-197.76	-335.346	902.467	-143.718	-433.479	983.867	127.303	-428.077	979.377	30.6159	-249.64	1040.81	-58.6571	-259.641	1043.01	56.6958	-591.013	539.394	172.466	-572.356	533.158	190.001	-364.282	897.928	32.8194	-444.866	126.345	120.259	-416.103	108.008	177.136	-549.237	490.586	115.455	-598.756	465.825	63.2634	-369.346	111.455	145.345	-527.592	39.4483	73.51	-621.925	35.2009	70.2368	-560.622	57.8827	101.991	-559.031	51.501	455.534	500.296	12.5393	454.698	8.4029	10.1612	11.0842	9.42199	8.02648	9.36173	499.243	10.5885
270	0	-127.614	-145.139	51.125	-239.286	-307.895	-1.14427	-171.112	-400.887	7.50938	-149.413	-346.975	21.7644	-179.62	-342.811	20.7207	-178.709	-195.305	70.7861	-92.7142	-231.601	73.0653	-143.174	-351.803	415.36	-193.658	-285.169	456.527	-185.448	-344.836	503.952	-75.969	-352.567	471.412	-197.393	-345.45	900.826	-144.06	-444.497	981.635	127.158	-439.996	978.047	30.5376	-261.183	1038.91	-58.7002	-270.94	1041.28	56.1148	-603.275	538.452	171.685	-586.573	532.96	189.959	-376.132	896.373	37.572	-481.487	117.984	125.118	-454.841	98.5156	176.856	-565.061	489.41	114.798	-614.655	466.557	68.4532	-407.378	98.5671	149.897	-570.505	37.4605	77.2378	-664.209	38.1482	74.2893	-601.802	56.9961	106.182	-600.899	50.696	455.538	500.292	12.521	454.611	8.59992	10.2587	11.0852	9.41082	8.0302	9.39768	499.225	10.5621
271	0	-126.59	-145.555	51.5882	-239.258	-307.584	-1.12834	-171.574	-400.813	7.54012	-149.536	-347.021	21.7121	-179.735	-342.742	20.6661	-178.025	-195.758	71.2403	-92.0082	-232.19	72.7735	-142.61	-355.566	414.053	-192.888	-289.681	455.803	-184.493	-350.09	502.397	-74.9939	-357.148	470.041	-197.443	-356.18	898.718	-144.176	-455.71	979.226	127.231	-452.207	976.424	30.6891	-272.913	1036.77	-58.5922	-282.48	1039.33	55.6024	-614.867	536.718	170.739	-600.004	532.187	190.044	-388.246	894.545	42.9925	-518.748	110.178	130.825	-493.769	90.011	176.894	-580.372	487.929	114.315	-629.758	466.755	74.9049	-446.221	86.4866	155.081	-613.191	36.2154	81.7335	-706.18	42.0628	79.1546	-642.728	57.0319	110.921	-642.358	50.7424	455.535	500.298	12.5121	454.614	8.60562	10.2482	11.0745	9.41844	8.01087	9.42256	499.238	10.5516
272	0	-125.428	-146.026	52.1253	-239.229	-307.266	-1.12657	-172.044	-400.763	7.5247	-149.634	-347.072	21.6839	-179.978	-342.532	20.4607	-177.189	-196.065	71.6136	-91.1945	-232.863	72.5278	-141.454	-360.105	412.485	-191.911	-294.396	455.045	-183.75	-355.515	500.828	-73.9122	-361.662	468.685	-197.357	-366.781	896.484	-144.188	-466.899	976.871	127.353	-464.711	974.631	31.1273	-284.875	1034.46	-58.1208	-294.171	1037.22	55.4018	-625.694	534.19	169.908	-612.746	530.979	190.355	-400.477	892.427	48.8416	-555.77	103.209	137.335	-532.997	82.662	177.348	-595.481	486.092	114.058	-644.003	466.311	81.9914	-485.146	75.5321	160.861	-655.709	36.1632	86.6145	-747.448	46.7953	84.5491	-683.201	58.0663	116.527	-683.442	52.2382	455.514	500.301	12.5108	454.621	8.613	10.2417	11.078	9.41986	7.99365	9.41773	499.243	10.543
273	0	-124.22	-146.524	52.838	-239.194	-306.893	-1.13537	-172.628	-400.601	7.34762	-149.738	-347.13	21.6248	-180.087	-342.46	20.361	-176.228	-196.507	72.1866	-90.4305	-233.783	72.3428	-140.36	-364.328	410.982	-190.894	-299.208	454.263	-182.783	-361.085	499.207	-72.8123	-366.477	467.265	-196.865	-377.679	894.398	-143.985	-478.098	974.31	127.61	-477.542	972.577	31.9837	-297.023	1032.09	-57.3288	-305.869	1035.11	55.2306	-635.723	531.013	169.306	-624.787	529.184	190.832	-413.026	890.191	55.4236	-592.58	97.2927	144.484	-572.165	76.6666	177.837	-609.467	484.039	113.914	-657.532	465.382	89.757	-524.098	65.9236	166.858	-697.668	37.3908	91.674	-787.779	52.4616	90.193	-723.01	60.0554	122.262	-724.186	54.4511	455.512	500.298	12.4941	454.621	8.61178	10.2352	11.0786	9.41612	8.00075	9.41142	499.232	10.55
274	0	-122.957	-147.008	53.7296	-239.119	-306.417	-1.16628	-173.279	-400.548	7.25578	-149.834	-347.166	21.5552	-180.39	-342.257	20.0443	-175.246	-197.005	72.8217	-89.6496	-234.583	72.2999	-139.21	-368.782	409.607	-189.694	-304.141	453.553	-181.88	-366.79	497.672	-71.7282	-371.518	465.701	-196.094	-388.373	892.317	-143.64	-489.461	971.876	128.006	-490.69	970.335	33.1298	-309.389	1029.71	-56.2419	-317.868	1032.82	55.4269	-644.984	526.952	169.064	-636.176	526.935	191.542	-425.735	887.744	62.4823	-629.076	92.6148	152.056	-610.871	72.0327	178.765	-622.838	481.54	114.126	-670.369	463.859	98.1221	-562.811	57.7174	173.176	-738.896	39.7968	96.6322	-827.002	59.2605	96.0066	-761.995	63.3112	128.015	-763.792	57.9387	455.529	500.307	12.4707	454.612	8.59017	10.1934	11.054	9.41103	7.98089	9.4145	499.248	10.5371
275	0	-121.538	-147.662	54.9486	-239.036	-305.8	-1.19228	-173.873	-400.415	7.21719	-149.985	-347.205	21.4976	-180.432	-342.251	20.1378	-174.129	-197.445	73.5138	-88.8699	-235.717	72.5064	-138.277	-373.219	408.098	-188.551	-309.06	453.022	-180.856	-372.308	496.298	-70.9827	-377.219	464.175	-195.055	-398.92	890.693	-143.268	-500.896	969.502	128.466	-504.257	967.839	34.6048	-322.061	1027.16	-54.7791	-329.974	1030.49	55.8356	-653.446	522.399	169.274	-647.102	524.282	192.373	-438.667	885.263	69.8605	-664.616	89.3448	159.856	-648.551	68.8607	180.066	-635.574	478.843	114.609	-682.681	461.945	106.954	-600.614	51.3404	179.528	-778.661	43.3228	101.665	-864.525	67.2079	101.967	-799.377	67.8066	134.079	-802.353	62.717	455.527	500.307	12.4673	454.628	8.60698	10.1838	11.0833	9.41524	7.97542	9.42197	499.241	10.5341
276	0	-119.713	-148.242	56.2616	-238.957	-305.173	-1.25464	-174.375	-400.388	7.32589	-150.197	-347.342	21.4764	-180.557	-341.991	19.9064	-172.932	-197.964	74.4964	-87.876	-236.911	72.9424	-137.593	-377.92	406.818	-187.181	-314.025	452.672	-180.006	-378.055	495.16	-70.2853	-383.404	462.714	-194.239	-409.959	888.462	-142.874	-512.434	967.152	129.006	-518.173	965.215	36.4464	-334.966	1024.63	-52.9918	-342.21	1028.11	56.4153	-661.584	517.406	169.888	-657.475	521.33	193.341	-451.953	882.855	77.4073	-698.776	87.5014	167.931	-685.11	67.4222	181.618	-647.838	475.985	115.566	-694.903	459.78	115.546	-637.27	46.5421	186.032	-816.779	48.5181	106.783	-900.179	76.2496	108.15	-835.169	73.5713	140.28	-839.061	68.8355	455.524	500.304	12.4776	454.629	8.60025	10.1986	11.083	9.42644	7.98535	9.42886	499.267	10.5407
277	0	-118.017	-149.025	58.0615	-238.925	-304.447	-1.43159	-175.132	-400.243	7.33916	-150.459	-347.451	21.4492	-180.658	-341.885	19.8659	-171.679	-198.551	75.6879	-86.9714	-238.341	73.5326	-137.079	-382.765	405.682	-185.783	-319.127	452.437	-179.472	-383.771	494.121	-69.5065	-389.896	461.406	-192.895	-420.962	886.628	-142.314	-524.082	964.966	129.691	-532.549	962.454	38.6289	-348.141	1022	-50.8288	-354.728	1025.75	57.0903	-669.604	511.926	170.896	-667.687	518.333	194.525	-465.644	880.336	84.9105	-731.386	86.7663	175.791	-719.74	67.4808	183.613	-659.902	473.307	116.868	-706.939	457.525	124.269	-672.407	43.359	192.468	-852.525	55.013	111.843	-933.848	85.9566	114.185	-868.759	80.1436	146.473	-873.781	76.0776	455.54	500.295	12.4908	454.645	8.58127	10.2083	11.0867	9.41388	8.00745	9.44127	499.251	10.5409
278	0	-116.216	-150.039	60.0388	-238.899	-303.619	-1.68274	-175.825	-400.056	7.38872	-150.764	-347.551	21.3515	-180.919	-341.721	19.8103	-170.292	-199.08	77.0718	-86.0509	-239.805	74.3271	-136.518	-388.076	404.559	-184.309	-324.36	452.445	-178.341	-389.259	493.241	-68.7648	-396.723	460.151	-191.536	-431.883	884.883	-141.725	-535.876	962.754	130.433	-547.141	959.621	41.0577	-361.659	1019.38	-48.3259	-367.339	1023.4	57.9898	-677.502	506.426	172.419	-677.928	515.221	195.781	-479.734	877.81	91.7746	-761.858	87.2325	183.419	-752.225	68.8338	185.854	-671.976	470.8	118.383	-719	455.414	132.763	-705.27	41.7832	198.71	-885.854	62.3006	116.87	-965.285	95.5092	120.108	-900.223	87.381	152.755	-905.96	84.5843	455.537	500.291	12.4798	454.634	8.5629	10.2059	11.1	9.4094	8.01295	9.42215	499.224	10.5472
279	0	-114.389	-151.206	62.3725	-238.953	-302.817	-1.94927	-176.676	-399.803	7.58747	-151.196	-347.593	21.3558	-181.178	-341.371	19.6725	-169.035	-199.766	78.8761	-84.92	-241.255	75.308	-136.12	-393.753	403.716	-182.784	-329.952	452.702	-177.617	-395.562	492.497	-67.9876	-404.013	458.97	-190.086	-442.772	883.194	-141.052	-547.772	960.852	131.124	-562.255	956.834	43.8377	-375.354	1016.8	-45.6072	-380.141	1021	59.0907	-686.352	501.756	174.357	-688.501	512.155	197.37	-494.216	875.243	98.3768	-789.997	88.388	190.392	-782.26	70.8714	188.433	-684.129	468.522	120.06	-730.974	453.663	140.583	-735.764	41.0961	204.529	-916.091	69.2399	121.761	-993.995	104.318	125.866	-929.034	94.3392	158.684	-935.488	92.5926	455.532	500.296	12.4786	454.634	8.57566	10.214	11.1028	9.40226	8.00779	9.42833	499.22	10.5457
280	0	-112.692	-152.432	65.1449	-238.884	-302.158	-2.1881	-177.431	-399.484	7.69311	-151.571	-347.664	21.3572	-181.62	-341.364	19.7119	-167.815	-200.629	81.0135	-84.2746	-243.191	76.6146	-136.134	-400.286	403.011	-181.578	-336.188	453.133	-177.001	-402.493	492.037	-67.4881	-411.894	457.743	-188.514	-453.924	881.708	-140.254	-559.725	958.97	132.049	-577.585	954.013	46.8147	-389.265	1014.29	-42.6666	-393.144	1018.57	60.683	-695.873	497.687	176.794	-699.662	509.63	199.005	-509.068	872.578	104.769	-815.358	89.6218	196.419	-809.245	72.8	191.273	-696.242	466.572	121.911	-743.098	452.457	146.966	-763.404	40.9766	210.082	-943.396	74.9247	126.72	-1020.14	111.791	131.384	-955.155	100.275	164.053	-961.658	99.6345	455.52	500.287	12.4849	454.635	8.56581	10.2031	11.0961	9.42498	7.99837	9.43665	499.235	10.5529
281	0	-111.107	-153.975	68.4391	-238.796	-301.659	-2.37822	-177.951	-399.242	7.7405	-151.948	-347.778	21.4116	-181.639	-340.951	19.6143	-166.782	-201.68	83.4687	-83.9352	-245.254	78.2513	-136.047	-406.93	402.355	-180.321	-342.813	453.858	-176.378	-410.095	491.516	-67.1913	-420.492	456.721	-186.911	-465.754	880.881	-139.427	-571.913	957.208	133.017	-593.082	951.335	50.0718	-403.425	1011.9	-39.4221	-406.338	1016.25	62.8238	-706.306	495.178	179.9	-711.581	507.41	200.73	-524.39	869.91	109.549	-838.947	90.9353	201.358	-832.946	73.9223	194.459	-708.669	464.881	124.459	-755.322	451.67	151.804	-788.018	40.7769	215.448	-967.333	79.024	132.204	-1043.35	117.242	136.965	-978.606	104.758	169.273	-984.581	104.576	455.52	500.282	12.5138	454.615	8.5567	10.2232	11.0861	9.41391	8.02708	9.41566	499.227	10.5585
282	0	-109.956	-155.594	72.1161	-238.58	-301.088	-2.49867	-178.351	-398.988	7.72774	-152.313	-347.883	21.4729	-181.914	-340.961	19.5638	-166.04	-202.944	86.2718	-83.6927	-247.486	80.2596	-136.138	-414.275	401.501	-179.259	-350.19	454.614	-175.89	-418.261	490.938	-67.2095	-429.796	455.43	-184.585	-476.8	879.083	-138.476	-584.32	955.684	134.022	-608.789	948.872	53.6377	-417.799	1009.54	-35.8507	-419.808	1013.83	65.4101	-717.85	493.348	183.469	-723.665	505.475	202.817	-539.985	867.374	113.604	-860.106	91.7121	205.342	-853.192	73.7388	197.568	-720.778	462.972	128.015	-768.114	451.045	155.158	-809.269	40.1121	220.674	-987.603	80.7258	138.283	-1063.63	121.054	142.409	-999.089	107.624	174.88	-1004.74	107.17	455.509	500.287	12.5131	454.62	8.56055	10.2232	11.0555	9.41671	8.02545	9.41255	499.236	10.5602
283	0	-109.181	-157.808	76.1712	-238.471	-300.971	-2.58611	-178.657	-398.798	7.7668	-152.615	-348.037	21.4847	-182.129	-341.082	19.5972	-165.572	-204.52	89.4535	-83.7253	-249.765	82.5136	-136.501	-422.329	400.639	-178.08	-358.799	454.888	-176.205	-427.549	490.573	-67.391	-439.912	454.034	-179.879	-487.926	877.492	-137.203	-597.026	954.263	135.223	-624.656	946.764	57.3763	-432.287	1007.23	-32.1415	-433.434	1011.42	68.4245	-730.942	492.006	187.024	-735.847	503.409	204.935	-555.807	865.104	117.067	-877.542	90.8174	208.527	-869.821	72.2697	201.012	-732.987	460.792	132.094	-781.944	450.084	157.495	-826.9	38.4768	225.747	-1004.18	80.2646	144.277	-1080.81	122.046	147.867	-1016.39	107.992	180.587	-1021.75	107.179	455.505	500.299	12.4979	454.615	8.57985	10.2168	11.0706	9.41712	8.00956	9.41425	499.248	10.5515
284	0	-108.74	-160.025	80.8922	-238.009	-300.538	-2.5925	-179.108	-398.965	7.83377	-152.876	-348.28	21.4743	-182.286	-341.25	19.3955	-165.507	-206.648	93.0067	-83.9155	-252.267	85.106	-136.918	-431.189	399.687	-177.501	-368.209	455.493	-176.231	-437.633	490.23	-67.9163	-450.632	452.424	-177.508	-500.527	876.248	-135.505	-610.096	952.849	136.79	-640.538	945.06	61.2187	-447.04	1005.03	-28.1884	-447.424	1009.02	71.715	-745.776	491.218	190.78	-748.769	501.114	207.225	-571.715	863.22	119.755	-892.112	88.4476	211.114	-883.023	69.6015	204.221	-745.995	457.955	136.546	-796.865	448.327	159.288	-840.785	36.0295	230.169	-1016.92	77.6031	150.389	-1095.16	119.439	153.147	-1030.44	105.832	185.744	-1035.24	104.931	455.579	500.209	12.4812	454.624	8.57507	10.2075	11.0945	9.42681	7.99714	9.42482	499.257	10.5569
285	0	-108.554	-162.425	86.315	-237.688	-300.501	-2.50313	-178.959	-398.55	7.74874	-153.164	-348.795	21.4292	-182.411	-341.555	18.8601	-165.671	-208.841	96.9809	-84.39	-255.002	88.1206	-137.585	-440.875	398.534	-177.236	-378.609	455.994	-176.128	-448.818	489.293	-68.4495	-462.212	450.63	-174.387	-513.297	875.195	-133.4	-623.369	951.456	138.758	-656.5	943.803	65.1724	-461.918	1002.87	-24.157	-461.584	1006.59	75.9402	-762.715	491.155	194.322	-762.744	498.792	209.849	-587.288	861.742	121.812	-903.576	84.708	213.143	-892.989	65.5742	207.08	-759.755	455.129	140.848	-812.181	445.976	160.527	-851.21	32.6574	234.19	-1026.77	72.2183	155.808	-1106.37	113.718	157.524	-1041.54	100.749	189.933	-1045.57	99.9618	455.627	500.146	12.4614	454.625	8.57509	10.2001	11.0873	9.41808	8.00547	9.43327	499.236	10.546
286	0	-108.755	-165.47	92.1977	-237.433	-300.59	-2.34684	-179.103	-398.445	7.74322	-153.402	-349.352	21.365	-182.568	-342.162	18.5524	-166.085	-211.821	101.307	-85.063	-258.222	91.4273	-138.52	-451.544	397.339	-177.345	-390.073	456.367	-176.339	-461.029	488.627	-69.3116	-474.586	448.72	-171.131	-526.565	873.989	-130.95	-637.053	950.026	141.121	-672.524	942.991	69.2048	-477.057	1000.72	-20.1693	-476.06	1004.27	80.5932	-781.45	491.074	197.435	-777.527	496.368	212.82	-602.957	860.867	123.189	-912.26	79.7547	214.436	-900.384	60.649	209.396	-774.276	452.287	144.817	-827.556	443.158	161.247	-858.489	29.1544	237.242	-1033.7	64.867	160.214	-1115.32	105.003	160.926	-1050.05	93.2876	193.248	-1053.25	92.3328	455.547	500.341	12.5833	454.626	8.54693	10.2041	11.0907	9.40886	7.98795	9.4319	499.234	10.5462
287	0	-109.065	-169.086	98.6892	-237.167	-300.741	-2.1091	-179.088	-398.322	7.69599	-153.524	-349.967	21.1367	-182.901	-342.629	18.0716	-166.725	-215.29	106.125	-86.0585	-261.988	95.2075	-139.496	-463.099	395.934	-177.877	-402.543	456.77	-177.052	-474.245	487.92	-70.301	-487.8	446.859	-167.677	-540.591	872.762	-128.086	-651.101	948.594	144.031	-688.711	942.311	73.1284	-492.405	998.615	-16.1046	-490.794	1001.98	85.3045	-800.794	490.525	199.94	-792.502	494.057	216.06	-618.728	860.08	123.644	-918.955	73.8968	215.01	-905.395	55.1252	211.194	-789.158	449.226	148.754	-842.361	440.263	161.342	-862.977	26.0321	238.933	-1037.79	55.4379	163.494	-1122.41	93.6752	163.112	-1056.23	84.1791	195.813	-1058.87	82.5714	455.545	500.352	12.5764	454.616	8.56671	10.1925	11.1003	9.41434	7.98004	9.41759	499.234	10.5365
288	0	-109.541	-173.591	105.873	-236.852	-300.84	-1.94528	-178.768	-398.122	7.57291	-153.09	-349.614	20.3827	-182.776	-343.163	17.2857	-167.615	-219.319	111.459	-87.275	-266.195	99.3755	-141.175	-475.713	394.464	-178.768	-416.128	457.016	-178.108	-488.528	487.128	-71.6883	-502.06	444.748	-164.173	-554.988	871.454	-124.739	-665.499	947.142	147.39	-704.902	941.702	77.1601	-507.656	996.704	-12.0421	-505.637	999.856	90.1479	-819.563	489.409	202.169	-807.732	491.942	219.556	-634.829	859.37	123.78	-924.631	68.9524	214.943	-910.053	51.201	213.153	-804.194	446.147	151.987	-856.532	437.052	160.21	-867.593	26.137	239.632	-1042.68	42.6374	166.252	-1131.51	75.0392	164.848	-1062.27	72.0842	197.503	-1063.36	70.574	455.517	500.334	12.5686	454.625	8.5424	10.1811	11.0774	9.41112	7.97557	9.39994	499.231	10.5387
289	0	-110.405	-179.113	114.073	-236.511	-300.807	-1.77699	-178.625	-397.974	7.62138	-153.131	-350.48	20.0791	-183.057	-343.794	16.7495	-168.783	-224.298	117.519	-88.5693	-271.64	104.104	-142.993	-489.234	393.065	-179.782	-430.914	457.362	-179.188	-504.015	486.266	-73.344	-517.258	442.442	-160.691	-569.886	870.056	-121.22	-680.278	945.627	151.085	-721.073	941.382	81.2245	-522.495	995.52	-7.95587	-520.166	998.161	94.0639	-836.338	487.934	204.423	-822.82	489.943	223.493	-650.948	858.806	124.075	-933.442	66.6831	215.459	-917.245	49.9325	215.435	-818.881	443.793	154.207	-870.832	434.889	160.628	-872.32	27.678	241.205	-1048.55	30.3806	166.956	-1140.56	56.2261	165.282	-1072.77	58.5885	197.823	-1071.47	55.6205	455.528	500.341	12.5482	454.606	8.5663	10.1667	11.0521	9.42115	7.95704	9.40432	499.238	10.5125
290	0	-111.139	-186.118	123.151	-236.237	-301.307	-1.22438	-178.351	-397.641	7.48374	-153.123	-351.91	19.752	-183.261	-345.048	16.3886	-170.099	-230.712	124.401	-90.0656	-278.089	109.452	-145.008	-503.62	391.82	-181.168	-447.122	457.885	-180.512	-520.982	485.551	-75.1947	-533.893	440.312	-157.369	-585.092	868.745	-117.468	-694.927	944.488	154.963	-736.549	941.32	85.1096	-537.106	995.439	-3.89978	-534.541	997.149	95.2528	-849.811	488.271	206.938	-838.062	489.55	227.967	-667.142	859.465	124.841	-939.735	65.2508	216.557	-923.302	48.7472	217.722	-832.973	444.023	154.864	-884.935	435.395	161.547	-877.206	30.0214	240.385	-1053.42	21.4059	164.753	-1147.94	39.6213	165.565	-1079.57	48.3622	197.633	-1081.83	41.3126	455.526	500.363	12.5379	454.599	8.56415	10.1701	11.0791	9.41391	7.9635	9.40202	499.222	10.5085
291	0	-111.669	-194.863	132.973	-235.88	-302.42	-0.29663	-178.059	-397.32	7.23185	-153.009	-353.384	19.0894	-183.238	-346.602	16.0208	-170.951	-238.767	131.897	-91.8979	-286.2	115.204	-147.12	-519.498	390.768	-182.937	-465.03	458.837	-182.177	-539.506	485.032	-77.028	-552.071	438.525	-154.143	-600.341	867.644	-113.549	-709.236	943.951	158.942	-751.56	942.111	88.9854	-551.451	996.383	-0.224582	-548.755	996.945	95.8382	-861.446	489.802	209.312	-853.807	491.607	232.324	-683.269	861.809	125.986	-945.196	64.296	217.842	-928.51	47.9942	220.249	-848.756	446.363	154.638	-899.227	435.762	162.945	-880.849	32.0321	239.735	-1057.08	11.811	163.377	-1152.09	24.3827	164.977	-1084.79	38.361	196.993	-1087.91	30.9209	455.546	500.34	12.6026	454.602	8.53879	10.2234	11.071	9.38281	8.01816	9.40151	499.211	10.5623
292	0	-112.139	-205.523	143.317	-235.326	-303.846	0.757013	-177.463	-397.378	7.9	-152.736	-355.069	18.3714	-182.341	-348.499	16.4373	-172.003	-248.449	139.761	-93.3655	-296.12	121.557	-149.643	-537.388	390.179	-184.867	-484.324	459.915	-184.063	-559.64	484.402	-79.0791	-571.766	436.907	-150.724	-615.582	866.996	-109.605	-723.284	943.902	162.714	-766.038	943.807	92.6622	-565.571	997.54	3.17944	-562.822	997.19	97.1743	-873.378	491.702	211.243	-870.489	494.47	236.475	-699.019	864.917	126.662	-948.19	63.2618	218.646	-931.353	46.4632	222.659	-864.809	448.96	155.046	-913.284	436.134	164.278	-883.364	33.0396	241.184	-1059.46	4.88998	161.172	-1153.98	13.1928	164.146	-1086.92	30.6448	195.842	-1087.5	23.7032	455.527	500.328	12.6212	454.611	8.53513	10.2369	11.0786	9.38923	8.00393	9.40484	499.22	10.5758
293	0	-112.188	-218.528	153.84	-234.474	-305.869	2.19791	-176.803	-396.872	7.78585	-152.199	-356.642	17.7112	-181.88	-350.969	16.89	-172.786	-260.17	147.73	-94.5254	-307.863	128.04	-152.471	-557.053	389.312	-186.369	-505.401	460.883	-185.893	-581.384	483.443	-81.2722	-592.945	435.131	-147.191	-630.627	866.443	-105.318	-737.141	944.345	166.422	-780.092	946.238	96.2901	-579.117	998.604	6.72535	-576.473	997.662	99.2646	-886.325	493.592	212.938	-887.292	496.487	240.392	-714.034	867.7	126.41	-951.099	62.3948	218.501	-934.432	46.113	224.669	-880.746	450.973	156.366	-927.246	436.749	164.557	-885.446	34.0831	243.757	-1060.73	1.95451	161.277	-1155.56	5.63957	164.199	-1089.21	26.2416	195.623	-1088.31	19.0439	455.543	500.334	12.603	454.625	8.55645	10.2134	11.0785	9.39458	8.00165	9.4082	499.219	10.5638
294	0	-112.111	-233.731	164.171	-233.172	-308.486	4.54985	-176.508	-397.012	7.87849	-151.543	-358.875	17.465	-181.479	-354.191	17.4427	-173.798	-273.252	155.787	-96.4818	-321.846	133.922	-155.595	-578.499	388.181	-187.351	-528.053	461.265	-187.214	-604.016	482.581	-83.2989	-616.046	432.632	-143.594	-645.218	866.376	-101.153	-750.796	945.158	169.912	-793.597	949.256	99.8048	-592.364	999.916	10.4139	-589.708	998.264	101.524	-900.224	495.655	214.233	-903.359	498.167	244.108	-728.189	870.401	125.829	-952.934	61.9997	218.028	-936.094	46.1532	225.96	-896.036	452.083	158.472	-940.889	437.509	164.176	-886.768	34.7511	244.151	-1061.65	1.46099	161.625	-1156.4	1.8759	164.781	-1090.58	24.7253	197.448	-1092.64	18.0388	455.541	500.341	12.5978	454.623	8.54097	10.2023	11.0732	9.38766	8.00571	9.41574	499.204	10.5404
295	0	-112.468	-250.311	175.121	-232.42	-312.672	8.87469	-177.202	-399.075	7.33272	-151.814	-363.31	18.9873	-181.808	-359.006	18.8348	-174.695	-288.5	163.583	-98.3262	-336.959	138.824	-158.076	-601.343	386.915	-187.689	-552.021	461.033	-187.736	-627.589	481.524	-85.0884	-640.787	430.026	-140.01	-659.604	866.371	-96.9749	-763.833	946.381	173.718	-806.498	952.367	103.171	-605.385	1001.41	13.7761	-602.461	999.312	103.817	-914.082	497.986	215.357	-918.173	499.641	247.462	-741.856	872.674	125.322	-953.629	62.1974	217.693	-937.437	46.32	227.065	-910.468	452.892	160.617	-953.866	438.109	164.281	-887.468	35.1925	243.717	-1062.58	1.27786	158.733	-1157.22	-0.14284	162.774	-1091.22	23.8677	196.227	-1092.59	18.1782	455.535	500.355	12.6232	454.62	8.55647	10.2324	11.057	9.39344	8.03936	9.4143	499.243	10.5821
296	0	-112.34	-267.406	187.115	-231.048	-319.036	16.751	-177.266	-403.819	6.66688	-151.352	-369.615	22.1749	-181.003	-365.306	22.2075	-174.307	-304.936	172.613	-98.214	-352.249	145.344	-158.453	-625.544	385.775	-187.786	-577.174	460.564	-187.14	-652.415	480.177	-85.2163	-665.68	427.836	-136.615	-673.645	866.319	-93.1296	-776.642	947.725	177.368	-819.058	955.405	106.36	-618.101	1003.16	16.772	-614.977	1000.61	106.42	-927.735	500.032	216.643	-931.533	500.354	250.54	-754.875	874.397	125.099	-953.837	62.5279	217.536	-938.336	46.5692	228.199	-923.419	453.689	162.142	-965.5	438.478	164.831	-887.812	35.7291	243.021	-1063.13	1.65527	157.462	-1157.37	-0.992882	161.322	-1091.28	23.0156	192.333	-1090.86	16.9311	455.525	500.352	12.6146	454.629	8.56178	10.2331	11.0521	9.38265	8.03482	9.40537	499.226	10.5689
