Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
9	0	246.053	-1659.35	72.866	347.803	-1498.14	18.4808	287.441	-1407.16	21.955	265.216	-1460.41	34.6849	294.221	-1463.17	36.1937	299.403	-1610.06	91.438	215.089	-1571.44	98.2084	280.968	-1454.54	439.351	335.072	-1525.36	471.961	326.666	-1472.4	526.213	213.558	-1463.4	499.44	334.568	-1643.84	902.362	269.562	-1572.78	986.248	-0.852404	-1567.75	954.175	87.5412	-1746.92	1037.03	179.762	-1745.09	1037.35	109.116	-1696.48	478.277	-3.47048	-1706.05	475.239	-53.1141	-1665.42	883.185	129.538	-1825.92	66.0687	40.3775	-1849.1	43.7748	-8.64853	-1735.13	438.346	55.1676	-1693.97	409.135	95.0732	-1896.89	38.4286	6.34953	-1730.28	-8.4536	90.6413	-1633.53	3.19079	86.0618	-1696.59	22.2384	54.821	-1698.83	13.0882	455.443	500.279	12.4109	454.582	8.53783	10.1586	11.0293	9.33115	7.80343	9.33539	499.233	10.4842
10	0	244.732	-1639.22	69.7579	345.212	-1476.32	17.6914	284.17	-1385.9	23.0299	262.525	-1439.57	34.7882	291.453	-1442.2	36.2006	297.766	-1590.05	88.9257	213.412	-1552.04	97.034	279.044	-1444.8	441.183	333.566	-1516.12	471.948	324.971	-1464.4	527.473	211.883	-1455.37	501.161	335.051	-1638.7	902.205	269.757	-1568.25	985.893	-0.585516	-1563.56	953.335	87.7662	-1742.54	1036.46	180.055	-1740.6	1036.86	109.319	-1693.37	477.368	-3.08124	-1703.5	474.736	-52.7882	-1661.4	882.512	129.852	-1825.56	66.0146	40.557	-1848.97	44.1986	-8.25059	-1732.54	437.872	55.5227	-1691.56	408.479	95.3724	-1896.69	38.7728	6.35412	-1730.29	-8.46148	90.5128	-1633.32	3.0904	86.0734	-1696.49	22.1541	54.8058	-1698.77	13.0232	455.441	500.281	12.4231	454.583	8.54288	10.1749	11.0253	9.33111	7.81036	9.32961	499.24	10.5029
11	0	243.622	-1618.57	66.6414	342.662	-1454.01	17.0254	280.858	-1364.18	24.1076	259.803	-1418.18	34.9846	288.717	-1420.66	36.2098	296.521	-1569.7	86.6978	211.88	-1532.37	96.0354	277.237	-1435.08	443.085	332.099	-1506.77	471.873	323.322	-1456.44	528.487	210.237	-1447.4	502.699	335.382	-1633.61	901.998	269.989	-1563.57	985.486	-0.214523	-1559.14	952.56	88.1131	-1737.91	1035.91	180.39	-1736.01	1036.4	109.984	-1690.59	476.756	-2.75629	-1700.57	474.141	-52.2557	-1657.04	881.68	130.189	-1825.21	66.0227	40.8357	-1848.73	44.5377	-7.78118	-1729.93	437.392	55.9034	-1689.08	407.633	95.6459	-1896.49	39.1326	6.36068	-1730.35	-8.43298	90.3396	-1633.15	3.04912	86.0811	-1696.42	22.0928	54.796	-1698.71	13.0004	455.443	500.278	12.4176	454.594	8.54398	10.1679	11.0113	9.32927	7.80691	9.33005	499.248	10.4945
12	0	242.877	-1597.68	63.8169	340.192	-1431.16	16.3256	277.635	-1342.1	25.254	257.088	-1396.41	35.186	285.996	-1398.65	36.3265	295.454	-1548.81	84.522	210.745	-1512.66	95.1516	275.524	-1425.38	444.847	330.809	-1497.32	471.697	321.67	-1448.44	529.573	208.757	-1439.64	503.968	335.515	-1628.53	901.416	270.294	-1558.72	985.078	0.300916	-1554.56	951.463	88.4481	-1733.21	1035.22	180.762	-1731.3	1035.8	110.554	-1687.76	476.193	-2.18779	-1697.73	473.544	-51.8728	-1652.73	880.875	130.55	-1824.8	65.9788	41.1223	-1848.46	44.8525	-7.27353	-1727.13	436.897	56.3411	-1686.54	406.788	95.9962	-1896.27	39.5336	6.40417	-1730.4	-8.42809	90.1959	-1633.02	3.00012	86.0963	-1696.28	21.9926	54.7781	-1698.64	12.9746	455.446	500.281	12.4104	454.591	8.54477	10.1823	11.0089	9.3401	7.79664	9.32156	499.248	10.49
13	0	242.476	-1576.23	61.1795	337.828	-1407.98	15.6529	274.441	-1319.75	26.5329	254.542	-1374.4	35.6589	283.523	-1376.24	36.5639	294.706	-1527.52	82.5827	209.691	-1491.85	94.3777	273.72	-1415.86	446.519	329.643	-1487.99	471.54	320.075	-1440.42	530.515	207.098	-1431.84	505.302	335.777	-1623.27	900.849	270.588	-1553.71	984.624	0.804622	-1549.9	950.493	88.8935	-1728.33	1034.46	181.186	-1726.41	1035.11	110.992	-1684.62	475.451	-1.67596	-1694.69	472.882	-51.2223	-1648.14	879.864	130.94	-1824.44	65.9233	41.4291	-1848.2	45.161	-6.76348	-1724.35	436.398	56.8061	-1683.81	406.293	96.4163	-1896.07	39.9615	6.43133	-1730.46	-8.36891	90.0336	-1632.85	2.94319	86.1504	-1696.16	21.9398	54.7819	-1698.61	12.9539	455.434	500.273	12.4085	454.606	8.55624	10.1685	11.0022	9.33532	7.79964	9.32329	499.253	10.5058
14	0	242.247	-1554.53	58.7033	335.612	-1384.42	15.0981	271.328	-1297.14	27.9324	252.201	-1352.09	36.5851	281.168	-1353.77	37.0837	294.287	-1506.07	81.0489	209.077	-1471.4	93.8955	272.046	-1406.4	448.168	328.473	-1478.54	471.225	318.495	-1432.62	531.374	205.657	-1424.16	506.448	336.263	-1617.72	900.383	270.849	-1548.59	983.968	1.35741	-1545.13	949.551	89.3482	-1723.28	1033.66	181.65	-1721.35	1034.38	111.823	-1681.66	474.445	-1.06793	-1691.69	472.178	-50.7229	-1643.5	878.899	131.323	-1824.1	65.8669	41.7956	-1847.92	45.5714	-6.31577	-1721.31	435.795	57.431	-1681.14	405.457	96.8515	-1895.77	40.3924	6.46429	-1730.45	-8.33305	89.8416	-1632.65	2.87408	86.2026	-1696.02	21.8442	54.7967	-1698.48	12.9262	455.455	500.29	12.4222	454.61	8.55224	10.186	11.0119	9.32073	7.81278	9.32581	499.224	10.4956
15	0	242.546	-1532.95	56.5786	333.545	-1360.8	15.0608	268.322	-1274.36	29.9831	249.952	-1329.73	37.8962	278.924	-1331.03	37.9826	294.08	-1484.45	79.7498	208.574	-1450.81	93.704	270.497	-1396.95	449.709	327.437	-1469.4	471.132	317.085	-1424.9	532.184	204.43	-1416.68	507.382	336.93	-1611.98	899.874	271.11	-1543.31	983.23	1.84379	-1540.09	948.417	89.8691	-1718.2	1032.8	182.133	-1716.15	1033.59	112.241	-1678.1	473.698	-0.465716	-1688.4	471.431	-50.2914	-1638.75	877.885	131.801	-1823.78	65.8851	42.1823	-1847.59	46.0025	-5.59897	-1718.3	435.147	58.7685	-1679.66	403.934	97.3268	-1895.54	40.8882	6.51287	-1730.47	-8.25068	89.7473	-1632.55	2.79206	86.2503	-1695.89	21.7889	54.8001	-1698.42	12.9192	455.443	500.272	12.4209	454.608	8.56911	10.1836	11.0193	9.32538	7.79498	9.32135	499.24	10.4953
16	0	243.061	-1511.27	54.7341	331.624	-1336.9	15.545	265.295	-1251.76	32.6263	247.864	-1307.42	39.8791	276.84	-1308.42	39.6106	294.25	-1463.07	78.6348	208.348	-1430.48	93.7505	269.105	-1387.61	451.158	326.44	-1460.1	470.635	315.76	-1417.17	532.909	203.155	-1409.11	508.241	337.141	-1606.53	898.83	271.638	-1537.74	982.491	2.30102	-1534.96	947.229	90.4237	-1712.87	1031.84	182.701	-1710.79	1032.66	112.633	-1674.43	472.852	0.223292	-1685.14	470.693	-49.6941	-1633.81	876.869	132.292	-1823.39	65.8719	42.2922	-1847.61	46.5761	-5.00065	-1715.09	434.507	59.3295	-1676.59	403.306	97.7381	-1895.31	41.3538	6.59832	-1730.56	-8.16506	89.5131	-1632.36	2.74693	86.2968	-1695.77	21.7273	54.8509	-1698.37	12.9	455.451	500.282	12.4101	454.611	8.58075	10.1899	11.0191	9.31499	7.80172	9.3245	499.237	10.4957
17	0	243.967	-1489.58	53.0419	329.942	-1313.16	16.7617	262.625	-1229.22	35.9304	246.037	-1285.29	42.3823	275.022	-1285.81	41.8804	294.53	-1441.55	77.9606	208.499	-1410.16	94.0327	267.874	-1378.29	452.577	325.648	-1451.15	470.493	314.433	-1409.53	533.388	201.914	-1401.55	509.035	337.702	-1600.69	898.02	272.031	-1532.18	981.624	2.72245	-1529.83	946.087	91.0839	-1707.46	1030.93	183.274	-1705.26	1031.69	113.197	-1671.02	471.904	0.947787	-1681.67	469.82	-48.9372	-1628.66	875.693	132.713	-1823	65.9265	42.7571	-1847.04	46.9747	-4.32742	-1712	433.867	59.7253	-1673.21	402.71	98.1508	-1895.15	41.8914	6.70595	-1730.68	-8.08236	89.264	-1632.17	2.63266	86.3834	-1695.68	21.6411	54.8995	-1698.34	12.8878	455.447	500.28	12.4145	454.617	8.56436	10.1866	11.0144	9.32826	7.79977	9.3334	499.231	10.5003
18	0	245.053	-1468.08	51.6343	328.669	-1289.69	18.7332	260.146	-1206.99	39.8455	244.464	-1263.43	45.3089	273.352	-1263.68	44.7293	295.029	-1420.16	77.5965	208.803	-1390.06	94.586	266.734	-1368.96	453.832	324.818	-1441.83	469.891	313.322	-1401.83	533.737	200.627	-1393.78	509.467	338.623	-1594.35	897.039	272.505	-1526.25	980.721	3.31669	-1524.41	944.806	91.8364	-1701.94	1029.84	183.98	-1699.69	1030.68	113.855	-1667.56	471.016	1.53439	-1678.23	469.013	-48.4649	-1623.57	874.667	133.129	-1822.61	65.9923	43.0817	-1847.11	47.5368	-3.78612	-1708.7	433.259	60.3402	-1670.02	401.703	98.5693	-1894.9	42.5628	6.8396	-1730.8	-7.98318	89.0815	-1632.07	2.53627	86.4582	-1695.62	21.6137	54.9467	-1698.33	12.8862	455.434	500.265	12.4215	454.606	8.56437	10.2018	11.0043	9.30516	7.81855	9.33727	499.231	10.4909
19	0	246.303	-1446.74	50.4555	327.715	-1266.39	21.247	258.217	-1185.21	44.3611	243.447	-1241.93	48.7412	272.091	-1241.74	48.1218	295.791	-1399.04	77.594	209.126	-1370.18	95.2851	265.8	-1359.69	455.002	324.306	-1432.88	469.547	312.362	-1394.25	534.142	199.694	-1386.3	509.787	339.001	-1588.07	896.105	272.959	-1520.24	979.685	3.98804	-1518.87	943.58	92.6566	-1696.14	1028.7	184.739	-1693.81	1029.58	114.184	-1663.85	470.062	2.18661	-1674.81	468.266	-47.9788	-1618.28	873.388	133.583	-1822.23	66.1406	43.3837	-1846.89	48.1137	-3.18497	-1705.49	432.591	60.8608	-1667	400.945	99.1062	-1894.65	43.3788	7.01272	-1730.93	-7.90389	89.087	-1631.92	2.4398	86.4912	-1695.57	21.533	55.0053	-1698.35	12.8603	455.427	500.274	12.42	454.617	8.56124	10.1878	11.0193	9.30783	7.803	9.32153	499.221	10.4979
20	0	247.603	-1425.73	49.4937	327.247	-1243.78	24.2764	256.959	-1163.86	49.469	242.827	-1220.84	52.5403	271.392	-1220.3	51.8496	296.577	-1378.23	77.886	209.925	-1350.64	96.1692	265.09	-1350.63	456.077	323.727	-1423.71	468.825	311.504	-1386.78	534.361	199.148	-1379.31	509.884	339.481	-1581.9	894.984	273.488	-1513.94	978.681	4.58478	-1513.23	942.392	93.4181	-1690.28	1027.52	185.481	-1687.72	1028.41	114.762	-1660.29	469.25	2.60781	-1671.22	467.526	-47.657	-1613	872.238	134.1	-1821.78	66.3179	43.6853	-1846.8	48.8785	-2.70241	-1702.12	431.927	61.3476	-1663.88	400.053	99.6391	-1894.38	44.2122	7.11534	-1731.12	-7.75102	88.9904	-1631.92	2.452	86.5796	-1695.51	21.4822	55.0942	-1698.39	12.8314	455.445	500.259	12.421	454.604	8.55123	10.1961	11.0068	9.31495	7.79492	9.31102	499.226	10.4873
21	0	249.035	-1404.99	48.7165	327.51	-1221.87	27.9049	256.406	-1143.05	54.9631	242.739	-1200.18	56.7909	271.516	-1199.43	56.1085	297.665	-1357.79	78.436	210.769	-1331.24	97.1443	264.494	-1341.57	457.111	323.411	-1414.97	468.296	310.818	-1379.41	534.381	198.994	-1372.3	509.849	339.962	-1575.36	893.909	274.08	-1507.32	977.633	5.03734	-1507.43	941.022	94.3678	-1684.1	1026.32	186.348	-1681.39	1027.13	115.136	-1656.3	468.279	3.12088	-1667.57	466.719	-47.0235	-1607.35	871.031	134.501	-1821.25	66.6316	44.0003	-1846.51	49.5758	-2.14429	-1698.64	431.325	61.8021	-1660.77	399.113	100.091	-1894.05	45.1759	7.22965	-1731.25	-7.66153	88.7876	-1631.83	2.37832	86.5803	-1695.44	21.4079	55.1329	-1698.35	12.795	455.44	500.273	12.411	454.623	8.56183	10.1957	10.9964	9.30701	7.8092	9.31491	499.233	10.4856
22	0	250.563	-1384.6	48.069	328.104	-1200.51	31.8597	256.716	-1122.97	61.0292	243.347	-1180.16	61.2692	271.861	-1179.32	60.6157	298.923	-1338.04	79.2444	211.843	-1312.51	98.4022	264.136	-1332.7	457.874	323.231	-1406.02	467.48	310.214	-1371.95	534.237	198.758	-1365.06	509.683	340.84	-1568.38	892.798	274.638	-1500.59	976.378	5.51486	-1501.55	939.793	95.2633	-1677.84	1025.12	187.295	-1675.01	1025.9	115.601	-1652.38	467.45	3.81502	-1663.96	465.974	-46.4357	-1601.64	869.948	134.998	-1820.69	67.0181	44.6945	-1845.48	50.0341	-1.52362	-1695.36	430.799	62.2418	-1657.6	398.323	100.609	-1893.71	46.2071	7.36959	-1731.43	-7.54528	88.5853	-1631.76	2.28967	86.6406	-1695.39	21.3341	55.193	-1698.33	12.7526	455.451	500.257	12.4239	454.62	8.55545	10.1902	11.0023	9.32622	7.80119	9.31717	499.231	10.487
23	0	252.154	-1364.77	47.6678	329.349	-1180	36.2397	257.584	-1103.33	67.0866	244.509	-1160.54	65.8749	272.819	-1159.68	65.2277	300.099	-1318.68	79.8854	213.15	-1294.02	99.6553	263.951	-1323.95	458.475	323.226	-1397.32	466.727	309.781	-1364.71	533.937	198.544	-1357.71	509.306	341.652	-1561.31	891.385	275.286	-1493.43	975.263	6.01838	-1495.55	938.556	96.356	-1671.58	1023.9	188.289	-1668.31	1024.54	115.769	-1648.28	466.504	4.19402	-1660.3	465.398	-45.7361	-1595.87	868.829	135.428	-1820.1	67.6126	44.7832	-1845.71	51.1026	-1.04678	-1691.93	430.381	62.6724	-1654.33	397.52	101.159	-1893.22	47.4113	7.52498	-1731.63	-7.44181	88.3906	-1631.73	2.28662	86.6887	-1695.32	21.2655	55.2519	-1698.34	12.7311	455.458	500.27	12.4093	454.625	8.55949	10.1881	11.0083	9.31267	7.80295	9.30875	499.241	10.4962
24	0	253.821	-1345.31	47.3446	330.958	-1160.21	40.5653	259.583	-1084.17	73.0941	246.02	-1141.44	70.4946	274.597	-1140.44	70.0709	301.803	-1300.19	81.0887	214.607	-1275.89	101.023	263.906	-1315.34	458.944	323.264	-1388.68	465.872	309.418	-1357.5	533.411	198.458	-1350.31	508.778	342.406	-1553.86	890.231	275.83	-1486.23	973.901	6.64199	-1489.22	937.258	97.4694	-1664.91	1022.63	189.325	-1661.35	1023.19	116.433	-1644.5	465.735	4.65108	-1656.62	464.819	-45.0709	-1589.89	867.747	135.828	-1819.43	68.2193	45.2808	-1845.4	52.0513	-0.574218	-1688.48	429.958	62.9334	-1650.96	396.837	101.714	-1892.82	48.7602	7.66665	-1731.83	-7.36843	88.1883	-1631.68	2.20427	86.7476	-1695.18	21.2015	55.2937	-1698.33	12.6992	455.451	500.253	12.4242	454.621	8.55242	10.1925	11.0114	9.3304	7.80433	9.32073	499.223	10.4955
25	0	255.709	-1326.43	47.1998	332.995	-1141.25	45.0812	261.5	-1065.89	79.1755	248	-1123.18	75.2049	276.574	-1122.1	74.8085	303.545	-1282.14	82.2434	216.342	-1258.34	102.403	264.004	-1307.01	459.287	323.425	-1380.32	464.908	309.237	-1350.25	532.688	198.468	-1343.07	507.932	343.341	-1546.37	888.881	276.502	-1478.64	972.599	7.11979	-1482.82	936.2	98.6703	-1657.97	1021.37	190.478	-1654.19	1021.88	116.919	-1640.35	465.038	5.0552	-1652.85	464.185	-44.3442	-1583.88	866.869	136.253	-1818.64	69.0756	45.7498	-1845.06	53.1178	-0.130445	-1684.97	429.612	63.1747	-1647.59	396.121	102.224	-1892.29	50.2715	7.7961	-1732.05	-7.24884	88.0006	-1631.61	2.13685	86.7583	-1695.05	21.0693	55.3327	-1698.29	12.6809	455.448	500.263	12.4	454.615	8.55046	10.2051	10.9905	9.30695	7.80672	9.30197	499.212	10.4772
26	0	257.545	-1308.15	47.1586	335.255	-1123.05	49.2728	263.938	-1048.45	85.2219	250.309	-1105.49	79.9303	278.751	-1104.39	79.4059	305.375	-1264.68	83.3032	218.077	-1241.22	103.852	264.195	-1298.85	459.327	323.842	-1372.09	463.792	309.393	-1343.21	531.813	198.634	-1335.85	507.162	343.875	-1538.6	887.76	276.951	-1470.09	971.661	7.43078	-1476.34	935.023	99.9558	-1651.14	1020.29	191.658	-1646.76	1020.57	117.134	-1635.88	464.392	5.33582	-1648.92	463.917	-43.7354	-1577.8	866.005	136.652	-1817.84	69.9996	46.1696	-1844.65	54.3061	0.303071	-1681.25	429.377	63.3485	-1644.05	395.478	102.755	-1891.72	51.9559	7.94941	-1732.24	-7.24021	87.6632	-1631.63	2.13255	86.7501	-1694.9	21.0144	55.3462	-1698.24	12.633	455.441	500.269	12.4176	454.62	8.54645	10.2077	11.0003	9.30519	7.81151	9.30027	499.212	10.4902
27	0	259.563	-1290.55	47.0106	337.736	-1105.63	53.5282	266.55	-1031.72	91.1017	252.625	-1088.61	84.5952	281.353	-1087.68	84.3993	307.247	-1248.03	84.3369	220.176	-1225.06	105.073	264.577	-1290.88	459.134	324.411	-1364.1	462.636	309.542	-1336.25	530.76	199.144	-1328.61	505.769	344.453	-1530.65	886.223	277.653	-1462.07	970.338	7.85155	-1469.66	934.105	101.376	-1643.92	1019.16	192.988	-1639.12	1019.25	117.28	-1631.33	463.735	5.52734	-1644.87	463.727	-43.0804	-1571.43	865.236	136.938	-1816.82	71.0504	46.5106	-1844.11	55.6999	0.646853	-1677.52	429.428	63.4737	-1640.42	395.031	103.181	-1891.1	53.9455	8.08114	-1732.46	-7.17376	87.4806	-1631.55	2.06621	86.7497	-1694.7	20.9033	55.3585	-1698.17	12.6048	455.438	500.267	12.4203	454.632	8.54276	10.1942	11.0057	9.30749	7.80024	9.29842	499.23	10.499
