Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
508	7	0	0	0	0	0	0	232	254	0	-3.04E-05	8.08E-06	-5.79E-06	-9.66E-06
508	8	0	0	0	0	0	0	232	254	0	-2.23E-05	5.36E-06	3.47E-07	-1.10E-05
508	9	0	0	0	0	0	0	232	254	0	-2.23E-05	5.36E-06	3.47E-07	-1.10E-05
508	10	0	0	0	0	0	0	232	254	0	-1.07E-05	3.41E-06	1.76E-06	-1.42E-05
508	11	0	0	0	0	0	0	232	254	0	-2.88E-06	2.52E-06	-1.85E-06	-1.40E-05
508	12	0	0	0	0	0	0	232	254	0	-2.88E-06	2.52E-06	-1.85E-06	-1.40E-05
508	13	0	0	0	0	0	0	232	254	0	3.61E-06	3.14E-06	-5.16E-06	-1.14E-05
508	14	0	0	0	0	0	0	232	254	0	3.61E-06	3.14E-06	-5.16E-06	-1.14E-05
508	15	0	0	0	0	0	0	232	254	0	5.05E-06	4.72E-06	-9.56E-06	-1.07E-05
508	16	0	0	0	0	0	0	232	254	0	5.05E-06	4.72E-06	-9.56E-06	-1.07E-05
508	17	0	0	0	0	0	0	232	254	0	-2.28E-06	6.88E-06	-1.85E-05	-1.06E-05
508	18	0	0	0	0	0	0	232	254	0	-2.28E-06	6.88E-06	-1.85E-05	-1.06E-05
508	19	0	0	0	0	0	0	232	254	0	-1.15E-05	7.68E-06	-2.82E-05	-1.26E-05
509	0	0	0	0	0	0	0	232	254	0	-1.76E-05	5.48E-06	-3.47E-05	-1.44E-05
509	1	0	0	0	0	0	0	232	254	0	-1.76E-05	5.48E-06	-3.47E-05	-1.44E-05
509	2	0	0	0	0	0	0	232	254	0	-2.09E-05	3.14E-06	-3.52E-05	-1.57E-05
509	3	0	0	0	0	0	0	232	254	0	-2.09E-05	3.14E-06	-3.52E-05	-1.57E-05
509	4	0	0	0	0	0	0	232	254	0	-2.77E-05	3.30E-06	-3.51E-05	-1.62E-05
509	5	0	0	0	0	0	0	232	254	0	-2.77E-05	3.30E-06	-3.51E-05	-1.62E-05
509	6	0	0	0	0	0	0	232	254	0	-3.28E-05	3.96E-06	-3.76E-05	-1.43E-05
509	7	0	0	0	0	0	0	232	254	0	-3.28E-05	3.96E-06	-3.76E-05	-1.43E-05
509	8	0	0	0	0	0	0	232	254	0	-3.01E-05	3.46E-06	-2.74E-05	-1.22E-05
509	9	0	0	0	0	0	0	232	254	0	-2.38E-05	4.76E-06	7.35E-06	-9.68E-06
509	10	0	0	0	0	0	0	232	254	0	-2.38E-05	4.76E-06	7.35E-06	-9.68E-06
509	11	0	0	0	0	0	0	232	254	0	-1.56E-05	4.59E-06	4.56E-05	-6.56E-06
509	12	0	0	0	0	0	0	232	254	0	-1.56E-05	4.59E-06	4.56E-05	-6.56E-06
509	13	0	0	0	0	0	0	232	254	0	-1.04E-05	-3.92E-07	5.66E-05	-4.57E-06
509	14	0	0	0	0	0	0	232	254	0	-1.04E-05	-3.92E-07	5.66E-05	-4.57E-06
509	15	0	0	0	0	0	0	232	254	0	-1.44E-05	-2.27E-06	3.67E-05	-4.89E-06
509	16	0	0	0	0	0	0	232	254	0	-1.44E-05	-2.27E-06	3.67E-05	-4.89E-06
509	17	0	0	0	0	0	0	232	254	0	-2.51E-05	2.76E-06	1.28E-05	-7.60E-06
509	18	0	0	0	0	0	0	232	254	0	-2.85E-05	6.73E-06	-1.87E-06	-1.10E-05
509	19	0	0	0	0	0	0	232	254	0	-2.85E-05	6.73E-06	-1.87E-06	-1.10E-05
510	0	0	0	0	0	0	0	232	254	0	-2.19E-05	6.39E-06	-1.82E-05	-1.35E-05
510	1	0	0	0	0	0	0	232	254	0	-2.19E-05	6.39E-06	-1.82E-05	-1.35E-05
510	2	0	0	0	0	0	0	232	254	0	-1.95E-05	6.37E-06	-2.64E-05	-1.42E-05
510	3	0	0	0	0	0	0	232	254	0	-1.95E-05	6.37E-06	-2.64E-05	-1.42E-05
510	4	0	0	0	0	0	0	232	254	0	-2.65E-05	6.08E-06	-1.95E-05	-1.44E-05
510	5	0	0	0	0	0	0	232	254	0	-2.65E-05	6.08E-06	-1.95E-05	-1.44E-05
510	6	0	0	0	0	0	0	232	254	0	-3.30E-05	4.99E-06	-1.23E-05	-1.68E-05
510	7	0	0	0	0	0	0	232	254	0	-3.22E-05	3.97E-06	-1.11E-05	-2.03E-05
510	8	0	0	0	0	0	0	232	254	0	-3.22E-05	3.97E-06	-1.11E-05	-2.03E-05
510	9	0	0	0	0	0	0	232	254	0	-2.94E-05	3.99E-06	-1.29E-05	-1.88E-05
510	10	0	0	0	0	0	0	232	254	0	-2.94E-05	3.99E-06	-1.29E-05	-1.88E-05
510	11	0	0	0	0	0	0	232	254	0	-2.76E-05	3.98E-06	-1.68E-05	-1.46E-05
510	12	0	0	0	0	0	0	232	254	0	-2.76E-05	3.98E-06	-1.68E-05	-1.46E-05
510	13	0	0	0	0	0	0	232	254	0	-2.62E-05	3.91E-06	-1.96E-05	-1.46E-05
510	14	0	0	0	0	0	0	232	254	0	-2.62E-05	3.91E-06	-1.96E-05	-1.46E-05
510	15	0	0	0	0	0	0	232	254	0	-2.53E-05	4.22E-06	-1.60E-05	-1.45E-05
510	16	0	0	0	0	0	0	232	254	0	-2.19E-05	3.23E-06	-1.21E-05	-1.33E-05
510	17	0	0	0	0	0	0	232	254	0	-2.19E-05	3.23E-06	-1.21E-05	-1.33E-05
510	18	0	0	0	0	0	0	232	254	0	-1.48E-05	2.13E-06	-1.25E-05	-1.33E-05
510	19	0	0	0	0	0	0	232	254	0	-1.48E-05	2.13E-06	-1.25E-05	-1.33E-05
511	0	0	0	0	0	0	0	232	254	0	-8.11E-06	1.84E-06	-8.67E-06	-1.17E-05
511	1	0	0	0	0	0	0	232	254	0	-8.11E-06	1.84E-06	-8.67E-06	-1.17E-05
511	2	0	0	0	0	0	0	232	254	0	-7.13E-06	9.17E-07	1.29E-06	-9.75E-06
511	3	0	0	0	0	0	0	232	254	0	-7.13E-06	9.17E-07	1.29E-06	-9.75E-06
511	4	0	0	0	0	0	0	232	254	0	-9.50E-06	-1.01E-07	9.59E-06	-1.13E-05
511	5	0	0	0	0	0	0	232	254	0	-1.17E-05	1.12E-08	9.41E-06	-1.35E-05
511	6	0	0	0	0	0	0	232	254	0	-1.17E-05	1.12E-08	9.41E-06	-1.35E-05
511	7	0	0	0	0	0	0	232	254	0	-1.74E-05	1.46E-07	-1.44E-06	-1.03E-05
511	8	0	0	0	0	0	0	232	254	0	-1.74E-05	1.46E-07	-1.44E-06	-1.03E-05
511	9	0	0	0	0	0	0	232	254	0	-2.61E-05	-1.23E-07	-1.39E-05	-5.05E-06
511	10	0	0	0	0	0	0	232	254	0	-2.61E-05	-1.23E-07	-1.39E-05	-5.05E-06
511	11	0	0	0	0	0	0	232	254	0	-3.17E-05	-5.26E-07	-1.95E-05	-3.52E-06
511	12	0	0	0	0	0	0	232	254	0	-3.17E-05	-5.26E-07	-1.95E-05	-3.52E-06
511	13	0	0	0	0	0	0	232	254	0	-3.32E-05	5.86E-06	-2.23E-05	-5.25E-06
511	14	0	0	0	0	0	0	232	254	0	-2.84E-05	1.31E-05	-2.06E-05	-9.72E-06
511	15	0	0	0	0	0	0	232	254	0	-2.84E-05	1.31E-05	-2.06E-05	-9.72E-06
511	16	0	0	0	0	0	0	232	254	0	-1.90E-05	1.03E-05	-1.67E-05	-1.59E-05
511	17	0	0	0	0	0	0	232	254	0	-1.90E-05	1.03E-05	-1.67E-05	-1.59E-05
511	18	0	0	0	0	0	0	232	254	0	-1.00E-05	5.53E-06	-1.39E-05	-2.03E-05
511	19	0	0	0	0	0	0	232	254	0	-1.00E-05	5.53E-06	-1.39E-05	-2.03E-05
512	0	0	0	0	0	0	0	232	254	0	-5.36E-06	2.64E-06	-9.52E-06	-2.47E-05
512	1	0	0	0	0	0	0	232	254	0	-5.36E-06	2.64E-06	-9.52E-06	-2.47E-05
512	2	0	0	0	0	0	0	232	254	0	-7.26E-06	-5.04E-07	-6.21E-06	-2.35E-05
512	3	0	0	0	0	0	0	232	254	0	-1.21E-05	-2.08E-06	-6.21E-06	-1.16E-05
512	4	0	0	0	0	0	0	232	254	0	-1.21E-05	-2.08E-06	-6.21E-06	-1.16E-05
512	5	0	0	0	0	0	0	232	254	0	-1.77E-05	-2.43E-06	-6.13E-06	-8.93E-06
512	6	0	0	0	0	0	0	232	254	0	-1.77E-05	-2.43E-06	-6.13E-06	-8.93E-06
512	7	0	0	0	0	0	0	232	254	0	-2.19E-05	-1.67E-07	-7.37E-06	-1.79E-05
512	8	0	0	0	0	0	0	232	254	0	-2.19E-05	-1.67E-07	-7.37E-06	-1.79E-05
512	9	0	0	0	0	0	0	232	254	0	-2.09E-05	3.46E-06	-8.74E-06	-1.84E-05
512	10	0	0	0	0	0	0	232	254	0	-2.09E-05	3.46E-06	-8.74E-06	-1.84E-05
512	11	0	0	0	0	0	0	232	254	0	-1.80E-05	5.79E-06	-5.58E-06	-1.16E-05
512	12	0	0	0	0	0	0	232	254	0	-2.36E-05	1.11E-05	-3.75E-06	-9.70E-06
512	13	0	0	0	0	0	0	232	254	0	-2.36E-05	1.11E-05	-3.75E-06	-9.70E-06
512	14	0	0	0	0	0	0	232	254	0	-3.28E-05	1.94E-05	-1.06E-05	-1.15E-05
512	15	0	0	0	0	0	0	232	254	0	-3.28E-05	1.94E-05	-1.06E-05	-1.15E-05
512	16	0	0	0	0	0	0	232	254	0	-3.63E-05	2.18E-05	-1.77E-05	-1.66E-05
512	17	0	0	0	0	0	0	232	254	0	-3.63E-05	2.18E-05	-1.77E-05	-1.66E-05
512	18	0	0	0	0	0	0	232	254	0	-3.55E-05	1.71E-05	-1.83E-05	-2.06E-05
512	19	0	0	0	0	0	0	232	254	0	-3.55E-05	1.71E-05	-1.83E-05	-2.06E-05
513	0	0	0	0	0	0	0	232	254	0	-3.40E-05	1.43E-05	-1.55E-05	-1.73E-05
513	1	0	0	0	0	0	0	232	254	0	-3.16E-05	1.29E-05	-1.16E-05	-1.32E-05
513	2	0	0	0	0	0	0	232	254	0	-3.16E-05	1.29E-05	-1.16E-05	-1.32E-05
513	3	0	0	0	0	0	0	232	254	0	-3.16E-05	1.07E-05	-6.57E-06	-1.19E-05
513	4	0	0	0	0	0	0	232	254	0	-3.16E-05	1.07E-05	-6.57E-06	-1.19E-05
513	5	0	0	0	0	0	0	232	254	0	-3.48E-05	8.31E-06	-8.61E-07	-1.11E-05
513	6	0	0	0	0	0	0	232	254	0	-3.48E-05	8.31E-06	-8.61E-07	-1.11E-05
513	7	0	0	0	0	0	0	232	254	0	-3.49E-05	7.20E-06	6.65E-08	-9.81E-06
513	8	0	0	0	0	0	0	232	254	0	-3.49E-05	7.20E-06	6.65E-08	-9.81E-06
513	9	0	0	0	0	0	0	232	254	0	-3.24E-05	6.30E-06	-8.54E-06	-8.25E-06
513	10	0	0	0	0	0	0	232	254	0	-2.84E-05	3.61E-06	-1.93E-05	-1.13E-05
513	11	0	0	0	0	0	0	232	254	0	-2.84E-05	3.61E-06	-1.93E-05	-1.13E-05
513	12	0	0	0	0	0	0	232	254	0	-2.39E-05	2.03E-06	-2.44E-05	-1.27E-05
513	13	0	0	0	0	0	0	232	254	0	-2.39E-05	2.03E-06	-2.44E-05	-1.27E-05
513	14	0	0	0	0	0	0	232	254	0	-2.17E-05	9.06E-07	-2.63E-05	-5.99E-06
513	15	0	0	0	0	0	0	232	254	0	-2.17E-05	9.06E-07	-2.63E-05	-5.99E-06
513	16	0	0	0	0	0	0	232	254	0	-1.99E-05	6.73E-08	-2.75E-05	-2.45E-06
513	17	0	0	0	0	0	0	232	254	0	-1.99E-05	6.73E-08	-2.75E-05	-2.45E-06
513	18	0	0	0	0	0	0	232	254	0	-1.62E-05	5.71E-07	-2.77E-05	-7.36E-06
513	19	0	0	0	0	0	0	232	254	0	-1.35E-05	-5.71E-07	-2.63E-05	-1.28E-05
514	0	0	0	0	0	0	0	232	254	0	-1.35E-05	-5.71E-07	-2.63E-05	-1.28E-05
514	1	0	0	0	0	0	0	232	254	0	-1.54E-05	-2.50E-06	-2.17E-05	-1.57E-05
514	2	0	0	0	0	0	0	232	254	0	-1.54E-05	-2.50E-06	-2.17E-05	-1.57E-05
514	3	0	0	0	0	0	0	232	254	0	-2.16E-05	-7.38E-07	-1.38E-05	-2.08E-05
514	4	0	0	0	0	0	0	232	254	0	-2.16E-05	-7.38E-07	-1.38E-05	-2.08E-05
514	5	0	0	0	0	0	0	232	254	0	-3.19E-05	2.54E-06	-2.84E-06	-1.93E-05
514	6	0	0	0	0	0	0	232	254	0	-3.19E-05	2.54E-06	-2.84E-06	-1.93E-05
514	7	0	0	0	0	0	0	232	254	0	-4.20E-05	2.90E-06	8.16E-06	-1.38E-05
514	8	0	0	0	0	0	0	232	254	0	-4.30E-05	3.83E-06	1.18E-05	-1.44E-05
514	9	0	0	0	0	0	0	232	254	0	-4.30E-05	3.83E-06	1.18E-05	-1.44E-05
514	10	0	0	0	0	0	0	232	254	0	-3.57E-05	6.73E-06	1.01E-05	-9.45E-06
514	11	0	0	0	0	0	0	232	254	0	-3.57E-05	6.73E-06	1.01E-05	-9.45E-06
514	12	0	0	0	0	0	0	232	254	0	-2.79E-05	9.30E-06	1.01E-05	-3.66E-06
514	13	0	0	0	0	0	0	232	254	0	-2.79E-05	9.30E-06	1.01E-05	-3.66E-06
514	14	0	0	0	0	0	0	232	254	0	-2.19E-05	1.04E-05	6.01E-06	-1.09E-05
514	15	0	0	0	0	0	0	232	254	0	-2.19E-05	1.04E-05	6.01E-06	-1.09E-05
514	16	0	0	0	0	0	0	232	254	0	-1.75E-05	8.65E-06	-1.80E-06	-2.23E-05
514	17	0	0	0	0	0	0	232	254	0	-1.17E-05	6.20E-06	-4.81E-06	-2.67E-05
514	18	0	0	0	0	0	0	232	254	0	-1.17E-05	6.20E-06	-4.81E-06	-2.67E-05
514	19	0	0	0	0	0	0	232	254	0	-2.44E-06	3.86E-06	-4.44E-06	-2.15E-05
515	0	0	0	0	0	0	0	232	254	0	-2.44E-06	3.86E-06	-4.44E-06	-2.15E-05
515	1	0	0	0	0	0	0	232	254	0	5.14E-06	2.13E-06	-3.91E-06	-1.27E-05
515	2	0	0	0	0	0	0	232	254	0	5.14E-06	2.13E-06	-3.91E-06	-1.27E-05
515	3	0	0	0	0	0	0	232	254	0	7.08E-06	1.60E-06	-3.97E-06	-1.14E-05
515	4	0	0	0	0	0	0	232	254	0	7.08E-06	1.60E-06	-3.97E-06	-1.14E-05
515	5	0	0	0	0	0	0	232	254	0	2.31E-06	2.61E-06	-6.67E-06	-1.05E-05
515	6	0	0	0	0	0	0	232	254	0	-7.06E-06	6.37E-06	-9.51E-06	-4.06E-06
515	7	0	0	0	0	0	0	232	254	0	-7.06E-06	6.37E-06	-9.51E-06	-4.06E-06
515	8	0	0	0	0	0	0	232	254	0	-1.41E-05	1.10E-05	-9.54E-06	-5.23E-06
515	9	0	0	0	0	0	0	232	254	0	-1.41E-05	1.10E-05	-9.54E-06	-5.23E-06
515	10	0	0	0	0	0	0	232	254	0	-1.82E-05	1.27E-05	-7.15E-06	-1.60E-05
515	11	0	0	0	0	0	0	232	254	0	-1.82E-05	1.27E-05	-7.15E-06	-1.60E-05
515	12	0	0	0	0	0	0	232	254	0	-2.18E-05	1.14E-05	-7.58E-06	-1.62E-05
515	13	0	0	0	0	0	0	232	254	0	-2.18E-05	1.14E-05	-7.58E-06	-1.62E-05
515	14	0	0	0	0	0	0	232	254	0	-2.09E-05	1.03E-05	-1.14E-05	-2.94E-06
515	15	0	0	0	0	0	0	232	254	0	-1.34E-05	1.04E-05	-1.38E-05	-2.02E-06
515	16	0	0	0	0	0	0	232	254	0	-1.34E-05	1.04E-05	-1.38E-05	-2.02E-06
515	17	0	0	0	0	0	0	232	254	0	-5.95E-06	1.04E-05	-1.60E-05	-1.38E-05
515	18	0	0	0	0	0	0	232	254	0	-5.95E-06	1.04E-05	-1.60E-05	-1.38E-05
515	19	0	0	0	0	0	0	232	254	0	-6.57E-06	1.02E-05	-1.78E-05	-1.78E-05
516	0	0	0	0	0	0	0	232	254	0	-6.57E-06	1.02E-05	-1.78E-05	-1.78E-05
516	1	0	0	0	0	0	0	232	254	0	-1.48E-05	9.52E-06	-1.62E-05	-1.60E-05
516	2	0	0	0	0	0	0	232	254	0	-1.48E-05	9.52E-06	-1.62E-05	-1.60E-05
516	3	0	0	0	0	0	0	232	254	0	-2.49E-05	9.05E-06	-1.21E-05	-1.68E-05
516	4	0	0	0	0	0	0	232	254	0	-3.12E-05	9.23E-06	-7.69E-06	-1.51E-05
516	5	0	0	0	0	0	0	232	254	0	-3.12E-05	9.23E-06	-7.69E-06	-1.51E-05
516	6	0	0	0	0	0	0	232	254	0	-2.76E-05	7.51E-06	-4.91E-06	-1.48E-05
516	7	0	0	0	0	0	0	232	254	0	-2.76E-05	7.51E-06	-4.91E-06	-1.48E-05
516	8	0	0	0	0	0	0	232	254	0	-1.83E-05	3.11E-06	-4.51E-06	-1.74E-05
516	9	0	0	0	0	0	0	232	254	0	-1.83E-05	3.11E-06	-4.51E-06	-1.74E-05
516	10	0	0	0	0	0	0	232	254	0	-1.17E-05	-6.05E-07	-4.63E-06	-1.50E-05
516	11	0	0	0	0	0	0	232	254	0	-1.17E-05	-6.05E-07	-4.63E-06	-1.50E-05
516	12	0	0	0	0	0	0	232	254	0	-1.29E-05	-5.03E-07	-4.68E-06	-1.31E-05
516	13	0	0	0	0	0	0	232	254	0	-1.95E-05	-2.58E-07	-6.21E-06	-1.59E-05
516	14	0	0	0	0	0	0	232	254	0	-1.95E-05	-2.58E-07	-6.21E-06	-1.59E-05
516	15	0	0	0	0	0	0	232	254	0	-2.31E-05	-4.13E-07	-8.81E-06	-1.65E-05
516	16	0	0	0	0	0	0	232	254	0	-2.31E-05	-4.13E-07	-8.81E-06	-1.65E-05
516	17	0	0	0	0	0	0	232	254	0	-2.28E-05	2.02E-06	-1.01E-05	-1.37E-05
516	18	0	0	0	0	0	0	232	254	0	-2.28E-05	2.02E-06	-1.01E-05	-1.37E-05
516	19	0	0	0	0	0	0	232	254	0	-2.16E-05	2.02E-06	-9.75E-06	-1.22E-05
517	0	0	0	0	0	0	0	232	254	0	-2.16E-05	2.02E-06	-9.75E-06	-1.22E-05
517	1	0	0	0	0	0	0	232	254	0	-2.11E-05	-2.80E-07	-9.88E-06	-1.31E-05
517	2	0	0	0	0	0	0	232	254	0	-2.53E-05	-2.04E-06	-1.08E-05	-1.44E-05
517	3	0	0	0	0	0	0	232	254	0	-2.53E-05	-2.04E-06	-1.08E-05	-1.44E-05
517	4	0	0	0	0	0	0	232	254	0	-2.87E-05	-3.96E-06	-9.53E-06	-1.39E-05
517	5	0	0	0	0	0	0	232	254	0	-2.87E-05	-3.96E-06	-9.53E-06	-1.39E-05
517	6	0	0	0	0	0	0	232	254	0	-2.51E-05	-5.11E-06	-5.90E-06	-1.07E-05
517	7	0	0	0	0	0	0	232	254	0	-2.51E-05	-5.11E-06	-5.90E-06	-1.07E-05
517	8	0	0	0	0	0	0	232	254	0	-1.80E-05	-4.50E-06	-5.76E-06	-8.58E-06
517	9	0	0	0	0	0	0	232	254	0	-1.80E-05	-4.50E-06	-5.76E-06	-8.58E-06
517	10	0	0	0	0	0	0	232	254	0	-1.29E-05	-4.40E-06	-9.12E-06	-8.38E-06
517	11	0	0	0	0	0	0	232	254	0	-1.15E-05	-5.67E-06	-1.20E-05	-8.17E-06
517	12	0	0	0	0	0	0	232	254	0	-1.15E-05	-5.67E-06	-1.20E-05	-8.17E-06
517	13	0	0	0	0	0	0	232	254	0	-1.25E-05	-4.96E-06	-1.28E-05	-7.80E-06
517	14	0	0	0	0	0	0	232	254	0	-1.25E-05	-4.96E-06	-1.28E-05	-7.80E-06
517	15	0	0	0	0	0	0	232	254	0	-1.56E-05	-2.82E-06	-1.15E-05	-7.81E-06
517	16	0	0	0	0	0	0	232	254	0	-1.56E-05	-2.82E-06	-1.15E-05	-7.81E-06
517	17	0	0	0	0	0	0	232	254	0	-2.17E-05	-6.81E-07	-1.17E-05	-9.05E-06
517	18	0	0	0	0	0	0	232	254	0	-2.17E-05	-6.81E-07	-1.17E-05	-9.05E-06
517	19	0	0	0	0	0	0	232	254	0	-2.94E-05	3.19E-06	-1.48E-05	-1.03E-05
518	0	0	0	0	0	0	0	232	254	0	-3.53E-05	6.82E-06	-1.85E-05	-7.86E-06
518	1	0	0	0	0	0	0	232	254	0	-3.53E-05	6.82E-06	-1.85E-05	-7.86E-06
518	2	0	0	0	0	0	0	232	254	0	-3.46E-05	7.42E-06	-1.65E-05	-7.19E-06
518	3	0	0	0	0	0	0	232	254	0	-3.46E-05	7.42E-06	-1.65E-05	-7.19E-06
518	4	0	0	0	0	0	0	232	254	0	-2.89E-05	6.73E-06	-8.40E-06	-9.14E-06
518	5	0	0	0	0	0	0	232	254	0	-2.89E-05	6.73E-06	-8.40E-06	-9.14E-06
518	6	0	0	0	0	0	0	232	254	0	-2.52E-05	6.55E-06	-3.96E-06	-8.76E-06
518	7	0	0	0	0	0	0	232	254	0	-2.52E-05	6.55E-06	-3.96E-06	-8.76E-06
518	8	0	0	0	0	0	0	232	254	0	-2.53E-05	5.76E-06	-3.93E-06	-9.48E-06
518	9	0	0	0	0	0	0	232	254	0	-2.77E-05	4.24E-06	-4.59E-06	-1.15E-05
518	10	0	0	0	0	0	0	232	254	0	-2.77E-05	4.24E-06	-4.59E-06	-1.15E-05
518	11	0	0	0	0	0	0	232	254	0	-3.10E-05	3.21E-06	-5.66E-06	-1.12E-05
518	12	0	0	0	0	0	0	232	254	0	-3.10E-05	3.21E-06	-5.66E-06	-1.12E-05
518	13	0	0	0	0	0	0	232	254	0	-3.21E-05	3.17E-06	-6.30E-06	-4.82E-06
518	14	0	0	0	0	0	0	232	254	0	-3.21E-05	3.17E-06	-6.30E-06	-4.82E-06
518	15	0	0	0	0	0	0	232	254	0	-3.08E-05	3.45E-06	-5.74E-06	5.57E-06
518	16	0	0	0	0	0	0	232	254	0	-3.08E-05	3.45E-06	-5.74E-06	5.57E-06
518	17	0	0	0	0	0	0	232	254	0	-2.96E-05	1.40E-06	-6.14E-06	2.42E-06
518	18	0	0	0	0	0	0	232	254	0	-2.87E-05	-2.41E-06	-9.88E-06	-1.35E-05
518	19	0	0	0	0	0	0	232	254	0	-2.87E-05	-2.41E-06	-9.88E-06	-1.35E-05
519	0	0	0	0	0	0	0	232	254	0	-2.68E-05	-2.08E-06	-1.50E-05	-1.95E-05
519	1	0	0	0	0	0	0	232	254	0	-2.68E-05	-2.08E-06	-1.50E-05	-1.95E-05
519	2	0	0	0	0	0	0	232	254	0	-2.60E-05	4.49E-06	-1.89E-05	-1.45E-05
519	3	0	0	0	0	0	0	232	254	0	-2.60E-05	4.49E-06	-1.89E-05	-1.45E-05
519	4	0	0	0	0	0	0	232	254	0	-2.25E-05	1.03E-05	-2.15E-05	-8.79E-06
519	5	0	0	0	0	0	0	232	254	0	-2.25E-05	1.03E-05	-2.15E-05	-8.79E-06
519	6	0	0	0	0	0	0	232	254	0	-9.94E-06	1.08E-05	-1.90E-05	-1.34E-05
519	7	0	0	0	0	0	0	232	254	0	6.28E-06	9.90E-06	-1.25E-05	-2.81E-05
519	8	0	0	0	0	0	0	232	254	0	6.28E-06	9.90E-06	-1.25E-05	-2.81E-05
519	9	0	0	0	0	0	0	232	254	0	8.73E-06	9.75E-06	-1.04E-05	-3.17E-05
519	10	0	0	0	0	0	0	232	254	0	8.73E-06	9.75E-06	-1.04E-05	-3.17E-05
519	11	0	0	0	0	0	0	232	254	0	-5.21E-06	9.02E-06	-1.28E-05	-2.29E-05
519	12	0	0	0	0	0	0	232	254	0	-5.21E-06	9.02E-06	-1.28E-05	-2.29E-05
519	13	0	0	0	0	0	0	232	254	0	-1.54E-05	8.39E-06	-1.38E-05	-1.46E-05
519	14	0	0	0	0	0	0	232	254	0	-1.54E-05	8.39E-06	-1.38E-05	-1.46E-05
519	15	0	0	0	0	0	0	232	254	0	-1.77E-05	8.63E-06	-7.59E-06	-1.25E-05
519	16	0	0	0	0	0	0	232	254	0	-1.81E-05	7.80E-06	2.72E-06	-1.59E-05
519	17	0	0	0	0	0	0	232	254	0	-1.81E-05	7.80E-06	2.72E-06	-1.59E-05
519	18	0	0	0	0	0	0	232	254	0	-1.99E-05	6.55E-06	8.57E-06	-1.15E-05
519	19	0	0	0	0	0	0	232	254	0	-1.99E-05	6.55E-06	8.57E-06	-1.15E-05
520	0	0	0	0	0	0	0	232	254	0	-2.19E-05	5.76E-06	5.74E-06	-1.13E-05
520	1	0	0	0	0	0	0	232	254	0	-2.19E-05	5.76E-06	5.74E-06	-1.13E-05
520	2	0	0	0	0	0	0	232	254	0	-2.28E-05	4.24E-06	-7.14E-06	-2.41E-05
520	3	0	0	0	0	0	0	232	254	0	-2.28E-05	4.24E-06	-7.14E-06	-2.41E-05
520	4	0	0	0	0	0	0	232	254	0	-2.21E-05	5.09E-06	-1.50E-05	-2.10E-05
520	5	0	0	0	0	0	0	232	254	0	-2.04E-05	6.88E-06	-1.00E-05	-1.43E-06
520	6	0	0	0	0	0	0	232	254	0	-2.04E-05	6.88E-06	-1.00E-05	-1.43E-06
520	7	0	0	0	0	0	0	232	254	0	-1.73E-05	4.76E-06	-6.93E-06	-6.05E-06
520	8	0	0	0	0	0	0	232	254	0	-1.73E-05	4.76E-06	-6.93E-06	-6.05E-06
520	9	0	0	0	0	0	0	232	254	0	-1.19E-05	2.59E-06	-6.22E-06	-3.19E-05
520	10	0	0	0	0	0	0	232	254	0	-1.19E-05	2.59E-06	-6.22E-06	-3.19E-05
520	11	0	0	0	0	0	0	232	254	0	-1.03E-05	3.32E-06	-3.21E-06	-3.35E-05
520	12	0	0	0	0	0	0	232	254	0	-1.03E-05	3.32E-06	-3.21E-06	-3.35E-05
520	13	0	0	0	0	0	0	232	254	0	-1.46E-05	3.70E-06	-1.04E-06	-1.52E-05
520	14	0	0	0	0	0	0	232	254	0	-1.90E-05	3.37E-06	-2.54E-06	-4.27E-06
520	15	0	0	0	0	0	0	232	254	0	-1.90E-05	3.37E-06	-2.54E-06	-4.27E-06
520	16	0	0	0	0	0	0	232	254	0	-2.05E-05	3.50E-06	-8.32E-06	-5.02E-07
520	17	0	0	0	0	0	0	232	254	0	-2.05E-05	3.50E-06	-8.32E-06	-5.02E-07
520	18	0	0	0	0	0	0	232	254	0	-2.19E-05	3.23E-06	-1.33E-05	-4.42E-06
520	19	0	0	0	0	0	0	232	254	0	-2.19E-05	3.23E-06	-1.33E-05	-4.42E-06
521	0	0	0	0	0	0	0	232	254	0	-2.41E-05	1.89E-06	-1.44E-05	-1.52E-05
521	1	0	0	0	0	0	0	232	254	0	-2.41E-05	1.89E-06	-1.44E-05	-1.52E-05
521	2	0	0	0	0	0	0	232	254	0	-2.67E-05	1.41E-06	-1.59E-05	-1.74E-05
521	3	0	0	0	0	0	0	232	254	0	-3.03E-05	1.13E-06	-1.75E-05	-9.29E-06
521	4	0	0	0	0	0	0	232	254	0	-3.03E-05	1.13E-06	-1.75E-05	-9.29E-06
521	5	0	0	0	0	0	0	232	254	0	-3.13E-05	8.17E-07	-1.47E-05	-6.47E-06
521	6	0	0	0	0	0	0	232	254	0	-3.13E-05	8.17E-07	-1.47E-05	-6.47E-06
521	7	0	0	0	0	0	0	232	254	0	-3.22E-05	3.61E-06	-1.06E-05	-1.12E-05
521	8	0	0	0	0	0	0	232	254	0	-3.22E-05	3.61E-06	-1.06E-05	-1.12E-05
