Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
315	3	0	0	0	0	0	0	232	254	0	-2.08E-05	7.07E-06	-7.99E-06	-8.83E-06
315	4	0	0	0	0	0	0	232	254	0	-2.10E-05	8.99E-06	-1.05E-05	-1.08E-05
315	5	0	0	0	0	0	0	232	254	0	-2.10E-05	8.99E-06	-1.05E-05	-1.08E-05
315	6	0	0	0	0	0	0	232	254	0	-2.13E-05	9.74E-06	-1.30E-05	-1.47E-05
315	7	0	0	0	0	0	0	232	254	0	-2.18E-05	9.56E-06	-1.34E-05	-1.76E-05
315	8	0	0	0	0	0	0	232	254	0	-2.18E-05	9.56E-06	-1.34E-05	-1.76E-05
315	9	0	0	0	0	0	0	232	254	0	-2.22E-05	8.55E-06	-1.15E-05	-1.63E-05
315	10	0	0	0	0	0	0	232	254	0	-2.22E-05	8.55E-06	-1.15E-05	-1.63E-05
315	11	0	0	0	0	0	0	232	254	0	-2.20E-05	8.23E-06	-1.01E-05	-1.50E-05
315	12	0	0	0	0	0	0	232	254	0	-2.20E-05	8.23E-06	-1.01E-05	-1.50E-05
315	13	0	0	0	0	0	0	232	254	0	-2.15E-05	8.56E-06	-1.02E-05	-1.14E-05
315	14	0	0	0	0	0	0	232	254	0	-2.15E-05	8.56E-06	-1.02E-05	-1.14E-05
315	15	0	0	0	0	0	0	232	254	0	-2.06E-05	7.79E-06	-9.21E-06	-3.44E-06
315	16	0	0	0	0	0	0	232	254	0	-2.03E-05	6.45E-06	-8.14E-06	5.83E-07
315	17	0	0	0	0	0	0	232	254	0	-2.03E-05	6.45E-06	-8.14E-06	5.83E-07
315	18	0	0	0	0	0	0	232	254	0	-2.07E-05	5.02E-06	-9.25E-06	-4.71E-06
315	19	0	0	0	0	0	0	232	254	0	-2.07E-05	5.02E-06	-9.25E-06	-4.71E-06
316	0	0	0	0	0	0	0	232	254	0	-2.07E-05	3.34E-06	-9.30E-06	-1.31E-05
316	1	0	0	0	0	0	0	232	254	0	-2.07E-05	3.34E-06	-9.30E-06	-1.31E-05
316	2	0	0	0	0	0	0	232	254	0	-1.99E-05	2.69E-06	-7.80E-06	-1.89E-05
316	3	0	0	0	0	0	0	232	254	0	-1.99E-05	2.69E-06	-7.80E-06	-1.89E-05
316	4	0	0	0	0	0	0	232	254	0	-1.90E-05	3.20E-06	-9.27E-06	-2.11E-05
316	5	0	0	0	0	0	0	232	254	0	-1.95E-05	4.89E-06	-1.04E-05	-1.76E-05
316	6	0	0	0	0	0	0	232	254	0	-1.95E-05	4.89E-06	-1.04E-05	-1.76E-05
316	7	0	0	0	0	0	0	232	254	0	-2.09E-05	6.30E-06	-9.82E-06	-1.58E-05
316	8	0	0	0	0	0	0	232	254	0	-2.09E-05	6.30E-06	-9.82E-06	-1.58E-05
316	9	0	0	0	0	0	0	232	254	0	-2.12E-05	6.12E-06	-1.01E-05	-2.40E-05
316	10	0	0	0	0	0	0	232	254	0	-2.12E-05	6.12E-06	-1.01E-05	-2.40E-05
316	11	0	0	0	0	0	0	232	254	0	-2.17E-05	5.79E-06	-1.14E-05	-3.69E-05
316	12	0	0	0	0	0	0	232	254	0	-2.17E-05	5.79E-06	-1.14E-05	-3.69E-05
316	13	0	0	0	0	0	0	232	254	0	-2.22E-05	5.62E-06	-1.49E-05	-4.18E-05
316	14	0	0	0	0	0	0	232	254	0	-2.20E-05	4.86E-06	-1.51E-05	-3.65E-05
316	15	0	0	0	0	0	0	232	254	0	-2.20E-05	4.86E-06	-1.51E-05	-3.65E-05
316	16	0	0	0	0	0	0	232	254	0	-2.09E-05	3.34E-06	-9.76E-06	-2.82E-05
316	17	0	0	0	0	0	0	232	254	0	-2.09E-05	3.34E-06	-9.76E-06	-2.82E-05
316	18	0	0	0	0	0	0	232	254	0	-1.90E-05	3.46E-06	-6.97E-06	-2.07E-05
316	19	0	0	0	0	0	0	232	254	0	-1.90E-05	3.46E-06	-6.97E-06	-2.07E-05
317	0	0	0	0	0	0	0	232	254	0	-1.86E-05	3.94E-06	-6.62E-06	-1.56E-05
317	1	0	0	0	0	0	0	232	254	0	-1.86E-05	3.94E-06	-6.62E-06	-1.56E-05
317	2	0	0	0	0	0	0	232	254	0	-1.98E-05	3.52E-06	-3.56E-06	-1.56E-05
317	3	0	0	0	0	0	0	232	254	0	-1.99E-05	3.35E-06	-1.86E-06	-2.40E-05
317	4	0	0	0	0	0	0	232	254	0	-1.99E-05	3.35E-06	-1.86E-06	-2.40E-05
317	5	0	0	0	0	0	0	232	254	0	-1.84E-05	3.53E-06	-2.69E-06	-3.04E-05
317	6	0	0	0	0	0	0	232	254	0	-1.84E-05	3.53E-06	-2.69E-06	-3.04E-05
317	7	0	0	0	0	0	0	232	254	0	-1.81E-05	4.03E-06	-2.26E-06	-2.76E-05
317	8	0	0	0	0	0	0	232	254	0	-1.81E-05	4.03E-06	-2.26E-06	-2.76E-05
317	9	0	0	0	0	0	0	232	254	0	-1.86E-05	3.68E-06	-5.01E-06	-2.05E-05
317	10	0	0	0	0	0	0	232	254	0	-1.86E-05	3.68E-06	-5.01E-06	-2.05E-05
317	11	0	0	0	0	0	0	232	254	0	-1.88E-05	2.42E-06	-1.20E-05	-6.62E-06
317	12	0	0	0	0	0	0	232	254	0	-1.88E-05	2.79E-06	-1.42E-05	1.73E-05
317	13	0	0	0	0	0	0	232	254	0	-1.88E-05	2.79E-06	-1.42E-05	1.73E-05
317	14	0	0	0	0	0	0	232	254	0	-1.81E-05	4.80E-06	-1.01E-05	3.98E-05
317	15	0	0	0	0	0	0	232	254	0	-1.81E-05	4.80E-06	-1.01E-05	3.98E-05
317	16	0	0	0	0	0	0	232	254	0	-1.71E-05	5.28E-06	-5.33E-06	5.18E-05
317	17	0	0	0	0	0	0	232	254	0	-1.71E-05	5.28E-06	-5.33E-06	5.18E-05
317	18	0	0	0	0	0	0	232	254	0	-1.76E-05	4.18E-06	-3.36E-06	4.56E-05
317	19	0	0	0	0	0	0	232	254	0	-1.76E-05	4.18E-06	-3.36E-06	4.56E-05
318	0	0	0	0	0	0	0	232	254	0	-1.91E-05	4.12E-06	-5.15E-06	2.14E-05
318	1	0	0	0	0	0	0	232	254	0	-2.07E-05	5.30E-06	-7.74E-06	2.17E-06
318	2	0	0	0	0	0	0	232	254	0	-2.07E-05	5.30E-06	-7.74E-06	2.17E-06
318	3	0	0	0	0	0	0	232	254	0	-2.28E-05	4.51E-06	-8.98E-06	-1.49E-06
318	4	0	0	0	0	0	0	232	254	0	-2.28E-05	4.51E-06	-8.98E-06	-1.49E-06
318	5	0	0	0	0	0	0	232	254	0	-2.38E-05	1.48E-06	-8.72E-06	-1.54E-06
318	6	0	0	0	0	0	0	232	254	0	-2.38E-05	1.48E-06	-8.72E-06	-1.54E-06
318	7	0	0	0	0	0	0	232	254	0	-2.41E-05	8.87E-08	-7.20E-06	-1.91E-06
318	8	0	0	0	0	0	0	232	254	0	-2.41E-05	8.87E-08	-7.20E-06	-1.91E-06
318	9	0	0	0	0	0	0	232	254	0	-2.49E-05	1.02E-06	-6.55E-06	-1.61E-06
318	10	0	0	0	0	0	0	232	254	0	-2.55E-05	3.73E-06	-8.08E-06	-6.63E-06
318	11	0	0	0	0	0	0	232	254	0	-2.55E-05	3.73E-06	-8.08E-06	-6.63E-06
318	12	0	0	0	0	0	0	232	254	0	-2.62E-05	5.79E-06	-1.11E-05	-2.03E-05
318	13	0	0	0	0	0	0	232	254	0	-2.62E-05	5.79E-06	-1.11E-05	-2.03E-05
318	14	0	0	0	0	0	0	232	254	0	-2.83E-05	5.70E-06	-1.28E-05	-3.48E-05
318	15	0	0	0	0	0	0	232	254	0	-2.83E-05	5.70E-06	-1.28E-05	-3.48E-05
318	16	0	0	0	0	0	0	232	254	0	-2.87E-05	5.37E-06	-1.24E-05	-3.97E-05
318	17	0	0	0	0	0	0	232	254	0	-2.87E-05	5.37E-06	-1.24E-05	-3.97E-05
318	18	0	0	0	0	0	0	232	254	0	-2.62E-05	5.55E-06	-1.40E-05	-3.35E-05
318	19	0	0	0	0	0	0	232	254	0	-2.53E-05	5.53E-06	-1.85E-05	-1.81E-05
319	0	0	0	0	0	0	0	232	254	0	-2.53E-05	5.53E-06	-1.85E-05	-1.81E-05
319	1	0	0	0	0	0	0	232	254	0	-2.47E-05	4.86E-06	-2.29E-05	-8.39E-06
319	2	0	0	0	0	0	0	232	254	0	-2.47E-05	4.86E-06	-2.29E-05	-8.39E-06
319	3	0	0	0	0	0	0	232	254	0	-2.33E-05	5.22E-06	-2.37E-05	-1.49E-05
319	4	0	0	0	0	0	0	232	254	0	-2.33E-05	5.22E-06	-2.37E-05	-1.49E-05
319	5	0	0	0	0	0	0	232	254	0	-2.39E-05	6.39E-06	-2.18E-05	-2.58E-05
319	6	0	0	0	0	0	0	232	254	0	-2.39E-05	6.39E-06	-2.18E-05	-2.58E-05
319	7	0	0	0	0	0	0	232	254	0	-2.38E-05	6.54E-06	-1.78E-05	-3.10E-05
319	8	0	0	0	0	0	0	232	254	0	-2.13E-05	5.70E-06	-1.21E-05	-3.01E-05
319	9	0	0	0	0	0	0	232	254	0	-2.13E-05	5.70E-06	-1.21E-05	-3.01E-05
319	10	0	0	0	0	0	0	232	254	0	-1.89E-05	4.86E-06	-4.79E-06	-2.44E-05
319	11	0	0	0	0	0	0	232	254	0	-1.89E-05	4.86E-06	-4.79E-06	-2.44E-05
319	12	0	0	0	0	0	0	232	254	0	-1.87E-05	3.51E-06	3.43E-06	-1.38E-05
319	13	0	0	0	0	0	0	232	254	0	-1.87E-05	3.51E-06	3.43E-06	-1.38E-05
319	14	0	0	0	0	0	0	232	254	0	-1.85E-05	2.35E-06	6.19E-06	3.08E-07
319	15	0	0	0	0	0	0	232	254	0	-1.85E-05	2.35E-06	6.19E-06	3.08E-07
319	16	0	0	0	0	0	0	232	254	0	-1.75E-05	3.72E-06	1.02E-06	6.36E-06
319	17	0	0	0	0	0	0	232	254	0	-1.75E-05	4.52E-06	-2.51E-06	-6.11E-07
319	18	0	0	0	0	0	0	232	254	0	-1.75E-05	4.52E-06	-2.51E-06	-6.11E-07
319	19	0	0	0	0	0	0	232	254	0	-1.83E-05	4.20E-06	-1.67E-06	-1.58E-05
320	0	0	0	0	0	0	0	232	254	0	-1.83E-05	4.20E-06	-1.67E-06	-1.58E-05
320	1	0	0	0	0	0	0	232	254	0	-1.95E-05	4.70E-06	-1.69E-06	-2.76E-05
320	2	0	0	0	0	0	0	232	254	0	-1.95E-05	4.70E-06	-1.69E-06	-2.76E-05
320	3	0	0	0	0	0	0	232	254	0	-2.03E-05	4.27E-06	-3.72E-06	-2.68E-05
320	4	0	0	0	0	0	0	232	254	0	-2.03E-05	4.27E-06	-3.72E-06	-2.68E-05
320	5	0	0	0	0	0	0	232	254	0	-2.12E-05	4.46E-06	-7.26E-06	-2.81E-05
320	6	0	0	0	0	0	0	232	254	0	-2.21E-05	4.09E-06	-9.40E-06	-3.49E-05
320	7	0	0	0	0	0	0	232	254	0	-2.21E-05	4.09E-06	-9.40E-06	-3.49E-05
320	8	0	0	0	0	0	0	232	254	0	-2.25E-05	1.57E-06	-9.74E-06	-2.49E-05
320	9	0	0	0	0	0	0	232	254	0	-2.25E-05	1.57E-06	-9.74E-06	-2.49E-05
320	10	0	0	0	0	0	0	232	254	0	-2.21E-05	1.19E-06	-1.10E-05	-8.91E-06
320	11	0	0	0	0	0	0	232	254	0	-2.21E-05	1.19E-06	-1.10E-05	-8.91E-06
320	12	0	0	0	0	0	0	232	254	0	-2.17E-05	2.52E-06	-1.25E-05	-3.92E-06
320	13	0	0	0	0	0	0	232	254	0	-2.17E-05	2.52E-06	-1.25E-05	-3.92E-06
320	14	0	0	0	0	0	0	232	254	0	-2.18E-05	1.66E-06	-1.40E-05	-7.30E-06
320	15	0	0	0	0	0	0	232	254	0	-2.18E-05	1.19E-06	-1.61E-05	-2.12E-05
320	16	0	0	0	0	0	0	232	254	0	-2.18E-05	1.19E-06	-1.61E-05	-2.12E-05
320	17	0	0	0	0	0	0	232	254	0	-2.11E-05	2.44E-06	-1.58E-05	-3.17E-05
320	18	0	0	0	0	0	0	232	254	0	-2.11E-05	2.44E-06	-1.58E-05	-3.17E-05
320	19	0	0	0	0	0	0	232	254	0	-2.06E-05	1.74E-06	-1.33E-05	-2.36E-05
321	0	0	0	0	0	0	0	232	254	0	-2.06E-05	1.74E-06	-1.33E-05	-2.36E-05
321	1	0	0	0	0	0	0	232	254	0	-2.10E-05	5.89E-07	-1.11E-05	-9.81E-06
321	2	0	0	0	0	0	0	232	254	0	-2.10E-05	5.89E-07	-1.11E-05	-9.81E-06
321	3	0	0	0	0	0	0	232	254	0	-2.22E-05	4.15E-07	-1.02E-05	-8.62E-06
321	4	0	0	0	0	0	0	232	254	0	-2.27E-05	6.81E-07	-1.16E-05	-1.46E-05
321	5	0	0	0	0	0	0	232	254	0	-2.27E-05	6.81E-07	-1.16E-05	-1.46E-05
321	6	0	0	0	0	0	0	232	254	0	-2.28E-05	1.86E-06	-1.42E-05	-1.78E-05
321	7	0	0	0	0	0	0	232	254	0	-2.28E-05	1.86E-06	-1.42E-05	-1.78E-05
321	8	0	0	0	0	0	0	232	254	0	-2.21E-05	3.54E-06	-1.54E-05	-2.04E-05
321	9	0	0	0	0	0	0	232	254	0	-2.21E-05	3.54E-06	-1.54E-05	-2.04E-05
321	10	0	0	0	0	0	0	232	254	0	-2.12E-05	4.53E-06	-1.56E-05	-2.49E-05
321	11	0	0	0	0	0	0	232	254	0	-2.12E-05	4.53E-06	-1.56E-05	-2.49E-05
321	12	0	0	0	0	0	0	232	254	0	-2.17E-05	4.36E-06	-1.59E-05	-2.58E-05
321	13	0	0	0	0	0	0	232	254	0	-2.07E-05	4.88E-06	-1.37E-05	-1.59E-05
321	14	0	0	0	0	0	0	232	254	0	-2.07E-05	4.88E-06	-1.37E-05	-1.59E-05
321	15	0	0	0	0	0	0	232	254	0	-1.98E-05	5.28E-06	-1.09E-05	3.99E-06
321	16	0	0	0	0	0	0	232	254	0	-1.98E-05	5.28E-06	-1.09E-05	3.99E-06
321	17	0	0	0	0	0	0	232	254	0	-2.05E-05	5.12E-06	-9.64E-06	1.97E-05
321	18	0	0	0	0	0	0	232	254	0	-2.05E-05	5.12E-06	-9.64E-06	1.97E-05
321	19	0	0	0	0	0	0	232	254	0	-2.01E-05	4.52E-06	-7.95E-06	1.92E-05
322	0	0	0	0	0	0	0	232	254	0	-2.01E-05	4.52E-06	-7.95E-06	1.92E-05
322	1	0	0	0	0	0	0	232	254	0	-1.95E-05	3.09E-06	-5.68E-06	6.74E-06
322	2	0	0	0	0	0	0	232	254	0	-1.93E-05	2.95E-06	-4.70E-06	-7.34E-06
322	3	0	0	0	0	0	0	232	254	0	-1.93E-05	2.95E-06	-4.70E-06	-7.34E-06
322	4	0	0	0	0	0	0	232	254	0	-1.84E-05	3.87E-06	-5.30E-06	-2.11E-05
322	5	0	0	0	0	0	0	232	254	0	-1.84E-05	3.87E-06	-5.30E-06	-2.11E-05
322	6	0	0	0	0	0	0	232	254	0	-1.84E-05	4.88E-06	-5.28E-06	-2.99E-05
322	7	0	0	0	0	0	0	232	254	0	-1.84E-05	4.88E-06	-5.28E-06	-2.99E-05
322	8	0	0	0	0	0	0	232	254	0	-2.03E-05	5.88E-06	-7.01E-06	-2.92E-05
322	9	0	0	0	0	0	0	232	254	0	-2.03E-05	5.88E-06	-7.01E-06	-2.92E-05
322	10	0	0	0	0	0	0	232	254	0	-2.26E-05	6.21E-06	-1.00E-05	-2.22E-05
322	11	0	0	0	0	0	0	232	254	0	-2.29E-05	6.38E-06	-1.06E-05	-9.58E-06
322	12	0	0	0	0	0	0	232	254	0	-2.29E-05	6.38E-06	-1.06E-05	-9.58E-06
322	13	0	0	0	0	0	0	232	254	0	-2.34E-05	6.55E-06	-1.06E-05	-9.91E-07
322	14	0	0	0	0	0	0	232	254	0	-2.34E-05	6.55E-06	-1.06E-05	-9.91E-07
322	15	0	0	0	0	0	0	232	254	0	-2.37E-05	6.72E-06	-1.23E-05	-1.19E-06
322	16	0	0	0	0	0	0	232	254	0	-2.37E-05	6.72E-06	-1.23E-05	-1.19E-06
322	17	0	0	0	0	0	0	232	254	0	-2.25E-05	6.20E-06	-1.45E-05	-4.58E-06
322	18	0	0	0	0	0	0	232	254	0	-2.25E-05	6.20E-06	-1.45E-05	-4.58E-06
322	19	0	0	0	0	0	0	232	254	0	-2.22E-05	5.62E-06	-1.34E-05	-8.68E-06
323	0	0	0	0	0	0	0	232	254	0	-2.23E-05	5.28E-06	-1.00E-05	-1.13E-05
323	1	0	0	0	0	0	0	232	254	0	-2.23E-05	5.28E-06	-1.00E-05	-1.13E-05
323	2	0	0	0	0	0	0	232	254	0	-2.15E-05	5.38E-06	-8.56E-06	-1.04E-05
323	3	0	0	0	0	0	0	232	254	0	-2.15E-05	5.38E-06	-8.56E-06	-1.04E-05
323	4	0	0	0	0	0	0	232	254	0	-2.04E-05	5.79E-06	-8.22E-06	-5.82E-06
323	5	0	0	0	0	0	0	232	254	0	-2.04E-05	5.79E-06	-8.22E-06	-5.82E-06
323	6	0	0	0	0	0	0	232	254	0	-2.01E-05	4.77E-06	-7.38E-06	-2.68E-06
323	7	0	0	0	0	0	0	232	254	0	-2.01E-05	4.77E-06	-7.38E-06	-2.68E-06
323	8	0	0	0	0	0	0	232	254	0	-2.02E-05	3.69E-06	-6.37E-06	-4.58E-06
323	9	0	0	0	0	0	0	232	254	0	-2.11E-05	4.64E-06	-5.02E-06	-9.88E-06
323	10	0	0	0	0	0	0	232	254	0	-2.11E-05	4.64E-06	-5.02E-06	-9.88E-06
323	11	0	0	0	0	0	0	232	254	0	-2.23E-05	5.79E-06	-3.94E-06	-2.05E-05
323	12	0	0	0	0	0	0	232	254	0	-2.23E-05	5.79E-06	-3.94E-06	-2.05E-05
323	13	0	0	0	0	0	0	232	254	0	-2.28E-05	4.51E-06	-6.00E-06	-3.35E-05
323	14	0	0	0	0	0	0	232	254	0	-2.28E-05	4.51E-06	-6.00E-06	-3.35E-05
323	15	0	0	0	0	0	0	232	254	0	-2.19E-05	4.22E-06	-8.91E-06	-4.38E-05
323	16	0	0	0	0	0	0	232	254	0	-2.19E-05	4.22E-06	-8.91E-06	-4.38E-05
323	17	0	0	0	0	0	0	232	254	0	-2.11E-05	5.37E-06	-8.88E-06	-5.03E-05
323	18	0	0	0	0	0	0	232	254	0	-2.06E-05	5.88E-06	-7.63E-06	-4.43E-05
323	19	0	0	0	0	0	0	232	254	0	-2.06E-05	5.88E-06	-7.63E-06	-4.43E-05
324	0	0	0	0	0	0	0	232	254	0	-2.01E-05	5.61E-06	-6.45E-06	-2.66E-05
324	1	0	0	0	0	0	0	232	254	0	-2.01E-05	5.61E-06	-6.45E-06	-2.66E-05
324	2	0	0	0	0	0	0	232	254	0	-2.01E-05	4.95E-06	-6.05E-06	-5.50E-06
324	3	0	0	0	0	0	0	232	254	0	-2.01E-05	4.95E-06	-6.05E-06	-5.50E-06
324	4	0	0	0	0	0	0	232	254	0	-2.04E-05	4.35E-06	-6.72E-06	9.74E-06
324	5	0	0	0	0	0	0	232	254	0	-2.04E-05	4.35E-06	-6.72E-06	9.74E-06
324	6	0	0	0	0	0	0	232	254	0	-2.00E-05	2.92E-06	-6.02E-06	1.82E-05
324	7	0	0	0	0	0	0	232	254	0	-1.94E-05	2.44E-06	-3.93E-06	2.63E-05
324	8	0	0	0	0	0	0	232	254	0	-1.94E-05	2.44E-06	-3.93E-06	2.63E-05
324	9	0	0	0	0	0	0	232	254	0	-1.87E-05	3.02E-06	-5.76E-06	2.41E-05
324	10	0	0	0	0	0	0	232	254	0	-1.87E-05	3.02E-06	-5.76E-06	2.41E-05
324	11	0	0	0	0	0	0	232	254	0	-1.85E-05	4.22E-06	-9.68E-06	1.32E-05
324	12	0	0	0	0	0	0	232	254	0	-1.85E-05	4.22E-06	-9.68E-06	1.32E-05
324	13	0	0	0	0	0	0	232	254	0	-1.88E-05	5.72E-06	-1.05E-05	4.37E-06
324	14	0	0	0	0	0	0	232	254	0	-1.88E-05	5.72E-06	-1.05E-05	4.37E-06
324	15	0	0	0	0	0	0	232	254	0	-1.90E-05	6.04E-06	-9.64E-06	-5.57E-06
324	16	0	0	0	0	0	0	232	254	0	-1.93E-05	4.85E-06	-1.06E-05	-1.18E-05
324	17	0	0	0	0	0	0	232	254	0	-1.93E-05	4.85E-06	-1.06E-05	-1.18E-05
324	18	0	0	0	0	0	0	232	254	0	-1.95E-05	3.00E-06	-1.12E-05	-1.52E-05
324	19	0	0	0	0	0	0	232	254	0	-1.95E-05	3.00E-06	-1.12E-05	-1.52E-05
325	0	0	0	0	0	0	0	232	254	0	-1.95E-05	2.35E-06	-1.07E-05	-2.03E-05
325	1	0	0	0	0	0	0	232	254	0	-1.95E-05	2.35E-06	-1.07E-05	-2.03E-05
325	2	0	0	0	0	0	0	232	254	0	-2.05E-05	3.20E-06	-1.01E-05	-2.24E-05
325	3	0	0	0	0	0	0	232	254	0	-2.05E-05	3.20E-06	-1.01E-05	-2.24E-05
325	4	0	0	0	0	0	0	232	254	0	-2.09E-05	3.43E-06	-8.54E-06	-1.94E-05
325	5	0	0	0	0	0	0	232	254	0	-1.97E-05	4.30E-06	-5.50E-06	-6.86E-06
325	6	0	0	0	0	0	0	232	254	0	-1.97E-05	4.30E-06	-5.50E-06	-6.86E-06
325	7	0	0	0	0	0	0	232	254	0	-1.87E-05	6.39E-06	-1.21E-06	9.62E-06
325	8	0	0	0	0	0	0	232	254	0	-1.87E-05	6.39E-06	-1.21E-06	9.62E-06
325	9	0	0	0	0	0	0	232	254	0	-2.03E-05	6.45E-06	-9.61E-07	1.55E-05
325	10	0	0	0	0	0	0	232	254	0	-2.03E-05	6.45E-06	-9.61E-07	1.55E-05
325	11	0	0	0	0	0	0	232	254	0	-2.28E-05	5.11E-06	-3.88E-06	2.11E-06
325	12	0	0	0	0	0	0	232	254	0	-2.28E-05	5.11E-06	-3.88E-06	2.11E-06
325	13	0	0	0	0	0	0	232	254	0	-2.33E-05	4.70E-06	-7.43E-06	-2.29E-05
325	14	0	0	0	0	0	0	232	254	0	-2.37E-05	5.04E-06	-1.25E-05	-3.28E-05
325	15	0	0	0	0	0	0	232	254	0	-2.37E-05	5.04E-06	-1.25E-05	-3.28E-05
325	16	0	0	0	0	0	0	232	254	0	-2.46E-05	5.46E-06	-1.71E-05	-2.70E-05
325	17	0	0	0	0	0	0	232	254	0	-2.46E-05	5.46E-06	-1.71E-05	-2.70E-05
325	18	0	0	0	0	0	0	232	254	0	-2.44E-05	5.02E-06	-2.16E-05	-2.88E-05
325	19	0	0	0	0	0	0	232	254	0	-2.44E-05	5.02E-06	-2.16E-05	-2.88E-05
326	0	0	0	0	0	0	0	232	254	0	-2.38E-05	5.13E-06	-2.76E-05	-3.70E-05
326	1	0	0	0	0	0	0	232	254	0	-2.38E-05	5.13E-06	-2.76E-05	-3.70E-05
326	2	0	0	0	0	0	0	232	254	0	-2.33E-05	5.79E-06	-3.21E-05	-4.07E-05
326	3	0	0	0	0	0	0	232	254	0	-2.39E-05	5.28E-06	-3.08E-05	-3.98E-05
326	4	0	0	0	0	0	0	232	254	0	-2.39E-05	5.28E-06	-3.08E-05	-3.98E-05
326	5	0	0	0	0	0	0	232	254	0	-2.41E-05	4.18E-06	-2.24E-05	-3.28E-05
326	6	0	0	0	0	0	0	232	254	0	-2.41E-05	4.18E-06	-2.24E-05	-3.28E-05
326	7	0	0	0	0	0	0	232	254	0	-2.22E-05	4.21E-06	-8.75E-06	-1.98E-05
326	8	0	0	0	0	0	0	232	254	0	-2.22E-05	4.21E-06	-8.75E-06	-1.98E-05
326	9	0	0	0	0	0	0	232	254	0	-2.14E-05	6.07E-06	1.57E-06	-5.23E-06
326	10	0	0	0	0	0	0	232	254	0	-2.14E-05	6.07E-06	1.57E-06	-5.23E-06
326	11	0	0	0	0	0	0	232	254	0	-2.13E-05	6.88E-06	9.38E-07	3.90E-06
326	12	0	0	0	0	0	0	232	254	0	-2.18E-05	6.89E-06	-3.12E-06	1.20E-05
326	13	0	0	0	0	0	0	232	254	0	-2.18E-05	6.89E-06	-3.12E-06	1.20E-05
326	14	0	0	0	0	0	0	232	254	0	-2.26E-05	5.68E-06	-2.58E-06	1.96E-05
326	15	0	0	0	0	0	0	232	254	0	-2.26E-05	5.68E-06	-2.58E-06	1.96E-05
326	16	0	0	0	0	0	0	232	254	0	-2.21E-05	3.17E-06	-3.13E-07	1.76E-05
326	17	0	0	0	0	0	0	232	254	0	-2.21E-05	3.17E-06	-3.13E-07	1.76E-05
326	18	0	0	0	0	0	0	232	254	0	-2.13E-05	2.10E-06	4.18E-06	9.31E-06
326	19	0	0	0	0	0	0	232	254	0	-2.13E-05	2.10E-06	4.18E-06	9.31E-06
327	0	0	0	0	0	0	0	232	254	0	-2.11E-05	3.21E-06	8.16E-06	6.78E-07
327	1	0	0	0	0	0	0	232	254	0	-2.05E-05	3.77E-06	7.53E-06	-3.70E-06
327	2	0	0	0	0	0	0	232	254	0	-2.05E-05	3.77E-06	7.53E-06	-3.70E-06
327	3	0	0	0	0	0	0	232	254	0	-2.01E-05	3.02E-06	2.96E-06	-2.40E-06
327	4	0	0	0	0	0	0	232	254	0	-2.01E-05	3.02E-06	2.96E-06	-2.40E-06
327	5	0	0	0	0	0	0	232	254	0	-2.07E-05	3.20E-06	-2.39E-06	-5.86E-07
327	6	0	0	0	0	0	0	232	254	0	-2.07E-05	3.20E-06	-2.39E-06	-5.86E-07
327	7	0	0	0	0	0	0	232	254	0	-2.09E-05	3.78E-06	-4.19E-06	-2.13E-06
327	8	0	0	0	0	0	0	232	254	0	-2.09E-05	3.78E-06	-4.19E-06	-2.13E-06
327	9	0	0	0	0	0	0	232	254	0	-2.02E-05	3.94E-06	-4.03E-06	-5.49E-06
327	10	0	0	0	0	0	0	232	254	0	-1.97E-05	3.35E-06	-4.71E-06	-1.25E-05
327	11	0	0	0	0	0	0	232	254	0	-1.97E-05	3.35E-06	-4.71E-06	-1.25E-05
327	12	0	0	0	0	0	0	232	254	0	-1.96E-05	1.74E-06	-6.14E-06	-2.31E-05
327	13	0	0	0	0	0	0	232	254	0	-1.96E-05	1.74E-06	-6.14E-06	-2.31E-05
327	14	0	0	0	0	0	0	232	254	0	-1.93E-05	5.86E-07	-7.91E-06	-2.72E-05
327	15	0	0	0	0	0	0	232	254	0	-1.93E-05	5.86E-07	-7.91E-06	-2.72E-05
327	16	0	0	0	0	0	0	232	254	0	-1.91E-05	2.04E-06	-9.33E-06	-2.34E-05
327	17	0	0	0	0	0	0	232	254	0	-1.91E-05	2.04E-06	-9.33E-06	-2.34E-05
327	18	0	0	0	0	0	0	232	254	0	-1.93E-05	4.38E-06	-1.07E-05	-2.08E-05
327	19	0	0	0	0	0	0	232	254	0	-1.96E-05	5.37E-06	-1.23E-05	-2.09E-05
328	0	0	0	0	0	0	0	232	254	0	-1.96E-05	5.37E-06	-1.23E-05	-2.09E-05
328	1	0	0	0	0	0	0	232	254	0	-2.12E-05	5.71E-06	-1.32E-05	-2.04E-05
328	2	0	0	0	0	0	0	232	254	0	-2.12E-05	5.71E-06	-1.32E-05	-2.04E-05
328	3	0	0	0	0	0	0	232	254	0	-2.25E-05	6.56E-06	-1.38E-05	-1.86E-05
328	4	0	0	0	0	0	0	232	254	0	-2.25E-05	6.56E-06	-1.38E-05	-1.86E-05
328	5	0	0	0	0	0	0	232	254	0	-2.25E-05	5.51E-06	-1.50E-05	-2.32E-05
328	6	0	0	0	0	0	0	232	254	0	-2.25E-05	5.51E-06	-1.50E-05	-2.32E-05
