Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
259	7	43.735	-54.3614	702.393	-88710.8	69321.6	3497.7	330.693	380.298	0	-1.63E-05	1.77E-05	-4.99E-07	-0.00303499
259	8	43.6997	-54.209	702.504	-88861.1	69374.4	3450.61	330.753	380.492	0	-1.63E-05	1.77E-05	-4.99E-07	-0.00303499
259	9	43.6723	-54.0211	702.433	-88942.9	69422.7	3398.49	330.832	380.621	0	-1.68E-05	1.89E-05	-4.40E-06	-0.00317891
259	10	43.6449	-53.8332	702.362	-89024.6	69470.9	3346.38	330.91	380.75	0	-1.68E-05	1.89E-05	-4.40E-06	-0.00317891
259	11	43.7076	-53.5247	701.885	-89107.3	69493.7	3285.23	331.01	380.954	0	-1.86E-05	2.12E-05	-4.61E-06	-0.00324914
259	12	43.7702	-53.2162	701.409	-89190	69516.6	3224.08	331.11	381.158	0	-1.81E-05	2.27E-05	-4.66E-06	-0.00324737
259	13	43.7825	-53.013	701.766	-89324	69555.4	3187.22	331.115	381.285	0	-1.81E-05	2.27E-05	-4.66E-06	-0.00324737
259	14	43.7947	-52.8097	702.123	-89457.9	69594.3	3150.36	331.12	381.411	0	-1.66E-05	2.31E-05	-5.56E-06	-0.00316292
259	15	43.7972	-52.5787	701.971	-89554.5	69642.6	3090.14	331.21	381.576	0	-1.66E-05	2.31E-05	-5.56E-06	-0.00316292
259	16	43.7997	-52.3478	701.819	-89651.1	69691	3029.92	331.301	381.741	0	-1.62E-05	2.06E-05	-6.57E-06	-0.00302395
259	17	43.8726	-52.0665	701.384	-89728.3	69708.1	2980.94	331.387	381.93	0	-1.62E-05	2.06E-05	-6.57E-06	-0.00302395
259	18	43.9455	-51.7852	700.948	-89805.5	69725.2	2931.95	331.473	382.12	0	-1.55E-05	1.65E-05	-7.35E-06	-0.00288306
259	19	43.9499	-51.4817	701.315	-89915.3	69789.1	2874.35	331.512	382.21	0	-1.55E-05	1.65E-05	-7.35E-06	-0.00288306
260	0	43.9542	-51.1782	701.681	-90025.2	69853	2816.74	331.551	382.299	0	-1.34E-05	1.28E-05	-6.16E-06	-0.00281039
260	1	43.8394	-50.9183	701.762	-90112.2	69884.9	2765.68	331.585	382.409	0	-1.19E-05	1.08E-05	-2.75E-06	-0.00310958
260	2	43.7246	-50.6585	701.844	-90199.3	69916.8	2714.62	331.619	382.518	0	-1.19E-05	1.08E-05	-2.75E-06	-0.00310958
260	3	43.7183	-50.4145	701.628	-90325.1	69958.4	2659.52	331.709	382.736	0	-1.13E-05	9.59E-06	-1.19E-07	-0.00378652
260	4	43.712	-50.1705	701.413	-90451	70000.1	2604.41	331.799	382.955	0	-1.13E-05	9.59E-06	-1.19E-07	-0.00378652
260	5	43.7088	-49.9221	701.701	-90547.2	70076.6	2564.79	331.867	383.039	0	-1.12E-05	8.30E-06	-8.89E-07	-0.0045712
260	6	43.7055	-49.6736	701.989	-90643.4	70153.1	2525.16	331.935	383.124	0	-1.12E-05	8.30E-06	-8.89E-07	-0.0045712
260	7	43.6239	-49.3201	701.697	-90766.6	70176.9	2463.22	332.01	383.353	0	-1.10E-05	8.82E-06	-3.37E-06	-0.0051828
260	8	43.5424	-48.9665	701.404	-90889.8	70200.8	2401.27	332.086	383.583	0	-1.10E-05	8.82E-06	-3.37E-06	-0.0051828
260	9	43.4623	-48.7472	701.372	-90975.2	70238.5	2335.27	332.144	383.71	0	-9.17E-06	9.35E-06	-5.12E-06	-0.00535268
260	10	43.3822	-48.5279	701.34	-91060.7	70276.2	2269.27	332.203	383.838	0	-7.93E-06	6.03E-06	-4.61E-06	-0.00529044
260	11	43.4314	-48.3385	701.528	-91132.8	70288.2	2205.41	332.193	383.906	0	-7.93E-06	6.03E-06	-4.61E-06	-0.00529044
260	12	43.4806	-48.149	701.715	-91205	70300.1	2141.56	332.183	383.974	0	-6.68E-06	1.75E-06	-4.54E-06	-0.00521446
260	13	43.5686	-47.8927	701.576	-91289.6	70338.8	2111.68	332.258	384.121	0	-6.68E-06	1.75E-06	-4.54E-06	-0.00521446
260	14	43.6566	-47.6363	701.438	-91374.3	70377.5	2081.8	332.333	384.267	0	-7.72E-06	3.95E-08	-5.28E-06	-0.00514736
260	15	43.5666	-47.3343	701.576	-91482.3	70423.1	2026.38	332.378	384.395	0	-7.72E-06	3.95E-08	-5.28E-06	-0.00514736
260	16	43.4765	-47.0322	701.715	-91590.3	70468.7	1970.97	332.424	384.523	0	-1.02E-05	1.22E-06	-6.93E-06	-0.00507829
260	17	43.4604	-46.7142	701.771	-91707.5	70512	1899.08	332.477	384.68	0	-1.02E-05	1.22E-06	-6.93E-06	-0.00507829
260	18	43.4443	-46.3961	701.827	-91824.8	70555.3	1827.2	332.531	384.837	0	-1.35E-05	5.09E-06	-8.48E-06	-0.00500975
260	19	43.4847	-46.1665	701.859	-91875.7	70602.9	1763.34	332.594	384.903	0	-1.76E-05	6.66E-06	-1.01E-05	-0.0049431
261	0	43.5251	-45.937	701.891	-91926.5	70650.5	1699.49	332.657	384.97	0	-1.76E-05	6.66E-06	-1.01E-05	-0.0049431
261	1	43.4201	-45.6796	701.859	-92041.8	70679.7	1636.54	332.703	385.14	0	-2.15E-05	6.71E-06	-1.03E-05	-0.00487744
261	2	43.315	-45.4222	701.827	-92157.2	70708.8	1573.6	332.75	385.31	0	-2.15E-05	6.71E-06	-1.03E-05	-0.00487744
261	3	43.2393	-45.1108	701.789	-92237.5	70797.8	1531.11	332.882	385.432	0	-2.47E-05	5.55E-06	-1.09E-05	-0.00480873
261	4	43.1636	-44.7993	701.75	-92317.8	70886.8	1488.62	333.014	385.554	0	-2.47E-05	5.55E-06	-1.09E-05	-0.00480873
261	5	43.2476	-44.4236	701.861	-92422.2	70920.3	1431.35	333.046	385.682	0	-2.54E-05	2.72E-06	-1.22E-05	-0.00454389
261	6	43.3315	-44.0478	701.972	-92526.7	70953.9	1374.09	333.078	385.81	0	-2.54E-05	2.72E-06	-1.22E-05	-0.00454389
261	7	43.2648	-43.7851	702.094	-92610.6	71009.5	1319.65	333.14	385.906	0	-2.60E-05	4.02E-07	-1.31E-05	-0.00383278
261	8	43.1981	-43.5225	702.215	-92694.5	71065.1	1265.21	333.201	386.003	0	-2.75E-05	-6.32E-07	-1.49E-05	-0.00291369
261	9	43.1519	-43.3401	702.299	-92754.2	71109.1	1214.88	333.252	386.072	0	-2.75E-05	-6.32E-07	-1.49E-05	-0.00291369
261	10	43.1057	-43.1578	702.382	-92813.8	71153	1164.54	333.302	386.141	0	-2.85E-05	-6.07E-07	-1.62E-05	-0.00198802
261	11	43.2182	-42.872	702.521	-92917.4	71171.2	1099.43	333.308	386.263	0	-2.85E-05	-6.07E-07	-1.62E-05	-0.00198802
261	12	43.3307	-42.5863	702.66	-93020.9	71189.3	1034.32	333.314	386.384	0	-3.00E-05	-2.24E-06	-1.68E-05	-0.00105728
261	13	43.3328	-42.2738	702.559	-93113.1	71231.6	968.42	333.389	386.534	0	-3.00E-05	-2.24E-06	-1.68E-05	-0.00105728
261	14	43.3348	-41.9614	702.458	-93205.3	71273.8	902.52	333.463	386.684	0	-3.22E-05	-3.95E-06	-1.71E-05	-0.00015106
261	15	43.2477	-41.6365	702.481	-93283.3	71305.8	828.307	333.506	386.791	0	-3.22E-05	-3.95E-06	-1.71E-05	-0.00015106
261	16	43.1606	-41.3116	702.503	-93361.3	71337.7	754.093	333.548	386.898	0	-3.49E-05	-3.32E-06	-1.63E-05	0.000690906
261	17	43.1909	-41.0307	702.433	-93406	71371.1	696.98	333.606	386.975	0	-3.64E-05	-2.74E-06	-1.52E-05	0.00142881
261	18	43.2213	-40.7499	702.363	-93450.8	71404.5	639.867	333.663	387.052	0	-3.64E-05	-2.74E-06	-1.52E-05	0.00142881
261	19	43.1826	-40.4558	702.462	-93493.8	71444.3	578.354	333.706	387.094	0	-3.37E-05	-3.73E-06	-1.48E-05	0.00203736
262	0	43.144	-40.1617	702.562	-93536.9	71484	516.84	333.748	387.137	0	-3.37E-05	-3.73E-06	-1.48E-05	0.00203736
262	1	43.1225	-39.8708	702.656	-93651.4	71524.4	462.176	333.791	387.282	0	-2.87E-05	-3.73E-06	-1.36E-05	0.0025185
262	2	43.101	-39.5799	702.75	-93765.9	71564.7	407.512	333.835	387.427	0	-2.87E-05	-3.73E-06	-1.36E-05	0.0025185
262	3	43.0966	-39.3386	702.871	-93828.6	71614.5	365.547	333.889	387.493	0	-2.54E-05	-2.13E-06	-1.34E-05	0.00286637
262	4	43.0921	-39.0972	702.992	-93891.3	71664.4	323.581	333.942	387.56	0	-2.54E-05	-2.13E-06	-1.34E-05	0.00286637
262	5	42.9978	-38.7977	703.119	-93961.1	71686.3	252.205	333.955	387.635	0	-2.37E-05	1.14E-07	-1.41E-05	0.00308681
262	6	42.9034	-38.4982	703.246	-94031	71708.2	180.829	333.967	387.71	0	-2.31E-05	3.86E-06	-1.44E-05	0.00319965
262	7	42.9172	-38.1866	703.39	-94125.5	71757.5	126.054	334.017	387.817	0	-2.31E-05	3.86E-06	-1.44E-05	0.00319965
262	8	42.9309	-37.8751	703.534	-94220.1	71806.8	71.2782	334.066	387.924	0	-2.23E-05	6.13E-06	-1.66E-05	0.00321909
262	9	43.0105	-37.6231	703.121	-94266.5	71853.2	-2.03904	334.192	388.069	0	-2.23E-05	6.13E-06	-1.66E-05	0.00321909
262	10	43.0901	-37.3711	702.708	-94312.9	71899.7	-75.3563	334.318	388.213	0	-2.02E-05	6.08E-06	-1.80E-05	0.00315802
262	11	43.0284	-36.9964	702.801	-94389.8	71937.3	-149.116	334.358	388.305	0	-2.02E-05	6.08E-06	-1.80E-05	0.00315802
262	12	42.9667	-36.6217	702.893	-94466.8	71974.8	-222.876	334.398	388.397	0	-1.97E-05	4.95E-06	-1.59E-05	0.00303746
262	13	42.9517	-36.241	703.138	-94521.3	71975.5	-290.908	334.363	388.428	0	-1.97E-05	4.95E-06	-1.59E-05	0.00303746
262	14	42.9366	-35.8603	703.382	-94575.7	71976.2	-358.941	334.329	388.459	0	-1.88E-05	3.72E-06	-1.32E-05	0.00288041
262	15	43.0139	-35.637	703.359	-94622.5	72000.1	-421.273	334.366	388.529	0	-1.74E-05	1.15E-06	-1.25E-05	0.00272236
262	16	43.0911	-35.4138	703.337	-94669.4	72023.9	-483.606	334.403	388.6	0	-1.74E-05	1.15E-06	-1.25E-05	0.00272236
262	17	42.9927	-35.2105	703.42	-94745.6	72085.4	-553.116	334.478	388.693	0	-1.74E-05	-3.31E-06	-1.24E-05	0.00258882
262	18	42.8942	-35.0073	703.503	-94821.8	72146.8	-622.626	334.554	388.785	0	-1.74E-05	-3.31E-06	-1.24E-05	0.00258882
262	19	42.841	-34.6607	703.312	-94932.9	72198.8	-696.254	334.655	388.98	0	-1.53E-05	-5.91E-06	-1.27E-05	0.00249014
263	0	42.7878	-34.3142	703.121	-95044	72250.7	-769.881	334.757	389.175	0	-1.53E-05	-5.91E-06	-1.27E-05	0.00249014
263	1	42.7969	-34.1263	703.164	-95102.3	72278.6	-832.709	334.791	389.249	0	-1.43E-05	-6.84E-06	-1.25E-05	0.00242525
263	2	42.8061	-33.9384	703.206	-95160.5	72306.5	-895.537	334.824	389.324	0	-1.43E-05	-6.84E-06	-1.25E-05	0.00242525
263	3	42.8362	-33.5647	703.417	-95182	72344.9	-938.884	334.848	389.314	0	-1.61E-05	-6.93E-06	-1.20E-05	0.00238544
263	4	42.8664	-33.1911	703.628	-95203.5	72383.3	-982.232	334.872	389.304	0	-1.89E-05	-6.19E-06	-1.37E-05	0.002362
263	5	42.9457	-32.7467	703.759	-95252.7	72390.5	-1054.83	334.863	389.348	0	-1.89E-05	-6.19E-06	-1.37E-05	0.002362
263	6	43.025	-32.3023	703.891	-95301.9	72397.8	-1127.42	334.854	389.393	0	-2.12E-05	-4.25E-06	-1.52E-05	0.0023431
263	7	43.0015	-32.0175	704.041	-95370.1	72435.1	-1195.24	334.885	389.461	0	-2.12E-05	-4.25E-06	-1.52E-05	0.0023431
263	8	42.9779	-31.7327	704.19	-95438.3	72472.3	-1263.06	334.916	389.529	0	-2.04E-05	-2.13E-06	-1.53E-05	0.00232755
263	9	42.9938	-31.4773	704.07	-95517.4	72521.1	-1336.94	335.003	389.665	0	-2.04E-05	-2.13E-06	-1.53E-05	0.00232755
263	10	43.0097	-31.222	703.95	-95596.5	72569.9	-1410.83	335.09	389.8	0	-2.04E-05	9.26E-07	-1.50E-05	0.00232146
263	11	43.0072	-30.9938	703.79	-95686.8	72603.9	-1467.16	335.161	389.959	0	-2.04E-05	9.26E-07	-1.50E-05	0.00232146
263	12	43.0046	-30.7656	703.629	-95777.1	72637.9	-1523.5	335.233	390.119	0	-2.05E-05	8.54E-07	-1.42E-05	0.00232196
263	13	42.9748	-30.5463	703.888	-95839.4	72651.6	-1597.93	335.215	390.157	0	-1.80E-05	9.16E-07	-1.32E-05	0.00231719
263	14	42.945	-30.3269	704.146	-95901.6	72665.2	-1672.35	335.196	390.196	0	-1.80E-05	9.16E-07	-1.32E-05	0.00231719
263	15	43.0248	-30.0711	704.539	-95959.1	72715.7	-1742.6	335.21	390.201	0	-1.46E-05	3.73E-06	-1.21E-05	0.00229856
263	16	43.1046	-29.8153	704.932	-96016.6	72766.1	-1812.86	335.224	390.207	0	-1.46E-05	3.73E-06	-1.21E-05	0.00229856
263	17	43.1397	-29.4853	704.768	-96039.6	72823.4	-1879.03	335.33	390.271	0	-1.41E-05	5.56E-06	-1.08E-05	0.00226578
263	18	43.1748	-29.1553	704.604	-96062.5	72880.7	-1945.21	335.435	390.336	0	-1.41E-05	5.56E-06	-1.08E-05	0.00226578
263	19	43.1127	-28.8503	704.614	-96114.1	72933.9	-2002.3	335.509	390.407	0	-1.71E-05	9.94E-06	-1.09E-05	0.00222444
264	0	43.0507	-28.5453	704.623	-96165.6	72987	-2059.38	335.583	390.478	0	-1.71E-05	9.94E-06	-1.09E-05	0.00222444
264	1	43.0802	-28.2124	704.416	-96226.9	73033.6	-2117.4	335.68	390.605	0	-1.92E-05	1.44E-05	-1.12E-05	0.00219506
264	2	43.1097	-27.8796	704.209	-96288.1	73080.2	-2175.41	335.776	390.732	0	-1.78E-05	1.19E-05	-1.19E-05	0.00219209
264	3	43.0981	-27.6463	704.394	-96346.4	73111.1	-2243.45	335.793	390.779	0	-1.78E-05	1.19E-05	-1.19E-05	0.00219209
264	4	43.0865	-27.4129	704.579	-96404.7	73142.1	-2311.49	335.81	390.826	0	-1.65E-05	1.06E-05	-1.09E-05	0.00218003
264	5	43.1096	-27.1374	704.593	-96455.9	73166.2	-2365.26	335.842	390.896	0	-1.65E-05	1.06E-05	-1.09E-05	0.00218003
264	6	43.1327	-26.8619	704.607	-96507	73190.3	-2419.03	335.874	390.966	0	-1.81E-05	1.05E-05	-1.05E-05	0.00217823
264	7	43.1453	-26.6241	704.506	-96579.6	73203.7	-2498	335.908	391.088	0	-1.81E-05	1.05E-05	-1.05E-05	0.00217823
264	8	43.1579	-26.3863	704.406	-96652.2	73217.1	-2576.98	335.942	391.211	0	-1.97E-05	8.43E-06	-8.49E-06	0.00217393
264	9	43.1069	-26.0872	704.869	-96687.3	73256.3	-2628.71	335.929	391.171	0	-1.97E-05	8.43E-06	-8.49E-06	0.00217393
264	10	43.0559	-25.788	705.331	-96722.4	73295.6	-2680.44	335.917	391.13	0	-2.02E-05	5.70E-06	-4.77E-06	0.00213829
264	11	43.0362	-25.4401	705.125	-96793.6	73318.3	-2756.15	335.979	391.272	0	-2.05E-05	3.24E-06	-4.22E-06	0.00213558
264	12	43.0166	-25.0922	704.919	-96864.8	73341	-2831.87	336.042	391.413	0	-2.05E-05	3.24E-06	-4.22E-06	0.00213558
264	13	43.0486	-24.8109	704.954	-96908.1	73353.7	-2902.94	336.055	391.467	0	-2.20E-05	2.98E-06	-5.69E-06	0.00208475
264	14	43.0806	-24.5295	704.989	-96951.5	73366.4	-2974.01	336.067	391.522	0	-2.20E-05	2.98E-06	-5.69E-06	0.00208475
264	15	43.1409	-24.3384	705.151	-96986.9	73435.5	-3030.02	336.142	391.541	0	-2.36E-05	2.72E-06	-6.44E-06	0.00194826
264	16	43.2013	-24.1473	705.313	-97022.4	73504.6	-3086.03	336.216	391.559	0	-2.36E-05	2.72E-06	-6.44E-06	0.00194826
264	17	43.2985	-24.0182	705.554	-97068.1	73558.3	-3135.14	336.256	391.577	0	-2.39E-05	3.21E-06	-7.94E-06	0.00185073
264	18	43.3958	-23.889	705.795	-97113.9	73611.9	-3184.25	336.296	391.595	0	-2.39E-05	3.21E-06	-7.94E-06	0.00185073
264	19	43.3212	-23.4684	706.14	-97184.5	73648.8	-3254.75	336.298	391.628	0	-2.27E-05	2.83E-06	-9.84E-06	0.00175233
265	0	43.2466	-23.0479	706.485	-97255.1	73685.6	-3325.25	336.299	391.661	0	-2.23E-05	4.14E-06	-7.97E-06	0.0016468
265	1	43.2011	-22.7323	706.31	-97326	73699	-3381.58	336.344	391.795	0	-2.23E-05	4.14E-06	-7.97E-06	0.0016468
265	2	43.1556	-22.4168	706.136	-97396.8	73712.3	-3437.92	336.388	391.929	0	-2.21E-05	6.03E-06	-5.95E-06	0.00155087
265	3	43.1807	-22.1691	706.045	-97450.5	73789.5	-3483.72	336.511	392.023	0	-2.21E-05	6.03E-06	-5.95E-06	0.00155087
265	4	43.2059	-21.9215	705.953	-97504.2	73866.7	-3529.52	336.634	392.117	0	-2.19E-05	5.73E-06	-5.66E-06	0.00134699
265	5	43.2582	-21.685	706.334	-97574.4	73879.8	-3615.37	336.596	392.142	0	-2.19E-05	5.73E-06	-5.66E-06	0.00134699
265	6	43.3106	-21.4485	706.714	-97644.6	73892.8	-3701.22	336.558	392.167	0	-2.17E-05	4.79E-06	-6.52E-06	0.00112974
265	7	43.3645	-21.2004	707.135	-97727.8	73902.5	-3756.8	336.51	392.203	0	-2.17E-05	4.79E-06	-6.52E-06	0.00112974
265	8	43.4184	-20.9524	707.556	-97811.1	73912.1	-3812.38	336.461	392.238	0	-2.21E-05	3.84E-06	-5.37E-06	0.000917055
265	9	43.4097	-20.6963	707.453	-97854.9	73984.5	-3879.15	336.579	392.32	0	-2.23E-05	3.06E-06	-4.12E-06	0.000592306
265	10	43.401	-20.4402	707.351	-97898.7	74056.9	-3945.92	336.696	392.402	0	-2.23E-05	3.06E-06	-4.12E-06	0.000592306
265	11	43.3286	-20.2054	707.574	-97964.1	74107.8	-4009.37	336.735	392.451	0	-2.24E-05	3.32E-06	-4.09E-06	0.00026627
265	12	43.2563	-19.9706	707.797	-98029.5	74158.8	-4072.82	336.774	392.5	0	-2.24E-05	3.32E-06	-4.09E-06	0.00026627
265	13	43.3004	-19.6833	707.862	-98138.2	74214.4	-4142.26	336.843	392.64	0	-2.20E-05	5.85E-06	-3.50E-06	2.62E-06
265	14	43.3445	-19.396	707.926	-98246.9	74270	-4211.7	336.912	392.781	0	-2.20E-05	5.85E-06	-3.50E-06	2.62E-06
265	15	43.3702	-19.1522	708.215	-98256.8	74327.8	-4268.49	336.951	392.739	0	-2.33E-05	8.39E-06	-3.19E-06	-0.000211343
265	16	43.3958	-18.9085	708.504	-98266.8	74385.6	-4325.29	336.99	392.696	0	-2.33E-05	8.39E-06	-3.19E-06	-0.000211343
265	17	43.387	-18.5888	708.926	-98320.1	74437.6	-4380.7	337.001	392.689	0	-2.37E-05	9.18E-06	-3.42E-06	-0.000386364
265	18	43.3782	-18.269	709.348	-98373.5	74489.6	-4436.12	337.011	392.682	0	-2.22E-05	8.30E-06	-3.99E-06	-0.000531619
265	19	43.4695	-17.969	709.35	-98448.4	74536.1	-4487.23	337.077	392.787	0	-2.22E-05	8.30E-06	-3.99E-06	-0.000531619
266	0	43.5608	-17.6689	709.353	-98523.4	74582.5	-4538.33	337.142	392.892	0	-2.29E-05	5.34E-06	-4.66E-06	-0.000649781
266	1	43.5525	-17.461	709.697	-98594.4	74606.7	-4608.54	337.125	392.925	0	-2.29E-05	5.34E-06	-4.66E-06	-0.000649781
266	2	43.5442	-17.2531	710.042	-98665.4	74630.8	-4678.74	337.108	392.957	0	-2.27E-05	3.73E-06	-4.17E-06	-0.000738547
266	3	43.4838	-16.9687	710.381	-98737.9	74663.3	-4725.89	337.103	392.993	0	-2.27E-05	3.73E-06	-4.17E-06	-0.000738547
266	4	43.4233	-16.6844	710.721	-98810.4	74695.8	-4773.03	337.099	393.029	0	-2.30E-05	2.48E-06	-4.32E-06	-0.000798557
266	5	43.408	-16.489	711.073	-98871.3	74752.6	-4836.75	337.126	393.045	0	-2.30E-05	2.48E-06	-4.32E-06	-0.000798557
266	6	43.3926	-16.2937	711.426	-98932.1	74809.3	-4900.48	337.154	393.062	0	-2.36E-05	9.70E-07	-6.16E-06	-0.000838081
266	7	43.407	-16.1365	711.648	-99030.1	74852.5	-4985.18	337.182	393.156	0	-2.23E-05	-1.93E-07	-6.19E-06	-0.000864546
266	8	43.4214	-15.9793	711.87	-99128.2	74895.6	-5069.88	337.21	393.25	0	-2.23E-05	-1.93E-07	-6.19E-06	-0.000864546
266	9	43.5492	-15.6967	712.074	-99196.6	74919.3	-5120.16	337.213	393.306	0	-2.10E-05	-2.13E-06	-5.41E-06	-0.00087814
266	10	43.677	-15.4142	712.279	-99265	74943.1	-5170.43	337.216	393.363	0	-2.10E-05	-2.13E-06	-5.41E-06	-0.00087814
266	11	43.7156	-15.2198	712.374	-99321.6	74991.4	-5218.98	337.27	393.423	0	-2.19E-05	-9.97E-07	-6.13E-06	-0.000878836
266	12	43.7541	-15.0253	712.469	-99378.2	75039.8	-5267.53	337.324	393.484	0	-2.19E-05	-9.97E-07	-6.13E-06	-0.000878836
266	13	43.7096	-14.7952	712.519	-99458.4	75119.3	-5322.98	337.428	393.587	0	-2.17E-05	9.93E-07	-6.78E-06	-0.00086555
266	14	43.665	-14.565	712.569	-99538.6	75198.8	-5378.43	337.532	393.69	0	-2.17E-05	9.93E-07	-6.78E-06	-0.00086555
266	15	43.6489	-14.3538	713.189	-99625.2	75219	-5423.09	337.469	393.69	0	-1.97E-05	2.90E-06	-6.65E-06	-0.000850891
266	16	43.6328	-14.1426	713.808	-99711.9	75239.2	-5467.75	337.405	393.69	0	-1.99E-05	5.38E-06	-4.69E-06	-0.000841345
266	17	43.7055	-13.956	714.239	-99760.2	75310.6	-5518.89	337.442	393.673	0	-1.99E-05	5.38E-06	-4.69E-06	-0.000841345
266	18	43.7782	-13.7693	714.669	-99808.5	75382	-5570.03	337.478	393.657	0	-2.03E-05	8.30E-06	-4.32E-06	-0.000829974
266	19	43.7937	-13.5203	714.775	-99872.2	75399	-5628.03	337.486	393.725	0	-2.03E-05	8.30E-06	-4.32E-06	-0.000829974
267	0	43.8093	-13.2713	714.881	-99935.9	75416.1	-5686.03	337.495	393.794	0	-1.80E-05	9.70E-06	-5.69E-06	-0.000818095
267	1	43.7959	-12.9828	715.04	-100022	75485.4	-5738.7	337.568	393.884	0	-1.80E-05	9.70E-06	-5.69E-06	-0.000818095
267	2	43.7825	-12.6944	715.198	-100109	75554.6	-5791.36	337.642	393.974	0	-1.78E-05	7.81E-06	-5.75E-06	-0.00080378
267	3	43.7396	-12.4717	715.491	-100197	75619	-5846	337.688	394.039	0	-1.78E-05	7.81E-06	-5.75E-06	-0.00080378
267	4	43.6968	-12.249	715.785	-100285	75683.5	-5900.65	337.735	394.104	0	-1.98E-05	5.49E-06	-6.47E-06	-0.00078364
267	5	43.687	-12.0087	716.138	-100369	75709.6	-5946.87	337.719	394.153	0	-1.93E-05	7.42E-06	-7.93E-06	-0.000761831
267	6	43.6772	-11.7684	716.492	-100453	75735.7	-5993.09	337.703	394.201	0	-1.93E-05	7.42E-06	-7.93E-06	-0.000761831
267	7	43.6452	-11.5685	716.621	-100530	75768.6	-6056.16	337.73	394.283	0	-2.07E-05	8.91E-06	-8.51E-06	-0.000740991
267	8	43.6132	-11.3686	716.75	-100607	75801.5	-6119.24	337.757	394.365	0	-2.07E-05	8.91E-06	-8.51E-06	-0.000740991
267	9	43.6628	-11.2098	717.101	-100672	75824.8	-6172.12	337.738	394.388	0	-2.23E-05	7.79E-06	-8.33E-06	-0.000715638
267	10	43.7123	-11.0509	717.451	-100738	75848.2	-6225	337.719	394.411	0	-2.23E-05	7.79E-06	-8.33E-06	-0.000715638
267	11	43.7276	-10.7583	717.698	-100838	75875.1	-6251.15	337.72	394.503	0	-2.31E-05	7.33E-06	-7.88E-06	-0.000688808
267	12	43.7429	-10.4657	717.944	-100939	75901.9	-6277.29	337.721	394.595	0	-2.31E-05	7.33E-06	-7.88E-06	-0.000688808
267	13	43.7439	-10.2029	718.152	-101055	75946.4	-6321.3	337.753	394.715	0	-2.36E-05	9.94E-06	-8.53E-06	-0.000661707
267	14	43.7449	-9.94007	718.36	-101170	75990.9	-6365.31	337.784	394.835	0	-2.45E-05	1.07E-05	-1.01E-05	-0.000638527
267	15	43.7395	-9.73568	718.562	-101244	76050.4	-6431.79	337.837	394.898	0	-2.45E-05	1.07E-05	-1.01E-05	-0.000638527
267	16	43.7342	-9.53128	718.763	-101318	76109.9	-6498.27	337.89	394.961	0	-2.33E-05	1.05E-05	-1.27E-05	-0.000614889
267	17	43.6996	-9.41383	718.889	-101398	76155.6	-6546.86	337.935	395.048	0	-2.33E-05	1.05E-05	-1.27E-05	-0.000614889
267	18	43.6649	-9.29637	719.015	-101478	76201.3	-6595.46	337.98	395.135	0	-2.06E-05	1.09E-05	-1.32E-05	-0.000592536
267	19	43.6655	-9.11203	719.104	-101544	76206.4	-6622.55	337.974	395.209	0	-2.06E-05	1.09E-05	-1.32E-05	-0.000592536
268	0	43.666	-8.92769	719.194	-101609	76211.5	-6649.65	337.968	395.282	0	-1.94E-05	1.11E-05	-1.14E-05	-0.000566228
268	1	43.7755	-8.80902	719.732	-101691	76248.6	-6711.54	337.94	395.29	0	-1.94E-05	1.11E-05	-1.14E-05	-0.000566228
268	2	43.885	-8.69036	720.271	-101772	76285.7	-6773.43	337.913	395.297	0	-1.91E-05	1.12E-05	-8.95E-06	-0.000537346
268	3	43.7564	-8.51252	720.858	-101839	76340.1	-6815.12	337.902	395.275	0	-1.93E-05	1.12E-05	-8.81E-06	-0.000511326
268	4	43.6278	-8.33468	721.444	-101906	76394.6	-6856.81	337.891	395.253	0	-1.93E-05	1.12E-05	-8.81E-06	-0.000511326
268	5	43.6264	-7.99511	721.613	-101994	76413.4	-6900.58	337.893	395.342	0	-1.89E-05	6.37E-06	-9.18E-06	-0.000497448
268	6	43.625	-7.65555	721.781	-102081	76432.2	-6944.36	337.894	395.43	0	-1.89E-05	6.37E-06	-9.18E-06	-0.000497448
268	7	43.5813	-7.42784	721.781	-102133	76487.9	-6988.09	337.971	395.502	0	-1.77E-05	3.04E-06	-9.81E-06	-0.000493375
268	8	43.5377	-7.20013	721.781	-102185	76543.6	-7031.81	338.048	395.574	0	-1.77E-05	3.04E-06	-9.81E-06	-0.000493375
268	9	43.542	-7.07867	721.731	-102290	76559.6	-7071.01	338.078	395.728	0	-1.57E-05	2.87E-06	-1.10E-05	-0.000490368
268	10	43.5464	-6.95722	721.681	-102394	76575.5	-7110.2	338.107	395.883	0	-1.57E-05	2.87E-06	-1.10E-05	-0.000490368
268	11	43.5664	-6.84367	721.943	-102494	76613.3	-7150.52	338.121	395.97	0	-1.35E-05	1.63E-06	-1.11E-05	-0.000492531
268	12	43.5865	-6.73011	722.205	-102594	76651.1	-7190.84	338.135	396.056	0	-1.50E-05	1.82E-06	-1.09E-05	-0.000496534
268	13	43.5234	-6.62755	722.538	-102677	76654.6	-7230.86	338.091	396.106	0	-1.50E-05	1.82E-06	-1.09E-05	-0.000496534
