Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
378	10	0	0	0	0	0	0	232	254	0	-3.39E-05	2.56E-06	-1.35E-05	-5.72E-05
378	11	0	0	0	0	0	0	232	254	0	-3.39E-05	2.56E-06	-1.35E-05	-5.72E-05
378	12	0	0	0	0	0	0	232	254	0	-3.25E-05	2.55E-06	-1.07E-05	-3.49E-05
378	13	0	0	0	0	0	0	232	254	0	-3.25E-05	2.55E-06	-1.07E-05	-3.49E-05
378	14	0	0	0	0	0	0	232	254	0	-4.12E-05	7.40E-06	-9.42E-06	-1.40E-05
378	15	0	0	0	0	0	0	232	254	0	-5.14E-05	1.28E-05	-7.66E-06	4.04E-06
378	16	0	0	0	0	0	0	232	254	0	-5.14E-05	1.28E-05	-7.66E-06	4.04E-06
378	17	0	0	0	0	0	0	232	254	0	-6.09E-05	1.53E-05	-2.42E-06	5.97E-06
378	18	0	0	0	0	0	0	232	254	0	-6.09E-05	1.53E-05	-2.42E-06	5.97E-06
378	19	0	0	0	0	0	0	232	254	0	-5.29E-05	1.32E-05	-2.85E-06	-1.04E-05
379	0	0	0	0	0	0	0	232	254	0	-5.29E-05	1.32E-05	-2.85E-06	-1.04E-05
379	1	0	0	0	0	0	0	232	254	0	-3.90E-05	1.02E-05	-8.91E-06	-8.58E-06
379	2	0	0	0	0	0	0	232	254	0	-3.90E-05	1.02E-05	-8.91E-06	-8.58E-06
379	3	0	0	0	0	0	0	232	254	0	-2.41E-05	4.86E-06	-1.10E-05	-7.20E-06
379	4	0	0	0	0	0	0	232	254	0	-1.60E-05	-2.55E-06	-1.12E-05	-1.79E-06
379	5	0	0	0	0	0	0	232	254	0	-1.60E-05	-2.55E-06	-1.12E-05	-1.79E-06
379	6	0	0	0	0	0	0	232	254	0	-2.09E-05	2.11E-07	-1.06E-05	8.52E-06
379	7	0	0	0	0	0	0	232	254	0	-2.09E-05	2.11E-07	-1.06E-05	8.52E-06
379	8	0	0	0	0	0	0	232	254	0	-1.16E-05	6.24E-06	-1.29E-05	-1.17E-05
379	9	0	0	0	0	0	0	232	254	0	-1.16E-05	6.24E-06	-1.29E-05	-1.17E-05
379	10	0	0	0	0	0	0	232	254	0	-3.67E-06	5.60E-06	-1.56E-05	-1.69E-05
379	11	0	0	0	0	0	0	232	254	0	-3.67E-06	5.60E-06	-1.56E-05	-1.69E-05
379	12	0	0	0	0	0	0	232	254	0	-1.96E-07	1.30E-06	-1.38E-05	-1.97E-05
379	13	0	0	0	0	0	0	232	254	0	1.69E-06	2.69E-06	-1.08E-05	-2.00E-05
379	14	0	0	0	0	0	0	232	254	0	1.69E-06	2.69E-06	-1.08E-05	-2.00E-05
379	15	0	0	0	0	0	0	232	254	0	-4.60E-06	6.95E-06	-9.85E-06	-1.04E-05
379	16	0	0	0	0	0	0	232	254	0	-4.60E-06	6.95E-06	-9.85E-06	-1.04E-05
379	17	0	0	0	0	0	0	232	254	0	-1.45E-05	9.08E-06	-9.79E-06	5.28E-06
379	18	0	0	0	0	0	0	232	254	0	-1.45E-05	9.08E-06	-9.79E-06	5.28E-06
379	19	0	0	0	0	0	0	232	254	0	-2.04E-05	8.27E-06	-1.08E-05	2.08E-05
380	0	0	0	0	0	0	0	232	254	0	-2.04E-05	8.27E-06	-1.08E-05	2.08E-05
380	1	0	0	0	0	0	0	232	254	0	-2.39E-05	8.16E-06	-8.24E-06	2.87E-05
380	2	0	0	0	0	0	0	232	254	0	-1.57E-05	6.38E-06	-4.40E-06	1.78E-05
380	3	0	0	0	0	0	0	232	254	0	-1.57E-05	6.38E-06	-4.40E-06	1.78E-05
380	4	0	0	0	0	0	0	232	254	0	-4.21E-06	8.93E-06	-9.27E-06	-1.48E-06
380	5	0	0	0	0	0	0	232	254	0	-4.21E-06	8.93E-06	-9.27E-06	-1.48E-06
380	6	0	0	0	0	0	0	232	254	0	-8.04E-06	6.49E-06	-8.29E-06	1.97E-06
380	7	0	0	0	0	0	0	232	254	0	-8.04E-06	6.49E-06	-8.29E-06	1.97E-06
380	8	0	0	0	0	0	0	232	254	0	-1.94E-05	1.52E-06	-7.04E-06	-2.93E-06
380	9	0	0	0	0	0	0	232	254	0	-1.94E-05	1.52E-06	-7.04E-06	-2.93E-06
380	10	0	0	0	0	0	0	232	254	0	-2.50E-05	-3.94E-06	-8.42E-06	-1.28E-05
380	11	0	0	0	0	0	0	232	254	0	-2.72E-05	-7.42E-06	-5.11E-06	-1.08E-05
380	12	0	0	0	0	0	0	232	254	0	-2.72E-05	-7.42E-06	-5.11E-06	-1.08E-05
380	13	0	0	0	0	0	0	232	254	0	-3.07E-05	-1.75E-06	-2.65E-06	-3.77E-06
380	14	0	0	0	0	0	0	232	254	0	-3.07E-05	-1.75E-06	-2.65E-06	-3.77E-06
380	15	0	0	0	0	0	0	232	254	0	-3.16E-05	5.11E-06	-8.22E-06	-2.77E-06
380	16	0	0	0	0	0	0	232	254	0	-3.16E-05	5.11E-06	-8.22E-06	-2.77E-06
380	17	0	0	0	0	0	0	232	254	0	-2.61E-05	8.17E-06	-7.82E-06	-1.16E-05
380	18	0	0	0	0	0	0	232	254	0	-2.61E-05	8.17E-06	-7.82E-06	-1.16E-05
380	19	0	0	0	0	0	0	232	254	0	-2.11E-05	6.33E-06	-5.99E-06	-1.55E-05
381	0	0	0	0	0	0	0	232	254	0	-2.17E-05	2.96E-06	-8.91E-06	-1.79E-05
381	1	0	0	0	0	0	0	232	254	0	-2.17E-05	2.96E-06	-8.91E-06	-1.79E-05
381	2	0	0	0	0	0	0	232	254	0	-2.19E-05	2.51E-06	-1.09E-05	-2.30E-05
381	3	0	0	0	0	0	0	232	254	0	-2.19E-05	2.51E-06	-1.09E-05	-2.30E-05
381	4	0	0	0	0	0	0	232	254	0	-2.65E-05	8.60E-06	-1.07E-05	-2.31E-05
381	5	0	0	0	0	0	0	232	254	0	-2.65E-05	8.60E-06	-1.07E-05	-2.31E-05
381	6	0	0	0	0	0	0	232	254	0	-3.37E-05	1.54E-05	-1.15E-05	-2.32E-05
381	7	0	0	0	0	0	0	232	254	0	-3.37E-05	1.54E-05	-1.15E-05	-2.32E-05
381	8	0	0	0	0	0	0	232	254	0	-3.65E-05	8.61E-06	-1.05E-05	-2.48E-05
381	9	0	0	0	0	0	0	232	254	0	-3.53E-05	1.81E-06	-7.54E-06	-2.54E-05
381	10	0	0	0	0	0	0	232	254	0	-3.53E-05	1.81E-06	-7.54E-06	-2.54E-05
381	11	0	0	0	0	0	0	232	254	0	-3.22E-05	1.65E-07	-5.21E-06	-2.61E-05
381	12	0	0	0	0	0	0	232	254	0	-3.22E-05	1.65E-07	-5.21E-06	-2.61E-05
381	13	0	0	0	0	0	0	232	254	0	-3.02E-05	3.80E-06	-3.38E-06	-2.65E-05
381	14	0	0	0	0	0	0	232	254	0	-3.02E-05	3.80E-06	-3.38E-06	-2.65E-05
381	15	0	0	0	0	0	0	232	254	0	-2.94E-05	8.53E-06	-4.08E-06	-2.67E-05
381	16	0	0	0	0	0	0	232	254	0	-2.94E-05	8.53E-06	-4.08E-06	-2.67E-05
381	17	0	0	0	0	0	0	232	254	0	-2.98E-05	8.66E-06	-7.44E-06	-2.28E-05
381	18	0	0	0	0	0	0	232	254	0	-2.07E-05	-4.61E-07	-8.18E-06	-1.72E-05
381	19	0	0	0	0	0	0	232	254	0	-2.07E-05	-4.61E-07	-8.18E-06	-1.72E-05
382	0	0	0	0	0	0	0	232	254	0	-1.58E-05	-3.73E-07	-4.94E-06	-1.51E-05
382	1	0	0	0	0	0	0	232	254	0	-1.58E-05	-3.73E-07	-4.94E-06	-1.51E-05
382	2	0	0	0	0	0	0	232	254	0	-1.79E-05	4.55E-06	-4.94E-06	-1.68E-05
382	3	0	0	0	0	0	0	232	254	0	-1.79E-05	4.55E-06	-4.94E-06	-1.68E-05
382	4	0	0	0	0	0	0	232	254	0	-1.97E-05	6.15E-06	-8.27E-06	-2.37E-05
382	5	0	0	0	0	0	0	232	254	0	-1.97E-05	6.15E-06	-8.27E-06	-2.37E-05
382	6	0	0	0	0	0	0	232	254	0	-1.98E-05	4.14E-06	-8.51E-06	-3.14E-05
382	7	0	0	0	0	0	0	232	254	0	-2.25E-05	6.38E-06	-8.70E-06	-2.90E-05
382	8	0	0	0	0	0	0	232	254	0	-2.25E-05	6.38E-06	-8.70E-06	-2.90E-05
382	9	0	0	0	0	0	0	232	254	0	-2.34E-05	9.76E-06	-1.17E-05	-2.38E-05
382	10	0	0	0	0	0	0	232	254	0	-2.34E-05	9.76E-06	-1.17E-05	-2.38E-05
382	11	0	0	0	0	0	0	232	254	0	-1.99E-05	6.62E-06	-1.31E-05	-1.43E-05
382	12	0	0	0	0	0	0	232	254	0	-1.99E-05	6.62E-06	-1.31E-05	-1.43E-05
382	13	0	0	0	0	0	0	232	254	0	-1.55E-05	4.30E-06	-1.20E-05	-4.65E-06
382	14	0	0	0	0	0	0	232	254	0	-1.55E-05	4.30E-06	-1.20E-05	-4.65E-06
382	15	0	0	0	0	0	0	232	254	0	-1.40E-05	4.92E-06	-1.04E-05	-2.39E-06
382	16	0	0	0	0	0	0	232	254	0	-1.55E-05	4.98E-06	-1.08E-05	-7.91E-06
382	17	0	0	0	0	0	0	232	254	0	-1.55E-05	4.98E-06	-1.08E-05	-7.91E-06
382	18	0	0	0	0	0	0	232	254	0	-1.78E-05	3.82E-06	-8.94E-06	-1.12E-05
382	19	0	0	0	0	0	0	232	254	0	-1.78E-05	3.82E-06	-8.94E-06	-1.12E-05
383	0	0	0	0	0	0	0	232	254	0	-2.23E-05	4.83E-06	-8.75E-06	-1.29E-05
383	1	0	0	0	0	0	0	232	254	0	-2.23E-05	4.83E-06	-8.75E-06	-1.29E-05
383	2	0	0	0	0	0	0	232	254	0	-2.22E-05	6.70E-06	-1.22E-05	-1.51E-05
383	3	0	0	0	0	0	0	232	254	0	-2.22E-05	6.70E-06	-1.22E-05	-1.51E-05
383	4	0	0	0	0	0	0	232	254	0	-2.18E-05	6.95E-06	-1.52E-05	-1.65E-05
383	5	0	0	0	0	0	0	232	254	0	-2.13E-05	2.67E-06	-1.64E-05	-1.75E-05
383	6	0	0	0	0	0	0	232	254	0	-2.13E-05	2.67E-06	-1.64E-05	-1.75E-05
383	7	0	0	0	0	0	0	232	254	0	-1.92E-05	-1.68E-06	-1.48E-05	-1.40E-05
383	8	0	0	0	0	0	0	232	254	0	-1.92E-05	-1.68E-06	-1.48E-05	-1.40E-05
383	9	0	0	0	0	0	0	232	254	0	-2.14E-05	1.68E-06	-1.41E-05	-1.07E-05
383	10	0	0	0	0	0	0	232	254	0	-2.14E-05	1.68E-06	-1.41E-05	-1.07E-05
383	11	0	0	0	0	0	0	232	254	0	-2.39E-05	4.43E-06	-1.37E-05	-1.08E-05
383	12	0	0	0	0	0	0	232	254	0	-2.39E-05	4.43E-06	-1.37E-05	-1.08E-05
383	13	0	0	0	0	0	0	232	254	0	-1.90E-05	2.73E-06	-8.73E-06	-6.78E-06
383	14	0	0	0	0	0	0	232	254	0	-1.45E-05	-3.52E-06	-6.88E-06	-1.03E-05
383	15	0	0	0	0	0	0	232	254	0	-1.45E-05	-3.52E-06	-6.88E-06	-1.03E-05
383	16	0	0	0	0	0	0	232	254	0	-1.38E-05	-1.21E-06	-1.40E-05	-1.73E-05
383	17	0	0	0	0	0	0	232	254	0	-1.38E-05	-1.21E-06	-1.40E-05	-1.73E-05
383	18	0	0	0	0	0	0	232	254	0	-1.31E-05	5.51E-06	-2.08E-05	-1.71E-05
383	19	0	0	0	0	0	0	232	254	0	-1.31E-05	5.51E-06	-2.08E-05	-1.71E-05
384	0	0	0	0	0	0	0	232	254	0	-1.28E-05	8.09E-07	-1.35E-05	-1.59E-05
384	1	0	0	0	0	0	0	232	254	0	-1.28E-05	8.09E-07	-1.35E-05	-1.59E-05
384	2	0	0	0	0	0	0	232	254	0	-1.72E-05	-2.64E-06	-5.75E-06	-1.45E-05
384	3	0	0	0	0	0	0	232	254	0	-2.57E-05	8.04E-07	-9.50E-06	-1.75E-05
384	4	0	0	0	0	0	0	232	254	0	-2.57E-05	8.04E-07	-9.50E-06	-1.75E-05
384	5	0	0	0	0	0	0	232	254	0	-3.40E-05	1.92E-06	-1.36E-05	-1.81E-05
384	6	0	0	0	0	0	0	232	254	0	-3.40E-05	1.92E-06	-1.36E-05	-1.81E-05
384	7	0	0	0	0	0	0	232	254	0	-3.33E-05	-1.21E-06	-1.75E-05	-2.05E-05
384	8	0	0	0	0	0	0	232	254	0	-3.33E-05	-1.21E-06	-1.75E-05	-2.05E-05
384	9	0	0	0	0	0	0	232	254	0	-1.97E-05	9.04E-07	-1.41E-05	-2.64E-05
384	10	0	0	0	0	0	0	232	254	0	-1.97E-05	9.04E-07	-1.41E-05	-2.64E-05
384	11	0	0	0	0	0	0	232	254	0	-1.61E-05	2.74E-06	2.92E-06	-2.89E-05
384	12	0	0	0	0	0	0	232	254	0	-1.68E-05	-5.34E-07	1.59E-05	-1.86E-05
384	13	0	0	0	0	0	0	232	254	0	-1.68E-05	-5.34E-07	1.59E-05	-1.86E-05
384	14	0	0	0	0	0	0	232	254	0	-1.46E-05	-4.08E-06	-8.50E-07	-7.54E-06
384	15	0	0	0	0	0	0	232	254	0	-1.46E-05	-4.08E-06	-8.50E-07	-7.54E-06
384	16	0	0	0	0	0	0	232	254	0	-1.19E-05	-1.46E-06	-7.76E-06	2.65E-06
384	17	0	0	0	0	0	0	232	254	0	-1.19E-05	-1.46E-06	-7.76E-06	2.65E-06
384	18	0	0	0	0	0	0	232	254	0	-6.71E-06	-1.02E-06	-3.49E-06	1.09E-05
384	19	0	0	0	0	0	0	232	254	0	-6.71E-06	-1.02E-06	-3.49E-06	1.09E-05
385	0	0	0	0	0	0	0	232	254	0	-5.93E-06	3.58E-07	-5.98E-06	8.46E-06
385	1	0	0	0	0	0	0	232	254	0	-7.62E-06	3.23E-06	-1.04E-05	8.74E-07
385	2	0	0	0	0	0	0	232	254	0	-7.62E-06	3.23E-06	-1.04E-05	8.74E-07
385	3	0	0	0	0	0	0	232	254	0	-1.12E-05	2.52E-06	-1.06E-05	-2.55E-06
385	4	0	0	0	0	0	0	232	254	0	-1.12E-05	2.52E-06	-1.06E-05	-2.55E-06
385	5	0	0	0	0	0	0	232	254	0	-2.04E-05	3.02E-06	-1.28E-05	-1.49E-05
385	6	0	0	0	0	0	0	232	254	0	-2.04E-05	3.02E-06	-1.28E-05	-1.49E-05
385	7	0	0	0	0	0	0	232	254	0	-3.20E-05	5.82E-06	-1.16E-05	-3.09E-05
385	8	0	0	0	0	0	0	232	254	0	-3.20E-05	5.82E-06	-1.16E-05	-3.09E-05
385	9	0	0	0	0	0	0	232	254	0	-4.19E-05	5.81E-06	-9.17E-06	-3.41E-05
385	10	0	0	0	0	0	0	232	254	0	-4.57E-05	7.11E-06	-6.63E-06	-2.27E-05
385	11	0	0	0	0	0	0	232	254	0	-4.57E-05	7.11E-06	-6.63E-06	-2.27E-05
385	12	0	0	0	0	0	0	232	254	0	-3.97E-05	5.26E-06	-5.35E-06	-1.78E-06
385	13	0	0	0	0	0	0	232	254	0	-3.97E-05	5.26E-06	-5.35E-06	-1.78E-06
385	14	0	0	0	0	0	0	232	254	0	-3.18E-05	4.37E-06	-5.78E-06	2.17E-05
385	15	0	0	0	0	0	0	232	254	0	-3.18E-05	4.37E-06	-5.78E-06	2.17E-05
385	16	0	0	0	0	0	0	232	254	0	-2.39E-05	8.27E-06	-4.59E-06	3.20E-05
385	17	0	0	0	0	0	0	232	254	0	-2.39E-05	8.27E-06	-4.59E-06	3.20E-05
385	18	0	0	0	0	0	0	232	254	0	-9.44E-06	8.26E-06	-1.20E-05	2.06E-05
385	19	0	0	0	0	0	0	232	254	0	-5.17E-06	6.45E-06	-1.38E-05	-4.48E-06
386	0	0	0	0	0	0	0	232	254	0	-5.17E-06	6.45E-06	-1.38E-05	-4.48E-06
386	1	0	0	0	0	0	0	232	254	0	-6.56E-06	5.52E-06	-8.88E-06	-2.80E-05
386	2	0	0	0	0	0	0	232	254	0	-6.56E-06	5.52E-06	-8.88E-06	-2.80E-05
386	3	0	0	0	0	0	0	232	254	0	-5.18E-06	3.27E-06	-8.94E-06	-3.90E-05
386	4	0	0	0	0	0	0	232	254	0	-5.18E-06	3.27E-06	-8.94E-06	-3.90E-05
386	5	0	0	0	0	0	0	232	254	0	-7.89E-06	1.67E-06	-2.35E-05	-4.02E-05
386	6	0	0	0	0	0	0	232	254	0	-7.89E-06	1.67E-06	-2.35E-05	-4.02E-05
386	7	0	0	0	0	0	0	232	254	0	-8.24E-06	1.94E-08	-3.79E-05	-2.66E-05
386	8	0	0	0	0	0	0	232	254	0	-1.19E-05	-1.96E-06	-2.51E-05	-9.38E-06
386	9	0	0	0	0	0	0	232	254	0	-1.19E-05	-1.96E-06	-2.51E-05	-9.38E-06
386	10	0	0	0	0	0	0	232	254	0	-2.22E-05	9.34E-06	-1.55E-05	1.31E-06
386	11	0	0	0	0	0	0	232	254	0	-2.22E-05	9.34E-06	-1.55E-05	1.31E-06
386	12	0	0	0	0	0	0	232	254	0	-2.70E-05	1.71E-05	-2.39E-05	1.26E-05
386	13	0	0	0	0	0	0	232	254	0	-2.70E-05	1.71E-05	-2.39E-05	1.26E-05
386	14	0	0	0	0	0	0	232	254	0	-2.60E-05	1.36E-05	-1.80E-05	1.19E-05
386	15	0	0	0	0	0	0	232	254	0	-2.60E-05	1.36E-05	-1.80E-05	1.19E-05
386	16	0	0	0	0	0	0	232	254	0	-2.61E-05	1.18E-05	-1.01E-05	7.43E-06
386	17	0	0	0	0	0	0	232	254	0	-2.87E-05	1.42E-05	-1.02E-05	-7.52E-06
386	18	0	0	0	0	0	0	232	254	0	-2.87E-05	1.42E-05	-1.02E-05	-7.52E-06
386	19	0	0	0	0	0	0	232	254	0	-2.83E-05	1.52E-05	-5.71E-06	-3.66E-05
387	0	0	0	0	0	0	0	232	254	0	-2.83E-05	1.52E-05	-5.71E-06	-3.66E-05
387	1	0	0	0	0	0	0	232	254	0	-2.53E-05	1.17E-05	-3.08E-06	-4.79E-05
387	2	0	0	0	0	0	0	232	254	0	-2.53E-05	1.17E-05	-3.08E-06	-4.79E-05
387	3	0	0	0	0	0	0	232	254	0	-2.26E-05	9.79E-06	-4.39E-06	-2.31E-05
387	4	0	0	0	0	0	0	232	254	0	-2.26E-05	9.79E-06	-4.39E-06	-2.31E-05
387	5	0	0	0	0	0	0	232	254	0	-2.34E-05	7.39E-06	-4.03E-06	1.34E-05
387	6	0	0	0	0	0	0	232	254	0	-2.37E-05	8.47E-06	-1.53E-06	2.49E-05
387	7	0	0	0	0	0	0	232	254	0	-2.37E-05	8.47E-06	-1.53E-06	2.49E-05
387	8	0	0	0	0	0	0	232	254	0	-2.38E-05	8.47E-06	-3.98E-06	5.39E-06
387	9	0	0	0	0	0	0	232	254	0	-2.38E-05	8.47E-06	-3.98E-06	5.39E-06
387	10	0	0	0	0	0	0	232	254	0	-2.46E-05	5.82E-06	-6.22E-06	-2.25E-05
387	11	0	0	0	0	0	0	232	254	0	-2.46E-05	5.82E-06	-6.22E-06	-2.25E-05
387	12	0	0	0	0	0	0	232	254	0	-2.41E-05	4.13E-06	-4.29E-06	-5.85E-05
387	13	0	0	0	0	0	0	232	254	0	-2.41E-05	4.13E-06	-4.29E-06	-5.85E-05
387	14	0	0	0	0	0	0	232	254	0	-2.23E-05	1.85E-06	-4.06E-06	-6.12E-05
387	15	0	0	0	0	0	0	232	254	0	-2.07E-05	2.05E-06	-5.45E-06	-2.98E-05
387	16	0	0	0	0	0	0	232	254	0	-2.07E-05	2.05E-06	-5.45E-06	-2.98E-05
387	17	0	0	0	0	0	0	232	254	0	-2.17E-05	2.94E-06	-6.93E-06	-2.15E-06
387	18	0	0	0	0	0	0	232	254	0	-2.17E-05	2.94E-06	-6.93E-06	-2.15E-06
387	19	0	0	0	0	0	0	232	254	0	-2.20E-05	1.41E-06	-6.77E-06	8.76E-06
388	0	0	0	0	0	0	0	232	254	0	-2.20E-05	1.41E-06	-6.77E-06	8.76E-06
388	1	0	0	0	0	0	0	232	254	0	-2.07E-05	1.04E-06	-4.05E-06	1.29E-05
388	2	0	0	0	0	0	0	232	254	0	-2.07E-05	1.04E-06	-4.05E-06	1.29E-05
388	3	0	0	0	0	0	0	232	254	0	-1.89E-05	3.34E-06	-3.64E-06	-7.79E-06
388	4	0	0	0	0	0	0	232	254	0	-1.76E-05	9.60E-06	-6.31E-06	-3.91E-05
388	5	0	0	0	0	0	0	232	254	0	-1.76E-05	9.60E-06	-6.31E-06	-3.91E-05
388	6	0	0	0	0	0	0	232	254	0	-1.68E-05	7.24E-06	-6.73E-06	-4.40E-05
388	7	0	0	0	0	0	0	232	254	0	-1.68E-05	7.24E-06	-6.73E-06	-4.40E-05
388	8	0	0	0	0	0	0	232	254	0	-1.83E-05	3.68E-06	-5.77E-06	-2.67E-05
388	9	0	0	0	0	0	0	232	254	0	-1.83E-05	3.68E-06	-5.77E-06	-2.67E-05
388	10	0	0	0	0	0	0	232	254	0	-2.11E-05	4.78E-06	-4.65E-06	-1.14E-05
388	11	0	0	0	0	0	0	232	254	0	-2.11E-05	4.78E-06	-4.65E-06	-1.14E-05
388	12	0	0	0	0	0	0	232	254	0	-2.17E-05	6.46E-06	-2.01E-06	1.25E-05
388	13	0	0	0	0	0	0	232	254	0	-2.13E-05	7.86E-06	-5.62E-06	1.04E-05
388	14	0	0	0	0	0	0	232	254	0	-2.13E-05	7.86E-06	-5.62E-06	1.04E-05
388	15	0	0	0	0	0	0	232	254	0	-2.42E-05	7.29E-06	-9.75E-06	-7.25E-06
388	16	0	0	0	0	0	0	232	254	0	-2.42E-05	7.29E-06	-9.75E-06	-7.25E-06
388	17	0	0	0	0	0	0	232	254	0	-2.39E-05	4.82E-06	-8.39E-06	-2.02E-05
388	18	0	0	0	0	0	0	232	254	0	-2.39E-05	4.82E-06	-8.39E-06	-2.02E-05
388	19	0	0	0	0	0	0	232	254	0	-2.05E-05	4.23E-06	-5.54E-06	-1.36E-05
389	0	0	0	0	0	0	0	232	254	0	-2.05E-05	4.23E-06	-5.54E-06	-1.36E-05
389	1	0	0	0	0	0	0	232	254	0	-1.96E-05	3.27E-06	-5.39E-06	8.19E-06
389	2	0	0	0	0	0	0	232	254	0	-2.08E-05	7.58E-06	-4.68E-06	2.28E-05
389	3	0	0	0	0	0	0	232	254	0	-2.08E-05	7.58E-06	-4.68E-06	2.28E-05
389	4	0	0	0	0	0	0	232	254	0	-2.19E-05	6.14E-06	-6.34E-06	2.12E-05
389	5	0	0	0	0	0	0	232	254	0	-2.19E-05	6.14E-06	-6.34E-06	2.12E-05
389	6	0	0	0	0	0	0	232	254	0	-2.10E-05	-3.46E-06	-1.15E-05	-9.25E-06
389	7	0	0	0	0	0	0	232	254	0	-2.10E-05	-3.46E-06	-1.15E-05	-9.25E-06
389	8	0	0	0	0	0	0	232	254	0	-1.92E-05	-6.48E-06	-1.43E-05	-3.52E-05
389	9	0	0	0	0	0	0	232	254	0	-1.92E-05	-6.48E-06	-1.43E-05	-3.52E-05
389	10	0	0	0	0	0	0	232	254	0	-1.64E-05	-4.00E-06	-1.11E-05	-2.99E-05
389	11	0	0	0	0	0	0	232	254	0	-2.87E-06	-2.95E-06	-9.28E-06	-2.86E-05
389	12	0	0	0	0	0	0	232	254	0	-2.87E-06	-2.95E-06	-9.28E-06	-2.86E-05
389	13	0	0	0	0	0	0	232	254	0	5.94E-06	-3.22E-06	-9.97E-06	-2.79E-05
389	14	0	0	0	0	0	0	232	254	0	5.94E-06	-3.22E-06	-9.97E-06	-2.79E-05
389	15	0	0	0	0	0	0	232	254	0	1.06E-06	-2.05E-07	-1.31E-05	-3.20E-05
389	16	0	0	0	0	0	0	232	254	0	1.06E-06	-2.05E-07	-1.31E-05	-3.20E-05
389	17	0	0	0	0	0	0	232	254	0	-9.13E-06	7.02E-06	-1.75E-05	-2.79E-05
389	18	0	0	0	0	0	0	232	254	0	-9.13E-06	7.02E-06	-1.75E-05	-2.79E-05
389	19	0	0	0	0	0	0	232	254	0	-2.11E-05	5.87E-06	-1.46E-05	-2.80E-05
390	0	0	0	0	0	0	0	232	254	0	-2.83E-05	6.13E-06	-8.19E-06	-3.55E-05
390	1	0	0	0	0	0	0	232	254	0	-2.83E-05	6.13E-06	-8.19E-06	-3.55E-05
390	2	0	0	0	0	0	0	232	254	0	-3.44E-05	8.36E-06	-4.60E-06	-4.60E-05
390	3	0	0	0	0	0	0	232	254	0	-3.44E-05	8.36E-06	-4.60E-06	-4.60E-05
390	4	0	0	0	0	0	0	232	254	0	-4.10E-05	1.30E-05	-7.13E-06	-3.10E-05
390	5	0	0	0	0	0	0	232	254	0	-4.10E-05	1.30E-05	-7.13E-06	-3.10E-05
390	6	0	0	0	0	0	0	232	254	0	-4.77E-05	1.19E-05	-8.01E-06	-3.78E-07
390	7	0	0	0	0	0	0	232	254	0	-4.77E-05	1.19E-05	-8.01E-06	-3.78E-07
390	8	0	0	0	0	0	0	232	254	0	-5.17E-05	3.51E-06	-4.72E-06	1.21E-06
390	9	0	0	0	0	0	0	232	254	0	-4.53E-05	2.06E-06	-4.21E-06	8.67E-06
390	10	0	0	0	0	0	0	232	254	0	-4.53E-05	2.06E-06	-4.21E-06	8.67E-06
390	11	0	0	0	0	0	0	232	254	0	-3.50E-05	5.56E-06	-6.86E-06	2.08E-05
390	12	0	0	0	0	0	0	232	254	0	-3.50E-05	5.56E-06	-6.86E-06	2.08E-05
390	13	0	0	0	0	0	0	232	254	0	-2.60E-05	7.13E-06	-1.15E-05	6.13E-06
390	14	0	0	0	0	0	0	232	254	0	-2.60E-05	7.13E-06	-1.15E-05	6.13E-06
390	15	0	0	0	0	0	0	232	254	0	-1.99E-05	4.57E-06	-1.65E-05	-1.50E-05
390	16	0	0	0	0	0	0	232	254	0	-1.99E-05	4.57E-06	-1.65E-05	-1.50E-05
390	17	0	0	0	0	0	0	232	254	0	-1.89E-05	4.26E-06	-1.27E-05	-1.22E-05
390	18	0	0	0	0	0	0	232	254	0	-1.60E-05	6.24E-06	-7.50E-06	-4.05E-06
390	19	0	0	0	0	0	0	232	254	0	-1.60E-05	6.24E-06	-7.50E-06	-4.05E-06
391	0	0	0	0	0	0	0	232	254	0	-1.51E-05	4.00E-06	-7.90E-06	-3.14E-06
391	1	0	0	0	0	0	0	232	254	0	-1.51E-05	4.00E-06	-7.90E-06	-3.14E-06
391	2	0	0	0	0	0	0	232	254	0	-1.81E-05	8.31E-07	-1.13E-05	-2.25E-06
391	3	0	0	0	0	0	0	232	254	0	-1.81E-05	8.31E-07	-1.13E-05	-2.25E-06
391	4	0	0	0	0	0	0	232	254	0	-1.88E-05	-6.70E-07	-8.90E-06	5.47E-07
391	5	0	0	0	0	0	0	232	254	0	-1.88E-05	-6.70E-07	-8.90E-06	5.47E-07
391	6	0	0	0	0	0	0	232	254	0	-2.00E-05	-3.42E-06	-9.00E-06	-5.08E-06
391	7	0	0	0	0	0	0	232	254	0	-2.78E-05	-1.70E-06	-9.52E-06	-1.90E-05
391	8	0	0	0	0	0	0	232	254	0	-2.78E-05	-1.70E-06	-9.52E-06	-1.90E-05
391	9	0	0	0	0	0	0	232	254	0	-2.78E-05	6.02E-06	-8.91E-06	-3.13E-05
391	10	0	0	0	0	0	0	232	254	0	-2.78E-05	6.02E-06	-8.91E-06	-3.13E-05
391	11	0	0	0	0	0	0	232	254	0	-2.43E-05	1.38E-05	-7.13E-06	-2.67E-05
391	12	0	0	0	0	0	0	232	254	0	-2.43E-05	1.38E-05	-7.13E-06	-2.67E-05
