Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
306	8	21.2318	41.0178	231.464	-36029.7	-8992.75	-1937.58	193.148	409.66	0	-1.81E-05	3.44E-06	2.23E-06	-1.28E-05
306	9	21.2032	40.9518	231.904	-36044.2	-9053.69	-1901.79	192.959	409.428	0	-1.81E-05	3.44E-06	2.23E-06	-1.28E-05
306	10	21.1746	40.8857	232.343	-36058.7	-9114.62	-1865.99	192.771	409.196	0	-2.00E-05	4.81E-06	-2.66E-06	-1.45E-05
306	11	20.7757	41.0012	231.991	-36065.3	-9090.19	-1857.17	192.817	409.46	0	-2.00E-05	4.81E-06	-2.66E-06	-1.45E-05
306	12	20.3768	41.1166	231.639	-36071.8	-9065.75	-1848.34	192.863	409.724	0	-2.14E-05	6.37E-06	-7.66E-06	-1.48E-05
306	13	20.4854	41.0931	231.907	-36133.6	-9078.53	-1838.97	192.853	409.811	0	-2.07E-05	8.01E-06	-1.13E-05	-1.43E-05
306	14	20.594	41.0696	232.174	-36195.4	-9091.31	-1829.61	192.843	409.898	0	-2.07E-05	8.01E-06	-1.13E-05	-1.43E-05
306	15	20.3253	40.9574	232.262	-36199.6	-9072.56	-1825.13	192.938	409.857	0	-2.08E-05	5.34E-06	-1.07E-05	-1.35E-05
306	16	20.0565	40.8452	232.35	-36203.8	-9053.81	-1820.65	193.034	409.816	0	-2.08E-05	5.34E-06	-1.07E-05	-1.35E-05
306	17	20.0114	40.6623	232.626	-36232.2	-9157.58	-1801.95	192.634	409.753	0	-2.02E-05	1.90E-06	-3.44E-06	-1.45E-05
306	18	19.9662	40.4793	232.901	-36260.6	-9261.36	-1783.25	192.235	409.691	0	-2.02E-05	1.90E-06	-3.44E-06	-1.45E-05
306	19	19.94	40.1843	233.357	-36293.4	-9205.91	-1775.06	192.55	409.528	0	-1.88E-05	5.74E-07	-4.52E-06	-1.77E-05
307	0	19.9138	39.8894	233.812	-36326.3	-9150.47	-1766.87	192.864	409.366	0	-1.88E-05	5.74E-07	-4.52E-06	-1.77E-05
307	1	19.7773	39.7509	234.441	-36331.2	-9154.07	-1775.4	192.954	408.969	0	-1.83E-05	-1.42E-06	-8.44E-06	-1.71E-05
307	2	19.6409	39.6124	235.071	-36336.1	-9157.68	-1783.92	193.043	408.575	0	-1.85E-05	-1.87E-06	-6.10E-06	-1.54E-05
307	3	19.5699	39.1587	235.431	-36344.2	-9197.9	-1770.42	192.932	408.373	0	-1.85E-05	-1.87E-06	-6.10E-06	-1.54E-05
307	4	19.499	38.7051	235.792	-36352.2	-9238.11	-1756.93	192.821	408.171	0	-1.82E-05	3.41E-07	-1.59E-05	-1.37E-05
307	5	19.498	38.4565	236.239	-36379.9	-9272.48	-1760.91	192.75	407.996	0	-1.82E-05	3.41E-07	-1.59E-05	-1.37E-05
307	6	19.497	38.2078	236.685	-36407.6	-9306.84	-1764.9	192.678	407.823	0	-1.64E-05	1.86E-06	-2.31E-05	-9.19E-06
307	7	19.4963	38.0674	236.597	-36382.2	-9316.03	-1765.33	192.625	407.773	0	-1.64E-05	1.86E-06	-2.31E-05	-9.19E-06
307	8	19.4956	37.9271	236.508	-36356.7	-9325.22	-1765.77	192.571	407.723	0	-1.57E-05	2.21E-06	-1.39E-05	-5.35E-06
307	9	19.5156	37.4701	236.513	-36411.4	-9369.12	-1796.07	192.386	407.951	0	-1.57E-05	2.21E-06	-1.39E-05	-5.35E-06
307	10	19.5355	37.013	236.518	-36466	-9413.02	-1826.36	192.202	408.179	0	-1.80E-05	1.52E-06	4.68E-06	-5.05E-06
307	11	19.465	36.4692	236.972	-36517.3	-9452.46	-1834.89	192.112	408.1	0	-2.07E-05	5.33E-07	3.14E-05	-6.74E-06
307	12	19.3945	35.9254	237.427	-36568.6	-9491.9	-1843.42	192.022	408.021	0	-2.07E-05	5.33E-07	3.14E-05	-6.74E-06
307	13	19.3475	35.472	238.328	-36667.3	-9479.07	-1861.1	192.227	407.853	0	-2.42E-05	-3.41E-07	3.28E-05	-1.12E-05
307	14	19.3006	35.0186	239.229	-36766	-9466.24	-1878.78	192.43	407.685	0	-2.42E-05	-3.41E-07	3.28E-05	-1.12E-05
307	15	19.2517	34.5409	240.031	-36783.3	-9463.61	-1892.08	192.573	407.244	0	-2.91E-05	-2.79E-06	7.35E-06	-1.41E-05
307	16	19.2027	34.0632	240.832	-36800.6	-9460.99	-1905.38	192.715	406.806	0	-2.91E-05	-2.79E-06	7.35E-06	-1.41E-05
307	17	19.2703	33.7441	240.666	-36879.1	-9506.55	-1891.4	192.499	407.238	0	-3.44E-05	-5.75E-06	-1.42E-05	-1.26E-05
307	18	19.3378	33.425	240.5	-36957.7	-9552.11	-1877.43	192.282	407.67	0	-3.44E-05	-5.75E-06	-1.42E-05	-1.26E-05
307	19	19.3354	33.0384	241.211	-36985.9	-9568.75	-1904.42	192.33	407.334	0	-3.66E-05	-4.63E-06	-2.78E-05	-1.18E-05
308	0	19.333	32.6518	241.922	-37014.2	-9585.38	-1931.41	192.378	407.001	0	-3.57E-05	3.69E-07	-2.55E-05	-1.22E-05
308	1	19.3786	32.3568	241.936	-37038.9	-9648.68	-1970.41	192.119	407.094	0	-3.57E-05	3.69E-07	-2.55E-05	-1.22E-05
308	2	19.4243	32.0619	241.949	-37063.6	-9711.98	-2009.41	191.859	407.187	0	-3.47E-05	6.81E-06	-1.72E-05	-1.26E-05
308	3	19.5319	31.6755	243.201	-37111.8	-9759.33	-2004.47	191.871	406.597	0	-3.47E-05	6.81E-06	-1.72E-05	-1.26E-05
308	4	19.6396	31.2891	244.453	-37160	-9806.68	-1999.53	191.883	406.013	0	-3.04E-05	1.21E-05	-1.48E-05	-1.24E-05
308	5	19.5952	31.1072	244.451	-37243.6	-9786.77	-1995.19	191.964	406.356	0	-3.04E-05	1.21E-05	-1.48E-05	-1.24E-05
308	6	19.5508	30.9253	244.449	-37327.3	-9766.87	-1990.85	192.045	406.699	0	-2.40E-05	1.27E-05	-1.37E-05	-1.38E-05
308	7	19.594	30.585	244.282	-37377.7	-9846.49	-2025.08	191.692	407.01	0	-2.40E-05	1.27E-05	-1.37E-05	-1.38E-05
308	8	19.6372	30.2447	244.115	-37428.1	-9926.1	-2059.3	191.338	407.322	0	-2.05E-05	1.33E-05	-1.27E-05	-1.27E-05
308	9	19.5234	30.0406	245.096	-37446.6	-9850.22	-2046.59	191.811	406.783	0	-1.76E-05	1.37E-05	-1.10E-05	-1.03E-05
308	10	19.4096	29.8365	246.078	-37465.1	-9774.35	-2033.88	192.28	406.249	0	-1.76E-05	1.37E-05	-1.10E-05	-1.03E-05
308	11	19.52	29.6759	246.085	-37476.1	-9840.23	-2020.2	192.013	406.289	0	-1.62E-05	1.29E-05	-1.03E-05	-1.12E-05
308	12	19.6305	29.5153	246.092	-37487.1	-9906.11	-2006.51	191.746	406.33	0	-1.62E-05	1.29E-05	-1.03E-05	-1.12E-05
308	13	19.4715	29.3145	246.355	-37525.1	-9899.71	-2037.17	191.815	406.321	0	-1.72E-05	1.19E-05	-9.16E-06	-1.35E-05
308	14	19.3126	29.1138	246.619	-37563.1	-9893.31	-2067.82	191.884	406.312	0	-1.72E-05	1.19E-05	-9.16E-06	-1.35E-05
308	15	19.2242	29.1351	246.356	-37589.9	-9952.55	-2036.06	191.601	406.584	0	-1.78E-05	1.03E-05	-5.97E-06	-1.54E-05
308	16	19.1358	29.1565	246.093	-37616.8	-10011.8	-2004.3	191.317	406.856	0	-1.78E-05	1.03E-05	-5.97E-06	-1.54E-05
308	17	19.0868	28.9313	246.806	-37600	-10062.3	-1999.62	191.23	406.346	0	-1.84E-05	7.82E-06	-8.71E-06	-1.68E-05
308	18	19.0379	28.7062	247.52	-37583.1	-10112.8	-1994.93	191.143	405.839	0	-1.94E-05	4.58E-06	-1.61E-05	-1.74E-05
308	19	18.8366	28.6648	247.343	-37636	-10112.8	-1976.62	191.114	406.161	0	-1.94E-05	4.58E-06	-1.61E-05	-1.74E-05
309	0	18.6353	28.6234	247.165	-37688.8	-10112.8	-1958.31	191.085	406.484	0	-1.89E-05	1.08E-06	-1.92E-05	-1.80E-05
309	1	18.5645	28.7339	247.616	-37656	-10040.5	-1928.08	191.451	406.074	0	-1.89E-05	1.08E-06	-1.92E-05	-1.80E-05
309	2	18.4936	28.8445	248.067	-37623.2	-9968.21	-1897.84	191.816	405.666	0	-2.03E-05	1.92E-07	-2.17E-05	-1.48E-05
309	3	18.2698	28.7347	247.883	-37628.2	-10039.4	-1901.25	191.5	405.799	0	-2.03E-05	1.92E-07	-2.17E-05	-1.48E-05
309	4	18.046	28.6249	247.699	-37633.3	-10110.5	-1904.67	191.182	405.932	0	-2.29E-05	-1.70E-06	-2.18E-05	-9.83E-06
309	5	17.9998	28.6697	247.886	-37561.4	-10144.1	-1873.48	191.077	405.527	0	-2.29E-05	-1.70E-06	-2.18E-05	-9.83E-06
309	6	17.9535	28.7145	248.074	-37489.5	-10177.8	-1842.29	190.973	405.122	0	-2.40E-05	-1.26E-06	-2.10E-05	-7.19E-06
309	7	17.7745	28.9005	248.244	-37551.1	-10154.1	-1780.03	191.096	405.267	0	-2.23E-05	1.73E-06	-1.67E-05	-9.50E-06
309	8	17.5955	29.0865	248.415	-37612.8	-10130.5	-1717.78	191.219	405.411	0	-2.23E-05	1.73E-06	-1.67E-05	-9.50E-06
309	9	17.4821	29.3132	248.049	-37586.7	-10162.2	-1708.46	191.031	405.529	0	-2.07E-05	4.02E-06	-7.44E-06	-1.15E-05
309	10	17.3688	29.5399	247.684	-37560.6	-10194	-1699.14	190.843	405.647	0	-2.07E-05	4.02E-06	-7.44E-06	-1.15E-05
309	11	17.0987	29.633	247.506	-37564.7	-10175.4	-1663.43	190.888	405.773	0	-2.08E-05	6.12E-06	3.76E-06	-1.25E-05
309	12	16.8287	29.726	247.327	-37568.7	-10156.8	-1627.72	190.934	405.899	0	-2.08E-05	6.12E-06	3.76E-06	-1.25E-05
309	13	16.6027	29.7498	247.689	-37486.3	-10211.1	-1578.42	190.774	405.344	0	-2.10E-05	5.32E-06	8.31E-06	-1.26E-05
309	14	16.3767	29.7737	248.05	-37403.9	-10265.5	-1529.12	190.615	404.792	0	-2.10E-05	5.32E-06	8.31E-06	-1.26E-05
309	15	16.106	29.8891	248.228	-37382.8	-10308.1	-1462.46	190.473	404.599	0	-2.37E-05	4.14E-06	3.61E-06	-1.28E-05
309	16	15.8353	30.0046	248.406	-37361.8	-10350.7	-1395.79	190.332	404.406	0	-2.66E-05	5.70E-06	-1.47E-06	-1.30E-05
309	17	15.5415	30.143	248.405	-37385	-10277.8	-1378.25	190.625	404.5	0	-2.66E-05	5.70E-06	-1.47E-06	-1.30E-05
309	18	15.2478	30.2815	248.405	-37408.3	-10204.9	-1360.7	190.918	404.594	0	-2.81E-05	8.54E-06	1.49E-06	-1.40E-05
309	19	15.022	30.3974	248.312	-37412.9	-10250.6	-1319.88	190.719	404.669	0	-2.81E-05	8.54E-06	1.49E-06	-1.40E-05
310	0	14.7962	30.5133	248.219	-37417.4	-10296.3	-1279.06	190.519	404.744	0	-2.38E-05	1.02E-05	-3.66E-06	-1.35E-05
310	1	14.3899	30.4964	248.218	-37389.3	-10368.7	-1216	190.227	404.631	0	-2.38E-05	1.02E-05	-3.66E-06	-1.35E-05
310	2	13.9836	30.4794	248.217	-37361.2	-10441.2	-1152.94	189.935	404.518	0	-1.69E-05	1.14E-05	-2.79E-05	-1.07E-05
310	3	13.6488	30.956	248.126	-37353.8	-10403.2	-1082.05	190.073	404.544	0	-1.69E-05	1.14E-05	-2.79E-05	-1.07E-05
310	4	13.314	31.4326	248.035	-37346.4	-10365.1	-1011.16	190.211	404.569	0	-1.45E-05	1.42E-05	-4.21E-05	-8.22E-06
310	5	13.1533	31.437	248.663	-37382.2	-10386.5	-966.61	190.23	404.333	0	-1.50E-05	1.18E-05	-3.25E-05	-8.22E-06
310	6	12.9926	31.4413	249.291	-37418	-10407.9	-922.063	190.25	404.098	0	-1.50E-05	1.18E-05	-3.25E-05	-8.22E-06
310	7	12.6353	31.7619	249.827	-37422.1	-10501.9	-902.928	189.963	403.792	0	-1.69E-05	7.45E-06	-2.20E-05	-8.09E-06
310	8	12.2779	32.0825	250.363	-37426.1	-10595.9	-883.794	189.678	403.487	0	-1.69E-05	7.45E-06	-2.20E-05	-8.09E-06
310	9	12.1408	32.2184	250.545	-37441.7	-10608.4	-807.772	189.659	403.441	0	-2.26E-05	2.26E-06	-1.48E-05	-8.65E-06
310	10	12.0037	32.3543	250.726	-37457.3	-10620.8	-731.751	189.64	403.395	0	-2.26E-05	2.26E-06	-1.48E-05	-8.65E-06
310	11	11.5744	32.2917	251.175	-37473.6	-10578.4	-665.216	189.885	403.193	0	-2.75E-05	-5.13E-06	-5.00E-06	-1.14E-05
310	12	11.1451	32.229	251.623	-37489.9	-10535.9	-598.681	190.128	402.992	0	-2.75E-05	-5.13E-06	-5.00E-06	-1.14E-05
310	13	10.9212	32.484	252.433	-37582.1	-10635.5	-548.373	189.868	402.88	0	-2.92E-05	-9.08E-06	3.30E-07	-1.22E-05
310	14	10.6972	32.7391	253.242	-37674.3	-10735.1	-498.064	189.609	402.768	0	-2.34E-05	-7.99E-06	-1.61E-06	-1.20E-05
310	15	10.2927	33.0156	253.693	-37702.5	-10836.2	-461.315	189.286	402.615	0	-2.34E-05	-7.99E-06	-1.61E-06	-1.20E-05
310	16	9.8881	33.2921	254.145	-37730.7	-10937.3	-424.565	188.964	402.462	0	-1.59E-05	-1.73E-06	-6.06E-06	-1.38E-05
310	17	9.50765	33.4759	254.865	-37748.6	-11012.6	-379.216	188.79	402.112	0	-1.59E-05	-1.73E-06	-6.06E-06	-1.38E-05
310	18	9.1272	33.6597	255.585	-37766.4	-11088	-333.867	188.617	401.764	0	-1.35E-05	3.77E-06	-1.49E-05	-1.53E-05
310	19	8.99132	33.8682	256.487	-37927.3	-11181.1	-260.871	188.407	401.872	0	-1.35E-05	3.77E-06	-1.49E-05	-1.53E-05
311	0	8.85545	34.0766	257.388	-38088.2	-11274.3	-187.874	188.197	401.98	0	-1.31E-05	3.90E-06	-1.68E-05	-1.56E-05
311	1	8.26785	34.1059	259.103	-38109.1	-11324.1	-133.932	188.295	401.081	0	-1.31E-05	3.90E-06	-1.68E-05	-1.56E-05
311	2	7.68026	34.1351	260.819	-38130	-11374	-79.9905	188.391	400.193	0	-1.70E-05	3.66E-06	-1.31E-05	-1.44E-05
311	3	7.29797	34.3917	262.168	-38312.8	-11520.2	-1.99046	188.058	400.138	0	-2.39E-05	2.26E-07	-1.53E-05	-1.17E-05
311	4	6.91567	34.6483	263.517	-38495.6	-11666.3	76.0096	187.728	400.084	0	-2.39E-05	2.26E-07	-1.53E-05	-1.17E-05
311	5	6.44468	34.8796	264.603	-38586.2	-11747.3	143.85	187.604	399.827	0	-2.99E-05	-2.26E-07	-2.38E-05	-9.67E-06
311	6	5.97369	35.1109	265.688	-38676.7	-11828.2	211.691	187.481	399.572	0	-2.99E-05	-2.26E-07	-2.38E-05	-9.67E-06
311	7	5.70203	35.2055	267.669	-38735.2	-11952.3	279.594	187.347	398.713	0	-3.71E-05	1.80E-06	-3.71E-05	-8.93E-06
311	8	5.43037	35.3002	269.651	-38793.8	-12076.4	347.498	187.214	397.867	0	-3.71E-05	1.80E-06	-3.71E-05	-8.93E-06
311	9	5.02506	35.5126	271.278	-38966.8	-12187	411.754	187.075	397.642	0	-4.33E-05	5.16E-06	-3.67E-05	-8.84E-06
311	10	4.61975	35.7249	272.905	-39139.8	-12297.6	476.01	186.938	397.419	0	-4.33E-05	5.16E-06	-3.67E-05	-8.84E-06
311	11	4.08094	36.1191	274.793	-39336.1	-12500.7	549.836	186.509	397.148	0	-4.64E-05	4.90E-06	-1.43E-05	-9.94E-06
311	12	3.54213	36.5132	276.681	-39532.4	-12703.7	623.661	186.085	396.881	0	-4.41E-05	5.27E-06	-8.93E-06	-1.13E-05
311	13	2.98255	36.8629	278.305	-39731.3	-12834.8	679.244	185.882	396.762	0	-4.41E-05	5.27E-06	-8.93E-06	-1.13E-05
311	14	2.42297	37.2127	279.929	-39930.3	-12965.8	734.828	185.682	396.644	0	-3.51E-05	7.03E-06	-2.26E-05	-1.32E-05
311	15	1.92576	37.582	282.461	-40098.3	-13064.2	798.808	185.749	395.961	0	-3.51E-05	7.03E-06	-2.26E-05	-1.32E-05
311	16	1.42856	37.9513	284.992	-40266.4	-13162.6	862.788	185.814	395.289	0	-2.37E-05	7.19E-06	-1.95E-05	-1.60E-05
311	17	0.823677	38.3456	287.594	-40445.4	-13390.8	963.69	185.439	394.634	0	-2.37E-05	7.19E-06	-1.95E-05	-1.60E-05
311	18	0.218797	38.7399	290.196	-40624.4	-13619	1064.59	185.07	393.99	0	-1.32E-05	9.31E-06	9.38E-06	-1.67E-05
311	19	-0.251681	39.1133	291.82	-40849.8	-13771.1	1155.78	184.81	393.983	0	-1.32E-05	9.31E-06	9.38E-06	-1.67E-05
312	0	-0.722159	39.4867	293.445	-41075.1	-13923.2	1246.98	184.553	393.976	0	-1.08E-05	9.80E-06	2.88E-05	-1.46E-05
312	1	-1.32784	40.0395	296.054	-41268.1	-14044	1311.59	184.563	393.394	0	-1.37E-05	8.09E-06	3.78E-05	-1.04E-05
312	2	-1.93353	40.5922	298.663	-41461.2	-14164.9	1376.21	184.572	392.823	0	-1.37E-05	8.09E-06	3.78E-05	-1.04E-05
312	3	-2.40517	40.8951	300.205	-41613.5	-14327.5	1484.87	184.275	392.617	0	-1.85E-05	6.89E-06	5.21E-05	-8.27E-06
312	4	-2.87682	41.198	301.748	-41765.8	-14490	1593.54	183.98	392.413	0	-1.85E-05	6.89E-06	5.21E-05	-8.27E-06
312	5	-3.34571	41.7977	304.893	-42053	-14777.7	1672.56	183.532	391.927	0	-1.84E-05	4.10E-06	7.10E-05	-8.90E-06
312	6	-3.81459	42.3974	308.038	-42340.2	-15065.4	1751.58	183.092	391.451	0	-1.84E-05	4.10E-06	7.10E-05	-8.90E-06
312	7	-4.2404	43.0165	310.748	-42502	-15238.7	1807.27	182.961	390.773	0	-1.76E-05	2.52E-06	6.65E-05	-1.18E-05
312	8	-4.66622	43.6356	313.458	-42663.8	-15412	1862.96	182.832	390.107	0	-1.76E-05	2.52E-06	6.65E-05	-1.18E-05
312	9	-5.13583	44.257	316.064	-42925	-15512.5	1945.08	182.92	389.811	0	-1.61E-05	2.15E-06	1.60E-05	-1.61E-05
312	10	-5.60544	44.8783	318.669	-43186.3	-15612.9	2027.2	183.006	389.521	0	-1.61E-05	2.01E-06	-4.06E-05	-1.71E-05
312	11	-5.86994	45.4074	320.75	-43379.7	-15801	2105.82	182.737	389.245	0	-1.61E-05	2.01E-06	-4.06E-05	-1.71E-05
312	12	-6.13445	45.9364	322.831	-43573.1	-15989.1	2184.45	182.472	388.972	0	-1.66E-05	4.38E-06	-5.79E-05	-1.96E-05
312	13	-6.3573	46.5573	325.262	-43772.1	-16188.4	2280.35	182.23	388.575	0	-1.66E-05	4.38E-06	-5.79E-05	-1.96E-05
312	14	-6.58014	47.1781	327.692	-43971.2	-16387.7	2376.25	181.991	388.184	0	-1.56E-05	5.70E-06	-6.46E-05	-2.18E-05
312	15	-6.86812	47.7748	330.311	-44148	-16530.7	2440.42	181.954	387.656	0	-1.56E-05	5.70E-06	-6.46E-05	-2.18E-05
312	16	-7.15609	48.3715	332.93	-44324.8	-16673.8	2504.6	181.918	387.135	0	-1.51E-05	8.95E-06	-5.94E-05	-2.01E-05
312	17	-7.39752	49.118	335.81	-44508.5	-16883.8	2564.89	181.722	386.541	0	-1.51E-05	8.95E-06	-5.94E-05	-2.01E-05
312	18	-7.63894	49.8646	338.69	-44692.2	-17093.8	2625.18	181.53	385.956	0	-1.38E-05	1.19E-05	-4.61E-05	-1.47E-05
312	19	-8.0595	50.693	340.047	-44897.2	-17240.8	2729.55	181.299	386.032	0	-1.08E-05	1.23E-05	-3.12E-05	-5.30E-06
313	0	-8.48006	51.5214	341.403	-45102.2	-17387.7	2833.92	181.07	386.108	0	-1.08E-05	1.23E-05	-3.12E-05	-5.30E-06
313	1	-8.74574	52.25	343.566	-45295.7	-17612.3	2911.8	180.737	385.84	0	-1.05E-05	1.19E-05	7.57E-06	1.37E-06
313	2	-9.01142	52.9787	345.729	-45489.2	-17837	2989.68	180.408	385.575	0	-1.05E-05	1.19E-05	7.57E-06	1.37E-06
313	3	-9.32635	53.4427	348.876	-45708.6	-17915.6	3040.93	180.648	385.017	0	-1.02E-05	1.11E-05	3.82E-05	-1.40E-06
313	4	-9.64127	53.9067	352.024	-45928	-17994.3	3092.19	180.883	384.468	0	-1.02E-05	1.11E-05	3.82E-05	-1.40E-06
313	5	-9.88213	54.5483	353.922	-46100.2	-18156.9	3160.72	180.698	384.255	0	-7.30E-06	7.88E-06	-2.53E-06	-9.16E-06
313	6	-10.123	55.19	355.82	-46272.5	-18319.6	3229.26	180.514	384.045	0	-7.30E-06	7.88E-06	-2.53E-06	-9.16E-06
313	7	-10.2735	55.8551	357.628	-46507.5	-18494	3307.39	180.287	384.044	0	-4.68E-06	4.60E-06	-2.77E-05	-1.36E-05
313	8	-10.424	56.5202	359.436	-46742.5	-18668.5	3385.52	180.062	384.044	0	-4.10E-06	2.84E-06	1.13E-05	-1.52E-05
313	9	-10.5569	57.0457	361.874	-46928.1	-18790.5	3436.38	180.075	383.681	0	-4.10E-06	2.84E-06	1.13E-05	-1.52E-05
313	10	-10.6899	57.5712	364.311	-47113.6	-18912.4	3487.24	180.087	383.323	0	-5.02E-06	1.98E-06	1.86E-05	-1.48E-05
313	11	-10.8428	58.1216	366.749	-47301	-19096.3	3542.15	179.931	382.974	0	-5.02E-06	1.98E-06	1.86E-05	-1.48E-05
313	12	-10.9957	58.6721	369.187	-47488.4	-19280.2	3597.06	179.777	382.63	0	-8.57E-06	1.28E-07	-3.96E-06	-1.53E-05
313	13	-11.1256	59.1765	371.709	-47662.4	-19437.3	3639.32	179.708	382.225	0	-8.57E-06	1.28E-07	-3.96E-06	-1.53E-05
313	14	-11.2556	59.6809	374.231	-47836.5	-19594.4	3681.57	179.641	381.826	0	-1.08E-05	-3.11E-06	-1.81E-05	-1.87E-05
313	15	-11.2318	60.1171	376.582	-48045.2	-19731.1	3768.22	179.605	381.582	0	-1.08E-05	-3.11E-06	-1.81E-05	-1.87E-05
313	16	-11.2081	60.5533	378.934	-48254	-19867.7	3854.87	179.569	381.342	0	-1.46E-05	-6.19E-06	-2.76E-05	-2.16E-05
313	17	-11.3378	61.0995	381.277	-48431.9	-19999.6	3887.63	179.546	381.026	0	-1.92E-05	-7.33E-06	-2.15E-05	-2.05E-05
313	18	-11.4675	61.6458	383.62	-48609.7	-20131.4	3920.38	179.523	380.713	0	-1.92E-05	-7.33E-06	-2.15E-05	-2.05E-05
313	19	-11.442	61.9238	385.87	-48808.9	-20347	3949.39	179.27	380.49	0	-2.37E-05	-5.04E-06	-1.37E-05	-1.76E-05
314	0	-11.4165	62.2019	388.121	-49008	-20562.7	3978.4	179.02	380.27	0	-2.37E-05	-5.04E-06	-1.37E-05	-1.76E-05
314	1	-11.5012	62.6148	390.56	-49199.5	-20668.3	4011.28	179.08	379.972	0	-2.85E-05	-2.76E-06	-9.88E-06	-1.54E-05
314	2	-11.5859	63.0276	392.999	-49390.9	-20773.9	4044.16	179.14	379.677	0	-2.85E-05	-2.76E-06	-9.88E-06	-1.54E-05
314	3	-11.4048	63.2323	395.705	-49592.1	-20905.6	4107.84	179.169	379.326	0	-3.11E-05	-2.24E-06	-1.41E-05	-1.41E-05
314	4	-11.2238	63.4369	398.411	-49793.2	-21037.3	4171.51	179.197	378.979	0	-3.11E-05	-2.24E-06	-1.41E-05	-1.41E-05
314	5	-11.1959	63.7371	400.314	-49994.5	-21227.7	4182.76	178.972	378.888	0	-3.03E-05	-5.85E-07	-2.10E-05	-1.34E-05
314	6	-11.168	64.0374	402.216	-50195.8	-21418.2	4194.01	178.75	378.798	0	-2.99E-05	1.66E-06	-1.81E-05	-1.39E-05
314	7	-11.1668	64.2448	404.82	-50423.4	-21525.5	4231.32	178.827	378.557	0	-2.99E-05	1.66E-06	-1.81E-05	-1.39E-05
314	8	-11.1657	64.4522	407.424	-50650.9	-21632.8	4268.62	178.904	378.32	0	-2.88E-05	6.19E-07	-5.57E-06	-1.48E-05
314	9	-11.1382	64.7274	409.148	-50881.3	-21813.4	4275.19	178.686	378.359	0	-2.88E-05	6.19E-07	-5.57E-06	-1.48E-05
314	10	-11.1106	65.0027	410.871	-51111.7	-21994.1	4281.75	178.47	378.398	0	-2.74E-05	-9.32E-07	-1.40E-06	-1.52E-05
314	11	-11.086	64.8929	413.486	-51333.8	-22173.2	4306.21	178.375	378.149	0	-2.74E-05	-9.32E-07	-1.40E-06	-1.52E-05
314	12	-11.0614	64.7831	416.1	-51556	-22352.3	4330.67	178.282	377.903	0	-2.84E-05	-5.26E-07	-1.36E-05	-1.46E-05
314	13	-10.9028	64.9666	418.264	-51681.7	-22422.2	4340.62	178.392	377.562	0	-2.84E-05	-5.26E-07	-1.36E-05	-1.46E-05
314	14	-10.7442	65.15	420.428	-51807.4	-22492.2	4350.57	178.502	377.225	0	-3.13E-05	2.01E-06	-2.19E-05	-1.29E-05
314	15	-10.559	65.3101	422.592	-52076.6	-22686.3	4397.63	178.316	377.231	0	-3.08E-05	5.31E-06	-1.59E-05	-1.09E-05
314	16	-10.3738	65.4701	424.757	-52345.9	-22880.4	4444.68	178.133	377.237	0	-3.08E-05	5.31E-06	-1.59E-05	-1.09E-05
314	17	-10.3482	65.6104	427.014	-52562.4	-23034.4	4454.96	178.057	377.093	0	-2.85E-05	9.15E-06	-9.25E-06	-1.03E-05
314	18	-10.3227	65.7507	429.272	-52778.9	-23188.3	4465.23	177.982	376.95	0	-2.85E-05	9.15E-06	-9.25E-06	-1.03E-05
314	19	-10.1615	65.8191	431.531	-52945.4	-23373.6	4480.14	177.836	376.692	0	-2.51E-05	1.20E-05	-5.70E-06	-1.06E-05
315	0	-10.0004	65.8876	433.79	-53111.8	-23558.8	4495.06	177.691	376.437	0	-2.51E-05	1.20E-05	-5.70E-06	-1.06E-05
315	1	-9.72956	65.9817	436.321	-53370.4	-23684.4	4488.61	177.718	376.319	0	-2.04E-05	1.43E-05	-2.78E-06	-1.02E-05
315	2	-9.45875	66.0757	438.852	-53628.9	-23809.9	4482.16	177.745	376.203	0	-2.04E-05	1.43E-05	-2.78E-06	-1.02E-05
315	3	-9.27589	66.2361	441.474	-53836.7	-23952.2	4506.16	177.745	375.948	0	-1.78E-05	1.81E-05	-1.32E-05	-1.11E-05
315	4	-9.09303	66.3964	444.096	-54044.6	-24094.4	4530.17	177.745	375.696	0	-1.65E-05	1.76E-05	-2.56E-05	-1.14E-05
315	5	-9.06674	66.605	446.075	-54223.7	-24275.8	4545.38	177.579	375.557	0	-1.65E-05	1.76E-05	-2.56E-05	-1.14E-05
315	6	-9.04045	66.8135	448.055	-54402.8	-24457.1	4560.6	177.415	375.42	0	-1.52E-05	1.52E-05	-1.97E-05	-1.09E-05
315	7	-8.81212	66.9285	450.678	-54670.9	-24572.1	4593.5	177.478	375.308	0	-1.52E-05	1.52E-05	-1.97E-05	-1.09E-05
315	8	-8.58379	67.0434	453.302	-54939	-24687.1	4626.41	177.539	375.197	0	-1.52E-05	1.37E-05	-1.37E-05	-1.17E-05
315	9	-8.44901	67.0908	455.739	-55116.3	-24757.1	4592.37	177.677	374.938	0	-1.52E-05	1.37E-05	-1.37E-05	-1.17E-05
