Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
366	1	0	0	0	0	0	0	232	254	0	-2.26E-05	5.74E-06	-8.96E-06	-0.00026742
366	2	0	0	0	0	0	0	232	254	0	-2.26E-05	5.74E-06	-8.96E-06	-0.00026742
366	3	0	0	0	0	0	0	232	254	0	-2.22E-05	5.76E-06	-1.22E-05	-0.000321218
366	4	0	0	0	0	0	0	232	254	0	-2.22E-05	5.76E-06	-1.22E-05	-0.000321218
366	5	0	0	0	0	0	0	232	254	0	-2.20E-05	5.20E-06	-1.52E-05	-0.000352958
366	6	0	0	0	0	0	0	232	254	0	-2.34E-05	4.82E-06	-1.67E-05	-0.000387989
366	7	0	0	0	0	0	0	232	254	0	-2.34E-05	4.82E-06	-1.67E-05	-0.000387989
366	8	0	0	0	0	0	0	232	254	0	-2.19E-05	2.99E-06	-1.71E-05	-0.000404371
366	9	0	0	0	0	0	0	232	254	0	-2.19E-05	2.99E-06	-1.71E-05	-0.000404371
366	10	0	0	0	0	0	0	232	254	0	-2.20E-05	3.03E-06	-1.53E-05	-0.000433143
366	11	0	0	0	0	0	0	232	254	0	-2.20E-05	3.03E-06	-1.53E-05	-0.000433143
366	12	0	0	0	0	0	0	232	254	0	-2.45E-05	4.28E-06	-1.10E-05	-0.000459569
366	13	0	0	0	0	0	0	232	254	0	-2.45E-05	4.28E-06	-1.10E-05	-0.000459569
366	14	0	0	0	0	0	0	232	254	0	-2.82E-05	6.45E-06	-5.76E-06	-0.000468251
366	15	0	0	0	0	0	0	232	254	0	-2.70E-05	7.61E-06	-8.15E-06	-0.000468803
366	16	0	0	0	0	0	0	232	254	0	-2.70E-05	7.61E-06	-8.15E-06	-0.000468803
366	17	0	0	0	0	0	0	232	254	0	-2.63E-05	7.68E-06	-1.08E-05	-0.000467612
366	18	0	0	0	0	0	0	232	254	0	-2.63E-05	7.68E-06	-1.08E-05	-0.000467612
366	19	0	0	0	0	0	0	232	254	0	-2.53E-05	6.62E-06	-1.07E-05	-0.000460422
367	0	0	0	0	0	0	0	232	254	0	-2.53E-05	6.62E-06	-1.07E-05	-0.000460422
367	1	0	0	0	0	0	0	232	254	0	-2.10E-05	6.03E-06	-1.33E-05	-0.00045016
367	2	0	0	0	0	0	0	232	254	0	-2.10E-05	6.03E-06	-1.33E-05	-0.00045016
367	3	0	0	0	0	0	0	232	254	0	-1.51E-05	4.82E-06	-1.34E-05	-0.000435
367	4	0	0	0	0	0	0	232	254	0	-1.33E-05	3.35E-06	-8.70E-06	-0.00041412
367	5	0	0	0	0	0	0	232	254	0	-1.33E-05	3.35E-06	-8.70E-06	-0.00041412
367	6	0	0	0	0	0	0	232	254	0	-1.81E-05	5.11E-06	-3.75E-06	-0.000386904
367	7	0	0	0	0	0	0	232	254	0	-1.81E-05	5.11E-06	-3.75E-06	-0.000386904
367	8	0	0	0	0	0	0	232	254	0	-2.56E-05	6.21E-06	2.07E-06	-0.00036356
367	9	0	0	0	0	0	0	232	254	0	-2.56E-05	6.21E-06	2.07E-06	-0.00036356
367	10	0	0	0	0	0	0	232	254	0	-2.87E-05	6.39E-06	7.99E-06	-0.00033826
367	11	0	0	0	0	0	0	232	254	0	-2.87E-05	6.39E-06	7.99E-06	-0.00033826
367	12	0	0	0	0	0	0	232	254	0	-2.93E-05	7.34E-06	4.06E-06	-0.00031874
367	13	0	0	0	0	0	0	232	254	0	-2.87E-05	7.77E-06	-2.22E-06	-0.000299
367	14	0	0	0	0	0	0	232	254	0	-2.87E-05	7.77E-06	-2.22E-06	-0.000299
367	15	0	0	0	0	0	0	232	254	0	-2.54E-05	7.25E-06	-2.89E-06	-0.000275728
367	16	0	0	0	0	0	0	232	254	0	-2.54E-05	7.25E-06	-2.89E-06	-0.000275728
367	17	0	0	0	0	0	0	232	254	0	-2.08E-05	7.36E-06	-8.56E-07	-0.000250472
367	18	0	0	0	0	0	0	232	254	0	-2.08E-05	7.36E-06	-8.56E-07	-0.000250472
367	19	0	0	0	0	0	0	232	254	0	-1.99E-05	7.04E-06	2.33E-06	-0.000213828
368	0	0	0	0	0	0	0	232	254	0	-1.99E-05	7.04E-06	2.33E-06	-0.000213828
368	1	0	0	0	0	0	0	232	254	0	-2.04E-05	6.15E-06	2.55E-06	-0.000174051
368	2	0	0	0	0	0	0	232	254	0	-2.07E-05	6.23E-06	-8.85E-07	-0.000139977
368	3	0	0	0	0	0	0	232	254	0	-2.07E-05	6.23E-06	-8.85E-07	-0.000139977
368	4	0	0	0	0	0	0	232	254	0	-1.93E-05	7.47E-06	-7.92E-06	-0.000112153
368	5	0	0	0	0	0	0	232	254	0	-1.93E-05	7.47E-06	-7.92E-06	-0.000112153
368	6	0	0	0	0	0	0	232	254	0	-1.79E-05	5.36E-06	-1.51E-05	-9.11E-05
368	7	0	0	0	0	0	0	232	254	0	-1.79E-05	5.36E-06	-1.51E-05	-9.11E-05
368	8	0	0	0	0	0	0	232	254	0	-1.88E-05	4.95E-06	-1.90E-05	-6.81E-05
368	9	0	0	0	0	0	0	232	254	0	-1.88E-05	4.95E-06	-1.90E-05	-6.81E-05
368	10	0	0	0	0	0	0	232	254	0	-2.13E-05	7.24E-06	-1.87E-05	-4.22E-05
368	11	0	0	0	0	0	0	232	254	0	-2.11E-05	8.63E-06	-1.61E-05	-1.03E-05
368	12	0	0	0	0	0	0	232	254	0	-2.11E-05	8.63E-06	-1.61E-05	-1.03E-05
368	13	0	0	0	0	0	0	232	254	0	-2.05E-05	7.24E-06	-1.20E-05	1.30E-05
368	14	0	0	0	0	0	0	232	254	0	-2.05E-05	7.24E-06	-1.20E-05	1.30E-05
368	15	0	0	0	0	0	0	232	254	0	-1.96E-05	6.43E-06	-1.09E-05	3.05E-05
368	16	0	0	0	0	0	0	232	254	0	-1.96E-05	6.43E-06	-1.09E-05	3.05E-05
368	17	0	0	0	0	0	0	232	254	0	-1.86E-05	5.84E-06	-9.92E-06	4.66E-05
368	18	0	0	0	0	0	0	232	254	0	-1.86E-05	5.84E-06	-9.92E-06	4.66E-05
368	19	0	0	0	0	0	0	232	254	0	-1.94E-05	6.03E-06	-6.20E-06	5.82E-05
369	0	0	0	0	0	0	0	232	254	0	-2.17E-05	7.61E-06	-3.14E-06	7.58E-05
369	1	0	0	0	0	0	0	232	254	0	-2.17E-05	7.61E-06	-3.14E-06	7.58E-05
369	2	0	0	0	0	0	0	232	254	0	-2.20E-05	7.53E-06	-4.50E-06	8.45E-05
369	3	0	0	0	0	0	0	232	254	0	-2.20E-05	7.53E-06	-4.50E-06	8.45E-05
369	4	0	0	0	0	0	0	232	254	0	-2.23E-05	5.40E-06	-8.82E-06	8.10E-05
369	5	0	0	0	0	0	0	232	254	0	-2.23E-05	5.40E-06	-8.82E-06	8.10E-05
369	6	0	0	0	0	0	0	232	254	0	-2.20E-05	3.49E-06	-1.12E-05	8.41E-05
369	7	0	0	0	0	0	0	232	254	0	-2.20E-05	3.49E-06	-1.12E-05	8.41E-05
369	8	0	0	0	0	0	0	232	254	0	-2.24E-05	4.81E-06	-8.64E-06	8.25E-05
369	9	0	0	0	0	0	0	232	254	0	-2.26E-05	4.38E-06	-5.64E-06	6.47E-05
369	10	0	0	0	0	0	0	232	254	0	-2.26E-05	4.38E-06	-5.64E-06	6.47E-05
369	11	0	0	0	0	0	0	232	254	0	-2.06E-05	3.48E-06	-4.00E-06	4.60E-05
369	12	0	0	0	0	0	0	232	254	0	-2.06E-05	3.48E-06	-4.00E-06	4.60E-05
369	13	0	0	0	0	0	0	232	254	0	-2.07E-05	2.82E-06	-2.02E-06	4.33E-06
369	14	0	0	0	0	0	0	232	254	0	-2.07E-05	2.82E-06	-2.02E-06	4.33E-06
369	15	0	0	0	0	0	0	232	254	0	-2.08E-05	4.14E-06	-5.29E-06	-5.15E-05
369	16	0	0	0	0	0	0	232	254	0	-2.08E-05	4.14E-06	-5.29E-06	-5.15E-05
369	17	0	0	0	0	0	0	232	254	0	-2.06E-05	3.35E-06	-9.81E-06	-6.12E-05
369	18	0	0	0	0	0	0	232	254	0	-2.13E-05	1.28E-06	-1.09E-05	-6.77E-05
369	19	0	0	0	0	0	0	232	254	0	-2.13E-05	1.28E-06	-1.09E-05	-6.77E-05
370	0	0	0	0	0	0	0	232	254	0	-2.12E-05	2.46E-06	-1.11E-05	-9.15E-05
370	1	0	0	0	0	0	0	232	254	0	-2.12E-05	2.46E-06	-1.11E-05	-9.15E-05
370	2	0	0	0	0	0	0	232	254	0	-2.03E-05	1.77E-06	-1.20E-05	-0.000132212
370	3	0	0	0	0	0	0	232	254	0	-2.03E-05	1.77E-06	-1.20E-05	-0.000132212
370	4	0	0	0	0	0	0	232	254	0	-2.20E-05	1.60E-07	-1.29E-05	-0.00019054
370	5	0	0	0	0	0	0	232	254	0	-2.20E-05	1.60E-07	-1.29E-05	-0.00019054
370	6	0	0	0	0	0	0	232	254	0	-2.34E-05	2.27E-06	-1.42E-05	-0.000246476
370	7	0	0	0	0	0	0	232	254	0	-2.28E-05	4.92E-06	-1.44E-05	-0.000264993
370	8	0	0	0	0	0	0	232	254	0	-2.28E-05	4.92E-06	-1.44E-05	-0.000264993
370	9	0	0	0	0	0	0	232	254	0	-2.48E-05	4.24E-06	-1.42E-05	-0.000250732
370	10	0	0	0	0	0	0	232	254	0	-2.48E-05	4.24E-06	-1.42E-05	-0.000250732
370	11	0	0	0	0	0	0	232	254	0	-2.35E-05	3.66E-06	-1.45E-05	-0.000223537
370	12	0	0	0	0	0	0	232	254	0	-2.35E-05	3.66E-06	-1.45E-05	-0.000223537
370	13	0	0	0	0	0	0	232	254	0	-2.22E-05	3.64E-06	-1.44E-05	-0.000194949
370	14	0	0	0	0	0	0	232	254	0	-2.22E-05	3.64E-06	-1.44E-05	-0.000194949
370	15	0	0	0	0	0	0	232	254	0	-2.03E-05	4.26E-06	-1.51E-05	-0.00016917
370	16	0	0	0	0	0	0	232	254	0	-1.89E-05	4.68E-06	-1.51E-05	-0.00013641
370	17	0	0	0	0	0	0	232	254	0	-1.89E-05	4.68E-06	-1.51E-05	-0.00013641
370	18	0	0	0	0	0	0	232	254	0	-1.92E-05	5.25E-06	-1.61E-05	-0.000106636
370	19	0	0	0	0	0	0	232	254	0	-1.92E-05	5.25E-06	-1.61E-05	-0.000106636
371	0	0	0	0	0	0	0	232	254	0	-1.86E-05	4.19E-06	-1.85E-05	-8.16E-05
371	1	0	0	0	0	0	0	232	254	0	-1.86E-05	4.19E-06	-1.85E-05	-8.16E-05
371	2	0	0	0	0	0	0	232	254	0	-1.82E-05	1.91E-06	-1.95E-05	-6.19E-05
371	3	0	0	0	0	0	0	232	254	0	-1.82E-05	1.91E-06	-1.95E-05	-6.19E-05
371	4	0	0	0	0	0	0	232	254	0	-1.61E-05	2.60E-06	-1.93E-05	-4.35E-05
371	5	0	0	0	0	0	0	232	254	0	-4.95E-06	4.56E-06	-2.13E-05	-3.05E-05
371	6	0	0	0	0	0	0	232	254	0	-4.95E-06	4.56E-06	-2.13E-05	-3.05E-05
371	7	0	0	0	0	0	0	232	254	0	5.06E-06	4.49E-06	-2.25E-05	-9.01E-06
371	8	0	0	0	0	0	0	232	254	0	5.06E-06	4.49E-06	-2.25E-05	-9.01E-06
371	9	0	0	0	0	0	0	232	254	0	5.30E-07	3.41E-06	-2.23E-05	9.52E-06
371	10	0	0	0	0	0	0	232	254	0	5.30E-07	3.41E-06	-2.23E-05	9.52E-06
371	11	0	0	0	0	0	0	232	254	0	-1.21E-05	3.60E-06	-2.56E-05	2.06E-05
371	12	0	0	0	0	0	0	232	254	0	-1.21E-05	3.60E-06	-2.56E-05	2.06E-05
371	13	0	0	0	0	0	0	232	254	0	-2.22E-05	7.17E-06	-2.76E-05	3.11E-05
371	14	0	0	0	0	0	0	232	254	0	-2.89E-05	8.05E-06	-2.68E-05	3.81E-05
371	15	0	0	0	0	0	0	232	254	0	-2.89E-05	8.05E-06	-2.68E-05	3.81E-05
371	16	0	0	0	0	0	0	232	254	0	-3.15E-05	9.42E-06	-2.55E-05	4.53E-05
371	17	0	0	0	0	0	0	232	254	0	-3.15E-05	9.42E-06	-2.55E-05	4.53E-05
371	18	0	0	0	0	0	0	232	254	0	-3.30E-05	9.12E-06	-2.20E-05	5.22E-05
371	19	0	0	0	0	0	0	232	254	0	-3.30E-05	9.12E-06	-2.20E-05	5.22E-05
372	0	0	0	0	0	0	0	232	254	0	-3.43E-05	1.03E-05	-1.58E-05	6.05E-05
372	1	0	0	0	0	0	0	232	254	0	-3.43E-05	1.03E-05	-1.58E-05	6.05E-05
372	2	0	0	0	0	0	0	232	254	0	-3.38E-05	7.37E-06	-7.11E-06	6.96E-05
372	3	0	0	0	0	0	0	232	254	0	-3.42E-05	6.70E-06	3.32E-06	6.98E-05
372	4	0	0	0	0	0	0	232	254	0	-3.42E-05	6.70E-06	3.32E-06	6.98E-05
372	5	0	0	0	0	0	0	232	254	0	-3.42E-05	7.24E-06	1.45E-05	6.67E-05
372	6	0	0	0	0	0	0	232	254	0	-3.42E-05	7.24E-06	1.45E-05	6.67E-05
372	7	0	0	0	0	0	0	232	254	0	-3.46E-05	6.73E-06	2.08E-05	6.07E-05
372	8	0	0	0	0	0	0	232	254	0	-3.46E-05	6.73E-06	2.08E-05	6.07E-05
372	9	0	0	0	0	0	0	232	254	0	-3.31E-05	7.26E-06	2.33E-05	6.25E-05
372	10	0	0	0	0	0	0	232	254	0	-3.31E-05	7.26E-06	2.33E-05	6.25E-05
372	11	0	0	0	0	0	0	232	254	0	-2.75E-05	5.64E-06	2.28E-05	6.78E-05
372	12	0	0	0	0	0	0	232	254	0	-2.24E-05	4.41E-06	1.95E-05	6.27E-05
372	13	0	0	0	0	0	0	232	254	0	-2.24E-05	4.41E-06	1.95E-05	6.27E-05
372	14	0	0	0	0	0	0	232	254	0	-2.10E-05	3.74E-06	1.37E-05	6.00E-05
372	15	0	0	0	0	0	0	232	254	0	-2.10E-05	3.74E-06	1.37E-05	6.00E-05
372	16	0	0	0	0	0	0	232	254	0	-1.92E-05	3.07E-06	6.07E-06	5.56E-05
372	17	0	0	0	0	0	0	232	254	0	-1.92E-05	3.07E-06	6.07E-06	5.56E-05
372	18	0	0	0	0	0	0	232	254	0	-1.71E-05	2.70E-06	1.18E-06	5.53E-05
372	19	0	0	0	0	0	0	232	254	0	-1.71E-05	2.70E-06	1.18E-06	5.53E-05
373	0	0	0	0	0	0	0	232	254	0	-1.78E-05	3.67E-06	-1.26E-06	6.05E-05
373	1	0	0	0	0	0	0	232	254	0	-1.85E-05	4.75E-06	-6.82E-06	6.24E-05
373	2	0	0	0	0	0	0	232	254	0	-1.85E-05	4.75E-06	-6.82E-06	6.24E-05
373	3	0	0	0	0	0	0	232	254	0	-1.76E-05	6.72E-06	-1.28E-05	7.64E-05
373	4	0	0	0	0	0	0	232	254	0	-1.76E-05	6.72E-06	-1.28E-05	7.64E-05
373	5	0	0	0	0	0	0	232	254	0	-1.74E-05	7.26E-06	-1.41E-05	9.41E-05
373	6	0	0	0	0	0	0	232	254	0	-1.74E-05	7.26E-06	-1.41E-05	9.41E-05
373	7	0	0	0	0	0	0	232	254	0	-1.64E-05	5.52E-06	-1.95E-05	0.000100266
373	8	0	0	0	0	0	0	232	254	0	-1.64E-05	5.52E-06	-1.95E-05	0.000100266
373	9	0	0	0	0	0	0	232	254	0	-1.61E-05	3.92E-06	-2.24E-05	0.000100005
373	10	0	0	0	0	0	0	232	254	0	-1.70E-05	4.52E-06	-1.60E-05	9.81E-05
373	11	0	0	0	0	0	0	232	254	0	-1.70E-05	4.52E-06	-1.60E-05	9.81E-05
373	12	0	0	0	0	0	0	232	254	0	-1.80E-05	6.16E-06	-1.46E-05	0.000103461
373	13	0	0	0	0	0	0	232	254	0	-1.80E-05	6.16E-06	-1.46E-05	0.000103461
373	14	0	0	0	0	0	0	232	254	0	-1.85E-05	6.77E-06	-1.40E-05	0.000115178
373	15	0	0	0	0	0	0	232	254	0	-1.85E-05	6.77E-06	-1.40E-05	0.000115178
373	16	0	0	0	0	0	0	232	254	0	-1.99E-05	6.54E-06	-7.91E-06	0.000117483
373	17	0	0	0	0	0	0	232	254	0	-1.99E-05	6.54E-06	-7.91E-06	0.000117483
373	18	0	0	0	0	0	0	232	254	0	-2.11E-05	4.26E-06	-3.86E-06	0.000115224
373	19	0	0	0	0	0	0	232	254	0	-2.06E-05	4.41E-06	-7.22E-06	0.000107406
374	0	0	0	0	0	0	0	232	254	0	-2.06E-05	4.41E-06	-7.22E-06	0.000107406
374	1	0	0	0	0	0	0	232	254	0	-1.98E-05	3.68E-06	-1.19E-05	0.000100185
374	2	0	0	0	0	0	0	232	254	0	-1.98E-05	3.68E-06	-1.19E-05	0.000100185
374	3	0	0	0	0	0	0	232	254	0	-2.11E-05	3.15E-06	-1.11E-05	9.23E-05
374	4	0	0	0	0	0	0	232	254	0	-2.11E-05	3.15E-06	-1.11E-05	9.23E-05
374	5	0	0	0	0	0	0	232	254	0	-2.31E-05	4.77E-06	-9.67E-06	9.41E-05
374	6	0	0	0	0	0	0	232	254	0	-2.31E-05	4.77E-06	-9.67E-06	9.41E-05
374	7	0	0	0	0	0	0	232	254	0	-2.24E-05	5.93E-06	-1.40E-05	0.000104829
374	8	0	0	0	0	0	0	232	254	0	-2.12E-05	6.39E-06	-1.80E-05	0.000114845
374	9	0	0	0	0	0	0	232	254	0	-2.12E-05	6.39E-06	-1.80E-05	0.000114845
374	10	0	0	0	0	0	0	232	254	0	-2.17E-05	7.37E-06	-1.93E-05	0.00012379
374	11	0	0	0	0	0	0	232	254	0	-2.17E-05	7.37E-06	-1.93E-05	0.00012379
374	12	0	0	0	0	0	0	232	254	0	-2.19E-05	8.12E-06	-1.67E-05	0.000150024
374	13	0	0	0	0	0	0	232	254	0	-2.19E-05	8.12E-06	-1.67E-05	0.000150024
374	14	0	0	0	0	0	0	232	254	0	-2.19E-05	8.27E-06	-1.21E-05	0.000188955
374	15	0	0	0	0	0	0	232	254	0	-2.19E-05	8.27E-06	-1.21E-05	0.000188955
374	16	0	0	0	0	0	0	232	254	0	-2.29E-05	7.75E-06	-8.28E-06	0.00021718
374	17	0	0	0	0	0	0	232	254	0	-2.24E-05	7.65E-06	-8.74E-06	0.000226637
374	18	0	0	0	0	0	0	232	254	0	-2.24E-05	7.65E-06	-8.74E-06	0.000226637
374	19	0	0	0	0	0	0	232	254	0	-2.27E-05	6.07E-06	-9.72E-06	0.00022808
375	0	0	0	0	0	0	0	232	254	0	-2.27E-05	6.07E-06	-9.72E-06	0.00022808
375	1	0	0	0	0	0	0	232	254	0	-2.28E-05	3.71E-06	-1.04E-05	0.000230498
375	2	0	0	0	0	0	0	232	254	0	-2.28E-05	3.71E-06	-1.04E-05	0.000230498
375	3	0	0	0	0	0	0	232	254	0	-2.21E-05	2.99E-06	-9.90E-06	0.000232269
375	4	0	0	0	0	0	0	232	254	0	-2.21E-05	2.99E-06	-9.90E-06	0.000232269
375	5	0	0	0	0	0	0	232	254	0	-2.27E-05	2.50E-06	-7.11E-06	0.000234953
375	6	0	0	0	0	0	0	232	254	0	-2.30E-05	8.39E-07	-4.98E-06	0.000227737
375	7	0	0	0	0	0	0	232	254	0	-2.30E-05	8.39E-07	-4.98E-06	0.000227737
375	8	0	0	0	0	0	0	232	254	0	-2.24E-05	1.02E-06	-5.15E-06	0.000211627
375	9	0	0	0	0	0	0	232	254	0	-2.24E-05	1.02E-06	-5.15E-06	0.000211627
375	10	0	0	0	0	0	0	232	254	0	-2.15E-05	1.25E-06	-7.34E-06	0.000185209
375	11	0	0	0	0	0	0	232	254	0	-2.15E-05	1.25E-06	-7.34E-06	0.000185209
375	12	0	0	0	0	0	0	232	254	0	-1.90E-05	-1.39E-06	-7.59E-06	0.000171929
375	13	0	0	0	0	0	0	232	254	0	-1.90E-05	-1.39E-06	-7.59E-06	0.000171929
375	14	0	0	0	0	0	0	232	254	0	-1.79E-05	-3.03E-07	-6.51E-06	0.000173903
375	15	0	0	0	0	0	0	232	254	0	-1.89E-05	2.36E-06	-8.66E-06	0.000168533
375	16	0	0	0	0	0	0	232	254	0	-1.89E-05	2.36E-06	-8.66E-06	0.000168533
375	17	0	0	0	0	0	0	232	254	0	-1.81E-05	2.86E-06	-1.26E-05	0.000122536
375	18	0	0	0	0	0	0	232	254	0	-1.81E-05	2.86E-06	-1.26E-05	0.000122536
375	19	0	0	0	0	0	0	232	254	0	-1.66E-05	1.25E-06	-1.42E-05	3.18E-05
376	0	0	0	0	0	0	0	232	254	0	-1.66E-05	1.25E-06	-1.42E-05	3.18E-05
376	1	0	0	0	0	0	0	232	254	0	-1.81E-05	1.02E-06	-1.37E-05	-2.69E-05
376	2	0	0	0	0	0	0	232	254	0	-1.81E-05	1.02E-06	-1.37E-05	-2.69E-05
376	3	0	0	0	0	0	0	232	254	0	-1.87E-05	1.70E-06	-1.16E-05	-7.59E-05
376	4	0	0	0	0	0	0	232	254	0	-1.76E-05	1.37E-06	-9.96E-06	-0.000114734
376	5	0	0	0	0	0	0	232	254	0	-1.76E-05	1.37E-06	-9.96E-06	-0.000114734
376	6	0	0	0	0	0	0	232	254	0	-1.89E-05	3.05E-06	-1.02E-05	-0.000152347
376	7	0	0	0	0	0	0	232	254	0	-1.89E-05	3.05E-06	-1.02E-05	-0.000152347
376	8	0	0	0	0	0	0	232	254	0	-1.95E-05	3.25E-06	-9.82E-06	-0.000188536
376	9	0	0	0	0	0	0	232	254	0	-1.95E-05	3.25E-06	-9.82E-06	-0.000188536
376	10	0	0	0	0	0	0	232	254	0	-1.91E-05	3.64E-06	-7.62E-06	-0.000230863
376	11	0	0	0	0	0	0	232	254	0	-1.91E-05	3.64E-06	-7.62E-06	-0.000230863
376	12	0	0	0	0	0	0	232	254	0	-2.00E-05	4.49E-06	-6.11E-06	-0.000264312
376	13	0	0	0	0	0	0	232	254	0	-2.08E-05	6.05E-06	-5.05E-06	-0.000283984
376	14	0	0	0	0	0	0	232	254	0	-2.08E-05	6.05E-06	-5.05E-06	-0.000283984
376	15	0	0	0	0	0	0	232	254	0	-1.91E-05	6.88E-06	-5.99E-06	-0.000300049
376	16	0	0	0	0	0	0	232	254	0	-1.91E-05	6.88E-06	-5.99E-06	-0.000300049
376	17	0	0	0	0	0	0	232	254	0	-1.86E-05	6.79E-06	-6.28E-06	-0.000314576
376	18	0	0	0	0	0	0	232	254	0	-1.86E-05	6.79E-06	-6.28E-06	-0.000314576
376	19	0	0	0	0	0	0	232	254	0	-1.65E-05	6.05E-06	-5.51E-06	-0.00031807
377	0	0	0	0	0	0	0	232	254	0	-1.65E-05	6.05E-06	-5.51E-06	-0.00031807
377	1	0	0	0	0	0	0	232	254	0	-1.46E-05	4.41E-06	-7.63E-06	-0.00031653
377	2	0	0	0	0	0	0	232	254	0	-1.71E-05	3.68E-06	-7.46E-06	-0.000318286
377	3	0	0	0	0	0	0	232	254	0	-1.71E-05	3.68E-06	-7.46E-06	-0.000318286
377	4	0	0	0	0	0	0	232	254	0	-2.14E-05	2.79E-06	-8.74E-06	-0.000303537
377	5	0	0	0	0	0	0	232	254	0	-2.14E-05	2.79E-06	-8.74E-06	-0.000303537
377	6	0	0	0	0	0	0	232	254	0	-2.50E-05	2.70E-06	-9.66E-06	-0.000273097
377	7	0	0	0	0	0	0	232	254	0	-2.50E-05	2.70E-06	-9.66E-06	-0.000273097
377	8	0	0	0	0	0	0	232	254	0	-2.67E-05	3.44E-06	-1.04E-05	-0.000248353
377	9	0	0	0	0	0	0	232	254	0	-2.67E-05	3.44E-06	-1.04E-05	-0.000248353
377	10	0	0	0	0	0	0	232	254	0	-2.69E-05	2.99E-06	-1.20E-05	-0.000220563
377	11	0	0	0	0	0	0	232	254	0	-2.60E-05	2.97E-06	-1.24E-05	-0.00018625
377	12	0	0	0	0	0	0	232	254	0	-2.60E-05	2.97E-06	-1.24E-05	-0.00018625
377	13	0	0	0	0	0	0	232	254	0	-2.36E-05	3.70E-06	-1.14E-05	-0.000163464
377	14	0	0	0	0	0	0	232	254	0	-2.36E-05	3.70E-06	-1.14E-05	-0.000163464
377	15	0	0	0	0	0	0	232	254	0	-2.31E-05	4.41E-06	-1.03E-05	-0.000143316
377	16	0	0	0	0	0	0	232	254	0	-2.31E-05	4.41E-06	-1.03E-05	-0.000143316
377	17	0	0	0	0	0	0	232	254	0	-2.15E-05	3.53E-06	-9.69E-06	-0.000132059
377	18	0	0	0	0	0	0	232	254	0	-2.15E-05	3.53E-06	-9.69E-06	-0.000132059
377	19	0	0	0	0	0	0	232	254	0	-1.90E-05	2.22E-06	-1.01E-05	-0.00012517
378	0	0	0	0	0	0	0	232	254	0	-1.69E-05	3.46E-06	-8.81E-06	-0.000114125
378	1	0	0	0	0	0	0	232	254	0	-1.69E-05	3.46E-06	-8.81E-06	-0.000114125
378	2	0	0	0	0	0	0	232	254	0	-1.79E-05	4.79E-06	-7.48E-06	-0.000106312
378	3	0	0	0	0	0	0	232	254	0	-1.79E-05	4.79E-06	-7.48E-06	-0.000106312
378	4	0	0	0	0	0	0	232	254	0	-1.94E-05	4.79E-06	-1.08E-05	-0.000100126
378	5	0	0	0	0	0	0	232	254	0	-1.94E-05	4.79E-06	-1.08E-05	-0.000100126
378	6	0	0	0	0	0	0	232	254	0	-2.01E-05	3.12E-06	-1.41E-05	-8.66E-05
378	7	0	0	0	0	0	0	232	254	0	-2.01E-05	3.12E-06	-1.41E-05	-8.66E-05
378	8	0	0	0	0	0	0	232	254	0	-2.25E-05	4.45E-06	-1.58E-05	-8.01E-05
378	9	0	0	0	0	0	0	232	254	0	-2.36E-05	4.81E-06	-1.28E-05	-8.35E-05
378	10	0	0	0	0	0	0	232	254	0	-2.36E-05	4.81E-06	-1.28E-05	-8.35E-05
378	11	0	0	0	0	0	0	232	254	0	-2.47E-05	4.23E-06	-8.32E-06	-8.92E-05
378	12	0	0	0	0	0	0	232	254	0	-2.47E-05	4.23E-06	-8.32E-06	-8.92E-05
378	13	0	0	0	0	0	0	232	254	0	-2.47E-05	2.58E-06	-7.64E-06	-9.66E-05
378	14	0	0	0	0	0	0	232	254	0	-2.47E-05	2.58E-06	-7.64E-06	-9.66E-05
378	15	0	0	0	0	0	0	232	254	0	-2.29E-05	1.13E-06	-9.57E-06	-9.42E-05
378	16	0	0	0	0	0	0	232	254	0	-2.29E-05	1.13E-06	-9.57E-06	-9.42E-05
378	17	0	0	0	0	0	0	232	254	0	-2.24E-05	2.87E-07	-9.84E-06	-7.96E-05
378	18	0	0	0	0	0	0	232	254	0	-2.13E-05	1.26E-06	-1.07E-05	-6.74E-05
378	19	0	0	0	0	0	0	232	254	0	-2.13E-05	1.26E-06	-1.07E-05	-6.74E-05
379	0	0	0	0	0	0	0	232	254	0	-1.77E-05	3.16E-06	-8.09E-06	-6.15E-05
379	1	0	0	0	0	0	0	232	254	0	-1.77E-05	3.16E-06	-8.09E-06	-6.15E-05
379	2	0	0	0	0	0	0	232	254	0	-1.91E-05	3.32E-06	-4.10E-06	-5.10E-05
379	3	0	0	0	0	0	0	232	254	0	-1.91E-05	3.32E-06	-4.10E-06	-5.10E-05
379	4	0	0	0	0	0	0	232	254	0	-1.96E-05	4.43E-06	-2.79E-06	-4.25E-05
379	5	0	0	0	0	0	0	232	254	0	-1.96E-05	4.43E-06	-2.79E-06	-4.25E-05
379	6	0	0	0	0	0	0	232	254	0	-2.06E-05	2.62E-06	-3.38E-06	-3.85E-05
379	7	0	0	0	0	0	0	232	254	0	-2.09E-05	5.38E-07	-8.07E-06	-3.09E-05
379	8	0	0	0	0	0	0	232	254	0	-2.09E-05	5.38E-07	-8.07E-06	-3.09E-05
